       sample #	   MLII	     V1
           8732	    982	   1053
           8733	    982	   1057
           8734	    984	   1062
           8735	    986	   1061
           8736	    987	   1061
           8737	    982	   1054
           8738	    981	   1050
           8739	    982	   1052
           8740	    982	   1057
           8741	    984	   1058
           8742	    987	   1055
           8743	    983	   1053
           8744	    978	   1050
           8745	    978	   1054
           8746	    981	   1057
           8747	    983	   1057
           8748	    982	   1052
           8749	    980	   1050
           8750	    979	   1048
           8751	    976	   1052
           8752	    979	   1054
           8753	    975	   1054
           8754	    979	   1050
           8755	    979	   1046
           8756	    975	   1046
           8757	    976	   1050
           8758	    977	   1051
           8759	    980	   1053
           8760	    981	   1053
           8761	    977	   1051
           8762	    976	   1052
           8763	    974	   1055
           8764	    978	   1059
           8765	    984	   1059
           8766	    984	   1051
           8767	    982	   1046
           8768	    981	   1045
           8769	    984	   1048
           8770	    986	   1056
           8771	    988	   1058
           8772	    987	   1056
           8773	    985	   1050
           8774	    982	   1052
           8775	    980	   1056
           8776	    982	   1057
           8777	    980	   1058
           8778	    982	   1057
           8779	    980	   1054
           8780	    977	   1053
           8781	    977	   1055
           8782	    979	   1059
           8783	    982	   1061
           8784	    985	   1059
           8785	    984	   1057
           8786	    981	   1057
           8787	    983	   1056
           8788	    983	   1061
           8789	    986	   1060
           8790	    985	   1058
           8791	    983	   1054
           8792	    979	   1054
           8793	    979	   1054
           8794	    981	   1057
           8795	    982	   1057
           8796	    982	   1056
           8797	    981	   1053
           8798	    980	   1050
           8799	    978	   1054
           8800	    980	   1058
           8801	    984	   1059
           8802	    985	   1054
           8803	    984	   1049
           8804	    983	   1045
           8805	    986	   1045
           8806	    997	   1046
           8807	   1014	   1045
           8808	   1032	   1042
           8809	   1052	   1039
           8810	   1079	   1032
           8811	   1116	   1030
           8812	   1163	   1025
           8813	   1208	   1016
           8814	   1247	   1013
           8815	   1283	   1011
           8816	   1308	   1020
           8817	   1323	   1033
           8818	   1320	   1051
           8819	   1290	   1058
           8820	   1234	   1056
           8821	   1165	   1056
           8822	   1097	   1061
           8823	   1027	   1072
           8824	    971	   1081
           8825	    944	   1083
           8826	    938	   1082
           8827	    956	   1074
           8828	    969	   1068
           8829	    978	   1063
           8830	    983	   1061
           8831	    982	   1061
           8832	    976	   1055
           8833	    974	   1048
           8834	    973	   1041
           8835	    969	   1045
           8836	    969	   1049
           8837	    969	   1052
           8838	    966	   1052
           8839	    965	   1052
           8840	    960	   1052
           8841	    960	   1054
           8842	    961	   1053
           8843	    966	   1052
           8844	    968	   1048
           8845	    964	   1045
           8846	    961	   1047
           8847	    960	   1047
           8848	    960	   1049
           8849	    961	   1050
           8850	    960	   1051
           8851	    957	   1051
           8852	    956	   1052
           8853	    956	   1050
           8854	    958	   1052
           8855	    965	   1054
           8856	    963	   1052
           8857	    959	   1052
           8858	    954	   1050
           8859	    957	   1050
           8860	    958	   1050
           8861	    963	   1051
           8862	    963	   1048
           8863	    962	   1045
           8864	    960	   1048
           8865	    957	   1053
           8866	    959	   1054
           8867	    961	   1056
           8868	    963	   1053
           8869	    960	   1054
           8870	    960	   1051
           8871	    958	   1052
           8872	    959	   1055
           8873	    965	   1052
           8874	    965	   1052
           8875	    965	   1048
           8876	    961	   1044
           8877	    964	   1044
           8878	    967	   1050
           8879	    972	   1051
           8880	    973	   1050
           8881	    970	   1046
           8882	    965	   1043
           8883	    969	   1041
           8884	    974	   1041
           8885	    981	   1043
           8886	    982	   1038
           8887	    982	   1042
           8888	    978	   1041
           8889	    982	   1043
           8890	    988	   1045
           8891	    994	   1045
           8892	    997	   1041
           8893	    994	   1035
           8894	    993	   1032
           8895	    994	   1032
           8896	    995	   1037
           8897	   1000	   1039
           8898	   1000	   1038
           8899	   1002	   1032
           8900	   1000	   1027
           8901	   1000	   1027
           8902	   1004	   1030
           8903	   1008	   1030
           8904	   1006	   1029
           8905	   1001	   1025
           8906	   1002	   1023
           8907	   1001	   1019
           8908	   1007	   1022
           8909	   1008	   1022
           8910	   1012	   1019
           8911	   1013	   1018
           8912	   1011	   1015
           8913	   1011	   1014
           8914	   1011	   1018
           8915	   1013	   1018
           8916	   1014	   1019
           8917	   1012	   1020
           8918	   1013	   1023
           8919	   1010	   1028
           8920	   1013	   1029
           8921	   1016	   1027
           8922	   1013	   1021
           8923	   1006	   1023
           8924	    998	   1023
           8925	    998	   1029
           8926	   1000	   1035
           8927	   1001	   1038
           8928	    999	   1038
           8929	    994	   1037
           8930	    990	   1037
           8931	    989	   1042
           8932	    991	   1047
           8933	    992	   1050
           8934	    988	   1050
           8935	    985	   1051
           8936	    981	   1053
           8937	    980	   1054
           8938	    978	   1053
           8939	    978	   1056
           8940	    978	   1055
           8941	    977	   1054
           8942	    971	   1055
           8943	    970	   1057
           8944	    972	   1059
           8945	    974	   1063
           8946	    977	   1061
           8947	    972	   1064
           8948	    969	   1062
           8949	    968	   1058
           8950	    969	   1059
           8951	    970	   1062
           8952	    971	   1056
           8953	    968	   1057
           8954	    963	   1058
           8955	    964	   1059
           8956	    970	   1062
           8957	    974	   1060
           8958	    973	   1058
           8959	    974	   1055
           8960	    967	   1051
           8961	    969	   1056
           8962	    967	   1061
           8963	    973	   1059
           8964	    974	   1056
           8965	    972	   1055
           8966	    972	   1055
           8967	    971	   1057
           8968	    973	   1060
           8969	    975	   1063
           8970	    974	   1064
           8971	    971	   1063
           8972	    972	   1062
           8973	    971	   1060
           8974	    973	   1058
           8975	    978	   1057
           8976	    978	   1054
           8977	    973	   1054
           8978	    973	   1054
           8979	    976	   1055
           8980	    979	   1060
           8981	    982	   1058
           8982	    984	   1054
           8983	    979	   1050
           8984	    975	   1050
           8985	    973	   1052
           8986	    978	   1056
           8987	    982	   1057
           8988	    984	   1056
           8989	    981	   1051
           8990	    975	   1049
           8991	    969	   1048
           8992	    973	   1049
           8993	    976	   1049
           8994	    972	   1049
           8995	    968	   1048
           8996	    969	   1045
           8997	    971	   1047
           8998	    976	   1045
           8999	    979	   1043
           9000	    976	   1043
           9001	    973	   1044
           9002	    970	   1043
           9003	    971	   1046
           9004	    973	   1049
           9005	    978	   1052
           9006	    981	   1051
           9007	    979	   1049
           9008	    975	   1047
           9009	    974	   1045
           9010	    973	   1049
           9011	    978	   1052
           9012	    973	   1053
           9013	    969	   1050
           9014	    972	   1048
           9015	    966	   1050
           9016	    969	   1050
           9017	    970	   1053
           9018	    970	   1051
           9019	    967	   1049
           9020	    962	   1051
           9021	    963	   1054
           9022	    968	   1058
           9023	    971	   1059
           9024	    970	   1057
           9025	    965	   1053
           9026	    965	   1055
           9027	    964	   1059
           9028	    968	   1059
           9029	    973	   1056
           9030	    969	   1052
           9031	    966	   1049
           9032	    967	   1046
           9033	    966	   1048
           9034	    971	   1053
           9035	    972	   1051
           9036	    970	   1049
           9037	    969	   1045
           9038	    969	   1045
           9039	    970	   1046
           9040	    972	   1047
           9041	    971	   1048
           9042	    970	   1047
           9043	    964	   1045
           9044	    965	   1044
           9045	    969	   1047
           9046	    969	   1049
           9047	    972	   1050
           9048	    970	   1049
           9049	    970	   1047
           9050	    964	   1047
           9051	    964	   1049
           9052	    967	   1048
           9053	    972	   1051
           9054	    972	   1048
           9055	    967	   1048
           9056	    967	   1046
           9057	    969	   1050
           9058	    971	   1049
           9059	    974	   1049
           9060	    973	   1048
           9061	    973	   1048
           9062	    970	   1046
           9063	    969	   1047
           9064	    969	   1050
           9065	    972	   1050
           9066	    969	   1047
           9067	    968	   1044
           9068	    965	   1043
           9069	    965	   1045
           9070	    967	   1049
           9071	    970	   1047
           9072	    969	   1044
           9073	    971	   1043
           9074	    967	   1042
           9075	    968	   1043
           9076	    970	   1047
           9077	    973	   1050
           9078	    970	   1049
           9079	    973	   1045
           9080	    972	   1043
           9081	    973	   1038
           9082	    974	   1039
           9083	    979	   1041
           9084	    973	   1038
           9085	    971	   1039
           9086	    968	   1037
           9087	    969	   1042
           9088	    970	   1042
           9089	    976	   1046
           9090	    973	   1042
           9091	    970	   1043
           9092	    968	   1042
           9093	    966	   1043
           9094	    970	   1047
           9095	    972	   1046
           9096	    971	   1047
           9097	    970	   1043
           9098	    967	   1041
           9099	    967	   1043
           9100	    966	   1047
           9101	    969	   1050
           9102	    969	   1051
           9103	    969	   1049
           9104	    966	   1045
           9105	    969	   1046
           9106	    972	   1051
           9107	    975	   1050
           9108	    973	   1046
           9109	    971	   1045
           9110	    968	   1047
           9111	    967	   1051
           9112	    968	   1051
           9113	    971	   1049
           9114	    970	   1048
           9115	    969	   1045
           9116	    970	   1044
           9117	    971	   1048
           9118	    973	   1048
           9119	    975	   1047
           9120	    973	   1045
           9121	    973	   1040
           9122	    975	   1039
           9123	    974	   1040
           9124	    975	   1042
           9125	    980	   1041
           9126	    977	   1037
           9127	    976	   1039
           9128	    974	   1037
           9129	    972	   1039
           9130	    975	   1040
           9131	    979	   1041
           9132	    975	   1040
           9133	    976	   1039
           9134	    975	   1037
           9135	    975	   1040
           9136	    975	   1042
           9137	    981	   1045
           9138	    975	   1040
           9139	    973	   1034
           9140	    974	   1036
           9141	    972	   1039
           9142	    975	   1042
           9143	    973	   1044
           9144	    977	   1041
           9145	    972	   1040
           9146	    971	   1038
           9147	    973	   1037
           9148	    973	   1040
           9149	    977	   1042
           9150	    975	   1040
           9151	    972	   1041
           9152	    970	   1042
           9153	    969	   1042
           9154	    973	   1047
           9155	    977	   1047
           9156	    974	   1046
           9157	    972	   1041
           9158	    973	   1042
           9159	    970	   1043
           9160	    973	   1045
           9161	    977	   1047
           9162	    979	   1043
           9163	    977	   1043
           9164	    975	   1038
           9165	    974	   1043
           9166	    974	   1042
           9167	    977	   1043
           9168	    974	   1038
           9169	    970	   1037
           9170	    970	   1037
           9171	    970	   1039
           9172	    973	   1043
           9173	    978	   1041
           9174	    978	   1041
           9175	    978	   1036
           9176	    973	   1034
           9177	    972	   1038
           9178	    977	   1042
           9179	    980	   1043
           9180	    980	   1040
           9181	    976	   1037
           9182	    974	   1034
           9183	    976	   1040
           9184	    975	   1044
           9185	    983	   1042
           9186	    982	   1043
           9187	    979	   1039
           9188	    977	   1041
           9189	    977	   1040
           9190	    978	   1042
           9191	    980	   1042
           9192	    978	   1042
           9193	    977	   1039
           9194	    974	   1040
           9195	    974	   1045
           9196	    979	   1046
           9197	    980	   1046
           9198	    979	   1044
           9199	    974	   1041
           9200	    972	   1040
           9201	    975	   1042
           9202	    978	   1043
           9203	    981	   1045
           9204	    982	   1041
           9205	    976	   1038
           9206	    975	   1040
           9207	    977	   1040
           9208	    978	   1043
           9209	    984	   1044
           9210	    981	   1041
           9211	    980	   1039
           9212	    979	   1040
           9213	    978	   1044
           9214	    979	   1046
           9215	    982	   1044
           9216	    980	   1042
           9217	    980	   1040
           9218	    979	   1037
           9219	    980	   1041
           9220	    983	   1044
           9221	    985	   1046
           9222	    981	   1045
           9223	    980	   1041
           9224	    980	   1038
           9225	    979	   1037
           9226	    981	   1037
           9227	    985	   1038
           9228	    986	   1037
           9229	    985	   1036
           9230	    985	   1037
           9231	    984	   1036
           9232	    990	   1040
           9233	    993	   1041
           9234	    996	   1038
           9235	   1001	   1033
           9236	   1011	   1029
           9237	   1028	   1031
           9238	   1052	   1031
           9239	   1080	   1030
           9240	   1116	   1025
           9241	   1151	   1019
           9242	   1183	   1012
           9243	   1218	   1006
           9244	   1255	   1006
           9245	   1294	   1005
           9246	   1323	   1006
           9247	   1333	   1011
           9248	   1319	   1019
           9249	   1280	   1031
           9250	   1232	   1036
           9251	   1175	   1039
           9252	   1117	   1041
           9253	   1054	   1042
           9254	    997	   1045
           9255	    959	   1049
           9256	    954	   1052
           9257	    963	   1049
           9258	    976	   1042
           9259	    982	   1035
           9260	    976	   1031
           9261	    974	   1033
           9262	    977	   1038
           9263	    979	   1039
           9264	    978	   1037
           9265	    972	   1033
           9266	    971	   1033
           9267	    970	   1034
           9268	    972	   1037
           9269	    973	   1037
           9270	    970	   1038
           9271	    967	   1038
           9272	    962	   1037
           9273	    964	   1039
           9274	    966	   1041
           9275	    969	   1045
           9276	    968	   1043
           9277	    961	   1041
           9278	    957	   1041
           9279	    957	   1042
           9280	    958	   1049
           9281	    965	   1047
           9282	    963	   1046
           9283	    962	   1045
           9284	    961	   1044
           9285	    958	   1047
           9286	    959	   1049
           9287	    963	   1052
           9288	    962	   1050
           9289	    961	   1046
           9290	    956	   1047
           9291	    959	   1048
           9292	    960	   1053
           9293	    964	   1052
           9294	    963	   1050
           9295	    964	   1048
           9296	    963	   1044
           9297	    964	   1049
           9298	    964	   1051
           9299	    969	   1051
           9300	    969	   1045
           9301	    966	   1041
           9302	    964	   1039
           9303	    963	   1041
           9304	    969	   1044
           9305	    969	   1043
           9306	    970	   1041
           9307	    967	   1039
           9308	    965	   1037
           9309	    966	   1039
           9310	    972	   1042
           9311	    974	   1041
           9312	    975	   1040
           9313	    973	   1037
           9314	    975	   1035
           9315	    975	   1038
           9316	    983	   1039
           9317	    983	   1038
           9318	    985	   1037
           9319	    983	   1035
           9320	    982	   1034
           9321	    982	   1035
           9322	    988	   1037
           9323	    991	   1036
           9324	    994	   1032
           9325	    992	   1032
           9326	    993	   1030
           9327	    991	   1032
           9328	    997	   1034
           9329	   1001	   1033
           9330	   1003	   1031
           9331	   1000	   1028
           9332	    998	   1026
           9333	   1000	   1030
           9334	   1003	   1033
           9335	   1007	   1031
           9336	   1010	   1025
           9337	   1010	   1022
           9338	   1006	   1017
           9339	   1009	   1018
           9340	   1012	   1020
           9341	   1016	   1022
           9342	   1017	   1022
           9343	   1016	   1019
           9344	   1014	   1015
           9345	   1016	   1013
           9346	   1019	   1013
           9347	   1024	   1016
           9348	   1024	   1015
           9349	   1021	   1014
           9350	   1020	   1013
           9351	   1018	   1013
           9352	   1020	   1017
           9353	   1025	   1016
           9354	   1025	   1015
           9355	   1021	   1012
           9356	   1019	   1015
           9357	   1018	   1016
           9358	   1018	   1020
           9359	   1019	   1021
           9360	   1015	   1018
           9361	   1013	   1021
           9362	   1008	   1022
           9363	   1006	   1025
           9364	   1007	   1031
           9365	   1009	   1033
           9366	   1007	   1032
           9367	   1002	   1032
           9368	    999	   1033
           9369	    996	   1035
           9370	    997	   1039
           9371	    997	   1040
           9372	    994	   1041
           9373	    991	   1040
           9374	    985	   1040
           9375	    986	   1042
           9376	    986	   1049
           9377	    988	   1046
           9378	    987	   1044
           9379	    981	   1044
           9380	    979	   1042
           9381	    975	   1047
           9382	    978	   1051
           9383	    979	   1050
           9384	    978	   1049
           9385	    973	   1045
           9386	    971	   1046
           9387	    971	   1047
           9388	    973	   1050
           9389	    974	   1050
           9390	    974	   1047
           9391	    973	   1046
           9392	    968	   1044
           9393	    967	   1048
           9394	    970	   1049
           9395	    974	   1049
           9396	    973	   1047
           9397	    971	   1043
           9398	    969	   1045
           9399	    972	   1047
           9400	    977	   1051
           9401	    978	   1049
           9402	    977	   1048
           9403	    974	   1044
           9404	    972	   1043
           9405	    975	   1045
           9406	    978	   1046
           9407	    979	   1046
           9408	    979	   1042
           9409	    975	   1037
           9410	    974	   1037
           9411	    975	   1039
           9412	    974	   1039
           9413	    979	   1042
           9414	    980	   1039
           9415	    979	   1035
           9416	    976	   1034
           9417	    978	   1034
           9418	    984	   1036
           9419	    986	   1041
           9420	    984	   1039
           9421	    983	   1037
           9422	    980	   1033
           9423	    981	   1037
           9424	    982	   1040
           9425	    987	   1041
           9426	    989	   1039
           9427	    987	   1036
           9428	    982	   1035
           9429	    981	   1038
           9430	    985	   1043
           9431	    982	   1044
           9432	    983	   1043
           9433	    982	   1038
           9434	    978	   1036
           9435	    980	   1036
           9436	    980	   1040
           9437	    980	   1040
           9438	    977	   1039
           9439	    976	   1036
           9440	    973	   1036
           9441	    972	   1041
           9442	    977	   1043
           9443	    980	   1042
           9444	    979	   1042
           9445	    977	   1037
           9446	    976	   1039
           9447	    974	   1040
           9448	    976	   1041
           9449	    980	   1044
           9450	    979	   1043
           9451	    972	   1040
           9452	    971	   1041
           9453	    976	   1042
           9454	    976	   1045
           9455	    978	   1045
           9456	    978	   1045
           9457	    976	   1042
           9458	    974	   1043
           9459	    975	   1045
           9460	    973	   1045
           9461	    978	   1046
           9462	    978	   1041
           9463	    975	   1040
           9464	    971	   1039
           9465	    971	   1040
           9466	    976	   1040
           9467	    977	   1039
           9468	    974	   1036
           9469	    974	   1033
           9470	    971	   1034
           9471	    972	   1038
           9472	    973	   1040
           9473	    977	   1040
           9474	    978	   1039
           9475	    975	   1036
           9476	    971	   1035
           9477	    974	   1038
           9478	    975	   1037
           9479	    977	   1038
           9480	    977	   1038
           9481	    968	   1037
           9482	    971	   1036
           9483	    972	   1039
           9484	    975	   1039
           9485	    978	   1040
           9486	    977	   1038
           9487	    972	   1031
           9488	    967	   1032
           9489	    969	   1035
           9490	    969	   1038
           9491	    970	   1040
           9492	    971	   1037
           9493	    971	   1034
           9494	    969	   1035
           9495	    971	   1036
           9496	    973	   1039
           9497	    977	   1038
           9498	    981	   1035
           9499	    977	   1034
           9500	    977	   1034
           9501	    978	   1036
           9502	    982	   1038
           9503	    991	   1039
           9504	   1003	   1035
           9505	   1013	   1031
           9506	   1026	   1032
           9507	   1044	   1031
           9508	   1072	   1032
           9509	   1111	   1030
           9510	   1148	   1026
           9511	   1188	   1013
           9512	   1229	   1006
           9513	   1271	   1003
           9514	   1308	   1009
           9515	   1327	   1020
           9516	   1324	   1034
           9517	   1292	   1038
           9518	   1238	   1042
           9519	   1174	   1044
           9520	   1110	   1049
           9521	   1039	   1057
           9522	    968	   1067
           9523	    927	   1070
           9524	    922	   1072
           9525	    935	   1068
           9526	    951	   1062
           9527	    964	   1051
           9528	    971	   1040
           9529	    970	   1036
           9530	    967	   1037
           9531	    966	   1041
           9532	    969	   1042
           9533	    968	   1039
           9534	    966	   1034
           9535	    962	   1032
           9536	    958	   1030
           9537	    958	   1030
           9538	    960	   1035
           9539	    961	   1035
           9540	    959	   1031
           9541	    956	   1030
           9542	    953	   1033
           9543	    956	   1034
           9544	    956	   1038
           9545	    960	   1036
           9546	    960	   1034
           9547	    954	   1033
           9548	    953	   1034
           9549	    952	   1037
           9550	    954	   1036
           9551	    954	   1037
           9552	    954	   1038
           9553	    954	   1037
           9554	    952	   1038
           9555	    955	   1039
           9556	    961	   1042
           9557	    961	   1042
           9558	    963	   1040
           9559	    959	   1042
           9560	    953	   1041
           9561	    955	   1043
           9562	    958	   1044
           9563	    961	   1044
           9564	    960	   1043
           9565	    960	   1040
           9566	    957	   1042
           9567	    957	   1041
           9568	    960	   1042
           9569	    961	   1036
           9570	    962	   1033
           9571	    957	   1031
           9572	    954	   1031
           9573	    960	   1034
           9574	    962	   1035
           9575	    965	   1034
           9576	    963	   1033
           9577	    961	   1030
           9578	    960	   1028
           9579	    959	   1031
           9580	    965	   1034
           9581	    970	   1034
           9582	    970	   1032
           9583	    967	   1030
           9584	    965	   1031
           9585	    968	   1034
           9586	    972	   1036
           9587	    974	   1037
           9588	    976	   1030
           9589	    976	   1026
           9590	    971	   1022
           9591	    973	   1019
           9592	    979	   1018
           9593	    982	   1016
           9594	    982	   1013
           9595	    981	   1008
           9596	    978	   1009
           9597	    980	   1014
           9598	    987	   1014
           9599	    991	   1013
           9600	    989	   1011
           9601	    988	   1006
           9602	    987	   1005
           9603	    991	   1005
           9604	    993	   1010
           9605	    997	   1008
           9606	   1001	   1006
           9607	   1000	   1005
           9608	   1000	   1002
           9609	   1005	   1003
           9610	   1007	   1005
           9611	   1011	   1006
           9612	   1012	   1005
           9613	   1012	   1003
           9614	   1009	   1000
           9615	   1010	   1003
           9616	   1011	   1004
           9617	   1013	   1005
           9618	   1012	   1002
           9619	   1011	   1000
           9620	   1009	   1000
           9621	   1008	   1001
           9622	   1011	   1004
           9623	   1011	   1003
           9624	   1009	    999
           9625	   1003	    998
           9626	   1001	   1002
           9627	    999	   1008
           9628	   1003	   1009
           9629	   1006	   1010
           9630	   1002	   1011
           9631	    996	   1013
           9632	    992	   1015
           9633	    987	   1019
           9634	    990	   1023
           9635	    990	   1026
           9636	    986	   1026
           9637	    980	   1024
           9638	    979	   1025
           9639	    976	   1029
           9640	    977	   1033
           9641	    977	   1036
           9642	    972	   1036
           9643	    967	   1034
           9644	    966	   1037
           9645	    968	   1040
           9646	    967	   1045
           9647	    967	   1046
           9648	    966	   1047
           9649	    965	   1047
           9650	    962	   1047
           9651	    961	   1048
           9652	    964	   1051
           9653	    966	   1050
           9654	    964	   1045
           9655	    961	   1043
           9656	    957	   1043
           9657	    960	   1046
           9658	    961	   1049
           9659	    964	   1051
           9660	    960	   1052
           9661	    959	   1049
           9662	    961	   1047
           9663	    961	   1049
           9664	    964	   1053
           9665	    967	   1053
           9666	    967	   1051
           9667	    965	   1050
           9668	    964	   1049
           9669	    967	   1051
           9670	    968	   1053
           9671	    971	   1053
           9672	    966	   1052
           9673	    967	   1050
           9674	    963	   1050
           9675	    966	   1050
           9676	    970	   1053
           9677	    973	   1051
           9678	    975	   1050
           9679	    971	   1048
           9680	    969	   1046
           9681	    968	   1050
           9682	    971	   1051
           9683	    976	   1051
           9684	    977	   1050
           9685	    976	   1048
           9686	    971	   1049
           9687	    973	   1050
           9688	    973	   1048
           9689	    976	   1045
           9690	    975	   1042
           9691	    970	   1037
           9692	    971	   1034
           9693	    973	   1037
           9694	    971	   1043
           9695	    975	   1043
           9696	    972	   1041
           9697	    968	   1038
           9698	    967	   1038
           9699	    967	   1043
           9700	    970	   1047
           9701	    971	   1047
           9702	    971	   1045
           9703	    971	   1038
           9704	    970	   1042
           9705	    970	   1047
           9706	    970	   1048
           9707	    971	   1046
           9708	    970	   1043
           9709	    967	   1038
           9710	    962	   1040
           9711	    967	   1042
           9712	    972	   1043
           9713	    975	   1040
           9714	    971	   1039
           9715	    968	   1038
           9716	    968	   1038
           9717	    965	   1041
           9718	    966	   1044
           9719	    966	   1041
           9720	    967	   1038
           9721	    966	   1036
           9722	    962	   1035
           9723	    961	   1038
           9724	    966	   1040
           9725	    969	   1042
           9726	    969	   1041
           9727	    964	   1040
           9728	    963	   1038
           9729	    964	   1045
           9730	    968	   1047
           9731	    973	   1048
           9732	    971	   1045
           9733	    966	   1043
           9734	    966	   1045
           9735	    968	   1046
           9736	    968	   1050
           9737	    972	   1046
           9738	    970	   1045
           9739	    967	   1041
           9740	    963	   1042
           9741	    966	   1046
           9742	    969	   1046
           9743	    972	   1047
           9744	    973	   1045
           9745	    967	   1040
           9746	    965	   1041
           9747	    966	   1043
           9748	    969	   1042
           9749	    970	   1043
           9750	    967	   1041
           9751	    964	   1037
           9752	    962	   1039
           9753	    963	   1039
           9754	    964	   1043
           9755	    965	   1042
           9756	    962	   1042
           9757	    962	   1039
           9758	    960	   1038
           9759	    961	   1039
           9760	    962	   1043
           9761	    966	   1041
           9762	    967	   1042
           9763	    966	   1039
           9764	    962	   1039
           9765	    964	   1042
           9766	    967	   1045
           9767	    971	   1047
           9768	    973	   1044
           9769	    971	   1042
           9770	    970	   1041
           9771	    972	   1046
           9772	    976	   1045
           9773	    981	   1040
           9774	    988	   1037
           9775	    998	   1033
           9776	   1010	   1032
           9777	   1030	   1031
           9778	   1058	   1031
           9779	   1090	   1027
           9780	   1126	   1019
           9781	   1164	   1013
           9782	   1200	   1005
           9783	   1233	   1002
           9784	   1267	   1004
           9785	   1299	   1004
           9786	   1310	   1013
           9787	   1303	   1019
           9788	   1271	   1031
           9789	   1222	   1032
           9790	   1168	   1035
           9791	   1110	   1039
           9792	   1042	   1046
           9793	    977	   1054
           9794	    933	   1062
           9795	    920	   1067
           9796	    927	   1069
           9797	    943	   1064
           9798	    958	   1056
           9799	    961	   1046
           9800	    960	   1039
           9801	    956	   1038
           9802	    957	   1040
           9803	    961	   1040
           9804	    957	   1037
           9805	    953	   1038
           9806	    951	   1041
           9807	    949	   1044
           9808	    949	   1049
           9809	    951	   1047
           9810	    950	   1041
           9811	    948	   1038
           9812	    942	   1039
           9813	    942	   1042
           9814	    947	   1047
           9815	    948	   1048
           9816	    951	   1045
           9817	    949	   1041
           9818	    947	   1040
           9819	    949	   1041
           9820	    951	   1043
           9821	    952	   1044
           9822	    950	   1041
           9823	    949	   1038
           9824	    947	   1037
           9825	    948	   1041
           9826	    948	   1044
           9827	    952	   1042
           9828	    949	   1042
           9829	    944	   1038
           9830	    942	   1039
           9831	    946	   1044
           9832	    952	   1043
           9833	    952	   1040
           9834	    951	   1037
           9835	    949	   1035
           9836	    945	   1036
           9837	    948	   1038
           9838	    950	   1039
           9839	    951	   1039
           9840	    950	   1036
           9841	    952	   1032
           9842	    952	   1034
           9843	    954	   1038
           9844	    952	   1040
           9845	    953	   1040
           9846	    952	   1036
           9847	    952	   1035
           9848	    952	   1036
           9849	    952	   1037
           9850	    955	   1039
           9851	    959	   1040
           9852	    959	   1040
           9853	    957	   1035
           9854	    952	   1036
           9855	    956	   1034
           9856	    958	   1039
           9857	    964	   1040
           9858	    961	   1035
           9859	    961	   1032
           9860	    960	   1032
           9861	    962	   1033
           9862	    965	   1033
           9863	    973	   1031
           9864	    974	   1029
           9865	    973	   1026
           9866	    971	   1023
           9867	    973	   1025
           9868	    979	   1024
           9869	    983	   1023
           9870	    987	   1023
           9871	    986	   1021
           9872	    986	   1020
           9873	    988	   1019
           9874	    990	   1018
           9875	    992	   1017
           9876	    993	   1016
           9877	    991	   1013
           9878	    992	   1011
           9879	    992	   1012
           9880	    998	   1014
           9881	   1002	   1012
           9882	   1004	   1007
           9883	   1002	   1006
           9884	   1003	   1004
           9885	   1002	   1009
           9886	   1005	   1011
           9887	   1006	   1008
           9888	   1003	   1007
           9889	   1001	   1007
           9890	    997	   1007
           9891	   1000	   1010
           9892	   1004	   1013
           9893	   1006	   1014
           9894	    997	   1012
           9895	    995	   1009
           9896	    987	   1009
           9897	    988	   1016
           9898	    992	   1023
           9899	    992	   1025
           9900	    985	   1028
           9901	    979	   1027
           9902	    976	   1031
           9903	    975	   1033
           9904	    979	   1038
           9905	    976	   1037
           9906	    972	   1036
           9907	    966	   1036
           9908	    963	   1036
           9909	    963	   1040
           9910	    965	   1045
           9911	    968	   1046
           9912	    964	   1045
           9913	    957	   1041
           9914	    956	   1047
           9915	    957	   1052
           9916	    958	   1053
           9917	    961	   1053
           9918	    960	   1051
           9919	    959	   1046
           9920	    956	   1046
           9921	    956	   1047
           9922	    957	   1051
           9923	    957	   1054
           9924	    956	   1050
           9925	    956	   1049
           9926	    956	   1052
           9927	    960	   1050
           9928	    961	   1054
           9929	    962	   1051
           9930	    959	   1051
           9931	    959	   1048
           9932	    957	   1051
           9933	    955	   1053
           9934	    962	   1056
           9935	    965	   1053
           9936	    965	   1051
           9937	    961	   1047
           9938	    958	   1047
           9939	    959	   1046
           9940	    960	   1048
           9941	    964	   1045
           9942	    962	   1040
           9943	    958	   1039
           9944	    959	   1041
           9945	    963	   1045
           9946	    968	   1047
           9947	    970	   1045
           9948	    966	   1044
           9949	    964	   1040
           9950	    965	   1040
           9951	    967	   1044
           9952	    969	   1046
           9953	    970	   1045
           9954	    969	   1044
           9955	    964	   1043
           9956	    964	   1045
           9957	    963	   1048
           9958	    964	   1052
           9959	    969	   1052
           9960	    969	   1054
           9961	    967	   1051
           9962	    967	   1047
           9963	    964	   1045
           9964	    961	   1043
           9965	    963	   1044
           9966	    965	   1039
           9967	    959	   1039
           9968	    962	   1038
           9969	    967	   1043
           9970	    969	   1044
           9971	    969	   1044
           9972	    964	   1044
           9973	    962	   1040
           9974	    962	   1041
           9975	    961	   1045
           9976	    965	   1048
           9977	    970	   1048
           9978	    968	   1043
           9979	    964	   1041
           9980	    962	   1042
           9981	    961	   1046
           9982	    963	   1050
           9983	    964	   1049
           9984	    965	   1048
           9985	    961	   1042
           9986	    959	   1043
