       sample #	   MLII	     V1
           9747	   1008	   1011
           9748	   1010	   1012
           9749	   1010	   1014
           9750	   1012	   1015
           9751	   1016	   1017
           9752	   1019	   1022
           9753	   1021	   1027
           9754	   1027	   1033
           9755	   1028	   1032
           9756	   1033	   1034
           9757	   1035	   1033
           9758	   1037	   1030
           9759	   1039	   1025
           9760	   1041	   1018
           9761	   1044	   1012
           9762	   1047	   1007
           9763	   1052	   1000
           9764	   1056	    999
           9765	   1055	    996
           9766	   1051	    995
           9767	   1045	    995
           9768	   1041	    993
           9769	   1041	    995
           9770	   1042	    994
           9771	   1045	    995
           9772	   1044	    991
           9773	   1042	    990
           9774	   1038	    988
           9775	   1034	    985
           9776	   1026	    983
           9777	   1022	    986
           9778	   1019	    990
           9779	   1016	    995
           9780	   1013	   1000
           9781	   1011	   1002
           9782	   1010	   1006
           9783	   1006	   1003
           9784	   1003	   1001
           9785	   1002	    999
           9786	    996	    996
           9787	    993	    997
           9788	    992	    994
           9789	    992	    994
           9790	    993	    997
           9791	    996	    998
           9792	    996	    998
           9793	    998	    999
           9794	   1001	    999
           9795	   1002	    998
           9796	   1003	    999
           9797	   1003	    999
           9798	   1001	   1003
           9799	   1000	   1006
           9800	   1003	   1014
           9801	   1008	   1025
           9802	   1023	   1031
           9803	   1043	   1035
           9804	   1075	   1028
           9805	   1113	   1016
           9806	   1156	    993
           9807	   1198	    959
           9808	   1233	    919
           9809	   1269	    862
           9810	   1301	    796
           9811	   1333	    723
           9812	   1358	    652
           9813	   1372	    599
           9814	   1376	    569
           9815	   1367	    565
           9816	   1350	    580
           9817	   1314	    608
           9818	   1264	    648
           9819	   1193	    694
           9820	   1128	    744
           9821	   1075	    795
           9822	   1035	    838
           9823	   1008	    871
           9824	   1000	    895
           9825	    996	    913
           9826	    996	    927
           9827	    995	    944
           9828	    994	    958
           9829	    990	    975
           9830	    982	    986
           9831	    977	    998
           9832	    974	   1004
           9833	    973	   1009
           9834	    967	   1008
           9835	    971	   1008
           9836	    970	   1009
           9837	    970	   1012
           9838	    968	   1014
           9839	    966	   1017
           9840	    970	   1020
           9841	    967	   1021
           9842	    968	   1025
           9843	    969	   1025
           9844	    967	   1025
           9845	    968	   1029
           9846	    966	   1029
           9847	    967	   1030
           9848	    965	   1028
           9849	    965	   1030
           9850	    963	   1031
           9851	    966	   1034
           9852	    962	   1038
           9853	    966	   1038
           9854	    967	   1041
           9855	    966	   1041
           9856	    967	   1044
           9857	    967	   1045
           9858	    965	   1044
           9859	    966	   1045
           9860	    962	   1048
           9861	    961	   1048
           9862	    960	   1049
           9863	    959	   1051
           9864	    959	   1055
           9865	    959	   1059
           9866	    961	   1063
           9867	    960	   1064
           9868	    959	   1068
           9869	    956	   1067
           9870	    955	   1067
           9871	    952	   1067
           9872	    946	   1066
           9873	    944	   1069
           9874	    941	   1076
           9875	    941	   1080
           9876	    940	   1084
           9877	    939	   1084
           9878	    936	   1088
           9879	    934	   1088
           9880	    929	   1092
           9881	    928	   1088
           9882	    923	   1092
           9883	    921	   1090
           9884	    920	   1094
           9885	    921	   1096
           9886	    921	   1097
           9887	    920	   1101
           9888	    921	   1101
           9889	    923	   1102
           9890	    923	   1105
           9891	    923	   1102
           9892	    925	   1103
           9893	    926	   1102
           9894	    929	   1100
           9895	    930	   1098
           9896	    933	   1094
           9897	    935	   1091
           9898	    939	   1090
           9899	    945	   1088
           9900	    952	   1084
           9901	    953	   1078
           9902	    961	   1074
           9903	    965	   1072
           9904	    969	   1068
           9905	    975	   1060
           9906	    976	   1056
           9907	    980	   1052
           9908	    983	   1046
           9909	    988	   1038
           9910	    990	   1037
           9911	    995	   1035
           9912	    997	   1035
           9913	   1002	   1035
           9914	   1002	   1032
           9915	   1006	   1028
           9916	   1008	   1027
           9917	   1007	   1024
           9918	   1005	   1020
           9919	   1005	   1018
           9920	   1006	   1014
           9921	   1006	   1014
           9922	   1006	   1018
           9923	   1006	   1019
           9924	   1007	   1020
           9925	   1007	   1020
           9926	   1011	   1020
           9927	   1008	   1016
           9928	   1006	   1018
           9929	   1010	   1015
           9930	   1007	   1014
           9931	   1005	   1014
           9932	   1002	   1011
           9933	   1005	   1013
           9934	   1002	   1016
           9935	   1004	   1015
           9936	   1007	   1016
           9937	   1009	   1015
           9938	   1012	   1018
           9939	   1010	   1018
           9940	   1012	   1017
           9941	   1012	   1016
           9942	   1010	   1016
           9943	   1009	   1017
           9944	   1006	   1016
           9945	   1007	   1015
           9946	   1007	   1017
           9947	   1009	   1019
           9948	   1010	   1019
           9949	   1013	   1021
           9950	   1013	   1024
           9951	   1012	   1022
           9952	   1011	   1027
           9953	   1010	   1027
           9954	   1010	   1030
           9955	   1011	   1034
           9956	   1014	   1037
           9957	   1019	   1044
           9958	   1029	   1050
           9959	   1041	   1059
           9960	   1058	   1072
           9961	   1074	   1088
           9962	   1091	   1103
           9963	   1106	   1120
           9964	   1121	   1138
           9965	   1136	   1154
           9966	   1159	   1171
           9967	   1183	   1190
           9968	   1207	   1211
           9969	   1234	   1237
           9970	   1266	   1265
           9971	   1299	   1292
           9972	   1334	   1316
           9973	   1365	   1332
           9974	   1384	   1339
           9975	   1398	   1335
           9976	   1406	   1326
           9977	   1410	   1300
           9978	   1419	   1272
           9979	   1424	   1240
           9980	   1436	   1209
           9981	   1440	   1183
           9982	   1443	   1158
           9983	   1443	   1134
           9984	   1442	   1113
           9985	   1439	   1091
           9986	   1432	   1067
           9987	   1421	   1047
           9988	   1409	   1025
           9989	   1390	   1006
           9990	   1362	    989
           9991	   1333	    977
           9992	   1305	    972
           9993	   1277	    971
           9994	   1257	    974
           9995	   1230	    979
           9996	   1204	    986
           9997	   1176	    989
           9998	   1145	    990
           9999	   1112	    982
          10000	   1082	    975
          10001	   1053	    966
          10002	   1026	    962
          10003	   1002	    956
          10004	    977	    953
          10005	    957	    950
          10006	    940	    948
          10007	    929	    948
          10008	    926	    945
          10009	    923	    944
          10010	    921	    945
          10011	    918	    943
          10012	    914	    943
          10013	    908	    942
          10014	    903	    938
          10015	    897	    935
          10016	    890	    932
          10017	    886	    932
          10018	    880	    930
          10019	    877	    931
          10020	    874	    930
          10021	    876	    931
          10022	    875	    930
          10023	    871	    927
          10024	    866	    924
          10025	    862	    922
          10026	    858	    920
          10027	    856	    917
          10028	    848	    917
          10029	    842	    916
          10030	    839	    918
          10031	    838	    918
          10032	    838	    918
          10033	    836	    919
          10034	    834	    917
          10035	    834	    914
          10036	    832	    916
          10037	    828	    915
          10038	    821	    911
          10039	    816	    910
          10040	    813	    909
          10041	    809	    910
          10042	    808	    910
          10043	    803	    910
          10044	    800	    909
          10045	    802	    911
          10046	    799	    912
          10047	    797	    912
          10048	    795	    910
          10049	    793	    913
          10050	    793	    912
          10051	    791	    912
          10052	    788	    911
          10053	    789	    914
          10054	    790	    919
          10055	    792	    922
          10056	    794	    930
          10057	    797	    935
          10058	    801	    940
          10059	    806	    942
          10060	    808	    948
          10061	    814	    950
          10062	    816	    952
          10063	    821	    958
          10064	    829	    962
          10065	    833	    969
          10066	    841	    974
          10067	    846	    977
          10068	    853	    984
          10069	    863	    988
          10070	    873	    990
          10071	    881	    992
          10072	    889	    995
          10073	    897	    998
          10074	    903	    998
          10075	    911	   1000
          10076	    912	    999
          10077	    921	   1001
          10078	    928	   1004
          10079	    937	   1007
          10080	    944	   1006
          10081	    950	   1011
          10082	    957	   1011
          10083	    960	   1013
          10084	    965	   1017
          10085	    967	   1016
          10086	    969	   1014
          10087	    971	   1012
          10088	    973	   1013
          10089	    978	   1011
          10090	    979	   1013
          10091	    981	   1016
          10092	    986	   1018
          10093	    988	   1020
          10094	    991	   1019
          10095	    993	   1022
          10096	    992	   1023
          10097	    995	   1021
          10098	    994	   1019
          10099	    992	   1020
          10100	    992	   1020
          10101	    992	   1021
          10102	    993	   1020
          10103	    991	   1021
          10104	    993	   1022
          10105	    995	   1025
          10106	    997	   1026
          10107	    998	   1023
          10108	    994	   1022
          10109	    993	   1022
          10110	    995	   1022
          10111	    991	   1020
          10112	    992	   1019
          10113	    991	   1023
          10114	    990	   1024
          10115	    992	   1024
          10116	    993	   1022
          10117	    995	   1023
          10118	    998	   1022
          10119	    998	   1021
          10120	    998	   1023
          10121	    999	   1021
          10122	    996	   1023
          10123	    996	   1020
          10124	    994	   1020
          10125	    994	   1020
          10126	    995	   1018
          10127	    996	   1019
          10128	    997	   1021
          10129	    998	   1023
          10130	   1000	   1026
          10131	   1000	   1024
          10132	   1000	   1026
          10133	    999	   1021
          10134	    998	   1019
          10135	    997	   1018
          10136	    996	   1017
          10137	    996	   1018
          10138	    997	   1018
          10139	    997	   1021
          10140	    999	   1024
          10141	   1000	   1022
          10142	   1001	   1023
          10143	   1003	   1022
          10144	   1003	   1024
          10145	   1002	   1020
          10146	   1001	   1018
          10147	   1002	   1019
          10148	   1000	   1018
          10149	    999	   1019
          10150	   1000	   1022
          10151	   1003	   1022
          10152	   1004	   1022
          10153	   1005	   1025
          10154	   1007	   1023
          10155	   1009	   1025
          10156	   1011	   1024
          10157	   1011	   1025
          10158	   1011	   1026
          10159	   1016	   1027
          10160	   1018	   1031
          10161	   1022	   1037
          10162	   1026	   1044
          10163	   1031	   1050
          10164	   1036	   1055
          10165	   1039	   1058
          10166	   1043	   1060
          10167	   1044	   1056
          10168	   1047	   1054
          10169	   1048	   1047
          10170	   1052	   1040
          10171	   1054	   1033
          10172	   1058	   1027
          10173	   1061	   1022
          10174	   1063	   1019
          10175	   1064	   1020
          10176	   1063	   1019
          10177	   1059	   1018
          10178	   1058	   1016
          10179	   1054	   1015
          10180	   1053	   1012
          10181	   1056	   1009
          10182	   1054	   1008
          10183	   1053	   1003
          10184	   1049	   1000
          10185	   1047	    996
          10186	   1043	    999
          10187	   1039	    999
          10188	   1037	   1001
          10189	   1035	   1006
          10190	   1035	   1010
          10191	   1032	   1014
          10192	   1034	   1016
          10193	   1035	   1014
          10194	   1035	   1012
          10195	   1036	   1012
          10196	   1038	   1012
          10197	   1043	   1014
          10198	   1047	   1012
          10199	   1058	   1014
          10200	   1071	   1015
          10201	   1086	   1014
          10202	   1100	   1016
          10203	   1118	   1016
          10204	   1135	   1014
          10205	   1153	   1013
          10206	   1176	   1008
          10207	   1190	   1004
          10208	   1197	    998
          10209	   1187	    988
          10210	   1159	    975
          10211	   1110	    963
          10212	   1041	    953
          10213	    958	    945
          10214	    876	    937
          10215	    811	    929
          10216	    762	    921
          10217	    734	    908
          10218	    715	    890
          10219	    696	    873
          10220	    671	    854
          10221	    642	    826
          10222	    617	    797
          10223	    602	    762
          10224	    599	    724
          10225	    604	    693
          10226	    617	    674
          10227	    636	    678
          10228	    660	    704
          10229	    693	    750
          10230	    732	    799
          10231	    778	    836
          10232	    819	    873
          10233	    860	    905
          10234	    900	    936
          10235	    932	    962
          10236	    960	    988
          10237	    975	   1004
          10238	    987	   1016
          10239	    991	   1018
          10240	    995	   1020
          10241	    997	   1019
          10242	    997	   1017
          10243	   1000	   1015
          10244	   1002	   1011
          10245	   1007	   1012
          10246	   1010	   1016
          10247	   1016	   1018
          10248	   1018	   1019
          10249	   1022	   1022
          10250	   1025	   1021
          10251	   1028	   1023
          10252	   1029	   1023
          10253	   1031	   1024
          10254	   1031	   1023
          10255	   1029	   1025
          10256	   1030	   1023
          10257	   1032	   1023
          10258	   1033	   1025
          10259	   1035	   1025
          10260	   1039	   1028
          10261	   1040	   1033
          10262	   1042	   1033
          10263	   1044	   1034
          10264	   1045	   1034
          10265	   1046	   1037
          10266	   1050	   1034
          10267	   1049	   1035
          10268	   1049	   1036
          10269	   1049	   1035
          10270	   1050	   1039
          10271	   1054	   1039
          10272	   1055	   1043
          10273	   1059	   1044
          10274	   1063	   1049
          10275	   1065	   1049
          10276	   1066	   1052
          10277	   1067	   1049
          10278	   1068	   1050
          10279	   1070	   1048
          10280	   1068	   1050
          10281	   1071	   1055
          10282	   1074	   1056
          10283	   1076	   1059
          10284	   1081	   1064
          10285	   1085	   1066
          10286	   1090	   1068
          10287	   1094	   1070
          10288	   1099	   1070
          10289	   1101	   1069
          10290	   1105	   1068
          10291	   1108	   1070
          10292	   1110	   1072
          10293	   1115	   1076
          10294	   1118	   1080
          10295	   1125	   1081
          10296	   1128	   1083
          10297	   1132	   1086
          10298	   1136	   1084
          10299	   1139	   1083
          10300	   1140	   1084
          10301	   1142	   1081
          10302	   1141	   1084
          10303	   1139	   1080
          10304	   1139	   1082
          10305	   1140	   1080
          10306	   1138	   1079
          10307	   1138	   1080
          10308	   1135	   1077
          10309	   1130	   1079
          10310	   1130	   1077
          10311	   1125	   1077
          10312	   1123	   1072
          10313	   1116	   1071
          10314	   1111	   1070
          10315	   1105	   1063
          10316	   1099	   1060
          10317	   1092	   1056
          10318	   1086	   1055
          10319	   1080	   1052
          10320	   1076	   1051
          10321	   1071	   1052
          10322	   1068	   1049
          10323	   1066	   1047
          10324	   1062	   1044
          10325	   1059	   1038
          10326	   1056	   1033
          10327	   1055	   1031
          10328	   1056	   1026
          10329	   1058	   1024
          10330	   1060	   1023
          10331	   1065	   1024
          10332	   1072	   1023
          10333	   1078	   1028
          10334	   1090	   1025
          10335	   1103	   1023
          10336	   1115	   1021
          10337	   1128	   1014
          10338	   1135	   1006
          10339	   1138	   1002
          10340	   1133	    999
          10341	   1115	    993
          10342	   1085	    983
          10343	   1042	    970
          10344	    987	    954
          10345	    919	    935
          10346	    852	    921
          10347	    786	    908
          10348	    726	    898
          10349	    677	    890
          10350	    632	    876
          10351	    592	    869
          10352	    557	    869
          10353	    531	    881
          10354	    516	    907
          10355	    516	    942
          10356	    529	    977
          10357	    549	   1008
          10358	    570	   1041
          10359	    593	   1068
          10360	    615	   1093
          10361	    638	   1117
          10362	    663	   1133
          10363	    689	   1152
          10364	    714	   1162
          10365	    736	   1175
          10366	    754	   1174
          10367	    771	   1164
          10368	    788	   1141
          10369	    801	   1109
          10370	    814	   1064
          10371	    825	   1021
          10372	    841	    981
          10373	    858	    958
          10374	    875	    948
          10375	    893	    951
          10376	    924	    962
          10377	    958	    977
          10378	    992	    995
          10379	   1024	   1009
          10380	   1048	   1014
          10381	   1066	   1013
          10382	   1074	   1008
          10383	   1080	    997
          10384	   1078	    988
          10385	   1081	    980
          10386	   1081	    979
          10387	   1083	    975
          10388	   1082	    977
          10389	   1081	    977
          10390	   1082	    977
          10391	   1084	    976
          10392	   1088	    972
          10393	   1093	    970
          10394	   1097	    972
          10395	   1102	    974
          10396	   1103	    980
          10397	   1105	    985
          10398	   1103	    991
          10399	   1104	    997
          10400	   1104	   1001
          10401	   1105	   1004
          10402	   1107	   1004
          10403	   1110	   1004
          10404	   1114	   1008
          10405	   1118	   1010
          10406	   1120	   1013
          10407	   1124	   1012
          10408	   1124	   1013
          10409	   1125	   1012
          10410	   1126	   1009
          10411	   1128	   1009
          10412	   1129	   1008
          10413	   1131	   1010
          10414	   1137	   1013
          10415	   1137	   1014
          10416	   1143	   1016
          10417	   1145	   1017
          10418	   1149	   1018
          10419	   1153	   1019
          10420	   1156	   1017
          10421	   1159	   1017
          10422	   1160	   1014
          10423	   1156	   1012
          10424	   1161	   1010
          10425	   1163	   1011
          10426	   1171	   1014
          10427	   1172	   1014
          10428	   1174	   1015
          10429	   1175	   1014
          10430	   1181	   1014
          10431	   1182	   1012
          10432	   1180	   1007
          10433	   1180	   1003
          10434	   1179	   1001
          10435	   1177	   1000
          10436	   1175	    999
          10437	   1172	    998
          10438	   1169	    996
          10439	   1165	    996
          10440	   1163	    995
          10441	   1159	    992
          10442	   1155	    991
          10443	   1151	    987
          10444	   1146	    988
          10445	   1140	    985
          10446	   1132	    985
          10447	   1126	    982
          10448	   1118	    982
          10449	   1109	    982
          10450	   1104	    983
          10451	   1098	    985
          10452	   1092	    989
          10453	   1088	    989
          10454	   1080	    996
          10455	   1072	    998
          10456	   1067	   1000
          10457	   1061	   1001
          10458	   1057	   1001
          10459	   1053	   1003
          10460	   1048	   1005
          10461	   1043	   1002
          10462	   1040	   1008
          10463	   1035	   1009
          10464	   1032	   1012
          10465	   1031	   1015
          10466	   1030	   1017
          10467	   1029	   1016
          10468	   1025	   1017
          10469	   1025	   1014
          10470	   1020	   1015
          10471	   1018	   1012
          10472	   1017	   1013
          10473	   1014	   1012
          10474	   1015	   1014
          10475	   1016	   1015
          10476	   1016	   1018
          10477	   1016	   1019
          10478	   1017	   1020
          10479	   1017	   1018
          10480	   1018	   1018
          10481	   1017	   1017
          10482	   1016	   1015
          10483	   1015	   1015
          10484	   1013	   1017
          10485	   1012	   1017
          10486	   1011	   1018
          10487	   1012	   1019
          10488	   1016	   1019
          10489	   1015	   1018
          10490	   1016	   1017
          10491	   1017	   1019
          10492	   1015	   1019
          10493	   1013	   1018
          10494	   1013	   1017
          10495	   1010	   1016
          10496	   1008	   1016
          10497	   1007	   1014
          10498	   1004	   1013
          10499	   1006	   1015
          10500	   1006	   1015
          10501	   1007	   1018
          10502	   1008	   1022
          10503	   1006	   1022
          10504	   1006	   1019
          10505	   1003	   1019
          10506	   1001	   1016
          10507	    999	   1014
          10508	    999	   1011
          10509	    997	   1013
          10510	    996	   1013
          10511	    998	   1012
          10512	    998	   1014
          10513	    999	   1016
          10514	    997	   1019
          10515	    997	   1018
          10516	    995	   1017
          10517	    996	   1013
          10518	    995	   1012
          10519	    993	   1011
          10520	    994	   1008
          10521	    993	   1011
          10522	    993	   1009
          10523	    994	   1014
          10524	    994	   1011
          10525	    993	   1013
          10526	    993	   1012
          10527	    994	   1012
          10528	    991	   1010
          10529	    993	   1008
          10530	    991	   1007
          10531	    987	   1005
          10532	    985	   1007
          10533	    987	   1007
          10534	    987	   1007
          10535	    984	   1009
          10536	    988	   1009
          10537	    988	   1008
          10538	    989	   1010
          10539	    988	   1008
          10540	    989	   1006
          10541	    989	   1004
          10542	    987	   1002
          10543	    986	   1002
          10544	    984	   1002
          10545	    985	   1003
          10546	    984	   1004
          10547	    985	   1004
          10548	    983	   1003
          10549	    985	   1004
          10550	    987	   1006
          10551	    984	   1005
          10552	    983	   1005
          10553	    986	   1004
          10554	    983	   1002
          10555	    982	   1002
          10556	    981	   1000
          10557	    980	    998
          10558	    981	   1001
          10559	    981	   1001
          10560	    985	   1003
          10561	    984	   1008
          10562	    984	   1007
          10563	    985	   1006
          10564	    986	   1005
          10565	    985	   1004
          10566	    982	   1003
          10567	    983	    999
          10568	    983	   1000
          10569	    981	    996
          10570	    981	    997
          10571	    981	    998
          10572	    981	   1002
          10573	    982	   1003
          10574	    985	   1005
          10575	    985	   1006
          10576	    984	   1004
          10577	    983	    998
          10578	    982	    999
          10579	    981	    996
          10580	    982	    998
          10581	    982	    997
          10582	    985	   1000
          10583	    988	   1005
          10584	    990	   1007
          10585	    994	   1014
          10586	    999	   1019
          10587	   1003	   1024
          10588	   1005	   1032
          10589	   1008	   1034
          10590	   1012	   1035
          10591	   1010	   1036
          10592	   1012	   1033
          10593	   1014	   1034
          10594	   1016	   1033
          10595	   1023	   1030
          10596	   1031	   1027
          10597	   1038	   1023
          10598	   1044	   1017
          10599	   1048	   1011
          10600	   1045	   1006
          10601	   1043	   1000
          10602	   1037	    998
          10603	   1033	    994
          10604	   1029	    992
          10605	   1030	    992
          10606	   1030	    988
          10607	   1032	    987
          10608	   1034	    985
          10609	   1030	    981
          10610	   1029	    979
          10611	   1023	    976
          10612	   1017	    977
          10613	   1011	    979
          10614	   1003	    982
          10615	    999	    985
          10616	    993	    984
          10617	    991	    985
          10618	    985	    988
          10619	    983	    987
          10620	    982	    991
          10621	    978	    992
          10622	    977	    992
          10623	    975	    990
          10624	    973	    990
          10625	    972	    987
          10626	    972	    987
          10627	    973	    985
          10628	    972	    982
          10629	    970	    984
          10630	    972	    984
          10631	    972	    986
          10632	    975	    989
          10633	    977	    993
          10634	    977	    998
          10635	    981	   1007
          10636	    989	   1013
          10637	   1004	   1019
          10638	   1024	   1019
          10639	   1056	   1013
          10640	   1098	    993
          10641	   1142	    966
          10642	   1182	    928
          10643	   1225	    879
          10644	   1264	    818
          10645	   1302	    747
          10646	   1335	    668
          10647	   1354	    601
          10648	   1358	    554
          10649	   1356	    537
          10650	   1337	    536
          10651	   1299	    558
          10652	   1254	    591
          10653	   1189	    633
          10654	   1124	    685
          10655	   1066	    740
          10656	   1024	    793
          10657	    995	    837
          10658	    981	    870
          10659	    974	    891
          10660	    972	    908
          10661	    970	    920
          10662	    964	    932
          10663	    957	    945
          10664	    951	    957
          10665	    944	    970
          10666	    940	    981
          10667	    937	    988
          10668	    939	    992
          10669	    941	    995
          10670	    941	    997
          10671	    940	    999
          10672	    939	   1000
          10673	    935	   1000
          10674	    932	    999
          10675	    928	   1000
          10676	    930	   1003
          10677	    927	   1004
          10678	    929	   1009
          10679	    929	   1013
          10680	    929	   1013
          10681	    932	   1015
          10682	    932	   1016
          10683	    932	   1015
          10684	    931	   1018
          10685	    929	   1018
          10686	    928	   1021
          10687	    923	   1021
          10688	    925	   1023
          10689	    923	   1021
          10690	    923	   1023
          10691	    922	   1024
          10692	    920	   1026
          10693	    921	   1030
          10694	    920	   1031
          10695	    920	   1032
          10696	    918	   1035
          10697	    919	   1035
          10698	    915	   1034
          10699	    913	   1034
          10700	    912	   1035
          10701	    913	   1033
          10702	    909	   1035
          10703	    909	   1041
          10704	    908	   1042
          10705	    906	   1045
          10706	    903	   1048
          10707	    902	   1050
          10708	    896	   1050
          10709	    895	   1050
          10710	    891	   1050
          10711	    888	   1051
          10712	    884	   1051
          10713	    879	   1054
          10714	    873	   1055
          10715	    873	   1060
          10716	    869	   1059
          10717	    867	   1064
          10718	    865	   1061
          10719	    864	   1065
          10720	    860	   1066
          10721	    859	   1066
          10722	    857	   1066
          10723	    853	   1067
          10724	    851	   1066
          10725	    851	   1066
          10726	    853	   1066
          10727	    854	   1067
          10728	    856	   1067
          10729	    858	   1068
          10730	    859	   1070
          10731	    864	   1068
          10732	    869	   1066
          10733	    871	   1061
          10734	    876	   1056
          10735	    880	   1051
          10736	    882	   1048
          10737	    894	   1043
          10738	    900	   1039
          10739	    905	   1037
          10740	    911	   1035
          10741	    918	   1033
          10742	    925	   1028
          10743	    930	   1025
          10744	    935	   1019
          10745	    941	   1014
          10746	    945	   1013
          10747	    948	   1008
          10748	    950	   1006
          10749	    954	   1005
          10750	    957	   1002
          10751	    963	   1002
          10752	    963	    999
          10753	    966	    999
          10754	    968	    998
          10755	    968	    995
          10756	    970	    997
          10757	    969	    996
          10758	    968	    993
          10759	    968	    996
          10760	    967	    993
          10761	    964	    991
          10762	    965	    991
          10763	    968	    993
          10764	    969	    992
          10765	    975	    992
          10766	    976	    995
          10767	    980	    997
          10768	    979	    997
          10769	    978	    995
          10770	    976	    996
          10771	    975	    994
          10772	    972	    992
          10773	    968	    991
          10774	    970	    994
          10775	    969	    994
          10776	    973	    997
          10777	    977	   1000
          10778	    975	   1002
          10779	    974	   1003
          10780	    976	   1002
          10781	    976	   1000
          10782	    975	    998
          10783	    977	    997
          10784	    978	    995
          10785	    979	    998
          10786	    986	   1001
          10787	    988	   1004
          10788	    995	   1007
          10789	   1001	   1011
          10790	   1007	   1015
          10791	   1012	   1019
          10792	   1017	   1025
          10793	   1020	   1030
          10794	   1024	   1034
          10795	   1027	   1037
          10796	   1032	   1037
          10797	   1040	   1040
          10798	   1047	   1042
          10799	   1056	   1041
          10800	   1072	   1039
          10801	   1089	   1034
          10802	   1110	   1030
          10803	   1137	   1021
          10804	   1157	   1014
          10805	   1178	   1003
          10806	   1192	    996
          10807	   1206	    989
          10808	   1217	    979
          10809	   1233	    972
          10810	   1255	    963
          10811	   1274	    954
          10812	   1294	    938
          10813	   1313	    924
          10814	   1327	    907
          10815	   1334	    885
          10816	   1338	    859
          10817	   1334	    835
          10818	   1315	    809
          10819	   1279	    786
          10820	   1221	    770
          10821	   1140	    755
          10822	   1040	    739
          10823	    939	    724
          10824	    850	    705
          10825	    775	    688
          10826	    727	    674
          10827	    701	    671
          10828	    694	    674
          10829	    700	    682
          10830	    718	    691
          10831	    739	    709
          10832	    763	    733
          10833	    782	    756
          10834	    801	    782
          10835	    817	    814
          10836	    836	    848
          10837	    854	    878
          10838	    875	    903
          10839	    896	    927
          10840	    915	    947
          10841	    932	    959
          10842	    942	    971
          10843	    945	    976
          10844	    945	    982
          10845	    944	    986
          10846	    942	    991
          10847	    942	    994
          10848	    941	    995
          10849	    942	   1000
          10850	    945	   1000
          10851	    945	   1004
          10852	    945	   1005
          10853	    944	   1005
          10854	    946	   1006
          10855	    946	   1004
          10856	    943	   1004
          10857	    944	   1004
          10858	    945	   1005
          10859	    942	   1010
          10860	    945	   1010
          10861	    947	   1015
          10862	    948	   1018
          10863	    949	   1019
          10864	    948	   1020
          10865	    947	   1016
          10866	    947	   1015
          10867	    945	   1017
          10868	    945	   1015
          10869	    945	   1018
          10870	    946	   1023
          10871	    943	   1025
          10872	    945	   1027
          10873	    945	   1033
          10874	    947	   1035
          10875	    948	   1034
          10876	    945	   1035
          10877	    947	   1035
          10878	    946	   1039
          10879	    946	   1038
          10880	    946	   1043
          10881	    946	   1046
          10882	    949	   1050
          10883	    951	   1052
          10884	    955	   1055
          10885	    956	   1058
          10886	    959	   1063
          10887	    964	   1065
          10888	    963	   1069
          10889	    964	   1072
          10890	    964	   1074
          10891	    965	   1076
          10892	    967	   1076
          10893	    970	   1078
          10894	    974	   1080
          10895	    975	   1081
          10896	    982	   1085
          10897	    986	   1089
          10898	    992	   1091
          10899	    998	   1091
          10900	   1000	   1091
          10901	   1002	   1091
          10902	   1002	   1089
          10903	   1003	   1089
          10904	   1004	   1086
          10905	   1003	   1083
          10906	   1001	   1084
          10907	   1002	   1085
          10908	   1003	   1081
          10909	   1005	   1082
          10910	   1007	   1079
          10911	   1008	   1075
          10912	   1004	   1070
          10913	   1005	   1066
          10914	   1002	   1057
          10915	    999	   1055
          10916	    994	   1049
          10917	    992	   1044
          10918	    990	   1041
          10919	    987	   1039
          10920	    983	   1038
          10921	    982	   1035
          10922	    980	   1031
          10923	    979	   1027
          10924	    976	   1023
          10925	    975	   1020
          10926	    972	   1015
          10927	    969	   1014
          10928	    969	   1013
          10929	    968	   1010
          10930	    970	   1012
          10931	    970	   1011
          10932	    971	   1010
          10933	    972	   1012
          10934	    970	   1014
          10935	    970	   1013
          10936	    972	   1013
          10937	    972	   1008
          10938	    974	   1009
          10939	    971	   1006
          10940	    969	   1006
          10941	    968	   1006
          10942	    967	   1005
          10943	    970	   1007
          10944	    972	   1008
          10945	    975	   1009
          10946	    975	   1010
          10947	    978	   1011
          10948	    979	   1012
          10949	    978	   1009
          10950	    977	   1009
          10951	    977	   1007
          10952	    972	   1005
          10953	    971	   1004
          10954	    973	   1005
          10955	    970	   1007
          10956	    974	   1008
          10957	    977	   1011
          10958	    981	   1013
          10959	    982	   1012
          10960	    982	   1012
          10961	    984	   1011
          10962	    980	   1006
          10963	    976	   1005
          10964	    973	   1005
          10965	    973	   1007
          10966	    972	   1006
          10967	    974	   1009
          10968	    974	   1008
          10969	    978	   1009
          10970	    981	   1008
          10971	    984	   1008
          10972	    985	   1007
          10973	    983	   1004
          10974	    982	   1002
          10975	    979	   1003
          10976	    975	   1002
          10977	    976	   1002
          10978	    976	   1002
          10979	    975	   1004
          10980	    974	   1003
          10981	    975	   1006
          10982	    977	   1004
          10983	    981	   1005
          10984	    982	   1006
          10985	    979	   1007
          10986	    980	   1005
          10987	    982	   1004
          10988	    978	   1004
          10989	    979	   1000
          10990	    977	   1002
          10991	    980	   1006
          10992	    982	   1009
          10993	    987	   1015
          10994	    992	   1020
          10995	    996	   1023
          10996	    999	   1029
          10997	   1003	   1030
          10998	   1006	   1033
          10999	   1007	   1035
          11000	   1011	   1032
