       sample #	   MLII	     V1
          11659	   1014	   1017
          11660	   1011	   1015
          11661	   1013	   1010
          11662	   1014	   1013
          11663	   1013	   1016
          11664	   1016	   1016
          11665	   1013	   1017
          11666	   1009	   1017
          11667	   1003	   1017
          11668	   1008	   1017
          11669	   1013	   1015
          11670	   1018	   1012
          11671	   1023	   1016
          11672	   1023	   1017
          11673	   1020	   1021
          11674	   1020	   1027
          11675	   1024	   1032
          11676	   1028	   1028
          11677	   1033	   1026
          11678	   1036	   1025
          11679	   1035	   1026
          11680	   1038	   1035
          11681	   1037	   1042
          11682	   1035	   1040
          11683	   1032	   1039
          11684	   1030	   1037
          11685	   1027	   1023
          11686	   1026	   1008
          11687	   1025	    996
          11688	   1025	    987
          11689	   1028	    988
          11690	   1022	    989
          11691	   1014	    992
          11692	   1008	    996
          11693	   1007	   1001
          11694	   1010	    994
          11695	   1014	    991
          11696	   1010	    984
          11697	   1008	    980
          11698	   1005	    981
          11699	   1003	    985
          11700	   1000	    991
          11701	    999	    993
          11702	   1001	   1000
          11703	   1000	   1000
          11704	   1000	    998
          11705	   1003	    994
          11706	   1006	    987
          11707	   1004	    981
          11708	   1000	    982
          11709	    996	    979
          11710	    993	    982
          11711	    992	    988
          11712	    991	    989
          11713	    987	    987
          11714	    987	    982
          11715	    988	    977
          11716	    988	    973
          11717	    986	    972
          11718	    990	    973
          11719	    993	    970
          11720	    994	    972
          11721	    990	    973
          11722	    985	    976
          11723	    979	    975
          11724	    979	    972
          11725	    983	    973
          11726	    981	    977
          11727	    983	    980
          11728	    983	    984
          11729	    985	    989
          11730	    993	    991
          11731	    996	    994
          11732	    997	   1002
          11733	    996	   1001
          11734	   1000	   1006
          11735	   1003	   1005
          11736	   1008	   1002
          11737	   1011	   1006
          11738	   1006	   1012
          11739	   1002	   1017
          11740	   1003	   1020
          11741	   1002	   1017
          11742	   1003	   1017
          11743	   1007	   1017
          11744	   1007	   1019
          11745	   1006	   1016
          11746	   1009	   1015
          11747	   1008	   1015
          11748	   1010	   1006
          11749	   1009	    999
          11750	   1006	   1001
          11751	   1007	   1004
          11752	   1010	   1014
          11753	   1013	   1020
          11754	   1012	   1023
          11755	   1013	   1018
          11756	   1006	   1007
          11757	    998	    987
          11758	    989	    980
          11759	    979	    977
          11760	    974	    954
          11761	    978	    900
          11762	    982	    842
          11763	    989	    781
          11764	    992	    721
          11765	    995	    654
          11766	   1005	    586
          11767	   1011	    529
          11768	   1013	    495
          11769	   1015	    484
          11770	   1022	    493
          11771	   1035	    515
          11772	   1050	    559
          11773	   1076	    643
          11774	   1111	    765
          11775	   1139	    887
          11776	   1151	    981
          11777	   1144	   1029
          11778	   1130	   1046
          11779	   1109	   1050
          11780	   1086	   1053
          11781	   1062	   1055
          11782	   1049	   1056
          11783	   1039	   1063
          11784	   1032	   1061
          11785	   1025	   1056
          11786	   1019	   1052
          11787	   1015	   1052
          11788	   1012	   1051
          11789	   1013	   1061
          11790	   1016	   1068
          11791	   1017	   1068
          11792	   1015	   1067
          11793	   1018	   1063
          11794	   1017	   1066
          11795	   1019	   1066
          11796	   1016	   1067
          11797	   1015	   1065
          11798	   1015	   1066
          11799	   1017	   1064
          11800	   1021	   1071
          11801	   1027	   1078
          11802	   1029	   1082
          11803	   1026	   1076
          11804	   1024	   1074
          11805	   1023	   1074
          11806	   1022	   1074
          11807	   1024	   1071
          11808	   1022	   1067
          11809	   1023	   1065
          11810	   1022	   1061
          11811	   1023	   1055
          11812	   1028	   1056
          11813	   1033	   1054
          11814	   1032	   1059
          11815	   1024	   1063
          11816	   1021	   1066
          11817	   1019	   1068
          11818	   1029	   1069
          11819	   1036	   1073
          11820	   1041	   1072
          11821	   1039	   1066
          11822	   1043	   1065
          11823	   1039	   1063
          11824	   1040	   1070
          11825	   1041	   1070
          11826	   1042	   1075
          11827	   1043	   1073
          11828	   1041	   1069
          11829	   1040	   1064
          11830	   1048	   1058
          11831	   1050	   1059
          11832	   1052	   1060
          11833	   1052	   1066
          11834	   1050	   1059
          11835	   1048	   1052
          11836	   1050	   1055
          11837	   1051	   1057
          11838	   1054	   1060
          11839	   1055	   1059
          11840	   1057	   1056
          11841	   1055	   1052
          11842	   1055	   1050
          11843	   1058	   1051
          11844	   1059	   1047
          11845	   1062	   1039
          11846	   1065	   1036
          11847	   1065	   1037
          11848	   1067	   1042
          11849	   1066	   1043
          11850	   1066	   1038
          11851	   1068	   1033
          11852	   1069	   1028
          11853	   1069	   1025
          11854	   1068	   1027
          11855	   1064	   1021
          11856	   1068	   1018
          11857	   1073	   1017
          11858	   1073	   1018
          11859	   1074	   1016
          11860	   1071	   1013
          11861	   1071	   1008
          11862	   1070	   1000
          11863	   1067	    993
          11864	   1066	    992
          11865	   1064	    993
          11866	   1065	    995
          11867	   1067	    996
          11868	   1071	    995
          11869	   1074	    989
          11870	   1076	    985
          11871	   1076	    985
          11872	   1076	    987
          11873	   1075	    989
          11874	   1072	    990
          11875	   1070	    990
          11876	   1066	    988
          11877	   1065	    985
          11878	   1067	    985
          11879	   1071	    989
          11880	   1073	    992
          11881	   1069	    991
          11882	   1063	    987
          11883	   1053	    982
          11884	   1048	    983
          11885	   1049	    984
          11886	   1049	    983
          11887	   1053	    985
          11888	   1048	    988
          11889	   1049	    979
          11890	   1048	    977
          11891	   1045	    984
          11892	   1044	    989
          11893	   1039	    990
          11894	   1036	    994
          11895	   1032	    994
          11896	   1034	    999
          11897	   1036	    998
          11898	   1035	    997
          11899	   1031	    991
          11900	   1031	    990
          11901	   1028	    993
          11902	   1025	    996
          11903	   1021	    998
          11904	   1024	   1004
          11905	   1023	   1008
          11906	   1021	   1005
          11907	   1019	   1001
          11908	   1017	    999
          11909	   1020	    998
          11910	   1018	   1001
          11911	   1015	   1001
          11912	   1013	   1000
          11913	   1009	   1000
          11914	   1009	   1004
          11915	   1012	   1010
          11916	   1017	   1014
          11917	   1019	   1018
          11918	   1016	   1021
          11919	   1013	   1022
          11920	   1017	   1022
          11921	   1017	   1023
          11922	   1018	   1022
          11923	   1017	   1018
          11924	   1013	   1017
          11925	   1008	   1018
          11926	   1008	   1024
          11927	   1012	   1029
          11928	   1015	   1035
          11929	   1017	   1032
          11930	   1012	   1032
          11931	   1010	   1029
          11932	   1003	   1034
          11933	   1002	   1036
          11934	   1000	   1037
          11935	    998	   1040
          11936	    997	   1036
          11937	    998	   1034
          11938	   1002	   1036
          11939	   1004	   1037
          11940	   1007	   1038
          11941	   1005	   1043
          11942	   1000	   1041
          11943	    996	   1039
          11944	    993	   1042
          11945	    996	   1046
          11946	   1001	   1045
          11947	   1003	   1045
          11948	   1003	   1045
          11949	    998	   1042
          11950	   1001	   1046
          11951	   1003	   1052
          11952	   1001	   1053
          11953	    998	   1050
          11954	    993	   1047
          11955	    988	   1039
          11956	    987	   1022
          11957	    986	   1004
          11958	    983	    988
          11959	    979	    980
          11960	    972	    970
          11961	    967	    954
          11962	    972	    946
          11963	    973	    942
          11964	    973	    931
          11965	    978	    915
          11966	    993	    896
          11967	   1015	    883
          11968	   1040	    875
          11969	   1063	    858
          11970	   1083	    838
          11971	   1099	    810
          11972	   1114	    785
          11973	   1131	    765
          11974	   1158	    764
          11975	   1193	    782
          11976	   1231	    820
          11977	   1263	    875
          11978	   1299	    936
          11979	   1328	    983
          11980	   1355	   1031
          11981	   1379	   1079
          11982	   1400	   1119
          11983	   1421	   1152
          11984	   1435	   1184
          11985	   1451	   1210
          11986	   1473	   1227
          11987	   1495	   1235
          11988	   1512	   1239
          11989	   1521	   1243
          11990	   1531	   1239
          11991	   1535	   1229
          11992	   1538	   1221
          11993	   1536	   1217
          11994	   1520	   1210
          11995	   1493	   1200
          11996	   1455	   1191
          11997	   1414	   1173
          11998	   1372	   1149
          11999	   1329	   1125
          12000	   1283	   1105
          12001	   1224	   1089
          12002	   1162	   1068
          12003	   1106	   1052
          12004	   1060	   1042
          12005	   1032	   1036
          12006	   1004	   1028
          12007	    977	   1017
          12008	    953	   1006
          12009	    936	    999
          12010	    926	   1002
          12011	    923	   1001
          12012	    925	    996
          12013	    923	    988
          12014	    916	    982
          12015	    911	    980
          12016	    911	    983
          12017	    911	    983
          12018	    908	    983
          12019	    906	    981
          12020	    900	    979
          12021	    897	    975
          12022	    899	    974
          12023	    903	    972
          12024	    904	    970
          12025	    901	    968
          12026	    899	    965
          12027	    895	    968
          12028	    895	    972
          12029	    895	    977
          12030	    894	    980
          12031	    894	    979
          12032	    898	    975
          12033	    897	    970
          12034	    900	    970
          12035	    901	    968
          12036	    903	    969
          12037	    902	    970
          12038	    899	    967
          12039	    899	    967
          12040	    901	    974
          12041	    908	    976
          12042	    913	    978
          12043	    910	    978
          12044	    904	    973
          12045	    898	    975
          12046	    895	    983
          12047	    895	    988
          12048	    896	    986
          12049	    894	    982
          12050	    889	    977
          12051	    890	    973
          12052	    897	    971
          12053	    899	    970
          12054	    903	    967
          12055	    900	    964
          12056	    895	    960
          12057	    893	    957
          12058	    890	    953
          12059	    887	    951
          12060	    890	    948
          12061	    889	    944
          12062	    888	    943
          12063	    886	    938
          12064	    885	    936
          12065	    887	    931
          12066	    884	    930
          12067	    881	    928
          12068	    878	    923
          12069	    874	    923
          12070	    874	    927
          12071	    879	    930
          12072	    886	    934
          12073	    889	    935
          12074	    892	    935
          12075	    891	    930
          12076	    889	    929
          12077	    888	    925
          12078	    890	    920
          12079	    886	    917
          12080	    886	    919
          12081	    886	    922
          12082	    889	    926
          12083	    894	    926
          12084	    897	    925
          12085	    894	    922
          12086	    893	    917
          12087	    891	    918
          12088	    892	    922
          12089	    896	    931
          12090	    898	    932
          12091	    902	    929
          12092	    902	    922
          12093	    909	    920
          12094	    913	    925
          12095	    915	    930
          12096	    916	    937
          12097	    914	    938
          12098	    913	    939
          12099	    911	    939
          12100	    917	    945
          12101	    923	    951
          12102	    931	    956
          12103	    935	    964
          12104	    940	    969
          12105	    940	    967
          12106	    939	    976
          12107	    942	    980
          12108	    946	    984
          12109	    952	    981
          12110	    957	    980
          12111	    958	    983
          12112	    961	    990
          12113	    965	    996
          12114	    968	    999
          12115	    967	    999
          12116	    967	   1004
          12117	    966	   1003
          12118	    969	   1007
          12119	    972	   1007
          12120	    981	   1011
          12121	    981	   1016
          12122	    983	   1016
          12123	    981	   1018
          12124	    981	   1024
          12125	    983	   1029
          12126	    985	   1031
          12127	    986	   1031
          12128	    986	   1030
          12129	    989	   1029
          12130	    991	   1033
          12131	    995	   1038
          12132	   1001	   1040
          12133	   1000	   1033
          12134	    993	   1028
          12135	    988	   1023
          12136	    988	   1026
          12137	    992	   1034
          12138	    994	   1038
          12139	    994	   1038
          12140	    996	   1036
          12141	    995	   1036
          12142	    996	   1038
          12143	   1001	   1036
          12144	   1002	   1027
          12145	   1001	   1023
          12146	    998	   1027
          12147	    993	   1031
          12148	    997	   1036
          12149	    996	   1037
          12150	   1001	   1037
          12151	   1005	   1031
          12152	   1003	   1025
          12153	   1003	   1023
          12154	   1001	   1028
          12155	   1003	   1028
          12156	   1003	   1027
          12157	    999	   1022
          12158	    996	   1019
          12159	    995	   1023
          12160	    998	   1029
          12161	   1001	   1034
          12162	   1002	   1033
          12163	   1003	   1031
          12164	   1002	   1031
          12165	   1001	   1033
          12166	   1004	   1033
          12167	   1005	   1029
          12168	   1006	   1024
          12169	   1004	   1022
          12170	   1001	   1025
          12171	   1000	   1028
          12172	   1003	   1033
          12173	   1006	   1035
          12174	   1009	   1034
          12175	   1007	   1033
          12176	   1003	   1027
          12177	    994	   1022
          12178	    999	   1018
          12179	   1004	   1015
          12180	   1004	   1013
          12181	   1002	   1015
          12182	   1001	   1021
          12183	    999	   1022
          12184	    998	   1024
          12185	   1002	   1025
          12186	   1003	   1024
          12187	   1006	   1024
          12188	   1002	   1024
          12189	    997	   1022
          12190	   1000	   1027
          12191	   1005	   1028
          12192	   1011	   1030
          12193	   1012	   1032
          12194	   1009	   1029
          12195	   1003	   1019
          12196	   1000	   1013
          12197	   1003	   1015
          12198	   1006	   1017
          12199	   1004	   1012
          12200	   1002	   1010
          12201	    998	   1012
          12202	    996	   1018
          12203	   1000	   1023
          12204	   1004	   1021
          12205	   1003	   1013
          12206	    999	   1013
          12207	    998	   1010
          12208	    999	   1011
          12209	   1000	   1012
          12210	   1001	   1015
          12211	   1001	   1019
          12212	   1005	   1019
          12213	   1004	   1019
          12214	   1005	   1013
          12215	   1008	   1011
          12216	   1008	   1018
          12217	   1004	   1025
          12218	    999	   1023
          12219	    995	   1014
          12220	    995	   1013
          12221	    997	   1013
          12222	    999	   1014
          12223	   1005	   1013
          12224	   1005	   1014
          12225	   1005	   1014
          12226	   1002	   1016
          12227	   1003	   1020
          12228	   1003	   1018
          12229	   1002	   1013
          12230	   1002	   1010
          12231	   1005	   1008
          12232	   1007	   1010
          12233	   1006	   1009
          12234	   1008	   1005
          12235	   1003	   1004
          12236	    999	   1006
          12237	    995	   1006
          12238	    997	   1014
          12239	   1003	   1024
          12240	   1004	   1026
          12241	   1008	   1021
          12242	   1009	   1013
          12243	   1006	   1009
          12244	   1007	   1011
          12245	   1008	   1015
          12246	   1008	   1018
          12247	   1005	   1021
          12248	   1003	   1019
          12249	    997	   1015
          12250	    999	   1010
          12251	    999	   1013
          12252	   1001	   1014
          12253	   1004	   1017
          12254	   1003	   1013
          12255	   1003	   1008
          12256	   1004	   1005
          12257	   1002	   1005
          12258	   1000	   1009
          12259	    999	   1006
          12260	    993	   1004
          12261	    990	   1006
          12262	    993	   1013
          12263	    996	   1024
          12264	    999	   1024
          12265	   1004	   1023
          12266	   1003	   1014
          12267	   1003	   1009
          12268	    999	   1008
          12269	    995	   1010
          12270	    997	   1012
          12271	    998	   1014
          12272	    997	   1014
          12273	    998	   1014
          12274	    999	   1015
          12275	   1004	   1015
          12276	   1006	   1014
          12277	   1004	   1016
          12278	   1000	   1015
          12279	    996	   1018
          12280	    995	   1016
          12281	    999	   1018
          12282	   1002	   1020
          12283	   1004	   1020
          12284	   1001	   1016
          12285	   1007	   1015
          12286	   1010	   1024
          12287	   1012	   1034
          12288	   1015	   1040
          12289	   1013	   1041
          12290	   1011	   1036
          12291	   1016	   1036
          12292	   1024	   1039
          12293	   1027	   1040
          12294	   1031	   1038
          12295	   1032	   1030
          12296	   1024	   1023
          12297	   1016	   1027
          12298	   1014	   1027
          12299	   1014	   1024
          12300	   1013	   1015
          12301	   1015	   1007
          12302	   1015	   1005
          12303	   1015	   1003
          12304	   1016	   1006
          12305	   1014	   1005
          12306	   1013	   1000
          12307	   1005	    993
          12308	    999	    991
          12309	    992	    989
          12310	    990	    993
          12311	    989	    997
          12312	    990	   1003
          12313	    992	   1002
          12314	    991	    996
          12315	    987	    994
          12316	    987	    992
          12317	    983	    990
          12318	    987	    992
          12319	    986	    989
          12320	    983	    987
          12321	    980	    988
          12322	    983	    991
          12323	    986	    993
          12324	    987	    991
          12325	    987	    987
          12326	    984	    985
          12327	    982	    983
          12328	    980	    980
          12329	    976	    981
          12330	    972	    977
          12331	    968	    975
          12332	    967	    977
          12333	    965	    981
          12334	    968	    982
          12335	    971	    984
          12336	    975	    988
          12337	    973	    984
          12338	    973	    976
          12339	    973	    972
          12340	    974	    971
          12341	    972	    971
          12342	    971	    976
          12343	    969	    978
          12344	    970	    986
          12345	    970	    989
          12346	    977	    995
          12347	    982	    997
          12348	    984	    993
          12349	    987	    986
          12350	    986	    987
          12351	    983	    990
          12352	    984	    994
          12353	    986	    999
          12354	    989	   1005
          12355	    988	   1005
          12356	    988	   1010
          12357	    988	   1017
          12358	    989	   1024
          12359	    993	   1027
          12360	    993	   1024
          12361	    992	   1017
          12362	    989	   1011
          12363	    990	   1015
          12364	    991	   1019
          12365	    993	   1025
          12366	    998	   1026
          12367	    999	   1027
          12368	    997	   1023
          12369	    995	   1015
          12370	    997	   1016
          12371	    994	   1013
          12372	    997	   1013
          12373	    994	   1015
          12374	    990	   1018
          12375	    991	   1022
          12376	    993	   1026
          12377	    994	   1028
          12378	    995	   1028
          12379	    996	   1021
          12380	    991	   1011
          12381	    980	   1006
          12382	    972	   1005
          12383	    962	    999
          12384	    958	    974
          12385	    957	    928
          12386	    958	    874
          12387	    961	    826
          12388	    964	    777
          12389	    970	    719
          12390	    973	    654
          12391	    973	    593
          12392	    976	    543
          12393	    977	    515
          12394	    981	    501
          12395	    985	    499
          12396	    988	    505
          12397	   1000	    519
          12398	   1020	    552
          12399	   1044	    609
          12400	   1078	    710
          12401	   1113	    837
          12402	   1132	    947
          12403	   1138	   1017
          12404	   1125	   1049
          12405	   1113	   1066
          12406	   1104	   1082
          12407	   1088	   1086
          12408	   1068	   1079
          12409	   1053	   1066
          12410	   1037	   1059
          12411	   1030	   1063
          12412	   1023	   1076
          12413	   1017	   1080
          12414	   1012	   1079
          12415	   1008	   1074
          12416	   1003	   1066
          12417	   1003	   1067
          12418	   1011	   1072
          12419	   1021	   1075
          12420	   1027	   1072
          12421	   1027	   1072
          12422	   1024	   1069
          12423	   1022	   1067
          12424	   1018	   1067
          12425	   1015	   1069
          12426	   1016	   1074
          12427	   1017	   1073
          12428	   1013	   1075
          12429	   1013	   1075
          12430	   1016	   1077
          12431	   1021	   1079
          12432	   1021	   1080
          12433	   1022	   1081
          12434	   1022	   1080
          12435	   1019	   1079
          12436	   1020	   1075
          12437	   1022	   1075
          12438	   1024	   1074
          12439	   1023	   1072
          12440	   1021	   1071
          12441	   1024	   1069
          12442	   1026	   1071
          12443	   1028	   1076
          12444	   1031	   1079
          12445	   1032	   1080
          12446	   1030	   1077
          12447	   1027	   1075
          12448	   1026	   1078
          12449	   1030	   1078
          12450	   1032	   1075
          12451	   1040	   1073
          12452	   1042	   1067
          12453	   1042	   1062
          12454	   1040	   1065
          12455	   1041	   1069
          12456	   1043	   1072
          12457	   1042	   1072
          12458	   1041	   1070
          12459	   1039	   1071
          12460	   1043	   1076
          12461	   1049	   1082
          12462	   1052	   1088
          12463	   1056	   1085
          12464	   1056	   1082
          12465	   1055	   1080
          12466	   1053	   1085
          12467	   1052	   1083
          12468	   1052	   1077
          12469	   1048	   1064
          12470	   1046	   1055
          12471	   1046	   1054
          12472	   1052	   1057
          12473	   1057	   1062
          12474	   1064	   1066
          12475	   1067	   1066
          12476	   1064	   1064
          12477	   1062	   1056
          12478	   1061	   1049
          12479	   1061	   1046
          12480	   1061	   1044
          12481	   1065	   1043
          12482	   1064	   1044
          12483	   1064	   1040
          12484	   1065	   1041
          12485	   1069	   1041
          12486	   1074	   1043
          12487	   1074	   1046
          12488	   1074	   1040
          12489	   1067	   1035
          12490	   1067	   1032
          12491	   1069	   1032
          12492	   1076	   1031
          12493	   1075	   1028
          12494	   1073	   1021
          12495	   1072	   1016
          12496	   1070	   1020
          12497	   1073	   1018
          12498	   1073	   1014
          12499	   1071	   1006
          12500	   1067	    996
          12501	   1067	    993
          12502	   1071	    995
          12503	   1077	   1000
          12504	   1080	   1005
          12505	   1081	   1005
          12506	   1078	   1002
          12507	   1075	   1004
          12508	   1074	   1004
          12509	   1075	   1000
          12510	   1072	   1001
          12511	   1067	    999
          12512	   1066	    998
          12513	   1062	    996
          12514	   1065	   1001
          12515	   1069	   1001
          12516	   1068	    995
          12517	   1068	    988
          12518	   1065	    985
          12519	   1061	    989
          12520	   1059	    993
          12521	   1059	   1000
          12522	   1060	   1000
          12523	   1058	    996
          12524	   1051	    994
          12525	   1048	    993
          12526	   1046	    995
          12527	   1046	    994
          12528	   1044	    992
          12529	   1041	    989
          12530	   1035	    985
          12531	   1029	    985
          12532	   1033	    995
          12533	   1031	   1003
          12534	   1036	   1008
          12535	   1038	   1007
          12536	   1035	    998
          12537	   1029	    996
          12538	   1027	   1001
          12539	   1024	   1002
          12540	   1024	   1002
          12541	   1021	   1002
          12542	   1016	   1001
          12543	   1014	   1003
          12544	   1012	   1006
          12545	   1018	   1009
          12546	   1022	   1012
          12547	   1022	   1015
          12548	   1014	   1014
          12549	   1009	   1007
          12550	   1011	   1005
          12551	   1013	   1011
          12552	   1016	   1015
          12553	   1015	   1019
          12554	   1014	   1019
          12555	   1010	   1023
          12556	   1009	   1027
          12557	   1008	   1033
          12558	   1007	   1038
          12559	   1006	   1044
          12560	   1001	   1046
          12561	    998	   1043
          12562	    998	   1038
          12563	    999	   1033
          12564	    999	   1033
          12565	   1000	   1034
          12566	    995	   1035
          12567	    990	   1038
          12568	    989	   1046
          12569	    992	   1047
          12570	    999	   1052
          12571	    999	   1050
          12572	   1001	   1043
          12573	    994	   1041
          12574	    991	   1043
          12575	    995	   1048
          12576	    998	   1051
          12577	    995	   1050
          12578	    992	   1048
          12579	    988	   1046
          12580	    986	   1050
          12581	    981	   1052
          12582	    980	   1057
          12583	    984	   1056
          12584	    979	   1057
          12585	    976	   1054
          12586	    975	   1052
          12587	    978	   1051
          12588	    982	   1050
          12589	    984	   1049
          12590	    981	   1048
          12591	    981	   1047
          12592	    978	   1048
          12593	    983	   1053
          12594	    984	   1052
          12595	    982	   1048
          12596	    980	   1044
          12597	    978	   1042
          12598	    982	   1046
          12599	    982	   1049
          12600	    979	   1049
          12601	    980	   1047
          12602	    983	   1043
          12603	    986	   1043
          12604	    989	   1047
          12605	    990	   1049
          12606	    992	   1055
          12607	    991	   1049
          12608	    996	   1040
          12609	    998	   1036
          12610	   1000	   1040
          12611	   1004	   1043
          12612	   1007	   1045
          12613	   1007	   1048
          12614	   1005	   1054
          12615	   1004	   1063
          12616	   1003	   1073
          12617	   1002	   1067
          12618	   1006	   1047
          12619	   1005	   1025
          12620	   1003	   1005
          12621	    999	    997
          12622	    999	   1001
          12623	   1001	   1004
          12624	    999	   1004
          12625	    991	   1007
          12626	    983	   1010
          12627	    974	   1011
          12628	    971	   1010
          12629	    974	   1003
          12630	    980	   1000
          12631	    984	   1001
          12632	    990	   1001
          12633	    989	   1002
          12634	    989	    999
          12635	    986	    997
          12636	    984	    999
          12637	    981	    995
          12638	    975	    992
          12639	    970	    989
          12640	    968	    989
          12641	    968	    993
          12642	    969	   1001
          12643	    970	   1004
          12644	    970	    999
          12645	    972	    992
          12646	    974	    990
          12647	    973	    984
          12648	    973	    979
          12649	    968	    978
          12650	    964	    975
          12651	    963	    980
          12652	    960	    985
          12653	    964	    986
          12654	    964	    982
          12655	    965	    979
          12656	    964	    980
          12657	    961	    980
          12658	    962	    983
          12659	    964	    986
          12660	    966	    984
          12661	    963	    981
          12662	    963	    981
          12663	    964	    979
          12664	    968	    984
          12665	    975	    991
          12666	    984	   1000
          12667	    981	    998
          12668	    982	    998
          12669	    978	   1000
          12670	    980	   1005
          12671	    982	   1016
          12672	    984	   1021
          12673	    985	   1018
          12674	    983	   1011
          12675	    977	   1004
          12676	    977	   1004
          12677	    978	   1008
          12678	    979	   1015
          12679	    983	   1017
          12680	    982	   1018
          12681	    980	   1017
          12682	    983	   1018
          12683	    987	   1023
          12684	    989	   1026
          12685	    990	   1026
          12686	    988	   1016
          12687	    985	   1009
          12688	    987	   1009
          12689	    989	   1015
          12690	    983	   1022
          12691	    985	   1020
          12692	    980	   1013
          12693	    977	   1003
          12694	    973	   1002
          12695	    966	   1001
          12696	    960	    988
          12697	    955	    948
          12698	    956	    889
          12699	    959	    832
          12700	    966	    779
          12701	    968	    716
          12702	    975	    646
          12703	    979	    582
          12704	    985	    540
          12705	    988	    517
          12706	    994	    516
          12707	   1004	    526
          12708	   1019	    559
          12709	   1039	    631
          12710	   1067	    751
          12711	   1103	    878
          12712	   1122	    995
          12713	   1118	   1044
          12714	   1114	   1053
          12715	   1101	   1059
          12716	   1079	   1059
          12717	   1053	   1057
          12718	   1033	   1057
          12719	   1024	   1057
          12720	   1019	   1061
          12721	   1011	   1064
          12722	   1003	   1067
          12723	    997	   1066
          12724	    995	   1071
          12725	    996	   1068
          12726	    997	   1061
          12727	    999	   1060
          12728	    997	   1062
          12729	    997	   1063
          12730	    993	   1065
          12731	    994	   1063
          12732	   1002	   1068
          12733	   1000	   1070
          12734	   1002	   1065
          12735	   1002	   1063
          12736	   1003	   1064
          12737	   1007	   1068
          12738	   1010	   1069
          12739	   1012	   1067
          12740	   1011	   1068
          12741	   1005	   1067
          12742	   1004	   1065
          12743	   1005	   1064
          12744	   1007	   1068
          12745	   1007	   1068
          12746	   1006	   1066
          12747	   1006	   1064
          12748	   1005	   1063
          12749	   1006	   1067
          12750	   1009	   1065
          12751	   1009	   1058
          12752	   1008	   1054
          12753	   1010	   1059
          12754	   1014	   1066
          12755	   1017	   1066
          12756	   1022	   1068
          12757	   1022	   1066
          12758	   1018	   1062
          12759	   1018	   1063
          12760	   1019	   1056
          12761	   1021	   1056
          12762	   1023	   1058
          12763	   1025	   1060
          12764	   1024	   1056
          12765	   1023	   1056
          12766	   1023	   1056
          12767	   1030	   1057
          12768	   1035	   1061
          12769	   1036	   1060
          12770	   1033	   1056
          12771	   1030	   1056
          12772	   1031	   1056
          12773	   1034	   1055
          12774	   1038	   1049
          12775	   1038	   1045
          12776	   1037	   1039
          12777	   1034	   1039
          12778	   1032	   1042
          12779	   1040	   1041
          12780	   1046	   1039
          12781	   1048	   1040
          12782	   1048	   1040
          12783	   1043	   1038
          12784	   1043	   1036
          12785	   1045	   1031
          12786	   1049	   1024
          12787	   1049	   1019
          12788	   1049	   1017
          12789	   1047	   1017
          12790	   1049	   1018
          12791	   1052	   1016
          12792	   1054	   1010
          12793	   1052	   1008
          12794	   1052	   1005
          12795	   1049	   1003
          12796	   1049	   1003
          12797	   1051	    997
          12798	   1050	    996
          12799	   1050	    994
          12800	   1052	    992
          12801	   1051	    989
          12802	   1053	    989
          12803	   1053	    992
          12804	   1051	    992
          12805	   1047	    994
          12806	   1045	    990
          12807	   1042	    987
          12808	   1046	    988
          12809	   1046	    989
          12810	   1045	    993
          12811	   1042	    997
          12812	   1038	    993
          12813	   1034	    986
          12814	   1032	    986
          12815	   1031	    988
          12816	   1031	    986
          12817	   1029	    987
          12818	   1025	    983
          12819	   1020	    983
          12820	   1017	    985
          12821	   1014	    989
          12822	   1015	    992
          12823	   1014	    994
          12824	   1009	    994
          12825	   1004	    993
          12826	   1000	   1003
          12827	   1000	   1012
          12828	   1003	   1011
          12829	   1000	   1010
          12830	    994	   1008
          12831	    994	   1001
          12832	    994	   1001
          12833	    996	   1000
          12834	    994	   1006
          12835	    989	   1004
          12836	    988	   1007
          12837	    986	   1008
          12838	    986	   1006
          12839	    987	   1011
          12840	    994	   1013
          12841	    994	   1015
          12842	    985	   1014
          12843	    980	   1013
          12844	    982	   1016
          12845	    984	   1019
          12846	    982	   1020
          12847	    981	   1017
          12848	    982	   1016
          12849	    983	   1013
          12850	    984	   1018
          12851	    982	   1024
          12852	    984	   1027
          12853	    980	   1026
          12854	    977	   1025
          12855	    977	   1024
          12856	    979	   1028
          12857	    982	   1032
          12858	    984	   1025
          12859	    981	   1019
          12860	    976	   1018
          12861	    970	   1016
          12862	    971	   1020
          12863	    972	   1029
          12864	    977	   1032
          12865	    980	   1033
          12866	    980	   1033
          12867	    979	   1030
          12868	    982	   1033
          12869	    980	   1032
          12870	    984	   1030
          12871	    980	   1025
          12872	    975	   1026
          12873	    971	   1027
          12874	    971	   1033
          12875	    973	   1033
          12876	    979	   1035
          12877	    978	   1033
          12878	    976	   1028
          12879	    974	   1023
          12880	    973	   1023
          12881	    973	   1024
          12882	    977	   1024
          12883	    972	   1024
          12884	    971	   1023
          12885	    967	   1021
          12886	    969	   1019
          12887	    969	   1023
          12888	    969	   1023
          12889	    970	   1020
          12890	    972	   1020
          12891	    972	   1024
          12892	    972	   1027
          12893	    973	   1031
          12894	    972	   1031
          12895	    974	   1025
          12896	    970	   1019
          12897	    969	   1016
          12898	    969	   1020
          12899	    976	   1023
          12900	    981	   1026
          12901	    983	   1026
