       sample #	   MLII	     V1
           2569	    955	   1030
           2570	    955	   1029
           2571	    955	   1031
           2572	    958	   1035
           2573	    964	   1034
           2574	    963	   1030
           2575	    964	   1028
           2576	    962	   1027
           2577	    960	   1031
           2578	    962	   1036
           2579	    961	   1034
           2580	    965	   1029
           2581	    965	   1025
           2582	    963	   1031
           2583	    959	   1032
           2584	    960	   1039
           2585	    961	   1040
           2586	    961	   1040
           2587	    966	   1039
           2588	    975	   1036
           2589	    997	   1038
           2590	   1026	   1031
           2591	   1055	   1017
           2592	   1086	    994
           2593	   1112	    979
           2594	   1131	    971
           2595	   1141	    961
           2596	   1136	    954
           2597	   1111	    954
           2598	   1078	    959
           2599	   1018	    967
           2600	    945	    973
           2601	    880	    977
           2602	    841	    987
           2603	    835	    999
           2604	    856	   1010
           2605	    877	   1018
           2606	    895	   1024
           2607	    909	   1026
           2608	    925	   1029
           2609	    941	   1032
           2610	    953	   1031
           2611	    958	   1026
           2612	    960	   1021
           2613	    964	   1021
           2614	    969	   1025
           2615	    972	   1028
           2616	    972	   1026
           2617	    971	   1026
           2618	    968	   1026
           2619	    973	   1030
           2620	    975	   1032
           2621	    979	   1035
           2622	    978	   1032
           2623	    978	   1028
           2624	    978	   1028
           2625	    977	   1031
           2626	    982	   1031
           2627	    983	   1030
           2628	    984	   1022
           2629	    984	   1023
           2630	    986	   1027
           2631	    988	   1028
           2632	    992	   1027
           2633	   1000	   1022
           2634	    999	   1019
           2635	   1001	   1020
           2636	   1002	   1022
           2637	   1008	   1025
           2638	   1014	   1026
           2639	   1018	   1022
           2640	   1019	   1015
           2641	   1018	   1011
           2642	   1020	   1018
           2643	   1025	   1019
           2644	   1030	   1017
           2645	   1038	   1012
           2646	   1040	   1011
           2647	   1042	   1007
           2648	   1040	   1010
           2649	   1047	   1010
           2650	   1050	   1016
           2651	   1053	   1013
           2652	   1046	   1012
           2653	   1040	   1010
           2654	   1045	   1012
           2655	   1048	   1012
           2656	   1053	   1013
           2657	   1057	   1012
           2658	   1058	   1013
           2659	   1053	   1010
           2660	   1053	   1016
           2661	   1054	   1018
           2662	   1054	   1020
           2663	   1058	   1020
           2664	   1056	   1012
           2665	   1046	   1009
           2666	   1043	   1010
           2667	   1038	   1019
           2668	   1038	   1019
           2669	   1035	   1017
           2670	   1031	   1019
           2671	   1024	   1016
           2672	   1016	   1022
           2673	   1009	   1029
           2674	   1008	   1036
           2675	   1007	   1035
           2676	   1000	   1030
           2677	    996	   1026
           2678	    992	   1024
           2679	    988	   1021
           2680	    987	   1027
           2681	    988	   1022
           2682	    988	   1023
           2683	    984	   1019
           2684	    979	   1019
           2685	    977	   1021
           2686	    981	   1024
           2687	    986	   1024
           2688	    980	   1024
           2689	    972	   1019
           2690	    972	   1023
           2691	    973	   1031
           2692	    974	   1035
           2693	    977	   1030
           2694	    976	   1025
           2695	    973	   1022
           2696	    974	   1023
           2697	    973	   1027
           2698	    976	   1029
           2699	    978	   1026
           2700	    979	   1022
           2701	    977	   1021
           2702	    972	   1024
           2703	    968	   1024
           2704	    968	   1032
           2705	    967	   1039
           2706	    969	   1043
           2707	    969	   1040
           2708	    972	   1030
           2709	    978	   1029
           2710	    979	   1030
           2711	    982	   1028
           2712	    984	   1025
           2713	    983	   1017
           2714	    981	   1019
           2715	    981	   1024
           2716	    985	   1028
           2717	    989	   1037
           2718	    993	   1033
           2719	    990	   1029
           2720	    991	   1027
           2721	    993	   1029
           2722	    999	   1030
           2723	    999	   1024
           2724	    996	   1023
           2725	    988	   1018
           2726	    982	   1020
           2727	    977	   1016
           2728	    978	   1017
           2729	    981	   1016
           2730	    979	   1017
           2731	    975	   1016
           2732	    973	   1018
           2733	    972	   1020
           2734	    972	   1026
           2735	    977	   1023
           2736	    980	   1021
           2737	    973	   1019
           2738	    970	   1022
           2739	    970	   1028
           2740	    969	   1028
           2741	    968	   1027
           2742	    972	   1024
           2743	    969	   1023
           2744	    968	   1022
           2745	    971	   1026
           2746	    970	   1026
           2747	    973	   1028
           2748	    972	   1025
           2749	    969	   1021
           2750	    965	   1021
           2751	    967	   1023
           2752	    968	   1028
           2753	    971	   1030
           2754	    969	   1028
           2755	    969	   1024
           2756	    967	   1024
           2757	    968	   1028
           2758	    972	   1030
           2759	    973	   1028
           2760	    975	   1025
           2761	    971	   1020
           2762	    967	   1022
           2763	    965	   1025
           2764	    965	   1028
           2765	    967	   1030
           2766	    967	   1025
           2767	    969	   1022
           2768	    966	   1021
           2769	    967	   1024
           2770	    971	   1030
           2771	    974	   1031
           2772	    972	   1035
           2773	    970	   1030
           2774	    969	   1029
           2775	    965	   1032
           2776	    967	   1034
           2777	    969	   1037
           2778	    974	   1035
           2779	    984	   1029
           2780	   1000	   1020
           2781	   1022	   1015
           2782	   1047	   1009
           2783	   1071	   1000
           2784	   1099	    985
           2785	   1120	    974
           2786	   1131	    967
           2787	   1138	    961
           2788	   1140	    955
           2789	   1128	    954
           2790	   1101	    953
           2791	   1059	    953
           2792	   1000	    962
           2793	    939	    977
           2794	    884	    987
           2795	    856	    998
           2796	    844	   1007
           2797	    858	   1014
           2798	    880	   1025
           2799	    896	   1032
           2800	    915	   1032
           2801	    930	   1026
           2802	    944	   1019
           2803	    954	   1015
           2804	    958	   1017
           2805	    964	   1019
           2806	    968	   1022
           2807	    971	   1023
           2808	    974	   1019
           2809	    974	   1021
           2810	    976	   1021
           2811	    976	   1028
           2812	    981	   1026
           2813	    986	   1023
           2814	    983	   1024
           2815	    982	   1025
           2816	    980	   1025
           2817	    980	   1031
           2818	    982	   1033
           2819	    984	   1030
           2820	    987	   1024
           2821	    987	   1018
           2822	    988	   1019
           2823	    987	   1023
           2824	    994	   1027
           2825	    998	   1026
           2826	   1001	   1018
           2827	    999	   1016
           2828	    998	   1017
           2829	    999	   1020
           2830	   1005	   1023
           2831	   1009	   1023
           2832	   1013	   1017
           2833	   1015	   1013
           2834	   1017	   1012
           2835	   1020	   1018
           2836	   1025	   1016
           2837	   1031	   1015
           2838	   1032	   1014
           2839	   1035	   1014
           2840	   1036	   1018
           2841	   1038	   1016
           2842	   1043	   1015
           2843	   1047	   1010
           2844	   1048	   1009
           2845	   1047	   1011
           2846	   1045	   1014
           2847	   1048	   1017
           2848	   1052	   1019
           2849	   1058	   1012
           2850	   1058	   1008
           2851	   1058	   1007
           2852	   1057	   1007
           2853	   1062	   1013
           2854	   1062	   1015
           2855	   1062	   1012
           2856	   1060	   1008
           2857	   1056	   1005
           2858	   1053	   1007
           2859	   1055	   1012
           2860	   1056	   1017
           2861	   1052	   1020
           2862	   1049	   1024
           2863	   1042	   1019
           2864	   1037	   1023
           2865	   1033	   1022
           2866	   1030	   1023
           2867	   1031	   1019
           2868	   1029	   1019
           2869	   1023	   1019
           2870	   1013	   1020
           2871	   1011	   1027
           2872	   1011	   1029
           2873	   1001	   1030
           2874	    998	   1024
           2875	    992	   1022
           2876	    990	   1024
           2877	    990	   1028
           2878	    992	   1033
           2879	    992	   1033
           2880	    989	   1030
           2881	    982	   1025
           2882	    980	   1026
           2883	    979	   1027
           2884	    980	   1027
           2885	    980	   1026
           2886	    979	   1025
           2887	    975	   1023
           2888	    975	   1027
           2889	    978	   1028
           2890	    979	   1034
           2891	    980	   1036
           2892	    978	   1039
           2893	    976	   1036
           2894	    973	   1032
           2895	    976	   1027
           2896	    977	   1028
           2897	    979	   1028
           2898	    974	   1026
           2899	    973	   1024
           2900	    974	   1023
           2901	    976	   1026
           2902	    979	   1029
           2903	    982	   1031
           2904	    981	   1037
           2905	    980	   1035
           2906	    979	   1033
           2907	    981	   1034
           2908	    985	   1036
           2909	    988	   1038
           2910	    988	   1035
           2911	    987	   1031
           2912	    982	   1036
           2913	    983	   1039
           2914	    985	   1040
           2915	    987	   1035
           2916	    993	   1035
           2917	    995	   1030
           2918	    995	   1028
           2919	    997	   1034
           2920	    997	   1033
           2921	   1004	   1035
           2922	   1000	   1029
           2923	    994	   1026
           2924	    989	   1029
           2925	    986	   1027
           2926	    988	   1029
           2927	    993	   1022
           2928	    990	   1016
           2929	    987	   1016
           2930	    981	   1017
           2931	    981	   1021
           2932	    984	   1026
           2933	    985	   1023
           2934	    984	   1023
           2935	    981	   1018
           2936	    982	   1019
           2937	    983	   1026
           2938	    985	   1026
           2939	    984	   1027
           2940	    979	   1022
           2941	    973	   1022
           2942	    970	   1022
           2943	    971	   1026
           2944	    975	   1034
           2945	    977	   1036
           2946	    973	   1031
           2947	    973	   1022
           2948	    972	   1024
           2949	    973	   1031
           2950	    974	   1033
           2951	    977	   1036
           2952	    975	   1028
           2953	    977	   1022
           2954	    976	   1019
           2955	    973	   1018
           2956	    976	   1021
           2957	    978	   1021
           2958	    977	   1021
           2959	    974	   1020
           2960	    973	   1022
           2961	    975	   1028
           2962	    977	   1037
           2963	    982	   1036
           2964	    980	   1030
           2965	    977	   1022
           2966	    974	   1018
           2967	    977	   1024
           2968	    980	   1028
           2969	    978	   1031
           2970	    979	   1026
           2971	    976	   1025
           2972	    976	   1025
           2973	    977	   1027
           2974	    975	   1031
           2975	    978	   1034
           2976	    975	   1031
           2977	    969	   1027
           2978	    965	   1026
           2979	    966	   1030
           2980	    971	   1038
           2981	    980	   1034
           2982	    987	   1027
           2983	    998	   1015
           2984	   1015	   1011
           2985	   1035	   1011
           2986	   1059	   1012
           2987	   1085	   1000
           2988	   1108	    988
           2989	   1121	    974
           2990	   1131	    967
           2991	   1141	    964
           2992	   1144	    962
           2993	   1135	    961
           2994	   1109	    962
           2995	   1069	    963
           2996	   1012	    970
           2997	    955	    975
           2998	    907	    985
           2999	    872	    993
           3000	    855	    999
           3001	    858	   1002
           3002	    877	   1013
           3003	    899	   1021
           3004	    917	   1029
           3005	    932	   1029
           3006	    946	   1028
           3007	    954	   1023
           3008	    961	   1017
           3009	    967	   1018
           3010	    974	   1024
           3011	    976	   1023
           3012	    979	   1020
           3013	    976	   1017
           3014	    977	   1019
           3015	    980	   1025
           3016	    986	   1026
           3017	    989	   1024
           3018	    986	   1023
           3019	    986	   1021
           3020	    985	   1020
           3021	    988	   1022
           3022	    993	   1019
           3023	    994	   1018
           3024	    992	   1017
           3025	    991	   1019
           3026	    990	   1025
           3027	    994	   1031
           3028	    998	   1035
           3029	   1002	   1034
           3030	   1003	   1025
           3031	   1003	   1014
           3032	   1004	   1009
           3033	   1006	   1010
           3034	   1009	   1015
           3035	   1014	   1016
           3036	   1016	   1018
           3037	   1014	   1013
           3038	   1018	   1016
           3039	   1022	   1017
           3040	   1027	   1017
           3041	   1032	   1011
           3042	   1034	   1008
           3043	   1034	   1009
           3044	   1037	   1012
           3045	   1041	   1015
           3046	   1047	   1018
           3047	   1051	   1011
           3048	   1052	   1001
           3049	   1053	    996
           3050	   1053	   1001
           3051	   1056	   1002
           3052	   1060	   1006
           3053	   1063	   1004
           3054	   1066	   1003
           3055	   1064	   1003
           3056	   1061	   1003
           3057	   1064	   1003
           3058	   1069	   1008
           3059	   1070	   1010
           3060	   1068	   1008
           3061	   1066	   1004
           3062	   1063	   1003
           3063	   1063	   1008
           3064	   1067	   1009
           3065	   1069	   1007
           3066	   1067	   1007
           3067	   1063	   1007
           3068	   1059	   1010
           3069	   1056	   1013
           3070	   1056	   1019
           3071	   1051	   1016
           3072	   1048	   1014
           3073	   1041	   1011
           3074	   1037	   1011
           3075	   1034	   1016
           3076	   1034	   1017
           3077	   1028	   1013
           3078	   1024	   1013
           3079	   1016	   1016
           3080	   1010	   1018
           3081	   1006	   1023
           3082	   1004	   1029
           3083	   1006	   1030
           3084	   1002	   1028
           3085	    998	   1021
           3086	    993	   1018
           3087	    994	   1021
           3088	    996	   1027
           3089	    996	   1023
           3090	    993	   1015
           3091	    991	   1014
           3092	    986	   1019
           3093	    986	   1023
           3094	    991	   1025
           3095	    991	   1021
           3096	    989	   1019
           3097	    983	   1017
           3098	    984	   1021
           3099	    985	   1022
           3100	    989	   1024
           3101	    990	   1020
           3102	    991	   1018
           3103	    986	   1019
           3104	    981	   1020
           3105	    983	   1026
           3106	    988	   1022
           3107	    993	   1021
           3108	    991	   1020
           3109	    988	   1019
           3110	    985	   1020
           3111	    985	   1025
           3112	    989	   1026
           3113	    990	   1026
           3114	    992	   1024
           3115	    991	   1017
           3116	    990	   1014
           3117	    995	   1023
           3118	    999	   1028
           3119	    995	   1025
           3120	    996	   1021
           3121	    992	   1018
           3122	    994	   1023
           3123	    996	   1026
           3124	   1003	   1031
           3125	   1009	   1036
           3126	   1010	   1031
           3127	   1006	   1026
           3128	   1004	   1023
           3129	   1005	   1026
           3130	   1006	   1024
           3131	   1007	   1018
           3132	   1005	   1014
           3133	   1000	   1006
           3134	    994	   1010
           3135	    995	   1015
           3136	    998	   1020
           3137	    996	   1019
           3138	    996	   1018
           3139	    993	   1018
           3140	    989	   1020
           3141	    988	   1027
           3142	    991	   1030
           3143	    994	   1025
           3144	    994	   1015
           3145	    994	   1008
           3146	    992	   1012
           3147	    987	   1018
           3148	    992	   1022
           3149	    994	   1022
           3150	    993	   1019
           3151	    992	   1012
           3152	    987	   1013
           3153	    990	   1014
           3154	    989	   1021
           3155	    993	   1021
           3156	    992	   1018
           3157	    988	   1012
           3158	    988	   1010
           3159	    989	   1011
           3160	    992	   1014
           3161	    998	   1016
           3162	    995	   1012
           3163	    991	   1013
           3164	    991	   1017
           3165	    994	   1023
           3166	    996	   1023
           3167	    996	   1026
           3168	    995	   1019
           3169	    993	   1012
           3170	    989	   1011
           3171	    992	   1006
           3172	    995	   1013
           3173	    998	   1016
           3174	    997	   1015
           3175	    993	   1017
           3176	    992	   1015
           3177	    994	   1018
           3178	    998	   1017
           3179	    999	   1014
           3180	    996	   1011
           3181	    994	   1012
           3182	    990	   1014
           3183	    992	   1015
           3184	    998	   1019
           3185	    997	   1021
           3186	    992	   1016
           3187	    986	   1020
           3188	    980	   1026
           3189	    986	   1037
           3190	   1003	   1039
           3191	   1028	   1033
           3192	   1056	   1017
           3193	   1080	    995
           3194	   1106	    985
           3195	   1135	    980
           3196	   1163	    981
           3197	   1183	    974
           3198	   1199	    958
           3199	   1209	    940
           3200	   1209	    930
           3201	   1197	    926
           3202	   1175	    931
           3203	   1143	    929
           3204	   1087	    933
           3205	   1022	    941
           3206	    961	    950
           3207	    913	    960
           3208	    884	    975
           3209	    878	    987
           3210	    888	   1003
           3211	    902	   1012
           3212	    919	   1018
           3213	    938	   1021
           3214	    958	   1023
           3215	    973	   1017
           3216	    979	   1014
           3217	    983	   1014
           3218	    985	   1015
           3219	    989	   1020
           3220	    996	   1022
           3221	   1000	   1022
           3222	   1001	   1021
           3223	    998	   1019
           3224	    999	   1019
           3225	   1001	   1021
           3226	   1005	   1023
           3227	   1006	   1024
           3228	   1007	   1021
           3229	   1005	   1014
           3230	   1003	   1016
           3231	   1004	   1022
           3232	   1004	   1031
           3233	   1008	   1029
           3234	   1008	   1026
           3235	   1008	   1017
           3236	   1007	   1013
           3237	   1013	   1015
           3238	   1015	   1020
           3239	   1019	   1018
           3240	   1019	   1011
           3241	   1020	   1012
           3242	   1022	   1011
           3243	   1023	   1013
           3244	   1028	   1018
           3245	   1031	   1016
           3246	   1032	   1017
           3247	   1031	   1012
           3248	   1030	   1010
           3249	   1036	   1010
           3250	   1042	   1015
           3251	   1046	   1014
           3252	   1048	   1011
           3253	   1049	   1008
           3254	   1051	   1009
           3255	   1055	   1012
           3256	   1061	   1016
           3257	   1066	   1014
           3258	   1067	   1017
           3259	   1064	   1014
           3260	   1067	   1012
           3261	   1071	   1006
           3262	   1074	   1008
           3263	   1080	   1009
           3264	   1081	   1004
           3265	   1081	    999
           3266	   1079	    997
           3267	   1080	    999
           3268	   1086	   1002
           3269	   1089	   1002
           3270	   1089	   1002
           3271	   1085	    998
           3272	   1081	    999
           3273	   1083	   1004
           3274	   1083	   1008
           3275	   1084	   1009
           3276	   1081	   1006
           3277	   1074	   1003
           3278	   1071	   1002
           3279	   1070	   1003
           3280	   1066	   1011
           3281	   1062	   1017
           3282	   1057	   1014
           3283	   1050	   1017
           3284	   1044	   1015
           3285	   1042	   1016
           3286	   1039	   1019
           3287	   1038	   1021
           3288	   1032	   1018
           3289	   1029	   1019
           3290	   1023	   1023
           3291	   1020	   1026
           3292	   1021	   1027
           3293	   1019	   1027
           3294	   1014	   1022
           3295	   1013	   1021
           3296	   1010	   1023
           3297	   1010	   1021
           3298	   1013	   1022
           3299	   1014	   1023
           3300	   1011	   1018
           3301	   1007	   1017
           3302	   1000	   1023
           3303	   1002	   1024
           3304	   1003	   1029
           3305	   1006	   1027
           3306	   1003	   1024
           3307	    998	   1022
           3308	   1001	   1025
           3309	   1000	   1027
           3310	   1004	   1035
           3311	   1004	   1034
           3312	   1003	   1026
           3313	    999	   1017
           3314	   1000	   1015
           3315	   1002	   1022
           3316	   1007	   1030
           3317	   1010	   1029
           3318	   1010	   1025
           3319	   1009	   1023
           3320	   1009	   1025
           3321	   1007	   1034
           3322	   1010	   1046
           3323	   1013	   1042
           3324	   1014	   1036
           3325	   1010	   1032
           3326	   1009	   1033
           3327	   1013	   1033
           3328	   1020	   1036
           3329	   1025	   1037
           3330	   1025	   1034
           3331	   1021	   1030
           3332	   1020	   1027
           3333	   1020	   1023
           3334	   1016	   1023
           3335	   1014	   1020
           3336	   1011	   1017
           3337	   1009	   1019
           3338	   1003	   1015
           3339	   1003	   1023
           3340	   1007	   1029
           3341	   1010	   1023
           3342	   1008	   1020
           3343	   1002	   1016
           3344	    996	   1017
           3345	    998	   1023
           3346	   1001	   1029
           3347	   1005	   1031
           3348	   1002	   1030
           3349	    995	   1028
           3350	    989	   1028
           3351	    986	   1025
           3352	    985	   1028
           3353	    987	   1032
           3354	    988	   1033
           3355	    988	   1029
           3356	    986	   1024
           3357	    988	   1024
           3358	    994	   1025
           3359	    997	   1019
           3360	    997	   1017
           3361	    994	   1017
           3362	    990	   1018
           3363	    988	   1022
           3364	    992	   1025
           3365	    993	   1023
           3366	    992	   1027
           3367	    988	   1031
           3368	    982	   1035
           3369	    983	   1039
           3370	    988	   1036
           3371	    992	   1030
           3372	    993	   1021
           3373	    991	   1023
           3374	    993	   1021
           3375	    993	   1018
           3376	    994	   1013
           3377	    993	   1008
           3378	    993	   1011
           3379	    988	   1016
           3380	    990	   1023
           3381	    991	   1029
           3382	    994	   1028
           3383	    997	   1027
           3384	    992	   1029
           3385	    986	   1028
           3386	    986	   1029
           3387	    986	   1030
           3388	    990	   1031
           3389	    991	   1034
           3390	    993	   1036
           3391	    997	   1032
           3392	   1009	   1027
           3393	   1034	   1027
           3394	   1062	   1019
           3395	   1087	   1015
           3396	   1112	   1005
           3397	   1140	    990
           3398	   1161	    975
           3399	   1174	    964
           3400	   1183	    953
           3401	   1178	    945
           3402	   1152	    943
           3403	   1119	    938
           3404	   1069	    933
           3405	   1003	    946
           3406	    934	    972
           3407	    881	    988
           3408	    859	   1001
           3409	    868	   1010
           3410	    893	   1012
           3411	    916	   1011
           3412	    932	   1009
           3413	    949	   1016
           3414	    961	   1018
           3415	    971	   1017
           3416	    982	   1013
           3417	    987	   1015
           3418	    991	   1026
           3419	    989	   1030
           3420	    992	   1032
           3421	    996	   1024
           3422	    992	   1026
           3423	    994	   1023
           3424	    993	   1021
           3425	    995	   1021
           3426	    994	   1020
           3427	    995	   1026
           3428	    993	   1024
           3429	    997	   1029
           3430	   1002	   1030
           3431	   1007	   1030
           3432	   1010	   1029
           3433	   1007	   1026
           3434	   1010	   1019
           3435	   1012	   1011
           3436	   1014	   1015
           3437	   1014	   1019
           3438	   1010	   1021
           3439	   1008	   1017
           3440	   1008	   1013
           3441	   1012	   1014
           3442	   1020	   1018
           3443	   1026	   1019
           3444	   1025	   1021
           3445	   1025	   1019
           3446	   1026	   1016
           3447	   1034	   1018
           3448	   1038	   1022
           3449	   1045	   1019
           3450	   1046	   1015
           3451	   1045	   1009
           3452	   1045	   1013
           3453	   1047	   1024
           3454	   1050	   1031
           3455	   1057	   1020
           3456	   1064	   1001
           3457	   1064	    993
           3458	   1061	    997
           3459	   1063	   1008
           3460	   1067	   1015
           3461	   1066	   1012
           3462	   1069	   1011
           3463	   1070	   1012
           3464	   1069	   1012
           3465	   1071	   1009
           3466	   1077	   1002
           3467	   1080	    997
           3468	   1076	    995
           3469	   1071	   1002
           3470	   1068	   1011
           3471	   1068	   1018
           3472	   1069	   1024
           3473	   1076	   1021
           3474	   1074	   1007
           3475	   1068	    992
           3476	   1066	    993
           3477	   1064	   1003
           3478	   1061	   1010
           3479	   1052	   1016
           3480	   1044	   1019
           3481	   1038	   1016
           3482	   1032	   1015
           3483	   1025	   1016
           3484	   1027	   1018
           3485	   1025	   1016
           3486	   1020	   1014
           3487	   1014	   1012
           3488	   1011	   1015
           3489	   1009	   1021
           3490	   1008	   1024
           3491	   1007	   1024
           3492	   1006	   1029
           3493	    996	   1032
           3494	    988	   1043
           3495	    988	   1049
           3496	    992	   1049
           3497	    998	   1033
           3498	   1000	   1017
           3499	    999	   1008
           3500	    992	   1009
           3501	    988	   1017
           3502	    988	   1024
           3503	    989	   1031
           3504	    988	   1032
           3505	    985	   1029
           3506	    986	   1028
           3507	    980	   1030
           3508	    984	   1034
           3509	    985	   1030
           3510	    986	   1019
           3511	    988	   1012
           3512	    986	   1013
           3513	    984	   1016
           3514	    986	   1022
           3515	    986	   1017
           3516	    985	   1017
           3517	    983	   1016
           3518	    981	   1021
           3519	    981	   1022
           3520	    986	   1028
           3521	    988	   1026
           3522	    990	   1019
           3523	    986	   1020
           3524	    982	   1023
           3525	    986	   1028
           3526	    992	   1027
           3527	    992	   1022
           3528	    993	   1023
           3529	    989	   1025
           3530	    988	   1028
           3531	    988	   1034
           3532	    987	   1036
           3533	    991	   1034
           3534	    994	   1027
           3535	    995	   1018
           3536	    997	   1017
           3537	   1001	   1022
           3538	   1005	   1026
           3539	   1003	   1022
           3540	   1003	   1025
           3541	    998	   1026
           3542	    993	   1022
           3543	    989	   1020
           3544	    992	   1018
           3545	    991	   1012
           3546	    988	   1010
           3547	    983	   1010
           3548	    976	   1011
           3549	    979	   1012
           3550	    984	   1017
           3551	    989	   1023
           3552	    982	   1025
           3553	    978	   1023
           3554	    980	   1023
           3555	    987	   1024
           3556	    983	   1031
           3557	    980	   1030
           3558	    977	   1021
           3559	    973	   1012
           3560	    972	   1011
           3561	    974	   1017
           3562	    976	   1020
           3563	    981	   1018
           3564	    980	   1015
           3565	    976	   1014
           3566	    975	   1019
           3567	    975	   1018
           3568	    977	   1020
           3569	    981	   1017
           3570	    979	   1018
           3571	    976	   1020
           3572	    974	   1020
           3573	    974	   1023
           3574	    974	   1031
           3575	    975	   1033
           3576	    972	   1030
           3577	    968	   1021
           3578	    972	   1010
           3579	    978	   1008
           3580	    979	   1015
           3581	    976	   1026
           3582	    975	   1023
           3583	    974	   1020
           3584	    971	   1016
           3585	    976	   1020
           3586	    978	   1025
           3587	    973	   1023
           3588	    973	   1021
           3589	    971	   1017
           3590	    968	   1015
           3591	    970	   1016
           3592	    975	   1025
           3593	    973	   1029
           3594	    969	   1032
           3595	    967	   1030
           3596	    968	   1032
           3597	    975	   1032
           3598	    989	   1030
           3599	   1010	   1019
