       sample #	   MLII	     V1
          13320	    993	   1030
          13321	    995	   1025
          13322	    993	   1023
          13323	    990	   1023
          13324	    988	   1022
          13325	    990	   1024
          13326	    993	   1026
          13327	    991	   1026
          13328	    991	   1022
          13329	    992	   1019
          13330	    989	   1023
          13331	    991	   1026
          13332	    992	   1028
          13333	    995	   1027
          13334	    993	   1025
          13335	    990	   1022
          13336	    989	   1023
          13337	    992	   1024
          13338	    994	   1028
          13339	    993	   1027
          13340	    995	   1022
          13341	    992	   1023
          13342	    992	   1024
          13343	    993	   1029
          13344	    996	   1031
          13345	    995	   1030
          13346	    998	   1030
          13347	    998	   1030
          13348	    998	   1033
          13349	   1003	   1035
          13350	   1008	   1039
          13351	   1009	   1038
          13352	   1010	   1037
          13353	   1010	   1038
          13354	   1014	   1040
          13355	   1018	   1043
          13356	   1025	   1044
          13357	   1030	   1038
          13358	   1035	   1031
          13359	   1037	   1023
          13360	   1038	   1021
          13361	   1041	   1023
          13362	   1044	   1024
          13363	   1045	   1022
          13364	   1043	   1020
          13365	   1037	   1019
          13366	   1035	   1022
          13367	   1033	   1023
          13368	   1032	   1027
          13369	   1028	   1027
          13370	   1029	   1024
          13371	   1023	   1020
          13372	   1016	   1021
          13373	   1012	   1021
          13374	   1008	   1023
          13375	   1003	   1021
          13376	    998	   1017
          13377	    996	   1017
          13378	    992	   1019
          13379	    994	   1021
          13380	    996	   1024
          13381	    995	   1023
          13382	    995	   1020
          13383	    991	   1020
          13384	    989	   1018
          13385	    992	   1021
          13386	    996	   1024
          13387	    997	   1021
          13388	    995	   1021
          13389	    994	   1021
          13390	    994	   1024
          13391	    996	   1031
          13392	    997	   1039
          13393	   1002	   1042
          13394	    998	   1038
          13395	    998	   1027
          13396	    997	   1013
          13397	   1001	    988
          13398	   1002	    952
          13399	   1008	    914
          13400	   1016	    875
          13401	   1032	    847
          13402	   1059	    833
          13403	   1091	    840
          13404	   1116	    855
          13405	   1137	    877
          13406	   1140	    904
          13407	   1122	    930
          13408	   1083	    963
          13409	   1041	    993
          13410	   1017	   1019
          13411	   1004	   1030
          13412	    999	   1033
          13413	    997	   1034
          13414	    999	   1036
          13415	   1003	   1042
          13416	   1003	   1043
          13417	   1003	   1042
          13418	   1001	   1037
          13419	    997	   1037
          13420	    997	   1038
          13421	    998	   1040
          13422	    999	   1042
          13423	   1001	   1040
          13424	    998	   1038
          13425	    998	   1036
          13426	    997	   1038
          13427	    999	   1040
          13428	   1002	   1044
          13429	   1002	   1041
          13430	   1000	   1038
          13431	    996	   1036
          13432	    997	   1037
          13433	    997	   1038
          13434	   1002	   1042
          13435	   1004	   1041
          13436	   1004	   1040
          13437	   1002	   1038
          13438	   1000	   1038
          13439	   1002	   1040
          13440	   1006	   1042
          13441	   1006	   1043
          13442	   1006	   1041
          13443	   1002	   1038
          13444	   1003	   1039
          13445	   1002	   1041
          13446	   1003	   1041
          13447	   1006	   1040
          13448	   1006	   1039
          13449	   1003	   1037
          13450	   1003	   1037
          13451	   1006	   1041
          13452	   1006	   1044
          13453	   1010	   1043
          13454	   1006	   1039
          13455	   1002	   1039
          13456	   1004	   1038
          13457	   1007	   1042
          13458	   1007	   1043
          13459	   1010	   1043
          13460	   1007	   1042
          13461	   1004	   1039
          13462	   1005	   1038
          13463	   1007	   1041
          13464	   1009	   1045
          13465	   1011	   1042
          13466	   1010	   1041
          13467	   1008	   1039
          13468	   1008	   1039
          13469	   1009	   1041
          13470	   1012	   1043
          13471	   1014	   1042
          13472	   1012	   1039
          13473	   1011	   1042
          13474	   1009	   1040
          13475	   1009	   1042
          13476	   1011	   1047
          13477	   1011	   1045
          13478	   1010	   1043
          13479	   1009	   1036
          13480	   1006	   1040
          13481	   1008	   1044
          13482	   1007	   1046
          13483	   1010	   1042
          13484	   1008	   1040
          13485	   1003	   1037
          13486	   1002	   1037
          13487	   1006	   1041
          13488	   1007	   1041
          13489	   1005	   1042
          13490	   1001	   1038
          13491	   1000	   1036
          13492	    997	   1035
          13493	    999	   1035
          13494	   1001	   1038
          13495	    999	   1037
          13496	    998	   1035
          13497	    994	   1031
          13498	    996	   1033
          13499	    992	   1035
          13500	    995	   1037
          13501	   1000	   1035
          13502	    997	   1032
          13503	    996	   1028
          13504	    992	   1032
          13505	    995	   1035
          13506	    996	   1034
          13507	    997	   1033
          13508	    997	   1033
          13509	    995	   1030
          13510	    993	   1029
          13511	    992	   1031
          13512	    994	   1035
          13513	   1000	   1034
          13514	    998	   1032
          13515	    993	   1030
          13516	    993	   1028
          13517	    997	   1031
          13518	    998	   1033
          13519	    996	   1031
          13520	    994	   1028
          13521	    994	   1028
          13522	    992	   1026
          13523	    991	   1030
          13524	    996	   1034
          13525	    996	   1031
          13526	    997	   1029
          13527	    995	   1027
          13528	    997	   1025
          13529	    994	   1030
          13530	    997	   1031
          13531	   1000	   1030
          13532	    999	   1029
          13533	    995	   1027
          13534	    996	   1026
          13535	    996	   1028
          13536	    999	   1031
          13537	    999	   1031
          13538	    999	   1027
          13539	    996	   1026
          13540	    995	   1026
          13541	    997	   1029
          13542	   1000	   1030
          13543	   1000	   1027
          13544	   1000	   1026
          13545	    996	   1025
          13546	    994	   1026
          13547	    999	   1027
          13548	   1002	   1031
          13549	   1002	   1029
          13550	   1001	   1024
          13551	    998	   1023
          13552	    996	   1022
          13553	    996	   1029
          13554	   1003	   1029
          13555	   1002	   1029
          13556	   1000	   1027
          13557	    999	   1024
          13558	    996	   1024
          13559	    999	   1026
          13560	   1002	   1030
          13561	   1002	   1027
          13562	   1002	   1026
          13563	   1000	   1024
          13564	    997	   1025
          13565	    999	   1024
          13566	   1002	   1030
          13567	   1003	   1029
          13568	   1004	   1025
          13569	   1003	   1021
          13570	   1002	   1025
          13571	   1003	   1027
          13572	   1004	   1029
          13573	   1005	   1027
          13574	   1005	   1025
          13575	   1002	   1022
          13576	    999	   1023
          13577	   1002	   1024
          13578	   1003	   1028
          13579	   1005	   1027
          13580	   1003	   1024
          13581	   1003	   1022
          13582	   1001	   1024
          13583	   1003	   1026
          13584	   1006	   1028
          13585	   1006	   1028
          13586	   1006	   1026
          13587	   1003	   1025
          13588	   1003	   1027
          13589	   1006	   1028
          13590	   1006	   1030
          13591	   1010	   1028
          13592	   1004	   1025
          13593	   1004	   1023
          13594	   1004	   1025
          13595	   1006	   1028
          13596	   1006	   1030
          13597	   1009	   1028
          13598	   1008	   1026
          13599	   1005	   1023
          13600	   1006	   1025
          13601	   1007	   1027
          13602	   1007	   1030
          13603	   1011	   1029
          13604	   1008	   1026
          13605	   1006	   1025
          13606	   1004	   1027
          13607	   1005	   1028
          13608	   1010	   1030
          13609	   1013	   1029
          13610	   1009	   1031
          13611	   1007	   1029
          13612	   1005	   1030
          13613	   1011	   1033
          13614	   1014	   1038
          13615	   1017	   1037
          13616	   1014	   1035
          13617	   1016	   1034
          13618	   1017	   1036
          13619	   1023	   1042
          13620	   1027	   1043
          13621	   1031	   1043
          13622	   1030	   1038
          13623	   1030	   1036
          13624	   1033	   1033
          13625	   1038	   1030
          13626	   1045	   1028
          13627	   1048	   1023
          13628	   1051	   1020
          13629	   1049	   1017
          13630	   1049	   1020
          13631	   1049	   1022
          13632	   1050	   1025
          13633	   1047	   1023
          13634	   1041	   1025
          13635	   1035	   1022
          13636	   1033	   1025
          13637	   1033	   1030
          13638	   1031	   1030
          13639	   1030	   1027
          13640	   1024	   1024
          13641	   1017	   1022
          13642	   1011	   1023
          13643	   1009	   1027
          13644	   1009	   1028
          13645	   1008	   1027
          13646	   1006	   1024
          13647	   1001	   1020
          13648	    998	   1022
          13649	    999	   1023
          13650	   1004	   1026
          13651	   1001	   1025
          13652	   1001	   1024
          13653	   1001	   1023
          13654	    997	   1024
          13655	   1000	   1026
          13656	   1003	   1029
          13657	   1002	   1028
          13658	   1005	   1025
          13659	   1000	   1031
          13660	   1002	   1040
          13661	   1003	   1045
          13662	   1006	   1049
          13663	   1008	   1038
          13664	   1004	   1014
          13665	   1000	    984
          13666	   1000	    945
          13667	   1003	    906
          13668	   1016	    879
          13669	   1035	    856
          13670	   1058	    846
          13671	   1077	    854
          13672	   1098	    873
          13673	   1113	    901
          13674	   1119	    932
          13675	   1100	    958
          13676	   1062	    983
          13677	   1024	   1006
          13678	   1004	   1025
          13679	    994	   1039
          13680	    998	   1044
          13681	   1003	   1045
          13682	   1005	   1042
          13683	   1003	   1041
          13684	   1000	   1042
          13685	   1003	   1044
          13686	   1003	   1045
          13687	   1003	   1043
          13688	   1003	   1040
          13689	   1002	   1042
          13690	   1000	   1039
          13691	   1002	   1041
          13692	   1005	   1045
          13693	   1003	   1041
          13694	   1003	   1039
          13695	   1001	   1039
          13696	   1001	   1038
          13697	   1000	   1036
          13698	   1007	   1043
          13699	   1008	   1040
          13700	   1006	   1038
          13701	   1004	   1037
          13702	   1003	   1039
          13703	   1003	   1041
          13704	   1006	   1045
          13705	   1006	   1042
          13706	   1004	   1040
          13707	   1004	   1039
          13708	   1001	   1039
          13709	   1006	   1041
          13710	   1008	   1044
          13711	   1009	   1041
          13712	   1004	   1042
          13713	   1004	   1039
          13714	   1004	   1040
          13715	   1006	   1043
          13716	   1009	   1045
          13717	   1011	   1043
          13718	   1009	   1040
          13719	   1005	   1041
          13720	   1003	   1040
          13721	   1005	   1042
          13722	   1008	   1044
          13723	   1009	   1043
          13724	   1008	   1039
          13725	   1007	   1037
          13726	   1005	   1039
          13727	   1007	   1042
          13728	   1011	   1044
          13729	   1010	   1042
          13730	   1008	   1042
          13731	   1007	   1038
          13732	   1007	   1042
          13733	   1007	   1041
          13734	   1012	   1043
          13735	   1012	   1044
          13736	   1008	   1042
          13737	   1008	   1040
          13738	   1007	   1040
          13739	   1009	   1044
          13740	   1011	   1044
          13741	   1013	   1044
          13742	   1010	   1042
          13743	   1009	   1041
          13744	   1010	   1042
          13745	   1010	   1045
          13746	   1014	   1046
          13747	   1013	   1045
          13748	   1011	   1043
          13749	   1009	   1038
          13750	   1008	   1040
          13751	   1006	   1044
          13752	   1010	   1045
          13753	   1009	   1043
          13754	   1005	   1042
          13755	   1000	   1040
          13756	   1000	   1040
          13757	    999	   1042
          13758	   1004	   1045
          13759	   1004	   1041
          13760	    999	   1041
          13761	    995	   1037
          13762	    995	   1040
          13763	    996	   1039
          13764	    995	   1043
          13765	    994	   1039
          13766	    992	   1035
          13767	    989	   1035
          13768	    990	   1034
          13769	    990	   1039
          13770	    994	   1040
          13771	    996	   1036
          13772	    992	   1034
          13773	    989	   1033
          13774	    985	   1034
          13775	    986	   1036
          13776	    989	   1035
          13777	    990	   1036
          13778	    987	   1033
          13779	    985	   1030
          13780	    983	   1029
          13781	    985	   1032
          13782	    985	   1034
          13783	    987	   1031
          13784	    983	   1031
          13785	    983	   1031
          13786	    980	   1032
          13787	    983	   1035
          13788	    984	   1032
          13789	    983	   1031
          13790	    982	   1029
          13791	    979	   1027
          13792	    978	   1028
          13793	    980	   1030
          13794	    982	   1032
          13795	    985	   1030
          13796	    981	   1029
          13797	    978	   1025
          13798	    979	   1028
          13799	    977	   1030
          13800	    981	   1031
          13801	    983	   1030
          13802	    983	   1028
          13803	    978	   1025
          13804	    980	   1027
          13805	    982	   1030
          13806	    983	   1028
          13807	    983	   1028
          13808	    980	   1023
          13809	    980	   1024
          13810	    978	   1023
          13811	    978	   1027
          13812	    983	   1030
          13813	    982	   1027
          13814	    979	   1023
          13815	    977	   1022
          13816	    977	   1024
          13817	    977	   1025
          13818	    982	   1026
          13819	    981	   1025
          13820	    981	   1021
          13821	    978	   1020
          13822	    979	   1022
          13823	    980	   1023
          13824	    981	   1026
          13825	    982	   1023
          13826	    979	   1020
          13827	    977	   1020
          13828	    975	   1020
          13829	    978	   1023
          13830	    981	   1026
          13831	    983	   1024
          13832	    980	   1021
          13833	    979	   1018
          13834	    977	   1020
          13835	    980	   1025
          13836	    983	   1024
          13837	    984	   1026
          13838	    981	   1020
          13839	    982	   1021
          13840	    979	   1023
          13841	    979	   1026
          13842	    985	   1026
          13843	    987	   1025
          13844	    984	   1022
          13845	    981	   1021
          13846	    978	   1022
          13847	    978	   1024
          13848	    983	   1027
          13849	    985	   1025
          13850	    986	   1023
          13851	    980	   1020
          13852	    980	   1021
          13853	    981	   1024
          13854	    984	   1024
          13855	    983	   1026
          13856	    985	   1023
          13857	    983	   1019
          13858	    982	   1020
          13859	    981	   1026
          13860	    985	   1025
          13861	    986	   1025
          13862	    983	   1023
          13863	    980	   1022
          13864	    978	   1022
          13865	    982	   1024
          13866	    982	   1024
          13867	    985	   1022
          13868	    984	   1022
          13869	    981	   1022
          13870	    980	   1021
          13871	    979	   1024
          13872	    983	   1028
          13873	    984	   1024
          13874	    983	   1023
          13875	    980	   1023
          13876	    978	   1021
          13877	    978	   1025
          13878	    984	   1028
          13879	    980	   1026
          13880	    980	   1022
          13881	    978	   1021
          13882	    980	   1021
          13883	    985	   1024
          13884	    986	   1027
          13885	    986	   1024
          13886	    984	   1025
          13887	    980	   1022
          13888	    976	   1024
          13889	    977	   1023
          13890	    980	   1025
          13891	    983	   1023
          13892	    982	   1024
          13893	    982	   1021
          13894	    980	   1023
          13895	    983	   1027
          13896	    985	   1029
          13897	    982	   1028
          13898	    983	   1024
          13899	    984	   1023
          13900	    983	   1025
          13901	    982	   1030
          13902	    988	   1035
          13903	    989	   1035
          13904	    991	   1034
          13905	    988	   1029
          13906	    990	   1032
          13907	    994	   1035
          13908	    995	   1037
          13909	    998	   1035
          13910	   1001	   1032
          13911	    999	   1030
          13912	   1002	   1028
          13913	   1007	   1023
          13914	   1014	   1023
          13915	   1019	   1018
          13916	   1019	   1013
          13917	   1020	   1013
          13918	   1018	   1014
          13919	   1017	   1019
          13920	   1017	   1020
          13921	   1018	   1020
          13922	   1015	   1022
          13923	   1009	   1020
          13924	   1005	   1023
          13925	   1002	   1025
          13926	   1005	   1028
          13927	   1003	   1029
          13928	   1000	   1025
          13929	    994	   1020
          13930	    988	   1022
          13931	    985	   1023
          13932	    987	   1023
          13933	    983	   1023
          13934	    977	   1019
          13935	    975	   1019
          13936	    973	   1021
          13937	    972	   1021
          13938	    975	   1025
          13939	    971	   1021
          13940	    970	   1017
          13941	    972	   1015
          13942	    974	   1021
          13943	    974	   1023
          13944	    978	   1025
          13945	    980	   1025
          13946	    975	   1024
          13947	    973	   1028
          13948	    972	   1037
          13949	    978	   1044
          13950	    979	   1043
          13951	    979	   1031
          13952	    977	   1014
          13953	    974	    991
          13954	    968	    959
          13955	    970	    926
          13956	    976	    896
          13957	    989	    867
          13958	   1009	    853
          13959	   1025	    858
          13960	   1047	    874
          13961	   1065	    904
          13962	   1066	    933
          13963	   1048	    956
          13964	   1016	    981
          13965	    982	   1004
          13966	    963	   1025
          13967	    960	   1037
          13968	    962	   1044
          13969	    972	   1042
          13970	    974	   1038
          13971	    978	   1033
          13972	    975	   1034
          13973	    974	   1037
          13974	    978	   1038
          13975	    975	   1038
          13976	    976	   1033
          13977	    974	   1033
          13978	    972	   1032
          13979	    973	   1035
          13980	    979	   1038
          13981	    977	   1035
          13982	    979	   1034
          13983	    977	   1030
          13984	    976	   1031
          13985	    978	   1035
          13986	    979	   1040
          13987	    981	   1036
          13988	    980	   1034
          13989	    978	   1032
          13990	    977	   1033
          13991	    978	   1036
          13992	    982	   1039
          13993	    983	   1037
          13994	    981	   1034
          13995	    974	   1032
          13996	    976	   1033
          13997	    979	   1036
          13998	    983	   1037
          13999	    983	   1036
          14000	    984	   1034
          14001	    978	   1031
          14002	    978	   1035
          14003	    980	   1039
          14004	    983	   1040
          14005	    982	   1037
          14006	    984	   1034
          14007	    981	   1031
          14008	    980	   1034
          14009	    982	   1036
          14010	    985	   1039
          14011	    988	   1037
          14012	    984	   1036
          14013	    980	   1031
          14014	    978	   1034
          14015	    984	   1037
          14016	    982	   1038
          14017	    986	   1036
          14018	    983	   1036
          14019	    984	   1035
          14020	    983	   1035
          14021	    982	   1036
          14022	    987	   1039
          14023	    988	   1036
          14024	    985	   1034
          14025	    982	   1032
          14026	    980	   1033
          14027	    981	   1038
          14028	    985	   1039
          14029	    988	   1038
          14030	    985	   1033
          14031	    982	   1029
          14032	    983	   1033
          14033	    984	   1034
          14034	    985	   1037
          14035	    986	   1035
          14036	    985	   1032
          14037	    983	   1030
          14038	    980	   1033
          14039	    981	   1035
          14040	    984	   1035
          14041	    984	   1034
          14042	    981	   1030
          14043	    978	   1027
          14044	    978	   1031
          14045	    978	   1032
          14046	    982	   1035
          14047	    983	   1032
          14048	    979	   1030
          14049	    975	   1028
          14050	    972	   1027
          14051	    972	   1033
          14052	    975	   1033
          14053	    975	   1032
          14054	    975	   1028
          14055	    973	   1030
          14056	    967	   1028
          14057	    972	   1034
          14058	    974	   1035
          14059	    976	   1033
          14060	    974	   1031
          14061	    968	   1031
          14062	    971	   1033
          14063	    970	   1036
          14064	    973	   1038
          14065	    972	   1033
          14066	    971	   1033
          14067	    970	   1030
          14068	    970	   1030
          14069	    973	   1034
          14070	    975	   1036
          14071	    975	   1035
          14072	    972	   1031
          14073	    972	   1030
          14074	    971	   1030
          14075	    974	   1031
          14076	    976	   1035
          14077	    973	   1031
          14078	    971	   1028
          14079	    972	   1027
          14080	    972	   1029
          14081	    972	   1029
          14082	    976	   1032
          14083	    977	   1029
          14084	    976	   1027
          14085	    973	   1027
          14086	    974	   1027
          14087	    976	   1028
          14088	    978	   1032
          14089	    980	   1027
          14090	    978	   1025
          14091	    976	   1024
          14092	    976	   1024
          14093	    977	   1028
          14094	    982	   1029
          14095	    983	   1030
          14096	    981	   1026
          14097	    977	   1024
          14098	    979	   1024
          14099	    980	   1028
          14100	    980	   1029
          14101	    981	   1026
          14102	    981	   1025
          14103	    978	   1023
          14104	    977	   1023
          14105	    980	   1025
          14106	    982	   1027
          14107	    985	   1026
          14108	    981	   1026
          14109	    982	   1024
          14110	    979	   1026
          14111	    983	   1025
          14112	    988	   1027
          14113	    988	   1026
          14114	    987	   1023
          14115	    986	   1023
          14116	    985	   1023
          14117	    986	   1025
          14118	    989	   1029
          14119	    991	   1028
          14120	    990	   1024
          14121	    986	   1021
          14122	    986	   1024
          14123	    990	   1025
          14124	    987	   1026
          14125	    991	   1027
          14126	    991	   1022
          14127	    987	   1019
          14128	    987	   1023
          14129	    989	   1024
          14130	    988	   1027
          14131	    988	   1024
          14132	    989	   1022
          14133	    985	   1020
          14134	    986	   1020
          14135	    989	   1026
          14136	    993	   1026
          14137	    994	   1024
          14138	    994	   1022
          14139	    990	   1021
          14140	    989	   1023
          14141	    986	   1023
          14142	    987	   1025
          14143	    993	   1023
          14144	    993	   1021
          14145	    991	   1021
          14146	    988	   1023
          14147	    989	   1025
          14148	    993	   1027
          14149	    995	   1026
          14150	    994	   1023
          14151	    993	   1019
          14152	    990	   1022
          14153	    993	   1023
          14154	    994	   1025
          14155	    994	   1024
          14156	    995	   1023
          14157	    992	   1021
          14158	    995	   1023
          14159	    993	   1023
          14160	    997	   1024
          14161	    999	   1025
          14162	    995	   1023
          14163	    993	   1022
          14164	    992	   1022
          14165	    994	   1024
          14166	    997	   1027
          14167	   1001	   1025
          14168	    998	   1023
          14169	    995	   1019
          14170	    993	   1020
          14171	    996	   1025
          14172	    998	   1025
          14173	    998	   1026
          14174	    998	   1022
          14175	    998	   1020
          14176	    995	   1022
          14177	    997	   1023
          14178	   1000	   1027
          14179	   1000	   1026
          14180	    998	   1024
          14181	    994	   1023
          14182	    996	   1024
          14183	    998	   1025
          14184	   1001	   1030
          14185	    997	   1027
          14186	    999	   1028
          14187	    998	   1025
          14188	    998	   1030
          14189	   1000	   1034
          14190	   1006	   1036
          14191	   1007	   1037
          14192	   1008	   1034
          14193	   1008	   1035
          14194	   1010	   1035
          14195	   1014	   1036
          14196	   1017	   1044
          14197	   1017	   1042
          14198	   1020	   1040
          14199	   1022	   1036
          14200	   1021	   1031
          14201	   1031	   1028
          14202	   1035	   1027
          14203	   1040	   1022
          14204	   1044	   1020
          14205	   1040	   1016
          14206	   1041	   1018
          14207	   1042	   1019
          14208	   1043	   1023
          14209	   1039	   1024
          14210	   1038	   1023
          14211	   1031	   1022
          14212	   1029	   1023
          14213	   1027	   1027
          14214	   1025	   1031
          14215	   1023	   1028
          14216	   1019	   1023
          14217	   1011	   1018
          14218	   1008	   1019
          14219	   1004	   1023
          14220	   1003	   1022
          14221	   1005	   1020
          14222	   1001	   1019
          14223	    997	   1014
          14224	    994	   1019
          14225	    994	   1019
          14226	    996	   1025
          14227	    995	   1022
          14228	    994	   1021
          14229	    993	   1016
          14230	    993	   1020
          14231	    992	   1023
          14232	    995	   1025
          14233	    997	   1026
          14234	    997	   1024
          14235	    995	   1024
          14236	    994	   1029
          14237	    996	   1040
          14238	   1002	   1050
          14239	   1003	   1051
          14240	   1002	   1049
          14241	    994	   1037
          14242	    995	   1023
          14243	    996	   1006
          14244	   1001	    977
          14245	    999	    937
          14246	   1003	    892
          14247	   1014	    854
          14248	   1033	    835
          14249	   1061	    834
          14250	   1088	    849
          14251	   1109	    875
          14252	   1117	    900
          14253	   1111	    925
          14254	   1087	    953
          14255	   1057	    983
          14256	   1029	   1009
          14257	   1010	   1025
          14258	    994	   1035
          14259	    994	   1036
          14260	    996	   1037
          14261	    997	   1042
          14262	   1001	   1044
          14263	   1002	   1042
          14264	    998	   1039
          14265	    996	   1036
          14266	    994	   1039
          14267	    996	   1041
          14268	    999	   1043
          14269	   1000	   1042
          14270	    998	   1039
          14271	    997	   1035
          14272	    993	   1037
          14273	    997	   1038
          14274	    998	   1039
          14275	   1001	   1038
          14276	    999	   1038
          14277	    997	   1035
          14278	    999	   1034
          14279	   1001	   1036
          14280	   1000	   1039
          14281	   1003	   1040
          14282	   1000	   1037
          14283	   1000	   1035
          14284	    998	   1036
          14285	   1000	   1040
          14286	   1004	   1041
          14287	   1005	   1039
          14288	   1002	   1037
          14289	    998	   1033
          14290	   1001	   1035
          14291	   1001	   1039
          14292	   1003	   1040
          14293	   1003	   1039
          14294	   1002	   1037
          14295	    999	   1036
          14296	   1000	   1035
          14297	   1002	   1039
          14298	   1004	   1040
          14299	   1007	   1039
          14300	   1005	   1036
          14301	   1001	   1033
          14302	    999	   1036
          14303	   1003	   1040
          14304	   1006	   1042
          14305	   1005	   1039
          14306	   1006	   1035
          14307	   1005	   1035
          14308	   1001	   1036
          14309	   1005	   1038
          14310	   1007	   1039
          14311	   1010	   1038
          14312	   1009	   1037
          14313	   1006	   1035
          14314	   1005	   1038
          14315	   1007	   1040
          14316	   1009	   1042
          14317	   1012	   1042
          14318	   1007	   1038
          14319	   1010	   1037
          14320	   1007	   1038
          14321	   1008	   1043
          14322	   1010	   1044
          14323	   1011	   1042
          14324	   1007	   1039
          14325	   1005	   1035
          14326	   1008	   1040
          14327	   1009	   1044
          14328	   1013	   1046
          14329	   1014	   1044
          14330	   1010	   1045
          14331	   1008	   1039
          14332	   1006	   1039
          14333	   1011	   1044
          14334	   1011	   1044
          14335	   1009	   1041
          14336	   1007	   1041
          14337	   1004	   1039
          14338	   1005	   1040
          14339	   1008	   1041
          14340	   1009	   1043
          14341	   1008	   1041
          14342	   1007	   1040
          14343	   1005	   1035
          14344	   1000	   1038
          14345	   1002	   1040
          14346	   1002	   1041
          14347	   1002	   1038
          14348	    999	   1036
          14349	    995	   1032
          14350	    994	   1035
          14351	    995	   1036
          14352	    997	   1038
          14353	    999	   1036
          14354	    993	   1033
          14355	    990	   1028
          14356	    989	   1031
          14357	    988	   1032
          14358	    990	   1035
          14359	    990	   1032
          14360	    990	   1028
          14361	    990	   1027
          14362	    988	   1028
          14363	    989	   1033
          14364	    989	   1034
          14365	    993	   1031
          14366	    990	   1029
          14367	    988	   1027
          14368	    988	   1029
          14369	    987	   1030
          14370	    988	   1032
          14371	    990	   1031
          14372	    991	   1029
          14373	    984	   1028
          14374	    985	   1028
          14375	    986	   1028
          14376	    989	   1032
          14377	    989	   1027
          14378	    988	   1025
          14379	    984	   1022
          14380	    984	   1025
          14381	    986	   1029
          14382	    986	   1032
          14383	    989	   1029
          14384	    988	   1026
          14385	    985	   1021
          14386	    985	   1024
          14387	    987	   1027
          14388	    990	   1032
          14389	    989	   1028
          14390	    987	   1026
          14391	    987	   1025
          14392	    985	   1026
          14393	    988	   1027
          14394	    990	   1029
          14395	    989	   1028
          14396	    987	   1026
          14397	    985	   1023
          14398	    986	   1027
          14399	    986	   1027
          14400	    988	   1030
          14401	    987	   1027
          14402	    986	   1025
          14403	    986	   1023
          14404	    985	   1025
          14405	    985	   1028
          14406	    990	   1028
          14407	    990	   1028
          14408	    991	   1024
          14409	    987	   1021
          14410	    985	   1024
          14411	    987	   1027
          14412	    990	   1027
          14413	    991	   1025
          14414	    987	   1025
          14415	    989	   1022
          14416	    986	   1024
          14417	    988	   1024
          14418	    990	   1026
          14419	    990	   1027
          14420	    989	   1022
          14421	    988	   1020
          14422	    986	   1020
          14423	    987	   1023
          14424	    991	   1027
          14425	    991	   1024
          14426	    990	   1023
          14427	    985	   1020
          14428	    989	   1020
          14429	    989	   1022
          14430	    993	   1022
          14431	    993	   1020
          14432	    990	   1021
          14433	    990	   1019
          14434	    987	   1019
          14435	    993	   1022
          14436	    992	   1025
          14437	    992	   1023
          14438	    993	   1019
          14439	    990	   1018
          14440	    989	   1019
          14441	    993	   1020
          14442	    994	   1023
          14443	    994	   1024
          14444	    992	   1020
          14445	    989	   1020
          14446	    989	   1020
          14447	    990	   1023
          14448	    993	   1023
          14449	    995	   1024
          14450	    993	   1021
          14451	    990	   1022
          14452	    988	   1022
          14453	    991	   1025
          14454	    995	   1023
          14455	    996	   1024
          14456	    995	   1021
          14457	    990	   1020
          14458	    990	   1020
          14459	    991	   1025
          14460	    994	   1026
          14461	    993	   1023
          14462	    993	   1022
          14463	    989	   1019
          14464	    991	   1021
          14465	    993	   1025
          14466	    994	   1026
          14467	    994	   1022
          14468	    993	   1023
          14469	    991	   1021
          14470	    992	   1024
          14471	    995	   1025
          14472	    996	   1026
          14473	    996	   1023
          14474	    993	   1020
          14475	    992	   1019
          14476	    993	   1021
          14477	    995	   1024
          14478	    999	   1025
          14479	    998	   1025
          14480	    997	   1023
          14481	    993	   1022
          14482	    993	   1022
          14483	    996	   1024
          14484	    998	   1027
          14485	   1001	   1027
          14486	   1000	   1025
          14487	    998	   1027
          14488	    998	   1030
          14489	   1001	   1034
          14490	   1006	   1035
          14491	   1008	   1035
          14492	   1005	   1032
          14493	   1007	   1030
          14494	   1008	   1034
          14495	   1011	   1034
          14496	   1016	   1039
          14497	   1019	   1035
          14498	   1022	   1030
          14499	   1024	   1021
          14500	   1025	   1020
          14501	   1031	   1016
          14502	   1032	   1016
          14503	   1036	   1018
          14504	   1034	   1013
          14505	   1032	   1013
          14506	   1027	   1014
          14507	   1030	   1019
          14508	   1029	   1020
          14509	   1030	   1021
          14510	   1024	   1021
          14511	   1022	   1018
          14512	   1019	   1021
          14513	   1016	   1023
          14514	   1019	   1023
          14515	   1015	   1021
          14516	   1010	   1020
          14517	   1001	   1015
          14518	    996	   1017
          14519	    995	   1019
          14520	    992	   1020
          14521	    995	   1022
          14522	    989	   1018
          14523	    987	   1016
          14524	    985	   1017
          14525	    986	   1019
          14526	    987	   1022
          14527	    985	   1019
          14528	    986	   1016
          14529	    985	   1013
          14530	    985	   1018
          14531	    986	   1021
          14532	    985	   1023
          14533	    990	   1019
          14534	    990	   1020
          14535	    986	   1019
          14536	    988	   1025
          14537	    991	   1035
          14538	    989	   1044
          14539	    991	   1047
          14540	    991	   1036
          14541	    988	   1023
          14542	    984	    997
          14543	    985	    963
          14544	    990	    921
          14545	    995	    878
          14546	   1008	    842
          14547	   1023	    828
          14548	   1042	    830
          14549	   1070	    847
          14550	   1092	    869
