       sample #	   MLII	     V1
           9280	   1048	   1049
           9281	   1044	   1043
           9282	   1043	   1040
           9283	   1038	   1040
           9284	   1030	   1040
           9285	   1025	   1041
           9286	   1021	   1042
           9287	   1017	   1042
           9288	   1016	   1042
           9289	   1012	   1044
           9290	   1010	   1048
           9291	   1008	   1049
           9292	   1006	   1047
           9293	   1003	   1044
           9294	   1000	   1041
           9295	   1002	   1039
           9296	   1002	   1040
           9297	   1001	   1043
           9298	   1000	   1043
           9299	    998	   1042
           9300	    999	   1039
           9301	    998	   1040
           9302	    997	   1044
           9303	    996	   1045
           9304	    995	   1047
           9305	    999	   1041
           9306	    998	   1038
           9307	    995	   1033
           9308	    993	   1034
           9309	    992	   1035
           9310	    988	   1038
           9311	    995	   1039
           9312	   1002	   1041
           9313	   1019	   1040
           9314	   1039	   1039
           9315	   1063	   1038
           9316	   1099	   1034
           9317	   1146	   1030
           9318	   1192	   1027
           9319	   1244	   1030
           9320	   1296	   1043
           9321	   1336	   1061
           9322	   1356	   1082
           9323	   1353	   1104
           9324	   1325	   1119
           9325	   1273	   1125
           9326	   1212	   1120
           9327	   1149	   1106
           9328	   1091	   1082
           9329	   1044	   1053
           9330	   1012	   1028
           9331	    996	   1010
           9332	    987	   1005
           9333	    988	   1014
           9334	    995	   1026
           9335	    998	   1039
           9336	   1002	   1045
           9337	   1000	   1045
           9338	    996	   1042
           9339	    991	   1039
           9340	    985	   1038
           9341	    979	   1040
           9342	    979	   1039
           9343	    974	   1036
           9344	    975	   1033
           9345	    977	   1031
           9346	    975	   1033
           9347	    978	   1037
           9348	    976	   1037
           9349	    978	   1038
           9350	    978	   1037
           9351	    979	   1035
           9352	    979	   1039
           9353	    977	   1038
           9354	    975	   1041
           9355	    975	   1039
           9356	    973	   1037
           9357	    974	   1033
           9358	    974	   1035
           9359	    973	   1038
           9360	    975	   1039
           9361	    977	   1039
           9362	    977	   1037
           9363	    979	   1034
           9364	    977	   1036
           9365	    975	   1036
           9366	    977	   1038
           9367	    976	   1035
           9368	    974	   1031
           9369	    974	   1030
           9370	    975	   1028
           9371	    974	   1030
           9372	    976	   1033
           9373	    974	   1034
           9374	    980	   1033
           9375	    982	   1029
           9376	    981	   1029
           9377	    982	   1031
           9378	    980	   1031
           9379	    980	   1032
           9380	    978	   1028
           9381	    979	   1024
           9382	    976	   1024
           9383	    978	   1028
           9384	    980	   1030
           9385	    981	   1030
           9386	    983	   1033
           9387	    986	   1027
           9388	    987	   1021
           9389	    988	   1019
           9390	    986	   1017
           9391	    984	   1018
           9392	    984	   1018
           9393	    985	   1013
           9394	    988	   1012
           9395	    988	   1012
           9396	    989	   1018
           9397	    991	   1019
           9398	    993	   1019
           9399	    990	   1019
           9400	    993	   1016
           9401	    994	   1012
           9402	    992	   1015
           9403	    994	   1017
           9404	    993	   1015
           9405	    995	   1014
           9406	    997	   1010
           9407	    996	   1010
           9408	    997	   1009
           9409	    994	   1012
           9410	    994	   1017
           9411	    994	   1016
           9412	    995	   1014
           9413	    997	   1011
           9414	    997	   1011
           9415	    996	   1013
           9416	    994	   1018
           9417	    995	   1018
           9418	    996	   1015
           9419	    996	   1015
           9420	   1001	   1018
           9421	   1003	   1023
           9422	   1000	   1029
           9423	   1004	   1031
           9424	   1003	   1035
           9425	   1004	   1034
           9426	   1003	   1031
           9427	    999	   1034
           9428	   1001	   1035
           9429	   1002	   1041
           9430	   1003	   1043
           9431	   1005	   1044
           9432	   1009	   1043
           9433	   1009	   1046
           9434	   1007	   1049
           9435	   1008	   1049
           9436	   1007	   1050
           9437	   1005	   1050
           9438	   1004	   1046
           9439	   1003	   1045
           9440	   1001	   1046
           9441	    999	   1052
           9442	    998	   1053
           9443	    998	   1053
           9444	   1002	   1048
           9445	   1003	   1047
           9446	   1004	   1047
           9447	   1003	   1050
           9448	   1001	   1051
           9449	   1003	   1052
           9450	   1000	   1049
           9451	   1000	   1046
           9452	    997	   1042
           9453	    995	   1042
           9454	    997	   1046
           9455	    998	   1050
           9456	    998	   1048
           9457	   1000	   1047
           9458	   1000	   1048
           9459	   1000	   1046
           9460	    998	   1051
           9461	    999	   1051
           9462	    999	   1051
           9463	   1000	   1047
           9464	    999	   1041
           9465	    996	   1041
           9466	    996	   1044
           9467	    995	   1050
           9468	    997	   1054
           9469	   1000	   1052
           9470	   1003	   1051
           9471	   1001	   1047
           9472	   1000	   1047
           9473	   1002	   1049
           9474	   1001	   1051
           9475	   1002	   1050
           9476	   1002	   1047
           9477	   1002	   1047
           9478	   1001	   1045
           9479	   1000	   1049
           9480	   1002	   1051
           9481	   1001	   1051
           9482	   1001	   1051
           9483	   1001	   1048
           9484	   1000	   1046
           9485	   1003	   1047
           9486	   1003	   1051
           9487	    999	   1052
           9488	    999	   1050
           9489	   1000	   1047
           9490	   1002	   1045
           9491	   1000	   1048
           9492	   1000	   1052
           9493	   1000	   1056
           9494	   1003	   1059
           9495	   1002	   1055
           9496	   1001	   1051
           9497	    999	   1046
           9498	    998	   1045
           9499	    997	   1047
           9500	    997	   1048
           9501	    998	   1049
           9502	    999	   1045
           9503	   1002	   1046
           9504	   1001	   1048
           9505	   1006	   1054
           9506	   1010	   1058
           9507	   1011	   1063
           9508	   1012	   1063
           9509	   1013	   1057
           9510	   1012	   1061
           9511	   1012	   1060
           9512	   1012	   1064
           9513	   1014	   1064
           9514	   1015	   1062
           9515	   1021	   1059
           9516	   1026	   1058
           9517	   1031	   1059
           9518	   1033	   1059
           9519	   1038	   1060
           9520	   1039	   1056
           9521	   1037	   1049
           9522	   1030	   1048
           9523	   1027	   1047
           9524	   1026	   1047
           9525	   1024	   1047
           9526	   1024	   1045
           9527	   1024	   1041
           9528	   1023	   1041
           9529	   1021	   1044
           9530	   1017	   1049
           9531	   1013	   1050
           9532	   1007	   1050
           9533	   1005	   1047
           9534	    999	   1043
           9535	    996	   1047
           9536	    992	   1049
           9537	    986	   1050
           9538	    985	   1048
           9539	    984	   1044
           9540	    987	   1044
           9541	    987	   1043
           9542	    987	   1043
           9543	    986	   1049
           9544	    985	   1047
           9545	    983	   1040
           9546	    980	   1041
           9547	    981	   1039
           9548	    978	   1042
           9549	    977	   1045
           9550	    978	   1045
           9551	    979	   1044
           9552	    978	   1044
           9553	    976	   1045
           9554	    974	   1046
           9555	    974	   1043
           9556	    973	   1041
           9557	    973	   1037
           9558	    980	   1036
           9559	    992	   1035
           9560	   1011	   1037
           9561	   1037	   1036
           9562	   1074	   1030
           9563	   1118	   1022
           9564	   1168	   1027
           9565	   1223	   1038
           9566	   1275	   1059
           9567	   1315	   1083
           9568	   1331	   1107
           9569	   1320	   1126
           9570	   1282	   1139
           9571	   1222	   1143
           9572	   1154	   1131
           9573	   1090	   1106
           9574	   1037	   1074
           9575	   1000	   1042
           9576	    978	   1021
           9577	    970	   1014
           9578	    972	   1021
           9579	    976	   1029
           9580	    981	   1036
           9581	    987	   1041
           9582	    983	   1041
           9583	    980	   1043
           9584	    973	   1044
           9585	    966	   1042
           9586	    963	   1039
           9587	    960	   1036
           9588	    960	   1034
           9589	    965	   1039
           9590	    966	   1044
           9591	    966	   1046
           9592	    966	   1045
           9593	    965	   1040
           9594	    963	   1037
           9595	    960	   1034
           9596	    958	   1038
           9597	    957	   1037
           9598	    959	   1041
           9599	    959	   1040
           9600	    965	   1039
           9601	    964	   1038
           9602	    965	   1042
           9603	    965	   1041
           9604	    963	   1038
           9605	    964	   1033
           9606	    965	   1034
           9607	    962	   1031
           9608	    960	   1031
           9609	    955	   1035
           9610	    959	   1034
           9611	    961	   1033
           9612	    963	   1030
           9613	    965	   1033
           9614	    967	   1036
           9615	    969	   1037
           9616	    968	   1035
           9617	    969	   1032
           9618	    968	   1029
           9619	    968	   1026
           9620	    965	   1029
           9621	    963	   1029
           9622	    965	   1031
           9623	    966	   1029
           9624	    970	   1027
           9625	    973	   1029
           9626	    975	   1029
           9627	    973	   1029
           9628	    974	   1027
           9629	    972	   1023
           9630	    971	   1016
           9631	    971	   1016
           9632	    969	   1019
           9633	    970	   1021
           9634	    970	   1021
           9635	    971	   1018
           9636	    974	   1018
           9637	    976	   1020
           9638	    978	   1021
           9639	    981	   1022
           9640	    980	   1019
           9641	    977	   1015
           9642	    980	   1009
           9643	    979	   1008
           9644	    979	   1010
           9645	    980	   1010
           9646	    980	   1007
           9647	    981	   1009
           9648	    982	   1009
           9649	    983	   1014
           9650	    984	   1018
           9651	    984	   1015
           9652	    984	   1014
           9653	    984	   1010
           9654	    986	   1011
           9655	    983	   1011
           9656	    983	   1012
           9657	    982	   1013
           9658	    981	   1014
           9659	    982	   1014
           9660	    983	   1017
           9661	    985	   1024
           9662	    990	   1028
           9663	    993	   1030
           9664	    994	   1028
           9665	    996	   1029
           9666	    998	   1028
           9667	    995	   1030
           9668	    994	   1037
           9669	    994	   1036
           9670	    994	   1038
           9671	    994	   1040
           9672	    995	   1043
           9673	    992	   1049
           9674	    992	   1052
           9675	    995	   1050
           9676	    995	   1049
           9677	    996	   1045
           9678	    994	   1049
           9679	    993	   1048
           9680	    990	   1047
           9681	    989	   1044
           9682	    989	   1041
           9683	    987	   1044
           9684	    987	   1046
           9685	    987	   1049
           9686	    991	   1046
           9687	    992	   1044
           9688	    992	   1046
           9689	    992	   1045
           9690	    989	   1049
           9691	    990	   1048
           9692	    987	   1046
           9693	    989	   1042
           9694	    988	   1042
           9695	    986	   1044
           9696	    989	   1049
           9697	    989	   1054
           9698	    990	   1052
           9699	    990	   1049
           9700	    990	   1046
           9701	    991	   1044
           9702	    993	   1046
           9703	    992	   1046
           9704	    991	   1047
           9705	    990	   1042
           9706	    989	   1039
           9707	    988	   1042
           9708	    992	   1044
           9709	    991	   1046
           9710	    993	   1052
           9711	    995	   1045
           9712	    994	   1046
           9713	    994	   1042
           9714	    992	   1044
           9715	    989	   1046
           9716	    989	   1045
           9717	    988	   1044
           9718	    989	   1043
           9719	    991	   1042
           9720	    992	   1046
           9721	    992	   1051
           9722	    991	   1053
           9723	    994	   1051
           9724	    992	   1044
           9725	    992	   1043
           9726	    992	   1041
           9727	    990	   1043
           9728	    989	   1046
           9729	    989	   1046
           9730	    989	   1043
           9731	    988	   1041
           9732	    986	   1042
           9733	    988	   1047
           9734	    989	   1050
           9735	    993	   1050
           9736	    994	   1050
           9737	    995	   1046
           9738	    994	   1044
           9739	    993	   1046
           9740	    991	   1049
           9741	    990	   1051
           9742	    993	   1050
           9743	    996	   1049
           9744	    998	   1050
           9745	   1003	   1053
           9746	   1007	   1060
           9747	   1008	   1061
           9748	   1011	   1060
           9749	   1011	   1059
           9750	   1012	   1054
           9751	   1012	   1054
           9752	   1014	   1054
           9753	   1015	   1053
           9754	   1020	   1048
           9755	   1018	   1043
           9756	   1020	   1042
           9757	   1021	   1045
           9758	   1022	   1049
           9759	   1022	   1052
           9760	   1022	   1048
           9761	   1021	   1048
           9762	   1017	   1042
           9763	   1012	   1038
           9764	   1007	   1041
           9765	   1004	   1043
           9766	   1001	   1042
           9767	    998	   1042
           9768	    995	   1040
           9769	    991	   1042
           9770	    988	   1044
           9771	    986	   1049
           9772	    985	   1047
           9773	    981	   1044
           9774	    979	   1037
           9775	    977	   1036
           9776	    976	   1035
           9777	    973	   1040
           9778	    971	   1042
           9779	    972	   1042
           9780	    971	   1039
           9781	    973	   1039
           9782	    974	   1044
           9783	    975	   1045
           9784	    974	   1047
           9785	    975	   1046
           9786	    975	   1043
           9787	    974	   1037
           9788	    972	   1039
           9789	    970	   1036
           9790	    970	   1036
           9791	    966	   1036
           9792	    967	   1034
           9793	    965	   1029
           9794	    972	   1032
           9795	    980	   1036
           9796	    994	   1041
           9797	   1017	   1038
           9798	   1045	   1032
           9799	   1083	   1024
           9800	   1126	   1020
           9801	   1174	   1027
           9802	   1223	   1045
           9803	   1268	   1066
           9804	   1303	   1092
           9805	   1317	   1113
           9806	   1302	   1134
           9807	   1264	   1150
           9808	   1205	   1155
           9809	   1144	   1146
           9810	   1083	   1119
           9811	   1029	   1081
           9812	    992	   1044
           9813	    968	   1022
           9814	    958	   1012
           9815	    957	   1012
           9816	    962	   1021
           9817	    971	   1030
           9818	    977	   1038
           9819	    975	   1043
           9820	    972	   1046
           9821	    966	   1047
           9822	    960	   1041
           9823	    955	   1034
           9824	    955	   1030
           9825	    950	   1032
           9826	    952	   1035
           9827	    951	   1040
           9828	    953	   1041
           9829	    954	   1039
           9830	    956	   1039
           9831	    956	   1038
           9832	    955	   1039
           9833	    955	   1041
           9834	    956	   1039
           9835	    956	   1034
           9836	    956	   1032
           9837	    954	   1032
           9838	    954	   1032
           9839	    952	   1037
           9840	    952	   1037
           9841	    951	   1034
           9842	    953	   1033
           9843	    956	   1032
           9844	    956	   1034
           9845	    958	   1037
           9846	    961	   1035
           9847	    962	   1031
           9848	    960	   1029
           9849	    958	   1030
           9850	    956	   1034
           9851	    956	   1037
           9852	    958	   1034
           9853	    959	   1032
           9854	    959	   1033
           9855	    962	   1029
           9856	    961	   1029
           9857	    961	   1029
           9858	    960	   1027
           9859	    959	   1023
           9860	    962	   1022
           9861	    961	   1022
           9862	    959	   1024
           9863	    962	   1028
           9864	    962	   1027
           9865	    964	   1024
           9866	    964	   1026
           9867	    965	   1024
           9868	    965	   1024
           9869	    965	   1023
           9870	    968	   1018
           9871	    968	   1013
           9872	    967	   1012
           9873	    965	   1012
           9874	    967	   1014
           9875	    968	   1017
           9876	    970	   1015
           9877	    972	   1011
           9878	    973	   1011
           9879	    972	   1013
           9880	    973	   1015
           9881	    973	   1015
           9882	    971	   1011
           9883	    971	   1010
           9884	    975	   1008
           9885	    973	   1011
           9886	    976	   1014
           9887	    975	   1014
           9888	    975	   1013
           9889	    977	   1011
           9890	    976	   1013
           9891	    977	   1014
           9892	    976	   1016
           9893	    977	   1017
           9894	    975	   1012
           9895	    976	   1008
           9896	    977	   1009
           9897	    975	   1012
           9898	    978	   1017
           9899	    981	   1022
           9900	    985	   1023
           9901	    987	   1027
           9902	    989	   1028
           9903	    993	   1032
           9904	    992	   1034
           9905	    992	   1036
           9906	    990	   1035
           9907	    988	   1034
           9908	    987	   1038
           9909	    984	   1040
           9910	    984	   1044
           9911	    986	   1046
           9912	    986	   1044
           9913	    986	   1045
           9914	    986	   1043
           9915	    988	   1045
           9916	    987	   1049
           9917	    989	   1046
           9918	    988	   1045
           9919	    986	   1040
           9920	    984	   1041
           9921	    983	   1043
           9922	    979	   1047
           9923	    981	   1048
           9924	    983	   1047
           9925	    983	   1045
           9926	    987	   1048
           9927	    984	   1047
           9928	    983	   1049
           9929	    983	   1047
           9930	    983	   1044
           9931	    981	   1039
           9932	    979	   1042
           9933	    979	   1044
           9934	    978	   1048
           9935	    980	   1047
           9936	    980	   1044
           9937	    982	   1044
           9938	    984	   1045
           9939	    986	   1049
           9940	    988	   1048
           9941	    988	   1045
           9942	    986	   1041
           9943	    984	   1039
           9944	    982	   1039
           9945	    978	   1042
           9946	    979	   1045
           9947	    979	   1043
           9948	    982	   1044
           9949	    981	   1044
           9950	    983	   1047
           9951	    984	   1051
           9952	    985	   1051
           9953	    987	   1047
           9954	    987	   1045
           9955	    982	   1041
           9956	    980	   1041
           9957	    980	   1042
           9958	    979	   1044
           9959	    980	   1042
           9960	    980	   1041
           9961	    980	   1046
           9962	    981	   1049
           9963	    980	   1050
           9964	    983	   1048
           9965	    987	   1044
           9966	    985	   1042
           9967	    982	   1043
           9968	    980	   1046
           9969	    980	   1046
           9970	    980	   1045
           9971	    979	   1042
           9972	    979	   1045
           9973	    982	   1050
           9974	    984	   1055
           9975	    990	   1053
           9976	    991	   1051
           9977	    995	   1055
           9978	    996	   1054
           9979	    996	   1056
           9980	    996	   1055
           9981	    997	   1050
           9982	    998	   1052
           9983	   1001	   1054
           9984	   1003	   1055
           9985	   1008	   1058
           9986	   1014	   1058
           9987	   1017	   1053
           9988	   1017	   1049
           9989	   1018	   1046
           9990	   1015	   1046
           9991	   1015	   1047
           9992	   1013	   1044
           9993	   1008	   1042
           9994	   1005	   1041
           9995	   1002	   1039
           9996	    998	   1043
           9997	    993	   1041
           9998	    990	   1042
           9999	    989	   1042
          10000	    985	   1042
          10001	    981	   1047
          10002	    979	   1048
          10003	    976	   1046
          10004	    974	   1042
          10005	    971	   1041
          10006	    968	   1040
          10007	    967	   1043
          10008	    966	   1044
          10009	    968	   1045
          10010	    968	   1042
          10011	    970	   1039
          10012	    967	   1040
          10013	    967	   1042
          10014	    967	   1044
          10015	    964	   1043
          10016	    964	   1039
          10017	    961	   1037
          10018	    963	   1039
          10019	    964	   1041
          10020	    964	   1039
          10021	    963	   1037
          10022	    962	   1034
          10023	    960	   1033
          10024	    963	   1037
          10025	    973	   1043
          10026	    989	   1041
          10027	   1010	   1038
          10028	   1044	   1027
          10029	   1090	   1022
          10030	   1142	   1025
          10031	   1197	   1040
          10032	   1250	   1059
          10033	   1290	   1083
          10034	   1309	   1107
          10035	   1302	   1129
          10036	   1265	   1148
          10037	   1208	   1155
          10038	   1141	   1147
          10039	   1075	   1122
          10040	   1019	   1085
          10041	    981	   1051
          10042	    959	   1027
          10043	    949	   1012
          10044	    951	   1012
          10045	    957	   1019
          10046	    966	   1029
          10047	    971	   1035
          10048	    972	   1043
          10049	    968	   1046
          10050	    961	   1046
          10051	    957	   1042
          10052	    953	   1034
          10053	    948	   1029
          10054	    948	   1032
          10055	    945	   1035
          10056	    944	   1038
          10057	    947	   1042
          10058	    950	   1039
          10059	    954	   1037
          10060	    954	   1036
          10061	    951	   1038
          10062	    949	   1039
          10063	    948	   1037
          10064	    947	   1034
          10065	    948	   1031
          10066	    948	   1029
          10067	    948	   1031
          10068	    949	   1038
          10069	    950	   1040
          10070	    952	   1039
          10071	    955	   1036
          10072	    953	   1035
          10073	    956	   1035
          10074	    956	   1038
          10075	    955	   1037
          10076	    954	   1037
          10077	    953	   1032
          10078	    952	   1028
          10079	    952	   1030
          10080	    951	   1032
          10081	    951	   1034
          10082	    953	   1034
          10083	    956	   1033
          10084	    957	   1028
          10085	    956	   1029
          10086	    957	   1030
          10087	    953	   1031
          10088	    953	   1032
          10089	    952	   1028
          10090	    953	   1022
          10091	    957	   1023
          10092	    958	   1027
          10093	    960	   1031
          10094	    962	   1032
          10095	    963	   1028
          10096	    963	   1025
          10097	    963	   1019
          10098	    962	   1016
          10099	    962	   1018
          10100	    960	   1020
          10101	    960	   1016
          10102	    962	   1014
          10103	    962	   1013
          10104	    965	   1017
          10105	    965	   1017
          10106	    967	   1018
          10107	    969	   1014
          10108	    971	   1012
          10109	    972	   1012
          10110	    971	   1011
          10111	    970	   1015
          10112	    969	   1013
          10113	    967	   1009
          10114	    970	   1007
          10115	    969	   1008
          10116	    972	   1010
          10117	    972	   1012
          10118	    975	   1013
          10119	    975	   1010
          10120	    977	   1008
          10121	    975	   1011
          10122	    974	   1012
          10123	    973	   1014
          10124	    971	   1010
          10125	    971	   1008
          10126	    974	   1011
          10127	    975	   1017
          10128	    975	   1018
          10129	    977	   1022
          10130	    981	   1023
          10131	    984	   1024
          10132	    986	   1028
          10133	    988	   1032
          10134	    988	   1036
          10135	    986	   1034
          10136	    985	   1031
          10137	    984	   1033
          10138	    984	   1035
          10139	    982	   1042
          10140	    980	   1046
          10141	    984	   1047
          10142	    987	   1048
          10143	    988	   1049
          10144	    987	   1046
          10145	    989	   1048
          10146	    985	   1047
          10147	    981	   1044
          10148	    980	   1042
          10149	    980	   1044
          10150	    978	   1047
          10151	    979	   1048
          10152	    979	   1048
          10153	    982	   1048
          10154	    984	   1047
          10155	    982	   1047
          10156	    984	   1051
          10157	    981	   1049
          10158	    982	   1047
          10159	    981	   1048
          10160	    980	   1043
          10161	    980	   1045
          10162	    977	   1046
          10163	    978	   1048
          10164	    978	   1045
          10165	    978	   1043
          10166	    980	   1042
          10167	    982	   1048
          10168	    982	   1048
          10169	    984	   1047
          10170	    983	   1049
          10171	    982	   1043
          10172	    981	   1040
          10173	    978	   1042
          10174	    977	   1046
          10175	    979	   1046
          10176	    981	   1045
          10177	    983	   1045
          10178	    986	   1045
          10179	    986	   1047
          10180	    984	   1050
          10181	    984	   1049
          10182	    983	   1045
          10183	    982	   1043
          10184	    979	   1038
          10185	    978	   1042
          10186	    981	   1043
          10187	    980	   1044
          10188	    980	   1043
          10189	    982	   1041
          10190	    980	   1042
          10191	    982	   1046
          10192	    982	   1048
          10193	    984	   1047
          10194	    982	   1046
          10195	    977	   1045
          10196	    975	   1043
          10197	    974	   1043
          10198	    974	   1046
          10199	    976	   1048
          10200	    976	   1045
          10201	    978	   1044
          10202	    979	   1046
          10203	    983	   1047
          10204	    983	   1052
          10205	    986	   1053
          10206	    987	   1050
          10207	    990	   1046
          10208	    991	   1047
          10209	    991	   1051
          10210	    992	   1055
          10211	    994	   1056
          10212	    995	   1055
          10213	    999	   1057
          10214	   1003	   1058
          10215	   1005	   1062
          10216	   1012	   1060
          10217	   1014	   1056
          10218	   1018	   1049
          10219	   1016	   1040
          10220	   1013	   1038
          10221	   1010	   1040
          10222	   1007	   1043
          10223	   1006	   1044
          10224	   1006	   1041
          10225	   1009	   1042
          10226	   1007	   1043
          10227	   1006	   1044
          10228	   1002	   1043
          10229	    997	   1042
          10230	    991	   1038
          10231	    983	   1038
          10232	    978	   1039
          10233	    974	   1042
          10234	    973	   1043
          10235	    971	   1044
          10236	    971	   1040
          10237	    970	   1041
          10238	    967	   1043
          10239	    966	   1042
          10240	    965	   1040
          10241	    965	   1036
          10242	    966	   1034
          10243	    966	   1034
          10244	    966	   1036
          10245	    964	   1038
          10246	    965	   1040
          10247	    966	   1040
          10248	    967	   1035
          10249	    968	   1037
          10250	    967	   1039
          10251	    965	   1041
          10252	    959	   1040
          10253	    955	   1036
          10254	    955	   1029
          10255	    954	   1029
          10256	    960	   1031
          10257	    970	   1035
          10258	    988	   1034
          10259	   1016	   1033
          10260	   1051	   1026
          10261	   1097	   1022
          10262	   1151	   1029
          10263	   1208	   1043
          10264	   1259	   1061
          10265	   1299	   1080
          10266	   1314	   1101
          10267	   1307	   1125
          10268	   1272	   1146
          10269	   1216	   1156
          10270	   1155	   1150
          10271	   1089	   1129
          10272	   1033	   1094
          10273	    991	   1059
          10274	    964	   1031
          10275	    952	   1018
          10276	    950	   1013
          10277	    954	   1014
          10278	    960	   1022
          10279	    964	   1030
          10280	    964	   1038
          10281	    962	   1042
          10282	    956	   1042
          10283	    952	   1039
          10284	    949	   1033
          10285	    947	   1032
          10286	    947	   1036
          10287	    948	   1036
          10288	    948	   1039
          10289	    948	   1040
          10290	    948	   1035
          10291	    949	   1029
          10292	    947	   1031
          10293	    945	   1032
          10294	    944	   1034
          10295	    942	   1038
          10296	    944	   1036
          10297	    943	   1033
          10298	    946	   1034
          10299	    949	   1036
          10300	    950	   1037
          10301	    950	   1037
          10302	    951	   1035
          10303	    949	   1029
          10304	    948	   1025
          10305	    944	   1027
          10306	    945	   1031
          10307	    945	   1032
          10308	    946	   1032
          10309	    951	   1034
          10310	    954	   1033
          10311	    956	   1031
          10312	    954	   1034
          10313	    951	   1035
          10314	    950	   1032
          10315	    949	   1029
          10316	    949	   1025
          10317	    949	   1026
          10318	    950	   1027
          10319	    950	   1029
          10320	    951	   1030
          10321	    955	   1027
          10322	    958	   1026
          10323	    959	   1027
          10324	    960	   1028
          10325	    961	   1029
          10326	    957	   1028
          10327	    954	   1024
          10328	    955	   1017
          10329	    956	   1017
          10330	    957	   1020
          10331	    957	   1020
          10332	    959	   1023
          10333	    960	   1018
          10334	    962	   1017
          10335	    965	   1014
          10336	    967	   1018
          10337	    968	   1018
          10338	    969	   1022
          10339	    970	   1016
          10340	    969	   1013
          10341	    965	   1012
          10342	    965	   1010
          10343	    962	   1011
          10344	    964	   1014
          10345	    967	   1014
          10346	    970	   1015
          10347	    973	   1011
          10348	    975	   1011
          10349	    974	   1013
          10350	    973	   1014
          10351	    973	   1011
          10352	    974	   1008
          10353	    973	   1009
          10354	    972	   1011
          10355	    975	   1011
          10356	    973	   1015
          10357	    973	   1013
          10358	    975	   1013
          10359	    976	   1012
          10360	    977	   1013
          10361	    976	   1015
          10362	    975	   1019
          10363	    977	   1020
          10364	    977	   1019
          10365	    981	   1017
          10366	    984	   1018
          10367	    986	   1021
          10368	    987	   1029
          10369	    989	   1035
          10370	    991	   1034
          10371	    991	   1035
          10372	    989	   1036
          10373	    992	   1038
          10374	    991	   1038
          10375	    987	   1042
          10376	    986	   1042
          10377	    983	   1041
          10378	    984	   1037
          10379	    984	   1040
          10380	    984	   1043
          10381	    987	   1049
          10382	    989	   1052
          10383	    990	   1050
          10384	    990	   1047
          10385	    987	   1043
          10386	    984	   1043
          10387	    982	   1047
          10388	    981	   1045
          10389	    982	   1045
          10390	    982	   1042
          10391	    981	   1041
          10392	    980	   1043
          10393	    981	   1047
          10394	    982	   1047
          10395	    986	   1050
          10396	    989	   1045
          10397	    986	   1046
          10398	    987	   1044
          10399	    981	   1044
          10400	    979	   1046
          10401	    979	   1043
          10402	    980	   1041
          10403	    981	   1042
          10404	    979	   1045
          10405	    982	   1050
          10406	    984	   1052
          10407	    987	   1050
          10408	    987	   1046
          10409	    987	   1044
          10410	    986	   1043
          10411	    983	   1043
          10412	    981	   1043
          10413	    981	   1041
          10414	    984	   1039
          10415	    983	   1040
          10416	    983	   1043
          10417	    983	   1046
          10418	    983	   1049
          10419	    982	   1047
          10420	    985	   1043
          10421	    986	   1043
          10422	    987	   1045
          10423	    987	   1044
          10424	    988	   1047
          10425	    987	   1042
          10426	    986	   1040
          10427	    982	   1041
          10428	    983	   1045
          10429	    982	   1048
          10430	    982	   1049
          10431	    983	   1046
          10432	    984	   1043
          10433	    983	   1043
          10434	    983	   1044
          10435	    982	   1046
          10436	    982	   1044
          10437	    981	   1042
          10438	    983	   1041
          10439	    984	   1043
          10440	    984	   1046
          10441	    985	   1052
          10442	    986	   1050
          10443	    991	   1051
          10444	    992	   1049
          10445	    994	   1052
          10446	    995	   1056
          10447	    996	   1060
          10448	    996	   1055
          10449	    998	   1053
          10450	    999	   1049
          10451	    999	   1053
          10452	   1001	   1058
          10453	   1007	   1057
          10454	   1015	   1057
          10455	   1021	   1052
          10456	   1020	   1046
          10457	   1019	   1045
          10458	   1018	   1049
          10459	   1013	   1051
          10460	   1013	   1047
          10461	   1011	   1043
          10462	   1010	   1043
          10463	   1011	   1044
          10464	   1007	   1046
          10465	   1002	   1047
          10466	    998	   1044
          10467	    995	   1043
          10468	    994	   1043
          10469	    990	   1045
          10470	    983	   1044
          10471	    982	   1044
          10472	    980	   1040
          10473	    974	   1039
          10474	    975	   1037
          10475	    975	   1040
          10476	    975	   1042
          10477	    975	   1044
          10478	    977	   1042
          10479	    978	   1043
          10480	    974	   1045
          10481	    971	   1046
          10482	    968	   1046
          10483	    967	   1044
          10484	    968	   1040
          10485	    967	   1040
          10486	    968	   1039
          10487	    967	   1045
          10488	    969	   1047
          10489	    968	   1042
          10490	    967	   1036
          10491	    965	   1032
          10492	    965	   1035
          10493	    970	   1039
          10494	    983	   1038
          10495	   1000	   1036
          10496	   1026	   1029
          10497	   1065	   1026
          10498	   1112	   1027
          10499	   1165	   1033
          10500	   1227	   1049
          10501	   1277	   1070
          10502	   1309	   1095
          10503	   1317	   1123
          10504	   1292	   1144
          10505	   1245	   1160
          10506	   1183	   1157
          10507	   1114	   1134
          10508	   1051	   1101
          10509	   1002	   1067
          10510	    969	   1038
          10511	    954	   1020
          10512	    953	   1011
          10513	    958	   1015
          10514	    967	   1025
          10515	    973	   1034
          10516	    977	   1045
          10517	    976	   1051
          10518	    973	   1048
          10519	    967	   1039
          10520	    961	   1035
          10521	    954	   1033
          10522	    949	   1035
          10523	    945	   1040
          10524	    946	   1040
          10525	    948	   1038
          10526	    950	   1039
