       sample #	   MLII	     V1
          11812	   1034	    987
          11813	   1033	    987
          11814	   1033	    985
          11815	   1032	    987
          11816	   1034	    985
          11817	   1033	    987
          11818	   1032	    990
          11819	   1032	    992
          11820	   1034	    996
          11821	   1033	   1000
          11822	   1032	   1002
          11823	   1029	   1004
          11824	   1027	   1007
          11825	   1023	   1009
          11826	   1020	   1009
          11827	   1020	   1010
          11828	   1019	   1012
          11829	   1016	   1014
          11830	   1011	   1018
          11831	   1006	   1020
          11832	   1002	   1025
          11833	    999	   1023
          11834	    998	   1026
          11835	   1002	   1027
          11836	   1000	   1027
          11837	    998	   1026
          11838	    993	   1029
          11839	    988	   1028
          11840	    984	   1031
          11841	    985	   1030
          11842	    986	   1029
          11843	    985	   1032
          11844	    988	   1033
          11845	    989	   1035
          11846	    984	   1040
          11847	    984	   1041
          11848	    980	   1037
          11849	    978	   1038
          11850	    981	   1034
          11851	    981	   1033
          11852	    980	   1031
          11853	    978	   1034
          11854	    975	   1036
          11855	    975	   1035
          11856	    976	   1033
          11857	    978	   1034
          11858	    979	   1035
          11859	    983	   1037
          11860	    985	   1034
          11861	    987	   1034
          11862	    984	   1034
          11863	    981	   1030
          11864	    979	   1029
          11865	    979	   1028
          11866	    980	   1029
          11867	    985	   1031
          11868	    985	   1030
          11869	    989	   1032
          11870	    988	   1033
          11871	    989	   1035
          11872	    985	   1037
          11873	    977	   1039
          11874	    973	   1035
          11875	    968	   1036
          11876	    967	   1032
          11877	    970	   1032
          11878	    971	   1030
          11879	    974	   1030
          11880	    977	   1030
          11881	    979	   1030
          11882	    980	   1029
          11883	    983	   1030
          11884	    980	   1027
          11885	    976	   1022
          11886	    976	   1021
          11887	    972	   1021
          11888	    971	   1018
          11889	    973	   1017
          11890	    977	   1023
          11891	    977	   1025
          11892	    978	   1027
          11893	    977	   1025
          11894	    979	   1027
          11895	    982	   1026
          11896	    987	   1023
          11897	    989	   1025
          11898	    992	   1027
          11899	    988	   1027
          11900	    984	   1028
          11901	    979	   1028
          11902	    977	   1026
          11903	    979	   1025
          11904	    980	   1022
          11905	    983	   1025
          11906	    989	   1024
          11907	    991	   1026
          11908	    991	   1026
          11909	    989	   1027
          11910	    983	   1026
          11911	    975	   1027
          11912	    972	   1024
          11913	    972	   1024
          11914	    973	   1023
          11915	    978	   1021
          11916	    982	   1023
          11917	    982	   1025
          11918	    981	   1026
          11919	    982	   1030
          11920	    982	   1030
          11921	    981	   1033
          11922	    981	   1031
          11923	    982	   1033
          11924	    981	   1031
          11925	    980	   1032
          11926	    980	   1034
          11927	    979	   1034
          11928	    976	   1037
          11929	    975	   1033
          11930	    976	   1036
          11931	    978	   1036
          11932	    979	   1035
          11933	    980	   1035
          11934	    982	   1034
          11935	    985	   1033
          11936	    988	   1030
          11937	    988	   1027
          11938	    988	   1029
          11939	    985	   1032
          11940	    983	   1037
          11941	    985	   1035
          11942	    985	   1037
          11943	    985	   1034
          11944	    982	   1037
          11945	    975	   1040
          11946	    972	   1042
          11947	    967	   1041
          11948	    967	   1037
          11949	    970	   1037
          11950	    973	   1035
          11951	    977	   1035
          11952	    977	   1039
          11953	    977	   1039
          11954	    976	   1040
          11955	    979	   1039
          11956	    980	   1035
          11957	    984	   1034
          11958	    988	   1032
          11959	    988	   1031
          11960	    988	   1031
          11961	    985	   1032
          11962	    984	   1032
          11963	    983	   1037
          11964	    985	   1038
          11965	    988	   1041
          11966	    991	   1046
          11967	    997	   1047
          11968	   1010	   1043
          11969	   1026	   1036
          11970	   1048	   1023
          11971	   1072	   1011
          11972	   1094	    993
          11973	   1112	    978
          11974	   1124	    965
          11975	   1127	    954
          11976	   1112	    948
          11977	   1078	    950
          11978	   1027	    955
          11979	    980	    969
          11980	    944	    985
          11981	    921	   1012
          11982	    912	   1037
          11983	    909	   1058
          11984	    911	   1075
          11985	    913	   1082
          11986	    917	   1083
          11987	    924	   1079
          11988	    932	   1080
          11989	    937	   1080
          11990	    938	   1083
          11991	    934	   1087
          11992	    931	   1091
          11993	    928	   1094
          11994	    930	   1097
          11995	    934	   1099
          11996	    942	   1100
          11997	    949	   1104
          11998	    953	   1106
          11999	    954	   1110
          12000	    952	   1116
          12001	    949	   1118
          12002	    948	   1116
          12003	    947	   1113
          12004	    946	   1109
          12005	    940	   1102
          12006	    941	   1096
          12007	    939	   1087
          12008	    941	   1075
          12009	    945	   1064
          12010	    953	   1053
          12011	    961	   1043
          12012	    969	   1035
          12013	    980	   1030
          12014	    982	   1028
          12015	    986	   1024
          12016	    987	   1023
          12017	    985	   1022
          12018	    984	   1019
          12019	    983	   1017
          12020	    983	   1020
          12021	    979	   1019
          12022	    976	   1018
          12023	    974	   1019
          12024	    972	   1021
          12025	    972	   1023
          12026	    974	   1025
          12027	    975	   1023
          12028	    975	   1025
          12029	    978	   1025
          12030	    977	   1023
          12031	    978	   1021
          12032	    976	   1019
          12033	    976	   1020
          12034	    977	   1018
          12035	    976	   1015
          12036	    978	   1019
          12037	    982	   1020
          12038	    981	   1021
          12039	    986	   1021
          12040	    987	   1017
          12041	    993	   1017
          12042	    993	   1011
          12043	    995	   1009
          12044	    992	   1008
          12045	    988	   1012
          12046	    982	   1014
          12047	    980	   1016
          12048	    977	   1019
          12049	    978	   1018
          12050	    978	   1022
          12051	    982	   1018
          12052	    985	   1014
          12053	    989	   1016
          12054	    994	   1013
          12055	    994	   1010
          12056	    994	   1007
          12057	    994	   1007
          12058	    993	   1004
          12059	    988	   1007
          12060	    990	   1004
          12061	    990	   1005
          12062	    993	   1006
          12063	    999	   1005
          12064	   1003	   1001
          12065	   1009	    999
          12066	   1012	    995
          12067	   1015	    993
          12068	   1014	    993
          12069	   1012	    993
          12070	   1013	    993
          12071	   1015	    989
          12072	   1016	    991
          12073	   1020	    990
          12074	   1022	    989
          12075	   1025	    988
          12076	   1025	    987
          12077	   1026	    985
          12078	   1027	    984
          12079	   1029	    983
          12080	   1029	    980
          12081	   1025	    981
          12082	   1021	    984
          12083	   1020	    984
          12084	   1021	    985
          12085	   1021	    985
          12086	   1025	    987
          12087	   1026	    990
          12088	   1026	    990
          12089	   1021	    991
          12090	   1024	    993
          12091	   1021	    992
          12092	   1023	    994
          12093	   1024	    991
          12094	   1022	    994
          12095	   1020	   1000
          12096	   1016	   1003
          12097	   1016	   1008
          12098	   1015	   1010
          12099	   1015	   1011
          12100	   1010	   1013
          12101	   1002	   1019
          12102	    995	   1020
          12103	    988	   1020
          12104	    986	   1019
          12105	    989	   1023
          12106	    988	   1024
          12107	    991	   1026
          12108	    991	   1026
          12109	    990	   1031
          12110	    989	   1030
          12111	    991	   1031
          12112	    995	   1030
          12113	    993	   1033
          12114	    990	   1032
          12115	    983	   1036
          12116	    974	   1035
          12117	    970	   1033
          12118	    970	   1030
          12119	    971	   1032
          12120	    974	   1032
          12121	    978	   1033
          12122	    979	   1037
          12123	    981	   1037
          12124	    981	   1038
          12125	    975	   1038
          12126	    969	   1039
          12127	    964	   1041
          12128	    962	   1037
          12129	    965	   1039
          12130	    969	   1035
          12131	    973	   1035
          12132	    978	   1032
          12133	    984	   1032
          12134	    988	   1032
          12135	    986	   1035
          12136	    981	   1037
          12137	    976	   1036
          12138	    968	   1037
          12139	    963	   1036
          12140	    958	   1035
          12141	    957	   1036
          12142	    958	   1038
          12143	    959	   1036
          12144	    966	   1032
          12145	    971	   1030
          12146	    975	   1029
          12147	    977	   1029
          12148	    976	   1029
          12149	    971	   1028
          12150	    970	   1026
          12151	    968	   1026
          12152	    968	   1023
          12153	    970	   1023
          12154	    971	   1022
          12155	    973	   1023
          12156	    974	   1026
          12157	    974	   1025
          12158	    975	   1026
          12159	    980	   1027
          12160	    981	   1028
          12161	    984	   1029
          12162	    984	   1030
          12163	    980	   1030
          12164	    975	   1033
          12165	    972	   1034
          12166	    971	   1034
          12167	    973	   1032
          12168	    975	   1033
          12169	    978	   1030
          12170	    981	   1030
          12171	    983	   1031
          12172	    979	   1030
          12173	    982	   1030
          12174	    981	   1026
          12175	    980	   1026
          12176	    979	   1023
          12177	    977	   1023
          12178	    975	   1026
          12179	    974	   1027
          12180	    970	   1030
          12181	    970	   1033
          12182	    970	   1038
          12183	    973	   1035
          12184	    979	   1034
          12185	    979	   1034
          12186	    980	   1037
          12187	    977	   1037
          12188	    975	   1036
          12189	    972	   1036
          12190	    968	   1040
          12191	    963	   1040
          12192	    964	   1042
          12193	    968	   1043
          12194	    970	   1041
          12195	    977	   1041
          12196	    980	   1037
          12197	    979	   1039
          12198	    979	   1036
          12199	    978	   1034
          12200	    978	   1031
          12201	    976	   1033
          12202	    973	   1035
          12203	    971	   1038
          12204	    970	   1041
          12205	    972	   1040
          12206	    975	   1043
          12207	    976	   1041
          12208	    980	   1044
          12209	    977	   1043
          12210	    972	   1040
          12211	    971	   1039
          12212	    969	   1039
          12213	    971	   1036
          12214	    972	   1035
          12215	    974	   1035
          12216	    981	   1036
          12217	    984	   1041
          12218	    985	   1040
          12219	    984	   1044
          12220	    984	   1042
          12221	    982	   1045
          12222	    983	   1039
          12223	    979	   1038
          12224	    981	   1036
          12225	    980	   1039
          12226	    982	   1038
          12227	    985	   1041
          12228	    987	   1045
          12229	    990	   1050
          12230	    992	   1052
          12231	   1000	   1052
          12232	   1015	   1044
          12233	   1039	   1035
          12234	   1065	   1020
          12235	   1086	   1006
          12236	   1106	    988
          12237	   1119	    972
          12238	   1123	    960
          12239	   1110	    949
          12240	   1074	    948
          12241	   1029	    951
          12242	    981	    965
          12243	    942	    984
          12244	    915	   1010
          12245	    902	   1036
          12246	    899	   1061
          12247	    904	   1077
          12248	    909	   1085
          12249	    920	   1088
          12250	    928	   1088
          12251	    935	   1086
          12252	    934	   1088
          12253	    932	   1091
          12254	    929	   1097
          12255	    925	   1099
          12256	    925	   1102
          12257	    929	   1107
          12258	    934	   1110
          12259	    941	   1116
          12260	    939	   1119
          12261	    937	   1118
          12262	    936	   1119
          12263	    936	   1117
          12264	    935	   1115
          12265	    938	   1113
          12266	    938	   1106
          12267	    942	   1101
          12268	    942	   1088
          12269	    944	   1078
          12270	    949	   1064
          12271	    957	   1048
          12272	    966	   1036
          12273	    972	   1027
          12274	    975	   1024
          12275	    977	   1024
          12276	    978	   1023
          12277	    980	   1023
          12278	    983	   1024
          12279	    984	   1026
          12280	    982	   1023
          12281	    981	   1025
          12282	    980	   1023
          12283	    976	   1021
          12284	    971	   1025
          12285	    963	   1026
          12286	    961	   1027
          12287	    963	   1027
          12288	    969	   1025
          12289	    974	   1025
          12290	    980	   1026
          12291	    979	   1025
          12292	    978	   1025
          12293	    977	   1024
          12294	    978	   1024
          12295	    978	   1022
          12296	    979	   1019
          12297	    978	   1019
          12298	    976	   1023
          12299	    977	   1024
          12300	    976	   1024
          12301	    975	   1025
          12302	    976	   1024
          12303	    979	   1022
          12304	    984	   1022
          12305	    987	   1018
          12306	    989	   1017
          12307	    987	   1016
          12308	    986	   1016
          12309	    982	   1016
          12310	    986	   1016
          12311	    987	   1017
          12312	    990	   1020
          12313	    992	   1020
          12314	    993	   1022
          12315	    995	   1017
          12316	    998	   1015
          12317	   1001	   1012
          12318	   1004	   1008
          12319	   1003	   1008
          12320	   1003	   1006
          12321	    997	   1006
          12322	    991	   1009
          12323	    989	   1012
          12324	    989	   1011
          12325	    994	   1010
          12326	   1001	   1008
          12327	   1008	   1002
          12328	   1012	   1000
          12329	   1017	    997
          12330	   1019	    995
          12331	   1018	    994
          12332	   1015	    993
          12333	   1018	    989
          12334	   1018	    991
          12335	   1020	    991
          12336	   1020	    993
          12337	   1020	    993
          12338	   1019	    992
          12339	   1021	    990
          12340	   1024	    989
          12341	   1025	    989
          12342	   1027	    987
          12343	   1029	    987
          12344	   1028	    986
          12345	   1026	    989
          12346	   1026	    989
          12347	   1022	    993
          12348	   1022	    997
          12349	   1026	    997
          12350	   1027	   1001
          12351	   1028	   1005
          12352	   1022	   1008
          12353	   1017	   1013
          12354	   1008	   1014
          12355	   1002	   1014
          12356	    998	   1015
          12357	    997	   1017
          12358	    997	   1017
          12359	    999	   1019
          12360	    998	   1023
          12361	    992	   1028
          12362	    985	   1033
          12363	    981	   1037
          12364	    978	   1038
          12365	    980	   1042
          12366	    983	   1036
          12367	    984	   1035
          12368	    987	   1032
          12369	    985	   1032
          12370	    990	   1029
          12371	    992	   1030
          12372	    990	   1032
          12373	    986	   1033
          12374	    980	   1036
          12375	    975	   1039
          12376	    968	   1043
          12377	    961	   1045
          12378	    958	   1047
          12379	    955	   1047
          12380	    956	   1043
          12381	    958	   1041
          12382	    964	   1037
          12383	    970	   1037
          12384	    974	   1037
          12385	    976	   1037
          12386	    979	   1040
          12387	    978	   1038
          12388	    976	   1038
          12389	    971	   1040
          12390	    968	   1042
          12391	    965	   1037
          12392	    966	   1035
          12393	    964	   1035
          12394	    965	   1037
          12395	    964	   1037
          12396	    965	   1038
          12397	    968	   1038
          12398	    971	   1037
          12399	    973	   1037
          12400	    980	   1037
          12401	    979	   1033
          12402	    976	   1033
          12403	    967	   1033
          12404	    958	   1031
          12405	    951	   1030
          12406	    950	   1030
          12407	    954	   1030
          12408	    961	   1030
          12409	    968	   1029
          12410	    974	   1031
          12411	    978	   1034
          12412	    977	   1032
          12413	    975	   1030
          12414	    972	   1029
          12415	    968	   1029
          12416	    971	   1028
          12417	    971	   1029
          12418	    973	   1030
          12419	    976	   1033
          12420	    977	   1034
          12421	    977	   1033
          12422	    976	   1037
          12423	    976	   1036
          12424	    977	   1034
          12425	    977	   1033
          12426	    979	   1030
          12427	    982	   1027
          12428	    982	   1021
          12429	    980	   1024
          12430	    979	   1027
          12431	    971	   1029
          12432	    968	   1033
          12433	    966	   1031
          12434	    969	   1034
          12435	    974	   1036
          12436	    975	   1033
          12437	    976	   1035
          12438	    976	   1033
          12439	    973	   1033
          12440	    969	   1032
          12441	    963	   1037
          12442	    960	   1040
          12443	    961	   1043
          12444	    962	   1044
          12445	    966	   1045
          12446	    970	   1045
          12447	    975	   1044
          12448	    975	   1041
          12449	    977	   1037
          12450	    977	   1039
          12451	    974	   1039
          12452	    969	   1037
          12453	    970	   1039
          12454	    972	   1038
          12455	    974	   1039
          12456	    977	   1036
          12457	    981	   1038
          12458	    983	   1039
          12459	    983	   1039
          12460	    979	   1040
          12461	    976	   1043
          12462	    970	   1044
          12463	    969	   1042
          12464	    967	   1038
          12465	    971	   1038
          12466	    971	   1036
          12467	    970	   1039
          12468	    967	   1039
          12469	    971	   1040
          12470	    974	   1042
          12471	    977	   1041
          12472	    977	   1041
          12473	    977	   1040
          12474	    971	   1042
          12475	    966	   1044
          12476	    962	   1043
          12477	    963	   1041
          12478	    967	   1040
          12479	    975	   1040
          12480	    977	   1038
          12481	    983	   1042
          12482	    985	   1041
          12483	    987	   1045
          12484	    989	   1045
          12485	    990	   1050
          12486	    994	   1052
          12487	   1005	   1049
          12488	   1022	   1039
          12489	   1043	   1028
          12490	   1065	   1010
          12491	   1088	    991
          12492	   1108	    973
          12493	   1117	    959
          12494	   1111	    946
          12495	   1084	    941
          12496	   1041	    941
          12497	    991	    948
          12498	    945	    963
          12499	    911	    989
          12500	    893	   1017
          12501	    888	   1046
          12502	    888	   1074
          12503	    893	   1087
          12504	    903	   1099
          12505	    910	   1103
          12506	    916	   1104
          12507	    922	   1099
          12508	    930	   1098
          12509	    929	   1098
          12510	    928	   1098
          12511	    926	   1100
          12512	    928	   1099
          12513	    930	   1102
          12514	    936	   1106
          12515	    940	   1111
          12516	    946	   1115
          12517	    945	   1121
          12518	    944	   1123
          12519	    944	   1124
          12520	    942	   1123
          12521	    939	   1122
          12522	    934	   1114
          12523	    933	   1107
          12524	    935	   1097
          12525	    939	   1085
          12526	    946	   1074
          12527	    955	   1065
          12528	    965	   1055
          12529	    970	   1047
          12530	    975	   1041
          12531	    977	   1036
          12532	    975	   1033
          12533	    973	   1030
          12534	    970	   1031
          12535	    965	   1032
          12536	    959	   1032
          12537	    958	   1030
          12538	    957	   1033
          12539	    960	   1031
          12540	    964	   1033
          12541	    969	   1030
          12542	    972	   1030
          12543	    974	   1029
          12544	    972	   1028
          12545	    971	   1031
          12546	    970	   1028
          12547	    969	   1028
          12548	    970	   1025
          12549	    972	   1023
          12550	    972	   1023
          12551	    976	   1023
          12552	    978	   1022
          12553	    979	   1024
          12554	    976	   1025
          12555	    971	   1028
          12556	    970	   1026
          12557	    972	   1026
          12558	    973	   1025
          12559	    974	   1023
          12560	    971	   1021
          12561	    971	   1020
          12562	    972	   1020
          12563	    975	   1017
          12564	    979	   1016
          12565	    981	   1019
          12566	    981	   1019
          12567	    981	   1022
          12568	    984	   1020
          12569	    987	   1018
          12570	    988	   1016
          12571	    986	   1015
          12572	    984	   1010
          12573	    978	   1012
          12574	    979	   1011
          12575	    981	   1010
          12576	    983	   1010
          12577	    986	   1009
          12578	    989	   1010
          12579	    992	   1010
          12580	    995	   1009
          12581	    995	   1008
          12582	   1000	   1004
          12583	    999	   1002
          12584	    999	   1000
          12585	   1003	    995
          12586	   1004	    990
          12587	   1008	    990
          12588	   1009	    992
          12589	   1012	    992
          12590	   1018	    994
          12591	   1021	    991
          12592	   1021	    990
          12593	   1019	    990
          12594	   1017	    985
          12595	   1015	    986
          12596	   1010	    984
          12597	   1014	    982
          12598	   1015	    982
          12599	   1018	    983
          12600	   1020	    983
          12601	   1022	    988
          12602	   1020	    992
          12603	   1022	    992
          12604	   1022	    993
          12605	   1020	    993
          12606	   1019	    992
          12607	   1018	    994
          12608	   1015	    997
          12609	   1012	    997
          12610	   1006	    999
          12611	   1005	   1004
          12612	   1002	   1009
          12613	    998	   1012
          12614	    992	   1017
          12615	    993	   1021
          12616	    990	   1023
          12617	    989	   1026
          12618	    990	   1025
          12619	    990	   1023
          12620	    984	   1025
          12621	    982	   1025
          12622	    981	   1027
          12623	    984	   1028
          12624	    981	   1031
          12625	    980	   1036
          12626	    978	   1040
          12627	    976	   1040
          12628	    971	   1042
          12629	    972	   1038
          12630	    974	   1038
          12631	    975	   1035
          12632	    976	   1033
          12633	    973	   1034
          12634	    971	   1035
          12635	    970	   1035
          12636	    969	   1033
          12637	    965	   1037
          12638	    960	   1039
          12639	    962	   1042
          12640	    961	   1040
          12641	    961	   1041
          12642	    963	   1037
          12643	    962	   1036
          12644	    962	   1034
          12645	    963	   1034
          12646	    963	   1036
          12647	    968	   1036
          12648	    970	   1035
          12649	    975	   1036
          12650	    976	   1036
          12651	    975	   1036
          12652	    972	   1037
          12653	    966	   1037
          12654	    961	   1034
          12655	    955	   1033
          12656	    950	   1035
          12657	    945	   1032
          12658	    946	   1034
          12659	    947	   1031
          12660	    952	   1030
          12661	    960	   1030
          12662	    965	   1028
          12663	    969	   1025
          12664	    968	   1027
          12665	    967	   1030
          12666	    964	   1030
          12667	    961	   1029
          12668	    956	   1033
          12669	    954	   1027
          12670	    958	   1029
          12671	    965	   1028
          12672	    970	   1031
          12673	    973	   1030
          12674	    977	   1031
          12675	    980	   1031
          12676	    981	   1031
          12677	    980	   1032
          12678	    977	   1030
          12679	    975	   1029
          12680	    970	   1027
          12681	    964	   1027
          12682	    964	   1030
          12683	    967	   1031
          12684	    968	   1031
          12685	    969	   1030
          12686	    971	   1032
          12687	    970	   1031
          12688	    970	   1030
          12689	    972	   1028
          12690	    973	   1024
          12691	    970	   1024
          12692	    966	   1022
          12693	    968	   1023
          12694	    967	   1024
          12695	    964	   1026
          12696	    961	   1031
          12697	    963	   1036
          12698	    963	   1040
          12699	    964	   1044
          12700	    967	   1042
          12701	    971	   1039
          12702	    976	   1036
          12703	    978	   1033
          12704	    978	   1028
          12705	    976	   1030
          12706	    970	   1031
          12707	    966	   1036
          12708	    962	   1041
          12709	    959	   1044
          12710	    960	   1045
          12711	    966	   1043
          12712	    968	   1038
          12713	    973	   1037
          12714	    976	   1031
          12715	    980	   1028
          12716	    977	   1029
          12717	    972	   1029
          12718	    965	   1034
          12719	    960	   1039
          12720	    960	   1040
          12721	    960	   1043
          12722	    961	   1043
          12723	    964	   1045
          12724	    967	   1043
          12725	    969	   1040
          12726	    970	   1038
          12727	    970	   1034
          12728	    972	   1031
          12729	    972	   1029
          12730	    973	   1029
          12731	    976	   1032
          12732	    976	   1033
          12733	    976	   1033
          12734	    976	   1036
          12735	    976	   1039
          12736	    977	   1039
          12737	    978	   1039
          12738	    979	   1042
          12739	    981	   1047
          12740	    980	   1052
          12741	    983	   1052
          12742	    988	   1052
          12743	    998	   1045
          12744	   1019	   1032
          12745	   1038	   1015
          12746	   1059	    997
          12747	   1081	    978
          12748	   1092	    959
          12749	   1089	    946
          12750	   1067	    932
          12751	   1027	    928
          12752	    982	    931
          12753	    937	    947
          12754	    911	    970
          12755	    898	    999
          12756	    901	   1034
          12757	    908	   1064
          12758	    918	   1086
          12759	    926	   1100
          12760	    935	   1104
          12761	    935	   1105
          12762	    938	   1100
          12763	    933	   1103
          12764	    930	   1102
          12765	    923	   1106
          12766	    918	   1111
          12767	    919	   1113
          12768	    928	   1122
          12769	    939	   1123
          12770	    950	   1126
          12771	    955	   1130
          12772	    949	   1131
          12773	    940	   1136
          12774	    930	   1131
          12775	    925	   1124
          12776	    922	   1109
          12777	    930	   1097
          12778	    936	   1081
          12779	    948	   1068
          12780	    959	   1055
          12781	    966	   1041
          12782	    974	   1035
          12783	    977	   1028
          12784	    975	   1025
          12785	    972	   1022
          12786	    970	   1019
          12787	    968	   1019
          12788	    968	   1021
          12789	    965	   1021
          12790	    967	   1023
          12791	    969	   1020
          12792	    969	   1023
          12793	    970	   1023
          12794	    971	   1025
          12795	    971	   1023
          12796	    971	   1024
          12797	    971	   1021
          12798	    973	   1020
          12799	    972	   1019
          12800	    972	   1018
          12801	    966	   1017
          12802	    962	   1018
          12803	    963	   1020
          12804	    961	   1022
          12805	    965	   1020
          12806	    972	   1022
          12807	    982	   1019
          12808	    988	   1017
          12809	    989	   1015
          12810	    985	   1010
          12811	    979	   1013
          12812	    973	   1017
          12813	    962	   1019
          12814	    958	   1023
          12815	    957	   1023
          12816	    963	   1024
          12817	    970	   1019
          12818	    976	   1018
          12819	    982	   1016
          12820	    990	   1013
          12821	    994	   1009
          12822	    996	   1006
          12823	    993	   1005
          12824	    991	   1006
          12825	    985	   1008
          12826	    982	   1008
          12827	    981	   1006
          12828	    983	   1007
          12829	    983	   1010
          12830	    984	   1009
          12831	    988	   1009
          12832	    992	   1007
          12833	    998	   1004
          12834	    999	    998
          12835	   1005	    995
          12836	   1007	    990
          12837	   1009	    986
          12838	   1011	    983
          12839	   1011	    985
          12840	   1011	    988
          12841	   1008	    991
          12842	   1006	    995
          12843	   1005	    990
          12844	   1004	    988
          12845	   1007	    987
          12846	   1013	    983
          12847	   1020	    978
          12848	   1026	    976
          12849	   1027	    975
          12850	   1029	    975
          12851	   1033	    973
          12852	   1032	    978
          12853	   1030	    978
          12854	   1029	    983
          12855	   1020	    989
          12856	   1013	    992
          12857	   1006	    996
          12858	   1006	    996
          12859	   1004	    993
          12860	   1004	    992
          12861	   1006	    991
          12862	   1006	    995
          12863	   1008	   1000
          12864	   1010	   1001
          12865	   1010	   1005
          12866	   1009	   1009
          12867	   1011	   1010
          12868	   1011	   1012
          12869	   1006	   1012
          12870	    998	   1017
          12871	    986	   1019
          12872	    974	   1023
          12873	    966	   1027
          12874	    962	   1030
          12875	    962	   1029
          12876	    963	   1031
          12877	    969	   1029
          12878	    972	   1031
          12879	    976	   1030
          12880	    981	   1031
          12881	    979	   1029
          12882	    980	   1033
          12883	    977	   1027
          12884	    977	   1027
          12885	    977	   1027
          12886	    980	   1027
          12887	    985	   1025
          12888	    987	   1023
          12889	    985	   1025
          12890	    980	   1031
          12891	    971	   1036
          12892	    959	   1041
          12893	    949	   1044
          12894	    946	   1045
          12895	    946	   1040
          12896	    950	   1034
          12897	    957	   1031
          12898	    967	   1030
          12899	    969	   1031
          12900	    971	   1032
          12901	    973	   1032
          12902	    976	   1033
          12903	    978	   1030
          12904	    981	   1028
          12905	    981	   1028
          12906	    983	   1026
          12907	    976	   1025
          12908	    969	   1028
          12909	    961	   1029
          12910	    954	   1033
          12911	    950	   1037
          12912	    946	   1040
          12913	    947	   1042
          12914	    949	   1038
          12915	    954	   1034
          12916	    963	   1027
          12917	    964	   1023
          12918	    972	   1020
          12919	    974	   1019
          12920	    972	   1022
          12921	    969	   1020
          12922	    964	   1024
          12923	    962	   1026
          12924	    960	   1026
          12925	    965	   1029
          12926	    967	   1028
          12927	    969	   1028
          12928	    974	   1026
          12929	    979	   1026
          12930	    979	   1024
          12931	    979	   1022
          12932	    980	   1022
          12933	    977	   1022
          12934	    972	   1024
          12935	    969	   1027
          12936	    963	   1030
          12937	    967	   1031
          12938	    968	   1032
          12939	    972	   1030
          12940	    979	   1027
          12941	    982	   1024
          12942	    985	   1019
          12943	    986	   1018
          12944	    984	   1017
          12945	    974	   1019
          12946	    966	   1021
          12947	    959	   1027
          12948	    957	   1029
          12949	    959	   1031
          12950	    962	   1028
          12951	    970	   1030
          12952	    976	   1027
          12953	    979	   1027
          12954	    982	   1026
          12955	    982	   1029
          12956	    977	   1029
          12957	    974	   1029
          12958	    970	   1032
          12959	    969	   1035
          12960	    970	   1035
          12961	    973	   1035
          12962	    976	   1035
          12963	    977	   1036
          12964	    976	   1033
          12965	    972	   1034
          12966	    973	   1031
          12967	    969	   1034
          12968	    966	   1032
          12969	    965	   1032
          12970	    968	   1034
          12971	    967	   1034
          12972	    973	   1033
          12973	    973	   1033
          12974	    974	   1035
          12975	    978	   1038
          12976	    980	   1035
          12977	    980	   1035
          12978	    979	   1036
          12979	    976	   1034
          12980	    973	   1031
          12981	    972	   1032
          12982	    972	   1031
          12983	    970	   1033
          12984	    974	   1035
          12985	    975	   1033
          12986	    976	   1036
          12987	    975	   1036
          12988	    976	   1035
          12989	    976	   1035
          12990	    978	   1035
          12991	    973	   1033
          12992	    976	   1033
          12993	    972	   1035
          12994	    975	   1037
          12995	    980	   1040
          12996	    983	   1046
          12997	    992	   1048
          12998	   1001	   1048
          12999	   1015	   1044
          13000	   1030	   1032
          13001	   1047	   1019
          13002	   1063	    999
          13003	   1073	    979
          13004	   1081	    957
          13005	   1078	    939
          13006	   1066	    928
          13007	   1034	    925
          13008	    990	    923
          13009	    949	    935
          13010	    921	    959
          13011	    909	    987
          13012	    904	   1020
          13013	    909	   1054
          13014	    918	   1081
          13015	    925	   1093
          13016	    932	   1097
          13017	    936	   1096
          13018	    934	   1096
          13019	    929	   1099
          13020	    922	   1102
          13021	    918	   1105
          13022	    915	   1109
          13023	    922	   1114
          13024	    930	   1115
          13025	    940	   1119
          13026	    948	   1119
          13027	    954	   1117
          13028	    954	   1120
          13029	    948	   1120
          13030	    945	   1124
          13031	    941	   1125
          13032	    937	   1123
          13033	    935	   1118
          13034	    936	   1112
          13035	    942	   1102
          13036	    948	   1089
          13037	    954	   1073
          13038	    963	   1060
          13039	    968	   1047
          13040	    973	   1034
          13041	    976	   1021
          13042	    978	   1017
          13043	    979	   1016
          13044	    979	   1013
          13045	    981	   1018
          13046	    980	   1019
          13047	    982	   1022
          13048	    980	   1020
          13049	    978	   1021
          13050	    981	   1018
          13051	    983	   1016
          13052	    982	   1012
          13053	    979	   1012
          13054	    976	   1014
          13055	    971	   1015
          13056	    971	   1017
          13057	    974	   1018
          13058	    976	   1018
          13059	    981	   1016
          13060	    982	   1017
          13061	    981	   1016
          13062	    980	   1015
          13063	    979	   1013
          13064	    976	   1010
          13065	    979	   1009
          13066	    979	   1009
          13067	    982	   1012
          13068	    982	   1011
          13069	    988	   1009
          13070	    990	   1013
          13071	    990	   1011
          13072	    991	   1010
          13073	    989	   1011
          13074	    986	   1008
          13075	    983	   1008
          13076	    982	   1008
          13077	    983	   1008
          13078	    983	   1007
