       sample #	   MLII	     V1
          12555	    908	    970
          12556	    905	    969
          12557	    906	    973
          12558	    907	    974
          12559	    908	    976
          12560	    909	    975
          12561	    911	    975
          12562	    912	    975
          12563	    914	    973
          12564	    913	    972
          12565	    912	    971
          12566	    914	    968
          12567	    915	    968
          12568	    919	    967
          12569	    924	    968
          12570	    932	    971
          12571	    945	    973
          12572	    959	    973
          12573	    981	    974
          12574	   1004	    975
          12575	   1032	    974
          12576	   1062	    968
          12577	   1100	    963
          12578	   1139	    957
          12579	   1182	    942
          12580	   1213	    928
          12581	   1242	    905
          12582	   1263	    884
          12583	   1284	    859
          12584	   1301	    837
          12585	   1304	    815
          12586	   1281	    790
          12587	   1223	    769
          12588	   1138	    752
          12589	   1045	    745
          12590	    960	    745
          12591	    895	    757
          12592	    859	    778
          12593	    847	    798
          12594	    852	    818
          12595	    864	    840
          12596	    871	    854
          12597	    878	    870
          12598	    882	    877
          12599	    882	    891
          12600	    881	    902
          12601	    882	    914
          12602	    885	    926
          12603	    882	    935
          12604	    884	    948
          12605	    883	    957
          12606	    883	    962
          12607	    884	    965
          12608	    882	    969
          12609	    884	    973
          12610	    883	    971
          12611	    884	    972
          12612	    880	    972
          12613	    881	    971
          12614	    877	    973
          12615	    876	    971
          12616	    874	    971
          12617	    876	    973
          12618	    876	    976
          12619	    875	    977
          12620	    877	    978
          12621	    876	    980
          12622	    876	    981
          12623	    876	    980
          12624	    875	    979
          12625	    873	    977
          12626	    873	    977
          12627	    869	    976
          12628	    869	    976
          12629	    870	    978
          12630	    871	    978
          12631	    871	    981
          12632	    871	    981
          12633	    870	    983
          12634	    871	    981
          12635	    868	    982
          12636	    868	    980
          12637	    866	    979
          12638	    865	    979
          12639	    864	    979
          12640	    861	    979
          12641	    861	    980
          12642	    861	    982
          12643	    862	    984
          12644	    861	    985
          12645	    860	    987
          12646	    862	    986
          12647	    860	    986
          12648	    860	    984
          12649	    858	    982
          12650	    857	    982
          12651	    858	    983
          12652	    855	    982
          12653	    849	    981
          12654	    848	    986
          12655	    855	    988
          12656	    853	    989
          12657	    851	    990
          12658	    852	    991
          12659	    852	    992
          12660	    852	    991
          12661	    850	    992
          12662	    845	    989
          12663	    842	    989
          12664	    842	    992
          12665	    841	    993
          12666	    841	    996
          12667	    841	    999
          12668	    845	   1003
          12669	    845	   1003
          12670	    847	   1003
          12671	    847	   1002
          12672	    848	   1002
          12673	    846	   1002
          12674	    846	   1002
          12675	    844	   1002
          12676	    843	   1003
          12677	    846	   1004
          12678	    847	   1008
          12679	    850	   1010
          12680	    852	   1010
          12681	    855	   1010
          12682	    861	   1011
          12683	    863	   1009
          12684	    864	   1008
          12685	    865	   1007
          12686	    867	   1005
          12687	    868	   1005
          12688	    871	   1002
          12689	    874	   1003
          12690	    877	   1005
          12691	    879	   1004
          12692	    882	   1006
          12693	    887	   1004
          12694	    891	   1004
          12695	    893	   1001
          12696	    897	   1000
          12697	    897	    994
          12698	    895	    995
          12699	    893	    989
          12700	    895	    988
          12701	    897	    987
          12702	    899	    987
          12703	    900	    990
          12704	    899	    989
          12705	    900	    989
          12706	    905	    986
          12707	    904	    986
          12708	    903	    984
          12709	    903	    983
          12710	    901	    979
          12711	    901	    977
          12712	    899	    979
          12713	    899	    978
          12714	    900	    977
          12715	    901	    980
          12716	    902	    982
          12717	    902	    982
          12718	    900	    981
          12719	    900	    980
          12720	    900	    977
          12721	    897	    977
          12722	    899	    976
          12723	    897	    973
          12724	    895	    973
          12725	    895	    973
          12726	    895	    974
          12727	    896	    975
          12728	    898	    975
          12729	    897	    976
          12730	    898	    977
          12731	    897	    973
          12732	    895	    973
          12733	    894	    974
          12734	    893	    971
          12735	    891	    971
          12736	    890	    970
          12737	    889	    971
          12738	    890	    974
          12739	    891	    974
          12740	    894	    975
          12741	    894	    978
          12742	    896	    975
          12743	    895	    975
          12744	    893	    971
          12745	    893	    970
          12746	    891	    969
          12747	    890	    969
          12748	    890	    970
          12749	    888	    969
          12750	    885	    969
          12751	    889	    970
          12752	    892	    974
          12753	    895	    975
          12754	    898	    973
          12755	    899	    971
          12756	    897	    970
          12757	    896	    968
          12758	    894	    967
          12759	    890	    967
          12760	    892	    969
          12761	    892	    966
          12762	    896	    968
          12763	    896	    967
          12764	    898	    969
          12765	    901	    970
          12766	    902	    970
          12767	    901	    970
          12768	    901	    966
          12769	    898	    967
          12770	    896	    965
          12771	    900	    965
          12772	    899	    963
          12773	    899	    963
          12774	    902	    963
          12775	    904	    968
          12776	    906	    965
          12777	    906	    968
          12778	    910	    966
          12779	    909	    966
          12780	    912	    964
          12781	    911	    962
          12782	    913	    961
          12783	    914	    961
          12784	    912	    961
          12785	    912	    961
          12786	    913	    963
          12787	    917	    964
          12788	    919	    967
          12789	    920	    968
          12790	    923	    969
          12791	    926	    968
          12792	    930	    965
          12793	    934	    961
          12794	    934	    959
          12795	    934	    957
          12796	    936	    954
          12797	    934	    950
          12798	    935	    950
          12799	    934	    947
          12800	    933	    947
          12801	    934	    947
          12802	    932	    947
          12803	    926	    948
          12804	    923	    948
          12805	    917	    949
          12806	    911	    949
          12807	    909	    947
          12808	    907	    949
          12809	    906	    951
          12810	    903	    955
          12811	    903	    953
          12812	    901	    957
          12813	    900	    958
          12814	    901	    960
          12815	    903	    956
          12816	    904	    956
          12817	    901	    953
          12818	    902	    952
          12819	    898	    953
          12820	    899	    950
          12821	    902	    954
          12822	    903	    953
          12823	    907	    954
          12824	    905	    955
          12825	    907	    957
          12826	    908	    954
          12827	    908	    953
          12828	    910	    952
          12829	    909	    950
          12830	    910	    950
          12831	    912	    948
          12832	    911	    945
          12833	    915	    946
          12834	    920	    945
          12835	    926	    948
          12836	    936	    948
          12837	    948	    951
          12838	    964	    949
          12839	    980	    948
          12840	   1000	    948
          12841	   1024	    946
          12842	   1046	    944
          12843	   1076	    939
          12844	   1105	    935
          12845	   1140	    928
          12846	   1173	    923
          12847	   1207	    912
          12848	   1229	    901
          12849	   1254	    885
          12850	   1270	    865
          12851	   1286	    845
          12852	   1302	    828
          12853	   1321	    811
          12854	   1331	    788
          12855	   1320	    768
          12856	   1281	    753
          12857	   1211	    736
          12858	   1127	    726
          12859	   1037	    726
          12860	    958	    733
          12861	    904	    748
          12862	    874	    771
          12863	    866	    790
          12864	    870	    810
          12865	    878	    827
          12866	    882	    841
          12867	    884	    854
          12868	    887	    865
          12869	    887	    879
          12870	    892	    892
          12871	    894	    908
          12872	    893	    921
          12873	    894	    932
          12874	    893	    937
          12875	    894	    942
          12876	    891	    943
          12877	    885	    942
          12878	    886	    943
          12879	    883	    942
          12880	    883	    945
          12881	    882	    946
          12882	    884	    950
          12883	    883	    952
          12884	    884	    953
          12885	    883	    954
          12886	    888	    955
          12887	    885	    951
          12888	    885	    955
          12889	    884	    951
          12890	    885	    951
          12891	    883	    951
          12892	    882	    950
          12893	    882	    950
          12894	    881	    953
          12895	    883	    955
          12896	    885	    955
          12897	    884	    959
          12898	    884	    958
          12899	    882	    956
          12900	    882	    956
          12901	    880	    954
          12902	    878	    954
          12903	    879	    953
          12904	    879	    953
          12905	    876	    955
          12906	    875	    956
          12907	    876	    955
          12908	    874	    959
          12909	    876	    960
          12910	    877	    960
          12911	    876	    959
          12912	    874	    959
          12913	    872	    954
          12914	    872	    956
          12915	    870	    955
          12916	    869	    955
          12917	    869	    957
          12918	    870	    959
          12919	    871	    958
          12920	    872	    961
          12921	    871	    962
          12922	    870	    961
          12923	    869	    962
          12924	    870	    960
          12925	    868	    959
          12926	    865	    957
          12927	    863	    961
          12928	    860	    961
          12929	    862	    963
          12930	    861	    963
          12931	    861	    965
          12932	    860	    968
          12933	    863	    972
          12934	    862	    971
          12935	    860	    971
          12936	    859	    969
          12937	    859	    967
          12938	    858	    968
          12939	    856	    968
          12940	    854	    970
          12941	    854	    971
          12942	    855	    974
          12943	    856	    977
          12944	    858	    978
          12945	    861	    980
          12946	    865	    982
          12947	    863	    980
          12948	    864	    980
          12949	    865	    981
          12950	    866	    979
          12951	    866	    978
          12952	    865	    979
          12953	    871	    980
          12954	    872	    982
          12955	    878	    980
          12956	    882	    983
          12957	    887	    980
          12958	    893	    980
          12959	    894	    979
          12960	    897	    976
          12961	    896	    973
          12962	    898	    972
          12963	    903	    971
          12964	    905	    971
          12965	    906	    970
          12966	    906	    970
          12967	    908	    969
          12968	    913	    968
          12969	    914	    967
          12970	    916	    965
          12971	    915	    963
          12972	    918	    960
          12973	    916	    959
          12974	    917	    956
          12975	    915	    956
          12976	    915	    953
          12977	    915	    954
          12978	    916	    953
          12979	    918	    954
          12980	    917	    954
          12981	    921	    954
          12982	    920	    953
          12983	    920	    951
          12984	    921	    949
          12985	    919	    947
          12986	    918	    948
          12987	    918	    944
          12988	    917	    944
          12989	    914	    944
          12990	    916	    947
          12991	    915	    947
          12992	    917	    946
          12993	    916	    948
          12994	    917	    948
          12995	    918	    946
          12996	    919	    945
          12997	    916	    943
          12998	    916	    941
          12999	    914	    944
          13000	    912	    943
          13001	    911	    942
          13002	    912	    946
          13003	    912	    946
          13004	    914	    949
          13005	    912	    950
          13006	    913	    949
          13007	    913	    944
          13008	    913	    946
          13009	    913	    944
          13010	    913	    944
          13011	    912	    942
          13012	    909	    940
          13013	    909	    944
          13014	    906	    944
          13015	    907	    945
          13016	    907	    945
          13017	    911	    949
          13018	    913	    946
          13019	    913	    947
          13020	    910	    944
          13021	    910	    943
          13022	    908	    944
          13023	    911	    941
          13024	    908	    942
          13025	    906	    946
          13026	    906	    945
          13027	    909	    947
          13028	    913	    948
          13029	    912	    948
          13030	    914	    950
          13031	    911	    948
          13032	    913	    947
          13033	    913	    946
          13034	    911	    944
          13035	    914	    945
          13036	    910	    942
          13037	    912	    943
          13038	    913	    944
          13039	    913	    945
          13040	    915	    947
          13041	    917	    947
          13042	    917	    949
          13043	    918	    944
          13044	    917	    947
          13045	    917	    945
          13046	    918	    943
          13047	    921	    942
          13048	    917	    941
          13049	    920	    944
          13050	    921	    944
          13051	    925	    946
          13052	    927	    948
          13053	    930	    949
          13054	    932	    948
          13055	    930	    949
          13056	    934	    948
          13057	    931	    945
          13058	    930	    944
          13059	    932	    944
          13060	    934	    943
          13061	    933	    946
          13062	    934	    944
          13063	    937	    948
          13064	    940	    950
          13065	    942	    951
          13066	    946	    951
          13067	    950	    946
          13068	    950	    945
          13069	    953	    942
          13070	    952	    940
          13071	    950	    936
          13072	    949	    932
          13073	    951	    933
          13074	    949	    929
          13075	    949	    931
          13076	    950	    931
          13077	    947	    932
          13078	    948	    932
          13079	    944	    930
          13080	    941	    932
          13081	    939	    931
          13082	    934	    933
          13083	    929	    934
          13084	    927	    933
          13085	    929	    935
          13086	    926	    936
          13087	    925	    939
          13088	    924	    939
          13089	    922	    943
          13090	    921	    943
          13091	    917	    941
          13092	    916	    940
          13093	    912	    940
          13094	    914	    937
          13095	    911	    936
          13096	    912	    935
          13097	    913	    939
          13098	    914	    940
          13099	    915	    940
          13100	    914	    941
          13101	    915	    940
          13102	    919	    940
          13103	    919	    938
          13104	    920	    938
          13105	    919	    939
          13106	    919	    936
          13107	    919	    936
          13108	    918	    934
          13109	    920	    934
          13110	    924	    936
          13111	    927	    938
          13112	    929	    940
          13113	    937	    940
          13114	    944	    938
          13115	    951	    938
          13116	    960	    937
          13117	    975	    933
          13118	    993	    931
          13119	   1009	    931
          13120	   1033	    930
          13121	   1062	    929
          13122	   1097	    924
          13123	   1140	    917
          13124	   1184	    905
          13125	   1223	    891
          13126	   1253	    872
          13127	   1277	    850
          13128	   1296	    828
          13129	   1314	    807
          13130	   1332	    786
          13131	   1343	    768
          13132	   1341	    751
          13133	   1312	    732
          13134	   1257	    719
          13135	   1185	    708
          13136	   1105	    702
          13137	   1028	    703
          13138	    965	    714
          13139	    919	    727
          13140	    895	    746
          13141	    886	    765
          13142	    885	    784
          13143	    885	    801
          13144	    890	    813
          13145	    889	    825
          13146	    891	    840
          13147	    892	    852
          13148	    895	    865
          13149	    895	    878
          13150	    897	    890
          13151	    900	    898
          13152	    900	    909
          13153	    898	    918
          13154	    898	    925
          13155	    895	    926
          13156	    894	    930
          13157	    891	    932
          13158	    892	    935
          13159	    890	    934
          13160	    891	    938
          13161	    889	    942
          13162	    891	    944
          13163	    890	    944
          13164	    890	    945
          13165	    889	    943
          13166	    890	    943
          13167	    887	    940
          13168	    887	    942
          13169	    887	    944
          13170	    886	    946
          13171	    888	    949
          13172	    887	    950
          13173	    887	    950
          13174	    887	    950
          13175	    886	    950
          13176	    883	    949
          13177	    882	    947
          13178	    881	    946
          13179	    880	    946
          13180	    880	    945
          13181	    880	    948
          13182	    880	    948
          13183	    882	    951
          13184	    878	    954
          13185	    880	    954
          13186	    882	    955
          13187	    880	    953
          13188	    880	    953
          13189	    875	    951
          13190	    875	    952
          13191	    875	    950
          13192	    872	    950
          13193	    871	    952
          13194	    869	    954
          13195	    871	    955
          13196	    871	    956
          13197	    870	    958
          13198	    874	    960
          13199	    873	    958
          13200	    871	    960
          13201	    870	    957
          13202	    866	    956
          13203	    862	    954
          13204	    862	    956
          13205	    863	    959
          13206	    863	    961
          13207	    861	    962
          13208	    861	    965
          13209	    861	    968
          13210	    860	    969
          13211	    859	    967
          13212	    858	    964
          13213	    857	    965
          13214	    856	    965
          13215	    853	    967
          13216	    852	    967
          13217	    851	    970
          13218	    851	    972
          13219	    846	    974
          13220	    849	    975
          13221	    852	    976
          13222	    853	    979
          13223	    855	    978
          13224	    857	    978
          13225	    856	    977
          13226	    857	    978
          13227	    854	    978
          13228	    854	    976
          13229	    855	    980
          13230	    858	    981
          13231	    859	    983
          13232	    860	    983
          13233	    864	    985
          13234	    867	    985
          13235	    869	    984
          13236	    871	    982
          13237	    873	    983
          13238	    878	    980
          13239	    878	    978
          13240	    879	    978
          13241	    882	    978
          13242	    889	    978
          13243	    890	    979
          13244	    896	    977
          13245	    900	    981
          13246	    903	    978
          13247	    907	    974
          13248	    909	    972
          13249	    910	    970
          13250	    909	    968
          13251	    910	    963
          13252	    909	    963
          13253	    909	    962
          13254	    911	    962
          13255	    910	    961
          13256	    912	    962
          13257	    916	    963
          13258	    917	    963
          13259	    914	    958
          13260	    916	    957
          13261	    917	    955
          13262	    916	    954
          13263	    915	    951
          13264	    912	    950
          13265	    914	    952
          13266	    913	    954
          13267	    915	    952
          13268	    915	    952
          13269	    915	    950
          13270	    919	    953
          13271	    918	    949
          13272	    916	    951
          13273	    913	    950
          13274	    916	    947
          13275	    913	    947
          13276	    911	    948
          13277	    912	    947
          13278	    910	    946
          13279	    912	    949
          13280	    913	    948
          13281	    914	    950
          13282	    910	    951
          13283	    912	    948
          13284	    910	    949
          13285	    909	    946
          13286	    909	    947
          13287	    906	    945
          13288	    905	    944
          13289	    905	    946
          13290	    907	    947
          13291	    905	    947
          13292	    906	    949
          13293	    906	    949
          13294	    909	    950
          13295	    909	    949
          13296	    908	    948
          13297	    906	    948
          13298	    904	    946
          13299	    905	    945
          13300	    901	    944
          13301	    903	    946
          13302	    903	    946
          13303	    906	    949
          13304	    905	    950
          13305	    908	    952
          13306	    907	    951
          13307	    909	    952
          13308	    909	    950
          13309	    908	    948
          13310	    906	    949
          13311	    906	    946
          13312	    904	    946
          13313	    906	    950
          13314	    908	    950
          13315	    905	    950
          13316	    907	    953
          13317	    911	    955
          13318	    911	    953
          13319	    913	    952
          13320	    912	    950
          13321	    911	    950
          13322	    912	    948
          13323	    912	    946
          13324	    913	    943
          13325	    911	    948
          13326	    911	    949
          13327	    915	    949
          13328	    914	    951
          13329	    918	    952
          13330	    921	    952
          13331	    922	    954
          13332	    923	    951
          13333	    924	    950
          13334	    922	    949
          13335	    922	    950
          13336	    923	    949
          13337	    921	    950
          13338	    922	    951
          13339	    925	    953
          13340	    930	    955
          13341	    933	    957
          13342	    934	    957
          13343	    938	    956
          13344	    941	    955
          13345	    942	    952
          13346	    943	    950
          13347	    945	    947
          13348	    948	    946
          13349	    948	    946
          13350	    948	    945
          13351	    947	    942
          13352	    947	    941
          13353	    946	    938
          13354	    946	    938
          13355	    943	    936
          13356	    941	    937
          13357	    937	    936
          13358	    931	    938
          13359	    930	    939
          13360	    926	    937
          13361	    920	    940
          13362	    920	    944
          13363	    919	    944
          13364	    918	    944
          13365	    916	    950
          13366	    914	    948
          13367	    910	    950
          13368	    909	    948
          13369	    908	    945
          13370	    906	    947
          13371	    907	    944
          13372	    905	    942
          13373	    906	    945
          13374	    907	    944
          13375	    908	    946
          13376	    911	    947
          13377	    910	    948
          13378	    911	    949
          13379	    910	    948
          13380	    912	    946
          13381	    911	    945
          13382	    912	    943
          13383	    911	    942
          13384	    911	    939
          13385	    913	    942
          13386	    915	    942
          13387	    919	    943
          13388	    923	    944
          13389	    930	    945
          13390	    945	    946
          13391	    959	    942
          13392	    980	    943
          13393	   1009	    938
          13394	   1044	    937
          13395	   1085	    931
          13396	   1126	    920
          13397	   1173	    911
          13398	   1214	    894
          13399	   1251	    872
          13400	   1280	    848
          13401	   1302	    826
          13402	   1321	    804
          13403	   1337	    780
          13404	   1334	    756
          13405	   1310	    734
          13406	   1256	    714
          13407	   1180	    698
          13408	   1094	    691
          13409	   1014	    698
          13410	    948	    712
          13411	    902	    736
          13412	    880	    761
          13413	    874	    787
          13414	    880	    812
          13415	    883	    830
          13416	    884	    844
          13417	    890	    854
          13418	    890	    870
          13419	    891	    882
          13420	    892	    896
          13421	    893	    910
          13422	    893	    922
          13423	    894	    932
          13424	    892	    939
          13425	    891	    945
          13426	    891	    945
          13427	    890	    944
          13428	    890	    942
          13429	    888	    940
          13430	    888	    943
          13431	    885	    942
          13432	    881	    945
          13433	    881	    946
          13434	    880	    950
          13435	    882	    950
          13436	    882	    951
          13437	    882	    952
          13438	    882	    953
          13439	    883	    951
          13440	    882	    950
          13441	    882	    949
          13442	    880	    950
          13443	    877	    949
          13444	    876	    948
          13445	    875	    950
          13446	    876	    950
          13447	    877	    952
          13448	    879	    954
          13449	    876	    954
          13450	    877	    955
          13451	    877	    953
          13452	    876	    954
          13453	    875	    952
          13454	    871	    952
          13455	    870	    950
          13456	    866	    951
          13457	    866	    953
          13458	    868	    955
          13459	    868	    954
          13460	    867	    957
          13461	    867	    958
          13462	    869	    959
          13463	    868	    958
          13464	    867	    957
          13465	    867	    956
          13466	    862	    956
          13467	    861	    957
          13468	    859	    954
          13469	    859	    958
          13470	    855	    959
          13471	    855	    960
          13472	    857	    962
          13473	    857	    963
          13474	    856	    964
          13475	    856	    964
          13476	    853	    965
          13477	    855	    963
          13478	    853	    965
          13479	    851	    964
          13480	    851	    965
          13481	    850	    966
          13482	    848	    970
          13483	    851	    970
          13484	    849	    974
          13485	    849	    977
          13486	    854	    978
          13487	    852	    976
          13488	    853	    975
          13489	    851	    977
          13490	    850	    977
          13491	    850	    976
          13492	    850	    974
          13493	    851	    980
          13494	    853	    982
          13495	    857	    983
          13496	    858	    983
          13497	    861	    986
          13498	    864	    984
          13499	    865	    984
          13500	    870	    984
          13501	    871	    981
          13502	    874	    979
          13503	    875	    979
          13504	    877	    977
          13505	    879	    977
          13506	    883	    976
          13507	    887	    978
          13508	    891	    978
          13509	    894	    976
          13510	    896	    978
          13511	    899	    974
          13512	    899	    970
          13513	    899	    967
          13514	    900	    964
          13515	    900	    962
          13516	    900	    962
          13517	    902	    961
          13518	    903	    960
          13519	    905	    961
          13520	    906	    961
          13521	    909	    962
          13522	    910	    961
          13523	    908	    958
          13524	    908	    957
          13525	    907	    953
          13526	    907	    951
          13527	    906	    950
          13528	    905	    949
          13529	    903	    950
          13530	    904	    950
          13531	    905	    950
          13532	    907	    950
          13533	    909	    951
          13534	    908	    950
          13535	    910	    949
          13536	    909	    947
          13537	    908	    944
          13538	    906	    945
          13539	    904	    943
          13540	    902	    940
          13541	    901	    942
          13542	    899	    941
          13543	    902	    943
          13544	    904	    945
          13545	    903	    944
          13546	    905	    948
          13547	    907	    944
          13548	    903	    943
          13549	    902	    940
          13550	    899	    940
          13551	    899	    939
          13552	    896	    939
          13553	    894	    941
          13554	    898	    941
          13555	    897	    945
          13556	    899	    945
          13557	    899	    947
          13558	    899	    947
          13559	    899	    942
          13560	    901	    943
          13561	    898	    943
          13562	    897	    941
          13563	    896	    941
          13564	    895	    940
          13565	    893	    942
          13566	    896	    942
          13567	    896	    944
          13568	    897	    946
          13569	    900	    949
          13570	    902	    947
          13571	    903	    944
          13572	    900	    944
          13573	    900	    945
          13574	    900	    945
          13575	    897	    942
          13576	    896	    941
          13577	    897	    942
          13578	    897	    945
          13579	    900	    945
          13580	    900	    946
          13581	    903	    948
          13582	    906	    950
          13583	    904	    947
          13584	    904	    946
          13585	    904	    942
          13586	    904	    943
          13587	    902	    942
          13588	    903	    940
          13589	    900	    942
          13590	    904	    944
          13591	    907	    945
          13592	    908	    944
          13593	    908	    946
          13594	    912	    947
          13595	    915	    947
          13596	    918	    944
          13597	    917	    944
          13598	    914	    944
          13599	    915	    944
          13600	    915	    943
          13601	    915	    946
          13602	    917	    947
          13603	    917	    947
          13604	    922	    949
          13605	    925	    949
          13606	    926	    952
          13607	    927	    952
          13608	    933	    948
          13609	    932	    947
          13610	    934	    946
          13611	    936	    945
          13612	    938	    939
          13613	    940	    937
          13614	    941	    936
          13615	    939	    936
          13616	    939	    932
          13617	    939	    932
          13618	    940	    932
          13619	    938	    931
          13620	    935	    931
          13621	    929	    931
          13622	    925	    932
          13623	    921	    933
          13624	    918	    935
          13625	    917	    936
          13626	    913	    937
          13627	    914	    941
          13628	    912	    941
          13629	    908	    943
          13630	    905	    943
          13631	    903	    944
          13632	    900	    944
          13633	    900	    943
          13634	    899	    940
          13635	    899	    939
          13636	    898	    940
          13637	    899	    939
          13638	    899	    941
          13639	    899	    942
          13640	    902	    942
          13641	    903	    946
          13642	    907	    945
          13643	    907	    944
          13644	    907	    942
          13645	    908	    940
          13646	    907	    941
          13647	    907	    938
          13648	    908	    939
          13649	    909	    937
          13650	    910	    939
          13651	    914	    942
          13652	    917	    942
          13653	    925	    940
          13654	    933	    942
          13655	    941	    938
          13656	    956	    938
          13657	    974	    934
          13658	    994	    935
          13659	   1021	    933
          13660	   1051	    928
          13661	   1083	    925
          13662	   1124	    917
          13663	   1165	    905
          13664	   1203	    893
          13665	   1235	    873
          13666	   1259	    852
          13667	   1278	    829
          13668	   1291	    808
          13669	   1303	    785
          13670	   1300	    763
          13671	   1281	    739
          13672	   1233	    720
          13673	   1163	    707
          13674	   1081	    700
          13675	   1001	    706
          13676	    934	    720
          13677	    892	    741
          13678	    872	    764
          13679	    867	    787
          13680	    869	    812
          13681	    876	    828
          13682	    879	    847
          13683	    885	    863
          13684	    888	    878
          13685	    888	    893
          13686	    889	    909
          13687	    890	    923
          13688	    886	    934
          13689	    885	    939
          13690	    889	    942
          13691	    888	    942
          13692	    887	    943
          13693	    887	    942
          13694	    885	    940
          13695	    881	    940
          13696	    882	    940
          13697	    881	    942
          13698	    882	    946
          13699	    882	    946
          13700	    882	    950
          13701	    881	    952
          13702	    881	    949
          13703	    881	    949
          13704	    879	    949
          13705	    880	    948
          13706	    878	    948
          13707	    877	    946
          13708	    875	    947
          13709	    875	    948
          13710	    873	    949
          13711	    877	    952
          13712	    877	    952
          13713	    874	    952
          13714	    877	    954
          13715	    877	    952
          13716	    876	    954
          13717	    876	    953
          13718	    872	    949
          13719	    870	    949
          13720	    870	    951
          13721	    868	    954
          13722	    871	    952
          13723	    869	    954
          13724	    871	    955
          13725	    871	    956
          13726	    872	    959
          13727	    871	    959
          13728	    870	    959
          13729	    868	    955
          13730	    867	    955
          13731	    865	    956
          13732	    864	    956
          13733	    861	    957
          13734	    862	    959
          13735	    861	    960
          13736	    861	    965
          13737	    864	    966
          13738	    864	    967
          13739	    864	    964
          13740	    862	    966
          13741	    859	    966
          13742	    857	    963
          13743	    854	    964
          13744	    853	    965
          13745	    855	    969
          13746	    853	    970
          13747	    852	    974
          13748	    851	    978
          13749	    851	    979
          13750	    852	    980
          13751	    854	    981
          13752	    854	    984
          13753	    854	    981
          13754	    853	    981
          13755	    853	    981
          13756	    855	    983
          13757	    854	    983
          13758	    856	    985
          13759	    858	    989
          13760	    861	    989
          13761	    864	    992
          13762	    870	    992
          13763	    871	    991
          13764	    875	    991
          13765	    878	    988
          13766	    883	    987
          13767	    883	    984
          13768	    886	    982
          13769	    888	    984
          13770	    892	    984
          13771	    894	    985
          13772	    897	    985
          13773	    901	    983
          13774	    904	    983
          13775	    906	    978
          13776	    906	    979
          13777	    908	    976
          13778	    907	    972
          13779	    908	    971
          13780	    909	    971
          13781	    907	    968
          13782	    907	    967
          13783	    910	    968
          13784	    912	    969
          13785	    914	    972
          13786	    915	    972
          13787	    915	    969
          13788	    913	    965
          13789	    915	    964
          13790	    912	    961
          13791	    912	    962
          13792	    909	    960
          13793	    910	    962
          13794	    911	    960
          13795	    913	    961
          13796	    912	    963
          13797	    913	    965
          13798	    912	    963
          13799	    914	    963
          13800	    914	    963
          13801	    909	    960
          13802	    911	    961
          13803	    909	    960
          13804	    905	    958
          13805	    904	    959
          13806	    905	    958
          13807	    905	    962
          13808	    905	    964
          13809	    906	    965
          13810	    908	    966
          13811	    910	    965
          13812	    909	    962
          13813	    908	    962
          13814	    906	    962
          13815	    904	    960
          13816	    903	    959
          13817	    902	    959
          13818	    904	    960
          13819	    903	    962
          13820	    906	    965
          13821	    907	    966
          13822	    910	    966
          13823	    909	    966
          13824	    906	    965
          13825	    907	    966
          13826	    905	    965
          13827	    905	    963
          13828	    905	    963
          13829	    901	    963
          13830	    903	    963
          13831	    905	    966
          13832	    907	    969
          13833	    908	    970
          13834	    908	    972
          13835	    909	    968
          13836	    907	    969
          13837	    907	    967
          13838	    905	    967
          13839	    906	    965
          13840	    905	    965
          13841	    905	    965
          13842	    906	    966
          13843	    907	    968
          13844	    909	    971
          13845	    911	    972
          13846	    913	    971
          13847	    913	    971
          13848	    912	    970
          13849	    911	    966
          13850	    911	    965
          13851	    911	    963
          13852	    910	    963
          13853	    912	    965
          13854	    911	    967
          13855	    915	    965
          13856	    915	    970
          13857	    918	    971
          13858	    921	    969
          13859	    922	    969
          13860	    925	    970
          13861	    924	    970
          13862	    923	    969
          13863	    921	    969
          13864	    922	    968
          13865	    924	    968
          13866	    923	    968
          13867	    926	    971
          13868	    930	    972
          13869	    933	    975
          13870	    936	    976
          13871	    938	    975
          13872	    939	    974
          13873	    938	    972
          13874	    941	    971
          13875	    940	    967
          13876	    942	    966
          13877	    942	    967
          13878	    941	    964
          13879	    944	    963
          13880	    945	    962
          13881	    946	    960
          13882	    946	    959
          13883	    947	    955
          13884	    944	    955
          13885	    941	    954
          13886	    939	    952
          13887	    933	    953
          13888	    928	    955
          13889	    921	    959
          13890	    919	    962
          13891	    918	    963
          13892	    919	    967
          13893	    918	    967
          13894	    920	    970
          13895	    913	    969
          13896	    911	    968
          13897	    908	    968
          13898	    907	    967
          13899	    904	    965
          13900	    902	    964
          13901	    902	    966
          13902	    902	    967
          13903	    904	    969
          13904	    905	    968
          13905	    907	    971
          13906	    910	    970
          13907	    912	    969
          13908	    912	    969
          13909	    910	    966
          13910	    910	    966
          13911	    909	    963
          13912	    911	    963
          13913	    913	    964
          13914	    912	    966
          13915	    913	    967
          13916	    918	    964
          13917	    922	    969
          13918	    929	    970
          13919	    937	    965
          13920	    949	    965
          13921	    964	    961
          13922	    981	    962
          13923	    998	    963
          13924	   1024	    961
          13925	   1055	    960
          13926	   1089	    954
          13927	   1130	    947
          13928	   1172	    936
          13929	   1211	    920
          13930	   1242	    902
          13931	   1265	    881
          13932	   1279	    860
          13933	   1292	    837
          13934	   1300	    817
          13935	   1300	    797
          13936	   1281	    776
          13937	   1239	    762
          13938	   1176	    749
          13939	   1101	    742
