       sample #	   MLII	     V1
          11915	    929	    937
          11916	    930	    940
          11917	    925	    936
          11918	    924	    935
          11919	    924	    935
          11920	    923	    936
          11921	    919	    936
          11922	    923	    936
          11923	    925	    935
          11924	    925	    937
          11925	    925	    940
          11926	    924	    940
          11927	    923	    940
          11928	    924	    939
          11929	    919	    936
          11930	    918	    934
          11931	    915	    934
          11932	    917	    933
          11933	    915	    934
          11934	    915	    936
          11935	    915	    939
          11936	    916	    942
          11937	    918	    942
          11938	    916	    939
          11939	    916	    938
          11940	    915	    937
          11941	    915	    935
          11942	    911	    936
          11943	    909	    935
          11944	    908	    936
          11945	    908	    937
          11946	    911	    939
          11947	    911	    936
          11948	    913	    938
          11949	    915	    937
          11950	    912	    937
          11951	    911	    938
          11952	    911	    939
          11953	    908	    938
          11954	    910	    937
          11955	    907	    933
          11956	    907	    936
          11957	    908	    938
          11958	    908	    939
          11959	    909	    938
          11960	    907	    942
          11961	    908	    940
          11962	    910	    940
          11963	    909	    939
          11964	    907	    937
          11965	    908	    936
          11966	    905	    936
          11967	    904	    936
          11968	    903	    938
          11969	    904	    938
          11970	    905	    941
          11971	    906	    942
          11972	    907	    940
          11973	    908	    940
          11974	    907	    938
          11975	    908	    939
          11976	    908	    942
          11977	    905	    938
          11978	    906	    940
          11979	    902	    938
          11980	    905	    936
          11981	    904	    937
          11982	    906	    939
          11983	    907	    940
          11984	    908	    942
          11985	    908	    943
          11986	    908	    942
          11987	    909	    939
          11988	    908	    937
          11989	    910	    938
          11990	    909	    934
          11991	    909	    936
          11992	    908	    938
          11993	    912	    941
          11994	    911	    943
          11995	    916	    944
          11996	    920	    945
          11997	    922	    943
          11998	    925	    944
          11999	    931	    945
          12000	    931	    945
          12001	    931	    949
          12002	    933	    951
          12003	    935	    949
          12004	    937	    947
          12005	    938	    946
          12006	    939	    940
          12007	    939	    934
          12008	    937	    930
          12009	    933	    932
          12010	    932	    932
          12011	    929	    928
          12012	    928	    932
          12013	    925	    932
          12014	    925	    930
          12015	    923	    930
          12016	    921	    932
          12017	    915	    936
          12018	    914	    938
          12019	    912	    942
          12020	    911	    940
          12021	    912	    939
          12022	    910	    938
          12023	    911	    938
          12024	    909	    933
          12025	    908	    933
          12026	    909	    935
          12027	    908	    933
          12028	    910	    938
          12029	    911	    938
          12030	    917	    939
          12031	    921	    940
          12032	    929	    940
          12033	    941	    947
          12034	    959	    952
          12035	    992	    961
          12036	   1043	    970
          12037	   1115	    975
          12038	   1200	    974
          12039	   1283	    966
          12040	   1344	    948
          12041	   1370	    917
          12042	   1353	    883
          12043	   1281	    847
          12044	   1155	    811
          12045	   1027	    784
          12046	    899	    773
          12047	    771	    782
          12048	    732	    806
          12049	    760	    832
          12050	    811	    856
          12051	    854	    879
          12052	    885	    895
          12053	    893	    907
          12054	    891	    914
          12055	    883	    920
          12056	    883	    925
          12057	    884	    930
          12058	    886	    934
          12059	    890	    938
          12060	    892	    943
          12061	    892	    941
          12062	    886	    943
          12063	    884	    941
          12064	    882	    942
          12065	    881	    942
          12066	    882	    944
          12067	    883	    948
          12068	    884	    951
          12069	    886	    950
          12070	    888	    951
          12071	    887	    949
          12072	    888	    948
          12073	    888	    946
          12074	    887	    949
          12075	    886	    947
          12076	    887	    948
          12077	    886	    952
          12078	    887	    955
          12079	    888	    955
          12080	    892	    954
          12081	    896	    956
          12082	    896	    950
          12083	    897	    953
          12084	    894	    953
          12085	    894	    953
          12086	    896	    953
          12087	    896	    953
          12088	    899	    952
          12089	    900	    951
          12090	    903	    953
          12091	    905	    953
          12092	    905	    957
          12093	    907	    957
          12094	    905	    957
          12095	    906	    958
          12096	    909	    956
          12097	    908	    952
          12098	    910	    951
          12099	    909	    953
          12100	    910	    956
          12101	    910	    957
          12102	    912	    956
          12103	    916	    957
          12104	    920	    958
          12105	    921	    957
          12106	    923	    957
          12107	    925	    957
          12108	    925	    959
          12109	    925	    957
          12110	    924	    957
          12111	    925	    954
          12112	    925	    955
          12113	    928	    953
          12114	    931	    958
          12115	    931	    960
          12116	    935	    961
          12117	    935	    962
          12118	    935	    959
          12119	    938	    958
          12120	    938	    959
          12121	    935	    956
          12122	    937	    957
          12123	    939	    958
          12124	    937	    960
          12125	    937	    961
          12126	    941	    962
          12127	    943	    962
          12128	    945	    961
          12129	    947	    962
          12130	    948	    958
          12131	    947	    958
          12132	    949	    957
          12133	    950	    957
          12134	    949	    957
          12135	    951	    954
          12136	    955	    954
          12137	    959	    953
          12138	    964	    950
          12139	    967	    951
          12140	    972	    954
          12141	    975	    954
          12142	    974	    953
          12143	    977	    950
          12144	    976	    947
          12145	    975	    945
          12146	    971	    941
          12147	    967	    941
          12148	    963	    943
          12149	    961	    943
          12150	    959	    945
          12151	    956	    944
          12152	    954	    944
          12153	    951	    943
          12154	    949	    941
          12155	    946	    941
          12156	    939	    937
          12157	    937	    938
          12158	    929	    936
          12159	    927	    937
          12160	    922	    939
          12161	    924	    939
          12162	    920	    939
          12163	    920	    940
          12164	    920	    940
          12165	    917	    941
          12166	    917	    940
          12167	    915	    941
          12168	    915	    940
          12169	    913	    937
          12170	    911	    936
          12171	    911	    937
          12172	    910	    937
          12173	    909	    938
          12174	    912	    943
          12175	    913	    942
          12176	    912	    945
          12177	    918	    943
          12178	    917	    940
          12179	    918	    941
          12180	    914	    939
          12181	    918	    939
          12182	    914	    938
          12183	    915	    940
          12184	    915	    938
          12185	    917	    938
          12186	    920	    939
          12187	    923	    940
          12188	    924	    942
          12189	    926	    943
          12190	    925	    943
          12191	    928	    943
          12192	    929	    940
          12193	    928	    938
          12194	    927	    937
          12195	    927	    936
          12196	    926	    938
          12197	    929	    939
          12198	    929	    942
          12199	    927	    942
          12200	    929	    945
          12201	    931	    941
          12202	    931	    940
          12203	    931	    938
          12204	    930	    938
          12205	    929	    935
          12206	    926	    935
          12207	    924	    936
          12208	    925	    939
          12209	    925	    940
          12210	    927	    940
          12211	    928	    939
          12212	    926	    941
          12213	    928	    940
          12214	    927	    941
          12215	    928	    939
          12216	    926	    939
          12217	    924	    940
          12218	    920	    936
          12219	    920	    936
          12220	    919	    938
          12221	    921	    937
          12222	    920	    938
          12223	    920	    941
          12224	    920	    942
          12225	    919	    941
          12226	    915	    942
          12227	    918	    940
          12228	    916	    936
          12229	    913	    935
          12230	    914	    934
          12231	    910	    935
          12232	    909	    937
          12233	    908	    939
          12234	    911	    940
          12235	    911	    940
          12236	    912	    939
          12237	    913	    939
          12238	    912	    937
          12239	    910	    937
          12240	    909	    939
          12241	    908	    938
          12242	    907	    936
          12243	    906	    935
          12244	    906	    934
          12245	    907	    936
          12246	    908	    938
          12247	    908	    940
          12248	    909	    943
          12249	    908	    943
          12250	    908	    939
          12251	    908	    940
          12252	    907	    935
          12253	    906	    934
          12254	    904	    935
          12255	    903	    936
          12256	    901	    939
          12257	    904	    939
          12258	    902	    940
          12259	    903	    938
          12260	    905	    938
          12261	    907	    939
          12262	    908	    938
          12263	    905	    939
          12264	    905	    939
          12265	    903	    937
          12266	    901	    937
          12267	    900	    935
          12268	    901	    935
          12269	    903	    939
          12270	    903	    937
          12271	    904	    939
          12272	    905	    941
          12273	    907	    943
          12274	    906	    941
          12275	    905	    938
          12276	    908	    936
          12277	    904	    935
          12278	    903	    933
          12279	    905	    934
          12280	    902	    937
          12281	    903	    938
          12282	    905	    939
          12283	    907	    940
          12284	    906	    941
          12285	    910	    941
          12286	    913	    938
          12287	    915	    937
          12288	    915	    935
          12289	    910	    940
          12290	    911	    940
          12291	    914	    940
          12292	    916	    943
          12293	    920	    945
          12294	    923	    949
          12295	    928	    950
          12296	    931	    954
          12297	    935	    953
          12298	    938	    951
          12299	    938	    945
          12300	    940	    942
          12301	    937	    936
          12302	    934	    930
          12303	    931	    924
          12304	    925	    922
          12305	    923	    928
          12306	    923	    928
          12307	    925	    933
          12308	    924	    938
          12309	    926	    938
          12310	    924	    935
          12311	    920	    935
          12312	    915	    936
          12313	    911	    934
          12314	    908	    933
          12315	    905	    933
          12316	    903	    936
          12317	    903	    936
          12318	    906	    936
          12319	    905	    939
          12320	    908	    938
          12321	    909	    937
          12322	    910	    935
          12323	    909	    937
          12324	    911	    937
          12325	    912	    934
          12326	    916	    935
          12327	    923	    937
          12328	    938	    939
          12329	    960	    950
          12330	   1002	    962
          12331	   1061	    975
          12332	   1136	    982
          12333	   1222	    984
          12334	   1300	    970
          12335	   1351	    946
          12336	   1369	    912
          12337	   1345	    873
          12338	   1279	    836
          12339	   1162	    802
          12340	   1034	    778
          12341	    906	    768
          12342	    778	    777
          12343	    724	    799
          12344	    742	    825
          12345	    794	    850
          12346	    844	    870
          12347	    877	    887
          12348	    889	    897
          12349	    885	    906
          12350	    877	    912
          12351	    871	    918
          12352	    867	    923
          12353	    869	    929
          12354	    874	    932
          12355	    882	    938
          12356	    886	    940
          12357	    885	    944
          12358	    885	    944
          12359	    880	    944
          12360	    876	    942
          12361	    878	    943
          12362	    875	    941
          12363	    875	    938
          12364	    875	    942
          12365	    877	    947
          12366	    878	    948
          12367	    879	    953
          12368	    882	    953
          12369	    884	    953
          12370	    885	    953
          12371	    884	    949
          12372	    884	    948
          12373	    888	    946
          12374	    886	    946
          12375	    886	    947
          12376	    885	    948
          12377	    887	    950
          12378	    889	    950
          12379	    891	    950
          12380	    894	    953
          12381	    896	    952
          12382	    898	    951
          12383	    895	    954
          12384	    898	    950
          12385	    899	    949
          12386	    899	    948
          12387	    899	    945
          12388	    904	    949
          12389	    902	    950
          12390	    903	    954
          12391	    905	    955
          12392	    908	    956
          12393	    910	    955
          12394	    912	    953
          12395	    913	    953
          12396	    916	    950
          12397	    915	    947
          12398	    914	    948
          12399	    912	    947
          12400	    911	    951
          12401	    914	    952
          12402	    914	    952
          12403	    917	    954
          12404	    920	    952
          12405	    923	    954
          12406	    925	    954
          12407	    925	    953
          12408	    927	    953
          12409	    927	    953
          12410	    928	    952
          12411	    929	    952
          12412	    928	    950
          12413	    928	    952
          12414	    930	    955
          12415	    931	    954
          12416	    930	    956
          12417	    932	    960
          12418	    934	    958
          12419	    935	    958
          12420	    937	    955
          12421	    937	    953
          12422	    935	    951
          12423	    934	    950
          12424	    933	    951
          12425	    935	    953
          12426	    937	    956
          12427	    936	    960
          12428	    937	    960
          12429	    939	    957
          12430	    940	    956
          12431	    943	    956
          12432	    943	    953
          12433	    945	    951
          12434	    943	    951
          12435	    945	    952
          12436	    944	    951
          12437	    947	    953
          12438	    952	    952
          12439	    957	    950
          12440	    960	    951
          12441	    963	    948
          12442	    964	    947
          12443	    966	    946
          12444	    966	    944
          12445	    966	    944
          12446	    962	    943
          12447	    961	    942
          12448	    960	    939
          12449	    958	    940
          12450	    958	    937
          12451	    956	    938
          12452	    953	    940
          12453	    952	    942
          12454	    948	    940
          12455	    944	    941
          12456	    940	    937
          12457	    935	    931
          12458	    933	    931
          12459	    931	    931
          12460	    927	    933
          12461	    924	    935
          12462	    921	    936
          12463	    922	    940
          12464	    920	    938
          12465	    918	    938
          12466	    916	    938
          12467	    915	    935
          12468	    914	    934
          12469	    912	    934
          12470	    911	    935
          12471	    911	    935
          12472	    911	    936
          12473	    911	    937
          12474	    912	    938
          12475	    912	    937
          12476	    913	    935
          12477	    914	    938
          12478	    914	    936
          12479	    911	    937
          12480	    910	    939
          12481	    913	    936
          12482	    913	    933
          12483	    912	    935
          12484	    914	    937
          12485	    915	    937
          12486	    917	    938
          12487	    919	    940
          12488	    921	    942
          12489	    922	    942
          12490	    924	    941
          12491	    921	    940
          12492	    922	    938
          12493	    923	    935
          12494	    923	    934
          12495	    922	    934
          12496	    922	    937
          12497	    921	    938
          12498	    927	    943
          12499	    929	    945
          12500	    931	    942
          12501	    933	    942
          12502	    932	    939
          12503	    932	    937
          12504	    930	    937
          12505	    929	    935
          12506	    927	    937
          12507	    925	    936
          12508	    925	    939
          12509	    926	    936
          12510	    930	    940
          12511	    931	    939
          12512	    932	    941
          12513	    933	    940
          12514	    932	    939
          12515	    933	    940
          12516	    931	    937
          12517	    928	    938
          12518	    923	    932
          12519	    923	    934
          12520	    921	    936
          12521	    921	    935
          12522	    917	    940
          12523	    922	    939
          12524	    921	    942
          12525	    923	    943
          12526	    922	    939
          12527	    922	    936
          12528	    920	    937
          12529	    919	    935
          12530	    916	    937
          12531	    914	    935
          12532	    911	    938
          12533	    909	    939
          12534	    908	    938
          12535	    908	    939
          12536	    911	    938
          12537	    912	    941
          12538	    910	    936
          12539	    912	    936
          12540	    909	    936
          12541	    907	    936
          12542	    907	    936
          12543	    904	    935
          12544	    906	    935
          12545	    906	    936
          12546	    907	    938
          12547	    908	    937
          12548	    906	    942
          12549	    905	    944
          12550	    905	    942
          12551	    905	    939
          12552	    901	    938
          12553	    901	    937
          12554	    901	    933
          12555	    899	    932
          12556	    901	    936
          12557	    899	    937
          12558	    903	    939
          12559	    903	    942
          12560	    904	    943
          12561	    906	    944
          12562	    907	    938
          12563	    906	    938
          12564	    907	    937
          12565	    906	    937
          12566	    904	    935
          12567	    903	    936
          12568	    903	    937
          12569	    903	    938
          12570	    904	    939
          12571	    903	    939
          12572	    905	    940
          12573	    907	    942
          12574	    905	    940
          12575	    904	    940
          12576	    905	    940
          12577	    904	    939
          12578	    900	    936
          12579	    904	    933
          12580	    905	    934
          12581	    904	    935
          12582	    904	    938
          12583	    905	    940
          12584	    906	    942
          12585	    906	    944
          12586	    907	    942
          12587	    906	    941
          12588	    904	    938
          12589	    903	    934
          12590	    902	    933
          12591	    902	    933
          12592	    902	    934
          12593	    904	    936
          12594	    907	    941
          12595	    910	    942
          12596	    912	    940
          12597	    915	    943
          12598	    916	    939
          12599	    920	    941
          12600	    917	    940
          12601	    920	    941
          12602	    920	    943
          12603	    921	    946
          12604	    924	    947
          12605	    927	    947
          12606	    932	    947
          12607	    937	    944
          12608	    940	    944
          12609	    939	    941
          12610	    937	    937
          12611	    934	    933
          12612	    927	    931
          12613	    925	    932
          12614	    922	    928
          12615	    920	    928
          12616	    919	    931
          12617	    917	    931
          12618	    914	    932
          12619	    915	    936
          12620	    912	    938
          12621	    913	    939
          12622	    914	    939
          12623	    914	    938
          12624	    911	    936
          12625	    908	    934
          12626	    902	    935
          12627	    902	    932
          12628	    898	    935
          12629	    901	    935
          12630	    904	    933
          12631	    907	    935
          12632	    907	    934
          12633	    912	    937
          12634	    916	    936
          12635	    922	    940
          12636	    929	    941
          12637	    940	    944
          12638	    956	    947
          12639	    986	    952
          12640	   1027	    962
          12641	   1089	    967
          12642	   1164	    973
          12643	   1241	    972
          12644	   1310	    962
          12645	   1354	    947
          12646	   1363	    919
          12647	   1338	    889
          12648	   1262	    853
          12649	   1134	    821
          12650	   1006	    794
          12651	    878	    787
          12652	    750	    797
          12653	    697	    820
          12654	    728	    843
          12655	    784	    870
          12656	    836	    887
          12657	    868	    905
          12658	    881	    908
          12659	    878	    917
          12660	    872	    918
          12661	    869	    922
          12662	    869	    928
          12663	    874	    931
          12664	    876	    937
          12665	    880	    937
          12666	    881	    937
          12667	    883	    940
          12668	    883	    940
          12669	    882	    945
          12670	    881	    945
          12671	    879	    947
          12672	    880	    946
          12673	    878	    945
          12674	    876	    942
          12675	    878	    943
          12676	    876	    944
          12677	    878	    944
          12678	    879	    945
          12679	    885	    947
          12680	    888	    948
          12681	    890	    951
          12682	    891	    948
          12683	    892	    948
          12684	    888	    944
          12685	    888	    946
          12686	    887	    944
          12687	    887	    946
          12688	    888	    947
          12689	    891	    948
          12690	    892	    948
          12691	    893	    948
          12692	    895	    949
          12693	    900	    948
          12694	    900	    947
          12695	    903	    950
          12696	    903	    952
          12697	    903	    948
          12698	    902	    950
          12699	    901	    948
          12700	    902	    951
          12701	    902	    947
          12702	    905	    948
          12703	    907	    949
          12704	    908	    951
          12705	    911	    953
          12706	    912	    952
          12707	    912	    951
          12708	    917	    948
          12709	    920	    948
          12710	    917	    947
          12711	    917	    949
          12712	    919	    952
          12713	    918	    950
          12714	    921	    952
          12715	    920	    954
          12716	    923	    952
          12717	    926	    953
          12718	    928	    952
          12719	    927	    950
          12720	    926	    953
          12721	    927	    953
          12722	    926	    952
          12723	    925	    951
          12724	    928	    953
          12725	    928	    953
          12726	    929	    954
          12727	    930	    954
          12728	    930	    954
          12729	    931	    959
          12730	    931	    956
          12731	    931	    955
          12732	    929	    954
          12733	    929	    950
          12734	    928	    949
          12735	    928	    949
          12736	    929	    951
          12737	    930	    953
          12738	    932	    958
          12739	    933	    957
          12740	    936	    958
          12741	    938	    956
          12742	    939	    952
          12743	    940	    950
          12744	    940	    950
          12745	    940	    948
          12746	    938	    946
          12747	    944	    947
          12748	    946	    946
          12749	    950	    945
          12750	    955	    946
          12751	    959	    943
          12752	    960	    945
          12753	    962	    944
          12754	    957	    942
          12755	    954	    941
          12756	    951	    940
          12757	    947	    936
          12758	    942	    934
          12759	    938	    931
          12760	    935	    932
          12761	    932	    934
          12762	    933	    936
          12763	    930	    937
          12764	    929	    938
          12765	    926	    939
          12766	    928	    938
          12767	    926	    935
          12768	    918	    931
          12769	    917	    931
          12770	    915	    933
          12771	    911	    932
          12772	    909	    936
          12773	    908	    936
          12774	    909	    936
          12775	    910	    938
          12776	    911	    937
          12777	    914	    937
          12778	    913	    937
          12779	    913	    935
          12780	    912	    934
          12781	    910	    935
          12782	    909	    934
          12783	    910	    932
          12784	    908	    933
          12785	    909	    933
          12786	    909	    935
          12787	    911	    934
          12788	    911	    938
          12789	    913	    939
          12790	    915	    937
          12791	    916	    935
          12792	    915	    935
          12793	    915	    931
          12794	    917	    932
          12795	    920	    931
          12796	    918	    937
          12797	    918	    937
          12798	    920	    939
          12799	    922	    938
          12800	    924	    941
          12801	    926	    939
          12802	    927	    938
          12803	    928	    935
          12804	    925	    933
          12805	    923	    933
          12806	    924	    935
          12807	    928	    934
          12808	    926	    932
          12809	    929	    935
          12810	    929	    936
          12811	    927	    937
          12812	    927	    940
          12813	    931	    937
          12814	    931	    938
          12815	    930	    939
          12816	    929	    935
          12817	    927	    930
          12818	    929	    928
          12819	    928	    929
          12820	    927	    931
          12821	    927	    933
          12822	    926	    937
          12823	    927	    938
          12824	    928	    939
          12825	    928	    938
          12826	    925	    935
          12827	    925	    933
          12828	    923	    931
          12829	    922	    931
          12830	    918	    930
          12831	    915	    929
          12832	    915	    933
          12833	    915	    933
          12834	    914	    932
          12835	    918	    932
          12836	    918	    935
          12837	    919	    935
          12838	    920	    936
          12839	    917	    935
          12840	    916	    933
          12841	    912	    932
          12842	    912	    931
          12843	    909	    930
          12844	    908	    928
          12845	    905	    930
          12846	    903	    933
          12847	    907	    935
          12848	    906	    936
          12849	    906	    939
          12850	    907	    935
          12851	    911	    932
          12852	    909	    931
          12853	    909	    928
          12854	    906	    928
          12855	    905	    929
          12856	    903	    931
          12857	    902	    934
          12858	    903	    934
          12859	    903	    935
          12860	    905	    935
          12861	    905	    934
          12862	    903	    934
          12863	    903	    935
          12864	    903	    933
          12865	    901	    932
          12866	    899	    931
          12867	    900	    929
          12868	    902	    928
          12869	    902	    930
          12870	    904	    930
          12871	    905	    935
          12872	    904	    938
          12873	    906	    941
          12874	    904	    939
          12875	    903	    936
          12876	    901	    934
          12877	    900	    929
          12878	    898	    927
          12879	    901	    926
          12880	    897	    927
          12881	    895	    930
          12882	    899	    933
          12883	    898	    936
          12884	    901	    935
          12885	    904	    934
          12886	    905	    933
          12887	    903	    936
          12888	    904	    932
          12889	    903	    931
          12890	    902	    933
          12891	    899	    930
          12892	    900	    933
          12893	    902	    933
          12894	    902	    933
          12895	    903	    933
          12896	    906	    935
          12897	    905	    935
          12898	    907	    934
          12899	    909	    935
          12900	    910	    936
          12901	    911	    935
          12902	    913	    932
          12903	    913	    930
          12904	    912	    933
          12905	    917	    936
          12906	    920	    940
          12907	    925	    945
          12908	    927	    947
          12909	    930	    947
          12910	    933	    946
          12911	    934	    941
          12912	    932	    934
          12913	    931	    929
          12914	    926	    926
          12915	    922	    923
          12916	    917	    925
          12917	    920	    924
          12918	    921	    927
          12919	    918	    929
          12920	    918	    931
          12921	    919	    931
          12922	    919	    931
          12923	    920	    932
          12924	    914	    931
          12925	    907	    934
          12926	    904	    933
          12927	    899	    931
          12928	    895	    932
          12929	    897	    927
          12930	    897	    929
          12931	    900	    932
          12932	    901	    931
          12933	    903	    933
          12934	    904	    933
          12935	    905	    934
          12936	    904	    934
          12937	    907	    932
          12938	    910	    928
          12939	    915	    929
          12940	    924	    929
          12941	    938	    938
          12942	    957	    945
          12943	    991	    954
          12944	   1043	    962
          12945	   1107	    967
          12946	   1186	    969
          12947	   1264	    963
          12948	   1324	    947
          12949	   1353	    923
          12950	   1343	    893
          12951	   1276	    861
          12952	   1150	    829
          12953	   1022	    805
          12954	    894	    791
          12955	    766	    799
          12956	    692	    819
          12957	    723	    845
          12958	    781	    866
          12959	    831	    887
          12960	    866	    898
          12961	    878	    904
          12962	    875	    909
          12963	    872	    911
          12964	    869	    916
          12965	    872	    922
          12966	    877	    927
          12967	    882	    933
          12968	    885	    936
          12969	    887	    939
          12970	    886	    938
          12971	    885	    936
          12972	    882	    935
          12973	    878	    935
          12974	    876	    935
          12975	    877	    934
          12976	    878	    937
          12977	    877	    940
          12978	    883	    941
          12979	    883	    939
          12980	    887	    940
          12981	    888	    942
          12982	    888	    940
          12983	    889	    943
          12984	    890	    944
          12985	    889	    943
          12986	    888	    941
          12987	    889	    939
          12988	    889	    940
          12989	    888	    940
          12990	    889	    940
          12991	    890	    943
          12992	    890	    945
          12993	    892	    948
          12994	    896	    948
          12995	    899	    945
          12996	    898	    942
          12997	    898	    939
          12998	    900	    941
          12999	    900	    941
          13000	    900	    941
          13001	    903	    946
          13002	    901	    944
          13003	    905	    946
          13004	    906	    947
          13005	    909	    948
          13006	    908	    943
          13007	    909	    942
          13008	    909	    943
          13009	    910	    945
          13010	    910	    944
          13011	    911	    944
          13012	    911	    945
          13013	    911	    944
          13014	    917	    943
          13015	    917	    947
          13016	    920	    946
          13017	    923	    950
          13018	    924	    950
          13019	    924	    947
          13020	    922	    949
          13021	    922	    944
          13022	    924	    945
          13023	    925	    943
          13024	    925	    944
          13025	    925	    945
          13026	    925	    948
          13027	    928	    949
          13028	    928	    951
          13029	    930	    952
          13030	    931	    949
          13031	    931	    948
          13032	    929	    946
          13033	    931	    946
          13034	    930	    946
          13035	    926	    946
          13036	    928	    949
          13037	    927	    948
          13038	    928	    950
          13039	    931	    950
          13040	    930	    949
          13041	    929	    949
          13042	    930	    950
          13043	    930	    948
          13044	    930	    946
          13045	    932	    944
          13046	    934	    943
          13047	    936	    942
          13048	    940	    941
          13049	    943	    941
          13050	    947	    942
          13051	    949	    944
          13052	    954	    942
          13053	    956	    944
          13054	    959	    939
          13055	    957	    936
          13056	    952	    934
          13057	    950	    931
          13058	    948	    933
          13059	    942	    931
          13060	    939	    930
          13061	    936	    932
          13062	    938	    932
          13063	    936	    930
          13064	    935	    932
          13065	    934	    933
          13066	    930	    931
          13067	    923	    934
          13068	    921	    931
          13069	    918	    928
          13070	    915	    929
          13071	    914	    927
          13072	    911	    927
          13073	    910	    928
          13074	    910	    931
          13075	    911	    932
          13076	    910	    932
          13077	    911	    932
          13078	    912	    931
          13079	    911	    929
          13080	    911	    927
          13081	    910	    929
          13082	    907	    927
          13083	    907	    929
          13084	    904	    931
          13085	    908	    930
          13086	    906	    931
          13087	    909	    931
          13088	    910	    932
          13089	    913	    931
          13090	    916	    932
          13091	    917	    933
          13092	    916	    933
          13093	    915	    930
          13094	    914	    928
          13095	    914	    927
          13096	    916	    929
          13097	    918	    930
          13098	    920	    930
          13099	    923	    931
          13100	    922	    935
          13101	    925	    934
          13102	    927	    931
          13103	    928	    932
          13104	    928	    928
          13105	    928	    928
          13106	    926	    927
          13107	    923	    928
          13108	    924	    930
          13109	    926	    930
          13110	    926	    930
          13111	    931	    931
          13112	    931	    930
          13113	    933	    933
          13114	    934	    933
          13115	    933	    931
          13116	    931	    932
          13117	    930	    931
          13118	    929	    928
          13119	    926	    925
          13120	    926	    926
          13121	    926	    927
          13122	    925	    931
          13123	    926	    930
          13124	    924	    931
          13125	    925	    934
          13126	    926	    929
          13127	    924	    928
          13128	    922	    927
          13129	    920	    928
          13130	    918	    928
          13131	    915	    927
          13132	    914	    929
          13133	    914	    928
          13134	    914	    928
          13135	    914	    930
          13136	    912	    930
          13137	    914	    933
          13138	    913	    931
          13139	    914	    932
          13140	    910	    931
          13141	    909	    930
          13142	    907	    927
          13143	    907	    927
          13144	    906	    925
          13145	    903	    926
          13146	    905	    928
          13147	    906	    931
          13148	    905	    930
          13149	    906	    933
          13150	    908	    931
          13151	    907	    929
          13152	    904	    927
          13153	    901	    927
          13154	    903	    927
          13155	    901	    926
          13156	    900	    928
          13157	    900	    928
          13158	    901	    930
          13159	    903	    930
          13160	    904	    929
          13161	    904	    933
          13162	    906	    930
          13163	    905	    932
          13164	    902	    933
          13165	    903	    930
          13166	    900	    929
          13167	    898	    927
          13168	    900	    926
          13169	    899	    925
          13170	    901	    929
          13171	    903	    930
          13172	    903	    931
          13173	    905	    933
          13174	    903	    931
          13175	    898	    932
          13176	    899	    930
          13177	    898	    927
          13178	    899	    925
          13179	    899	    926
          13180	    901	    927
          13181	    897	    927
          13182	    899	    932
          13183	    901	    932
          13184	    901	    934
          13185	    905	    931
          13186	    904	    931
          13187	    906	    928
          13188	    904	    927
          13189	    903	    927
          13190	    903	    926
          13191	    898	    927
          13192	    897	    929
          13193	    898	    929
          13194	    901	    930
          13195	    908	    928
          13196	    907	    931
          13197	    913	    934
          13198	    918	    934
          13199	    917	    933
          13200	    918	    935
          13201	    920	    934
          13202	    923	    933
          13203	    924	    935
          13204	    925	    936
          13205	    928	    936
          13206	    931	    938
          13207	    934	    936
          13208	    934	    934
          13209	    932	    929
          13210	    931	    925
          13211	    927	    919
          13212	    924	    920
          13213	    924	    916
          13214	    922	    917
          13215	    918	    920
          13216	    918	    923
          13217	    920	    924
          13218	    918	    928
          13219	    918	    931
          13220	    915	    930
          13221	    916	    932
          13222	    909	    931
          13223	    908	    930
          13224	    905	    930
          13225	    901	    927
          13226	    901	    926
          13227	    902	    924
          13228	    903	    925
          13229	    904	    925
          13230	    904	    926
          13231	    908	    928
          13232	    908	    931
          13233	    914	    935
          13234	    914	    935
          13235	    919	    935
          13236	    927	    935
          13237	    941	    935
          13238	    966	    942
          13239	   1003	    952
          13240	   1061	    963
          13241	   1138	    970
          13242	   1225	    971
          13243	   1301	    960
          13244	   1348	    937
          13245	   1363	    908
          13246	   1337	    871
          13247	   1263	    836
          13248	   1143	    802
          13249	   1015	    777
          13250	    887	    767
          13251	    759	    772
          13252	    708	    793
          13253	    734	    816
          13254	    785	    843
          13255	    839	    862
          13256	    873	    881
          13257	    888	    895
          13258	    888	    905
          13259	    879	    911
          13260	    875	    915
          13261	    873	    921
          13262	    878	    921
          13263	    882	    925
          13264	    883	    927
          13265	    885	    929
          13266	    884	    934
          13267	    880	    937
          13268	    880	    939
          13269	    880	    940
          13270	    880	    938
          13271	    881	    939
          13272	    880	    935
          13273	    879	    936
          13274	    879	    935
          13275	    878	    938
          13276	    879	    938
          13277	    879	    938
          13278	    880	    940
          13279	    885	    940
          13280	    884	    945
          13281	    883	    943
          13282	    889	    944
          13283	    889	    945
          13284	    888	    945
          13285	    888	    941
          13286	    890	    940
          13287	    890	    936
          13288	    889	    939
          13289	    893	    941
          13290	    894	    946
          13291	    895	    946
          13292	    897	    948
          13293	    899	    950
          13294	    902	    949
          13295	    902	    945
          13296	    903	    944
          13297	    903	    942
          13298	    902	    942
          13299	    901	    944
          13300	    900	    946
          13301	    901	    945
          13302	    904	    947
          13303	    904	    947
          13304	    910	    946
          13305	    912	    949
          13306	    912	    949
          13307	    915	    951
