       sample #	   MLII	     V1
           8371	    978	   1050
           8372	    984	   1056
           8373	    990	   1062
           8374	    990	   1059
           8375	    985	   1059
           8376	    984	   1057
           8377	    984	   1062
           8378	    989	   1065
           8379	    994	   1061
           8380	    989	   1056
           8381	    980	   1051
           8382	    972	   1051
           8383	    979	   1058
           8384	    997	   1064
           8385	   1025	   1059
           8386	   1054	   1042
           8387	   1081	   1026
           8388	   1111	   1016
           8389	   1133	   1009
           8390	   1139	   1000
           8391	   1145	    992
           8392	   1140	    978
           8393	   1118	    967
           8394	   1092	    963
           8395	   1058	    963
           8396	   1003	    974
           8397	    940	    986
           8398	    887	    998
           8399	    859	   1005
           8400	    865	   1016
           8401	    892	   1028
           8402	    916	   1043
           8403	    936	   1054
           8404	    946	   1060
           8405	    961	   1062
           8406	    972	   1060
           8407	    983	   1057
           8408	    989	   1058
           8409	    993	   1058
           8410	    995	   1057
           8411	    987	   1054
           8412	    988	   1055
           8413	    989	   1055
           8414	    992	   1057
           8415	    995	   1058
           8416	   1003	   1051
           8417	   1005	   1046
           8418	   1006	   1045
           8419	   1002	   1048
           8420	    999	   1055
           8421	    993	   1059
           8422	    996	   1055
           8423	    999	   1057
           8424	   1002	   1055
           8425	   1006	   1057
           8426	   1012	   1060
           8427	   1020	   1057
           8428	   1026	   1051
           8429	   1021	   1041
           8430	   1019	   1041
           8431	   1019	   1047
           8432	   1025	   1053
           8433	   1035	   1055
           8434	   1038	   1055
           8435	   1040	   1046
           8436	   1036	   1038
           8437	   1039	   1039
           8438	   1044	   1043
           8439	   1051	   1048
           8440	   1056	   1053
           8441	   1062	   1051
           8442	   1061	   1042
           8443	   1062	   1039
           8444	   1063	   1039
           8445	   1065	   1044
           8446	   1068	   1047
           8447	   1064	   1047
           8448	   1059	   1047
           8449	   1057	   1046
           8450	   1064	   1041
           8451	   1070	   1040
           8452	   1075	   1042
           8453	   1066	   1041
           8454	   1064	   1045
           8455	   1060	   1047
           8456	   1062	   1048
           8457	   1064	   1045
           8458	   1061	   1048
           8459	   1056	   1046
           8460	   1050	   1043
           8461	   1045	   1047
           8462	   1037	   1047
           8463	   1037	   1052
           8464	   1034	   1056
           8465	   1036	   1055
           8466	   1036	   1055
           8467	   1028	   1052
           8468	   1020	   1055
           8469	   1016	   1059
           8470	   1014	   1054
           8471	   1012	   1047
           8472	   1010	   1049
           8473	   1007	   1058
           8474	   1000	   1057
           8475	    989	   1061
           8476	    984	   1060
           8477	    983	   1062
           8478	    984	   1060
           8479	    982	   1062
           8480	    985	   1068
           8481	    988	   1072
           8482	    990	   1068
           8483	    989	   1060
           8484	    988	   1052
           8485	    988	   1053
           8486	    987	   1060
           8487	    990	   1065
           8488	    991	   1063
           8489	    993	   1060
           8490	    990	   1052
           8491	    990	   1048
           8492	    988	   1050
           8493	    989	   1056
           8494	    989	   1062
           8495	    985	   1061
           8496	    982	   1055
           8497	    982	   1053
           8498	    992	   1055
           8499	    995	   1061
           8500	    997	   1063
           8501	    999	   1056
           8502	    999	   1052
           8503	   1002	   1055
           8504	    998	   1061
           8505	    996	   1067
           8506	    992	   1070
           8507	    997	   1068
           8508	    998	   1064
           8509	   1001	   1058
           8510	   1004	   1060
           8511	   1007	   1063
           8512	   1011	   1061
           8513	   1010	   1060
           8514	   1007	   1053
           8515	   1003	   1047
           8516	   1001	   1051
           8517	    999	   1056
           8518	    999	   1055
           8519	    993	   1050
           8520	    987	   1052
           8521	    987	   1057
           8522	    990	   1061
           8523	    998	   1063
           8524	   1003	   1058
           8525	   1000	   1057
           8526	    986	   1054
           8527	    977	   1058
           8528	    974	   1055
           8529	    978	   1054
           8530	    987	   1053
           8531	    987	   1049
           8532	    985	   1045
           8533	    982	   1048
           8534	    988	   1054
           8535	    991	   1055
           8536	    989	   1053
           8537	    985	   1049
           8538	    977	   1049
           8539	    975	   1051
           8540	    977	   1055
           8541	    987	   1052
           8542	    986	   1052
           8543	    983	   1052
           8544	    981	   1056
           8545	    979	   1058
           8546	    980	   1062
           8547	    984	   1070
           8548	    986	   1072
           8549	    985	   1067
           8550	    986	   1058
           8551	    983	   1052
           8552	    985	   1055
           8553	    985	   1056
           8554	    986	   1053
           8555	    985	   1043
           8556	    983	   1038
           8557	    983	   1042
           8558	    987	   1049
           8559	    986	   1054
           8560	    985	   1056
           8561	    980	   1056
           8562	    975	   1060
           8563	    978	   1065
           8564	    993	   1068
           8565	   1016	   1060
           8566	   1041	   1044
           8567	   1070	   1031
           8568	   1101	   1023
           8569	   1131	   1017
           8570	   1158	   1009
           8571	   1167	    994
           8572	   1161	    981
           8573	   1132	    973
           8574	   1099	    973
           8575	   1050	    970
           8576	    984	    971
           8577	    914	    981
           8578	    864	    996
           8579	    843	   1008
           8580	    858	   1018
           8581	    886	   1036
           8582	    910	   1053
           8583	    931	   1060
           8584	    947	   1062
           8585	    959	   1059
           8586	    967	   1057
           8587	    973	   1058
           8588	    976	   1055
           8589	    983	   1052
           8590	    985	   1046
           8591	    981	   1044
           8592	    975	   1047
           8593	    975	   1051
           8594	    982	   1056
           8595	    988	   1055
           8596	    992	   1054
           8597	    994	   1054
           8598	    997	   1050
           8599	    999	   1054
           8600	   1002	   1051
           8601	   1002	   1055
           8602	   1002	   1051
           8603	   1001	   1048
           8604	   1005	   1045
           8605	   1008	   1046
           8606	   1012	   1049
           8607	   1015	   1051
           8608	   1019	   1046
           8609	   1019	   1046
           8610	   1021	   1043
           8611	   1023	   1047
           8612	   1030	   1047
           8613	   1037	   1048
           8614	   1042	   1046
           8615	   1040	   1043
           8616	   1032	   1042
           8617	   1032	   1048
           8618	   1039	   1052
           8619	   1050	   1053
           8620	   1057	   1045
           8621	   1059	   1042
           8622	   1059	   1039
           8623	   1059	   1041
           8624	   1061	   1042
           8625	   1065	   1043
           8626	   1067	   1040
           8627	   1070	   1036
           8628	   1073	   1035
           8629	   1073	   1037
           8630	   1074	   1043
           8631	   1074	   1047
           8632	   1071	   1042
           8633	   1069	   1037
           8634	   1065	   1035
           8635	   1066	   1036
           8636	   1070	   1045
           8637	   1069	   1046
           8638	   1066	   1052
           8639	   1060	   1049
           8640	   1052	   1045
           8641	   1052	   1043
           8642	   1048	   1048
           8643	   1045	   1057
           8644	   1044	   1061
           8645	   1037	   1056
           8646	   1029	   1056
           8647	   1023	   1058
           8648	   1021	   1056
           8649	   1020	   1055
           8650	   1019	   1052
           8651	   1015	   1054
           8652	   1009	   1052
           8653	   1007	   1048
           8654	   1006	   1050
           8655	   1007	   1053
           8656	   1006	   1050
           8657	    999	   1055
           8658	    994	   1054
           8659	    991	   1057
           8660	    992	   1060
           8661	    997	   1059
           8662	    996	   1057
           8663	    993	   1051
           8664	    986	   1050
           8665	    980	   1054
           8666	    984	   1054
           8667	    992	   1054
           8668	    994	   1054
           8669	    992	   1052
           8670	    987	   1052
           8671	    986	   1053
           8672	    987	   1059
           8673	    989	   1062
           8674	    989	   1062
           8675	    988	   1062
           8676	    989	   1060
           8677	    989	   1065
           8678	    991	   1064
           8679	    993	   1066
           8680	    991	   1066
           8681	    994	   1063
           8682	    990	   1059
           8683	    990	   1058
           8684	    989	   1060
           8685	    995	   1060
           8686	   1001	   1056
           8687	   1002	   1051
           8688	   1001	   1053
           8689	   1004	   1059
           8690	   1010	   1063
           8691	   1012	   1064
           8692	   1014	   1064
           8693	   1009	   1066
           8694	   1006	   1065
           8695	   1004	   1061
           8696	   1006	   1060
           8697	   1008	   1053
           8698	   1005	   1048
           8699	    998	   1046
           8700	    996	   1046
           8701	    995	   1049
           8702	    998	   1046
           8703	    999	   1046
           8704	    998	   1042
           8705	    997	   1043
           8706	    998	   1048
           8707	    998	   1047
           8708	    997	   1051
           8709	    995	   1052
           8710	    987	   1053
           8711	    985	   1054
           8712	    984	   1051
           8713	    985	   1048
           8714	    988	   1049
           8715	    989	   1055
           8716	    991	   1059
           8717	    988	   1059
           8718	    987	   1052
           8719	    990	   1047
           8720	    991	   1047
           8721	    991	   1055
           8722	    990	   1051
           8723	    986	   1051
           8724	    982	   1054
           8725	    984	   1052
           8726	    984	   1057
           8727	    982	   1056
           8728	    982	   1054
           8729	    980	   1051
           8730	    980	   1054
           8731	    980	   1056
           8732	    980	   1056
           8733	    983	   1056
           8734	    983	   1054
           8735	    985	   1050
           8736	    985	   1044
           8737	    983	   1048
           8738	    984	   1055
           8739	    986	   1060
           8740	    989	   1059
           8741	    985	   1055
           8742	    981	   1047
           8743	    980	   1046
           8744	    978	   1052
           8745	    982	   1063
           8746	    989	   1067
           8747	    999	   1066
           8748	   1011	   1055
           8749	   1034	   1042
           8750	   1065	   1030
           8751	   1098	   1025
           8752	   1127	   1015
           8753	   1146	   1000
           8754	   1154	    985
           8755	   1144	    972
           8756	   1123	    967
           8757	   1098	    969
           8758	   1064	    970
           8759	   1005	    967
           8760	    941	    978
           8761	    886	    997
           8762	    855	   1016
           8763	    860	   1022
           8764	    884	   1027
           8765	    904	   1034
           8766	    919	   1045
           8767	    933	   1052
           8768	    952	   1053
           8769	    970	   1053
           8770	    978	   1048
           8771	    980	   1045
           8772	    976	   1041
           8773	    977	   1045
           8774	    984	   1047
           8775	    990	   1053
           8776	    993	   1055
           8777	    995	   1052
           8778	    992	   1048
           8779	    989	   1052
           8780	    989	   1056
           8781	    994	   1062
           8782	    999	   1057
           8783	    999	   1043
           8784	    996	   1044
           8785	    998	   1049
           8786	   1001	   1056
           8787	   1004	   1059
           8788	   1007	   1054
           8789	   1010	   1048
           8790	   1013	   1043
           8791	   1014	   1039
           8792	   1017	   1047
           8793	   1020	   1049
           8794	   1022	   1049
           8795	   1021	   1048
           8796	   1020	   1044
           8797	   1025	   1039
           8798	   1030	   1045
           8799	   1032	   1047
           8800	   1035	   1050
           8801	   1036	   1053
           8802	   1038	   1050
           8803	   1043	   1046
           8804	   1050	   1041
           8805	   1057	   1040
           8806	   1060	   1039
           8807	   1061	   1038
           8808	   1060	   1033
           8809	   1063	   1033
           8810	   1064	   1036
           8811	   1064	   1041
           8812	   1065	   1038
           8813	   1066	   1034
           8814	   1063	   1034
           8815	   1063	   1037
           8816	   1066	   1038
           8817	   1071	   1042
           8818	   1074	   1045
           8819	   1070	   1041
           8820	   1067	   1036
           8821	   1070	   1034
           8822	   1069	   1036
           8823	   1065	   1040
           8824	   1060	   1042
           8825	   1056	   1039
           8826	   1053	   1039
           8827	   1053	   1042
           8828	   1050	   1047
           8829	   1047	   1052
           8830	   1041	   1052
           8831	   1037	   1047
           8832	   1032	   1042
           8833	   1027	   1038
           8834	   1024	   1044
           8835	   1028	   1049
           8836	   1025	   1050
           8837	   1019	   1052
           8838	   1012	   1052
           8839	   1010	   1055
           8840	    999	   1059
           8841	    995	   1058
           8842	    995	   1060
           8843	    993	   1054
           8844	    990	   1056
           8845	    991	   1055
           8846	    991	   1052
           8847	    996	   1051
           8848	    998	   1050
           8849	    994	   1048
           8850	    992	   1046
           8851	    991	   1051
           8852	    990	   1052
           8853	    990	   1055
           8854	    993	   1059
           8855	    996	   1054
           8856	    995	   1053
           8857	    990	   1053
           8858	    986	   1052
           8859	    981	   1052
           8860	    983	   1051
           8861	    985	   1051
           8862	    983	   1053
           8863	    980	   1059
           8864	    984	   1059
           8865	    987	   1060
           8866	    986	   1051
           8867	    987	   1051
           8868	    993	   1054
           8869	    994	   1053
           8870	    996	   1054
           8871	    995	   1058
           8872	    994	   1062
           8873	    989	   1062
           8874	    986	   1060
           8875	    990	   1062
           8876	    994	   1064
           8877	   1001	   1065
           8878	   1003	   1063
           8879	   1008	   1057
           8880	   1008	   1051
           8881	   1007	   1048
           8882	   1006	   1048
           8883	   1008	   1054
           8884	   1011	   1056
           8885	   1011	   1055
           8886	   1005	   1052
           8887	   1001	   1050
           8888	    998	   1046
           8889	    999	   1048
           8890	   1000	   1046
           8891	    997	   1047
           8892	    990	   1043
           8893	    987	   1043
           8894	    991	   1048
           8895	    994	   1053
           8896	    991	   1050
           8897	    986	   1049
           8898	    978	   1047
           8899	    973	   1055
           8900	    974	   1055
           8901	    978	   1058
           8902	    982	   1050
           8903	    982	   1048
           8904	    979	   1046
           8905	    980	   1048
           8906	    981	   1053
           8907	    986	   1054
           8908	    986	   1052
           8909	    981	   1049
           8910	    976	   1046
           8911	    975	   1043
           8912	    979	   1046
           8913	    985	   1049
           8914	    985	   1048
           8915	    980	   1046
           8916	    977	   1044
           8917	    975	   1043
           8918	    976	   1045
           8919	    977	   1047
           8920	    979	   1047
           8921	    978	   1051
           8922	    977	   1052
           8923	    975	   1057
           8924	    980	   1061
           8925	    980	   1057
           8926	    982	   1052
           8927	    981	   1048
           8928	    977	   1042
           8929	    976	   1045
           8930	    979	   1050
           8931	    980	   1051
           8932	    978	   1051
           8933	    979	   1047
           8934	    977	   1041
           8935	    974	   1043
           8936	    972	   1050
           8937	    973	   1056
           8938	    982	   1060
           8939	    991	   1058
           8940	   1009	   1050
           8941	   1038	   1037
           8942	   1066	   1031
           8943	   1094	   1023
           8944	   1121	   1013
           8945	   1141	    999
           8946	   1151	    987
           8947	   1153	    976
           8948	   1143	    969
           8949	   1119	    965
           8950	   1091	    967
           8951	   1046	    966
           8952	    983	    971
           8953	    914	    984
           8954	    870	    999
           8955	    849	   1011
           8956	    857	   1022
           8957	    881	   1034
           8958	    906	   1043
           8959	    925	   1052
           8960	    944	   1055
           8961	    960	   1054
           8962	    965	   1050
           8963	    968	   1047
           8964	    969	   1049
           8965	    973	   1053
           8966	    980	   1058
           8967	    988	   1059
           8968	    993	   1054
           8969	    994	   1046
           8970	    991	   1039
           8971	    985	   1042
           8972	    987	   1051
           8973	    994	   1050
           8974	    997	   1048
           8975	    996	   1043
           8976	    993	   1039
           8977	    990	   1043
           8978	    993	   1047
           8979	    999	   1051
           8980	   1009	   1051
           8981	   1012	   1048
           8982	   1009	   1042
           8983	   1009	   1044
           8984	   1010	   1046
           8985	   1014	   1047
           8986	   1014	   1046
           8987	   1011	   1044
           8988	   1010	   1044
           8989	   1015	   1047
           8990	   1028	   1050
           8991	   1037	   1047
           8992	   1035	   1040
           8993	   1029	   1033
           8994	   1026	   1037
           8995	   1030	   1044
           8996	   1039	   1050
           8997	   1047	   1054
           8998	   1053	   1048
           8999	   1053	   1041
           9000	   1051	   1036
           9001	   1049	   1040
           9002	   1051	   1043
           9003	   1050	   1045
           9004	   1056	   1042
           9005	   1058	   1042
           9006	   1058	   1039
           9007	   1058	   1040
           9008	   1058	   1045
           9009	   1063	   1046
           9010	   1068	   1042
           9011	   1066	   1035
           9012	   1063	   1030
           9013	   1063	   1032
           9014	   1067	   1038
           9015	   1069	   1039
           9016	   1075	   1037
           9017	   1073	   1034
           9018	   1069	   1032
           9019	   1066	   1032
           9020	   1060	   1043
           9021	   1060	   1045
           9022	   1057	   1042
           9023	   1051	   1040
           9024	   1048	   1036
           9025	   1045	   1041
           9026	   1046	   1046
           9027	   1043	   1047
           9028	   1037	   1047
           9029	   1025	   1047
           9030	   1019	   1052
           9031	   1013	   1055
           9032	   1013	   1064
           9033	   1015	   1064
           9034	   1017	   1056
           9035	   1013	   1051
           9036	   1009	   1049
           9037	   1006	   1050
           9038	   1005	   1053
           9039	   1008	   1056
           9040	   1007	   1053
           9041	   1002	   1049
           9042	    995	   1050
           9043	    992	   1053
           9044	    996	   1055
           9045	    995	   1055
           9046	    992	   1050
           9047	    988	   1047
           9048	    986	   1044
           9049	    987	   1045
           9050	    992	   1048
           9051	    994	   1054
           9052	    993	   1051
           9053	    990	   1050
           9054	    987	   1049
           9055	    986	   1045
           9056	    987	   1050
           9057	    986	   1054
           9058	    983	   1053
           9059	    985	   1053
           9060	    985	   1050
           9061	    989	   1050
           9062	    990	   1055
           9063	    989	   1056
           9064	    984	   1055
           9065	    978	   1056
           9066	    978	   1052
           9067	    984	   1055
           9068	    991	   1056
           9069	    994	   1056
           9070	    991	   1058
           9071	    991	   1061
           9072	    992	   1060
           9073	    994	   1061
           9074	    998	   1063
           9075	   1004	   1065
           9076	   1002	   1065
           9077	   1001	   1063
           9078	   1005	   1062
           9079	   1012	   1067
           9080	   1022	   1070
           9081	   1035	   1075
           9082	   1043	   1073
           9083	   1048	   1069
           9084	   1055	   1069
           9085	   1065	   1073
           9086	   1073	   1078
           9087	   1082	   1078
           9088	   1090	   1076
           9089	   1100	   1071
           9090	   1113	   1068
           9091	   1134	   1075
           9092	   1159	   1079
           9093	   1187	   1081
           9094	   1219	   1079
           9095	   1258	   1072
           9096	   1289	   1063
           9097	   1320	   1055
           9098	   1353	   1052
           9099	   1386	   1044
           9100	   1411	   1042
           9101	   1428	   1038
           9102	   1436	   1039
           9103	   1447	   1043
           9104	   1456	   1040
           9105	   1449	   1049
           9106	   1425	   1052
           9107	   1382	   1054
           9108	   1298	   1057
           9109	   1193	   1076
           9110	   1119	   1095
           9111	   1091	   1106
           9112	   1066	   1108
           9113	   1015	   1113
           9114	    960	   1125
           9115	    921	   1140
           9116	    899	   1150
           9117	    884	   1155
           9118	    875	   1153
           9119	    866	   1150
           9120	    863	   1151
           9121	    864	   1151
           9122	    866	   1150
           9123	    865	   1144
           9124	    869	   1128
           9125	    872	   1106
           9126	    881	   1089
           9127	    894	   1077
           9128	    904	   1065
           9129	    908	   1054
           9130	    908	   1043
           9131	    907	   1035
           9132	    907	   1026
           9133	    909	   1026
           9134	    910	   1030
           9135	    915	   1029
           9136	    915	   1023
           9137	    914	   1018
           9138	    911	   1011
           9139	    911	   1005
           9140	    912	   1012
           9141	    914	   1011
           9142	    911	   1011
           9143	    909	   1005
           9144	    910	   1000
           9145	    911	    997
           9146	    913	    997
           9147	    914	   1001
           9148	    912	    997
           9149	    910	    996
           9150	    909	    995
           9151	    910	    997
           9152	    917	    998
           9153	    920	    997
           9154	    926	    990
           9155	    923	    981
           9156	    919	    978
           9157	    921	    975
           9158	    924	    977
           9159	    929	    980
           9160	    923	    981
           9161	    917	    987
           9162	    914	    986
           9163	    915	    986
           9164	    922	    986
           9165	    922	    990
           9166	    926	    989
           9167	    925	    986
           9168	    929	    985
           9169	    930	    987
           9170	    933	    986
           9171	    939	    986
           9172	    940	    987
           9173	    939	    984
           9174	    937	    982
           9175	    942	    982
           9176	    946	    990
           9177	    952	    996
           9178	    958	    999
           9179	    963	    999
           9180	    963	   1001
           9181	    963	   1003
           9182	    969	   1010
           9183	    979	   1012
           9184	    984	   1010
           9185	    984	   1009
           9186	    983	   1008
           9187	    983	   1012
           9188	    985	   1020
           9189	    993	   1026
           9190	    996	   1026
           9191	    995	   1025
           9192	    993	   1026
           9193	    989	   1033
           9194	    992	   1038
           9195	    999	   1039
           9196	   1001	   1040
           9197	   1004	   1040
           9198	   1007	   1038
           9199	   1015	   1039
           9200	   1031	   1041
           9201	   1043	   1042
           9202	   1055	   1041
           9203	   1067	   1039
           9204	   1088	   1039
           9205	   1113	   1039
           9206	   1145	   1040
           9207	   1180	   1040
           9208	   1205	   1038
           9209	   1232	   1042
           9210	   1254	   1041
           9211	   1288	   1044
           9212	   1315	   1050
           9213	   1334	   1057
           9214	   1340	   1061
           9215	   1333	   1069
           9216	   1313	   1088
           9217	   1293	   1115
           9218	   1271	   1135
           9219	   1235	   1149
           9220	   1179	   1160
           9221	   1120	   1165
           9222	   1073	   1169
           9223	   1043	   1174
           9224	   1023	   1169
           9225	   1007	   1159
           9226	    990	   1147
           9227	    980	   1136
           9228	    967	   1132
           9229	    959	   1132
           9230	    956	   1136
           9231	    953	   1135
           9232	    941	   1130
           9233	    934	   1127
           9234	    927	   1125
           9235	    929	   1128
           9236	    929	   1139
           9237	    926	   1144
           9238	    919	   1148
           9239	    910	   1150
           9240	    902	   1153
           9241	    902	   1154
           9242	    902	   1156
           9243	    903	   1153
           9244	    901	   1140
           9245	    901	   1125
           9246	    902	   1102
           9247	    907	   1076
           9248	    923	   1059
           9249	    937	   1046
           9250	    939	   1035
           9251	    940	   1020
           9252	    938	   1015
           9253	    941	   1015
           9254	    942	   1012
           9255	    946	   1006
           9256	    949	   1000
           9257	    946	    990
           9258	    945	    988
           9259	    945	    985
           9260	    949	    988
           9261	    954	    990
           9262	    956	    988
           9263	    956	    984
           9264	    952	    982
           9265	    952	    979
           9266	    955	    977
           9267	    962	    975
           9268	    963	    970
           9269	    963	    974
           9270	    965	    973
           9271	    968	    972
           9272	    974	    976
           9273	    978	    979
           9274	    981	    978
           9275	    983	    970
           9276	    984	    960
           9277	    990	    956
           9278	    998	    956
           9279	   1008	    954
           9280	   1010	    952
           9281	   1006	    948
           9282	   1005	    951
           9283	   1009	    956
           9284	   1014	    957
           9285	   1018	    956
           9286	   1014	    954
           9287	   1013	    955
           9288	   1010	    959
           9289	   1011	    960
           9290	   1014	    968
           9291	   1016	    969
           9292	   1018	    965
           9293	   1012	    965
           9294	   1004	    970
           9295	   1007	    981
           9296	   1012	    985
           9297	   1018	    982
           9298	   1018	    978
           9299	   1012	    976
           9300	   1004	    982
           9301	    998	    987
           9302	    999	    991
           9303	   1003	    995
           9304	   1000	    996
           9305	    997	    997
           9306	    994	   1005
           9307	    994	   1010
           9308	    998	   1016
           9309	    996	   1021
           9310	    995	   1023
           9311	    991	   1024
           9312	    984	   1023
           9313	    985	   1026
           9314	    986	   1029
           9315	    986	   1034
           9316	    986	   1032
           9317	    982	   1028
           9318	    978	   1026
           9319	    976	   1035
           9320	    975	   1043
           9321	    977	   1048
           9322	    980	   1051
           9323	    977	   1044
           9324	    973	   1043
           9325	    975	   1043
           9326	    976	   1052
           9327	    976	   1056
           9328	    976	   1055
           9329	    975	   1048
           9330	    974	   1044
           9331	    974	   1046
           9332	    976	   1049
           9333	    980	   1051
           9334	    978	   1047
           9335	    977	   1040
           9336	    975	   1038
           9337	    975	   1041
           9338	    975	   1048
           9339	    977	   1048
           9340	    977	   1045
           9341	    975	   1041
           9342	    973	   1041
           9343	    973	   1043
           9344	    973	   1044
           9345	    978	   1047
           9346	    979	   1046
           9347	    977	   1049
           9348	    976	   1049
           9349	    976	   1051
           9350	    976	   1054
           9351	    973	   1052
           9352	    973	   1050
           9353	    973	   1052
           9354	    970	   1050
           9355	    970	   1048
           9356	    971	   1051
           9357	    978	   1053
           9358	    976	   1051
           9359	    977	   1048
           9360	    971	   1043
           9361	    971	   1043
           9362	    969	   1050
           9363	    969	   1053
           9364	    975	   1053
           9365	    972	   1058
           9366	    973	   1055
           9367	    973	   1056
           9368	    973	   1056
           9369	    977	   1054
           9370	    978	   1052
           9371	    972	   1050
           9372	    968	   1045
           9373	    970	   1044
           9374	    971	   1048
           9375	    975	   1050
           9376	    976	   1046
           9377	    974	   1044
           9378	    973	   1043
           9379	    971	   1045
           9380	    972	   1051
           9381	    972	   1054
           9382	    970	   1055
           9383	    972	   1053
           9384	    971	   1049
           9385	    971	   1051
           9386	    975	   1051
           9387	    979	   1056
           9388	    978	   1052
           9389	    975	   1047
           9390	    970	   1044
           9391	    967	   1046
           9392	    970	   1054
           9393	    976	   1058
           9394	    977	   1058
           9395	    975	   1048
           9396	    971	   1043
           9397	    969	   1048
           9398	    968	   1051
           9399	    970	   1053
           9400	    972	   1049
           9401	    971	   1047
           9402	    970	   1048
           9403	    969	   1052
           9404	    972	   1057
           9405	    975	   1060
           9406	    974	   1056
           9407	    975	   1050
           9408	    972	   1046
           9409	    972	   1046
           9410	    975	   1051
           9411	    974	   1057
           9412	    972	   1057
           9413	    971	   1056
           9414	    970	   1050
           9415	    970	   1049
           9416	    970	   1047
           9417	    973	   1046
           9418	    975	   1044
           9419	    973	   1044
           9420	    969	   1044
           9421	    969	   1048
           9422	    969	   1052
           9423	    971	   1051
           9424	    972	   1050
           9425	    974	   1047
           9426	    969	   1047
           9427	    970	   1051
           9428	    972	   1053
           9429	    978	   1057
           9430	    980	   1056
           9431	    977	   1051
           9432	    974	   1047
           9433	    972	   1046
           9434	    972	   1049
           9435	    973	   1052
           9436	    974	   1049
           9437	    972	   1050
           9438	    970	   1051
           9439	    968	   1050
           9440	    972	   1052
           9441	    974	   1058
           9442	    972	   1059
           9443	    973	   1052
           9444	    971	   1046
           9445	    971	   1041
           9446	    971	   1043
           9447	    975	   1047
           9448	    974	   1051
           9449	    973	   1049
           9450	    972	   1049
           9451	    970	   1050
           9452	    972	   1053
           9453	    975	   1057
           9454	    973	   1054
           9455	    973	   1049
           9456	    973	   1045
           9457	    970	   1043
           9458	    974	   1047
           9459	    978	   1050
           9460	    978	   1050
           9461	    977	   1048
           9462	    974	   1045
           9463	    974	   1043
           9464	    974	   1045
           9465	    976	   1049
           9466	    975	   1048
           9467	    974	   1049
           9468	    972	   1048
           9469	    973	   1053
           9470	    978	   1054
           9471	    982	   1054
           9472	    984	   1053
           9473	    985	   1053
           9474	    982	   1051
           9475	    983	   1050
           9476	    987	   1056
           9477	    989	   1056
           9478	    988	   1055
           9479	    983	   1052
           9480	    983	   1050
           9481	    982	   1057
           9482	    989	   1063
           9483	    994	   1066
           9484	    996	   1061
           9485	    999	   1051
           9486	    998	   1047
           9487	   1000	   1042
           9488	   1000	   1043
           9489	    999	   1039
           9490	    997	   1039
           9491	    991	   1035
           9492	    987	   1039
           9493	    988	   1043
           9494	    986	   1042
           9495	    986	   1043
           9496	    983	   1040
           9497	    977	   1037
           9498	    976	   1033
           9499	    977	   1040
           9500	    985	   1045
           9501	    987	   1046
           9502	    987	   1041
           9503	    984	   1039
           9504	    974	   1037
           9505	    971	   1039
           9506	    970	   1045
           9507	    972	   1047
           9508	    974	   1049
           9509	    974	   1047
           9510	    971	   1046
           9511	    972	   1047
           9512	    974	   1049
           9513	    980	   1046
           9514	    978	   1047
           9515	    975	   1042
           9516	    969	   1043
           9517	    968	   1047
           9518	    972	   1044
           9519	    978	   1046
           9520	    979	   1041
           9521	    976	   1039
           9522	    973	   1043
           9523	    975	   1047
           9524	    977	   1055
           9525	    980	   1061
           9526	    979	   1057
           9527	    979	   1048
           9528	    977	   1043
           9529	    974	   1039
           9530	    981	   1041
           9531	    983	   1042
           9532	    983	   1046
           9533	    981	   1041
           9534	    977	   1043
           9535	    978	   1049
           9536	    981	   1052
           9537	    983	   1052
           9538	    983	   1046
           9539	    977	   1040
           9540	    975	   1041
           9541	    978	   1048
           9542	    994	   1054
           9543	   1015	   1055
           9544	   1044	   1043
           9545	   1072	   1034
           9546	   1097	   1021
           9547	   1121	   1015
           9548	   1137	   1006
           9549	   1151	    991
           9550	   1150	    975
           9551	   1131	    962
           9552	   1101	    959
           9553	   1063	    961
           9554	   1012	    971
           9555	    961	    981
           9556	    911	    988
           9557	    877	    991
           9558	    864	    996
           9559	    869	   1005
           9560	    886	   1024
           9561	    905	   1033
           9562	    917	   1039
           9563	    930	   1038
           9564	    941	   1041
           9565	    948	   1045
           9566	    957	   1049
           9567	    965	   1046
           9568	    971	   1042
           9569	    972	   1041
           9570	    974	   1044
           9571	    975	   1047
           9572	    979	   1046
           9573	    985	   1046
           9574	    986	   1042
           9575	    983	   1044
           9576	    981	   1045
           9577	    981	   1051
           9578	    980	   1057
           9579	    989	   1063
           9580	    991	   1061
           9581	    993	   1054
           9582	    995	   1050
           9583	    994	   1051
           9584	    994	   1058
           9585	    994	   1057
           9586	    994	   1048
           9587	    999	   1038
           9588	   1000	   1036
           9589	   1002	   1038
           9590	   1007	   1044
           9591	   1010	   1045
           9592	   1011	   1047
           9593	   1010	   1047
           9594	   1009	   1042
           9595	   1012	   1043
           9596	   1018	   1048
           9597	   1019	   1047
           9598	   1020	   1046
           9599	   1022	   1041
           9600	   1023	   1039
           9601	   1025	   1039
           9602	   1028	   1044
           9603	   1030	   1046
           9604	   1033	   1044
           9605	   1029	   1045
           9606	   1028	   1046
           9607	   1030	   1050
           9608	   1033	   1053
           9609	   1034	   1055
           9610	   1037	   1049
           9611	   1036	   1042
           9612	   1035	   1040
