       sample #	   MLII	     V1
          13160	    972	   1077
          13161	    967	   1073
          13162	    967	   1073
          13163	    966	   1072
          13164	    967	   1074
          13165	    971	   1076
          13166	    971	   1075
          13167	    974	   1074
          13168	    972	   1071
          13169	    971	   1075
          13170	    973	   1074
          13171	    973	   1074
          13172	    972	   1074
          13173	    970	   1070
          13174	    968	   1067
          13175	    970	   1070
          13176	    971	   1072
          13177	    973	   1076
          13178	    971	   1073
          13179	    968	   1068
          13180	    966	   1066
          13181	    969	   1066
          13182	    972	   1070
          13183	    975	   1067
          13184	    976	   1066
          13185	    969	   1065
          13186	    966	   1062
          13187	    966	   1065
          13188	    970	   1068
          13189	    975	   1066
          13190	    977	   1062
          13191	    972	   1061
          13192	    970	   1057
          13193	    969	   1061
          13194	    972	   1063
          13195	    978	   1064
          13196	    981	   1059
          13197	    982	   1056
          13198	    979	   1054
          13199	    978	   1059
          13200	    980	   1064
          13201	    982	   1066
          13202	    982	   1064
          13203	    983	   1061
          13204	    979	   1059
          13205	    979	   1062
          13206	    981	   1062
          13207	    984	   1063
          13208	    986	   1059
          13209	    984	   1055
          13210	    981	   1052
          13211	    981	   1055
          13212	    982	   1056
          13213	    983	   1054
          13214	    981	   1054
          13215	    977	   1052
          13216	    979	   1049
          13217	    978	   1053
          13218	    981	   1057
          13219	    982	   1055
          13220	    980	   1055
          13221	    974	   1049
          13222	    972	   1047
          13223	    964	   1050
          13224	    971	   1050
          13225	    973	   1054
          13226	    971	   1051
          13227	    967	   1050
          13228	    962	   1049
          13229	    962	   1046
          13230	    961	   1048
          13231	    963	   1049
          13232	    967	   1049
          13233	    966	   1047
          13234	    963	   1045
          13235	    963	   1047
          13236	    963	   1056
          13237	    961	   1055
          13238	    960	   1052
          13239	    963	   1049
          13240	    962	   1046
          13241	    963	   1047
          13242	    963	   1048
          13243	    967	   1053
          13244	    964	   1049
          13245	    961	   1049
          13246	    960	   1050
          13247	    960	   1047
          13248	    964	   1052
          13249	    969	   1052
          13250	    970	   1055
          13251	    967	   1051
          13252	    966	   1057
          13253	    962	   1060
          13254	    966	   1066
          13255	    970	   1073
          13256	    970	   1062
          13257	    972	   1046
          13258	    983	   1024
          13259	   1000	    999
          13260	   1022	    977
          13261	   1048	    947
          13262	   1070	    919
          13263	   1091	    890
          13264	   1108	    875
          13265	   1131	    856
          13266	   1157	    847
          13267	   1191	    836
          13268	   1213	    822
          13269	   1241	    811
          13270	   1264	    804
          13271	   1299	    802
          13272	   1336	    807
          13273	   1371	    812
          13274	   1387	    810
          13275	   1385	    811
          13276	   1366	    810
          13277	   1333	    815
          13278	   1276	    826
          13279	   1208	    836
          13280	   1148	    844
          13281	   1105	    851
          13282	   1081	    865
          13283	   1068	    879
          13284	   1066	    902
          13285	   1064	    918
          13286	   1064	    933
          13287	   1059	    943
          13288	   1047	    955
          13289	   1040	    965
          13290	   1036	    982
          13291	   1028	    992
          13292	   1021	   1001
          13293	   1012	   1007
          13294	   1003	   1018
          13295	    999	   1029
          13296	    997	   1043
          13297	    991	   1053
          13298	    985	   1058
          13299	    973	   1066
          13300	    965	   1074
          13301	    958	   1079
          13302	    956	   1089
          13303	    950	   1097
          13304	    946	   1100
          13305	    940	   1098
          13306	    931	   1101
          13307	    929	   1105
          13308	    930	   1111
          13309	    931	   1117
          13310	    931	   1116
          13311	    926	   1117
          13312	    924	   1118
          13313	    923	   1119
          13314	    923	   1122
          13315	    924	   1129
          13316	    924	   1130
          13317	    923	   1129
          13318	    922	   1129
          13319	    921	   1129
          13320	    921	   1135
          13321	    923	   1139
          13322	    923	   1136
          13323	    919	   1140
          13324	    917	   1139
          13325	    918	   1145
          13326	    918	   1147
          13327	    920	   1152
          13328	    917	   1150
          13329	    916	   1149
          13330	    914	   1150
          13331	    912	   1155
          13332	    918	   1162
          13333	    917	   1168
          13334	    917	   1169
          13335	    915	   1168
          13336	    909	   1172
          13337	    908	   1178
          13338	    907	   1185
          13339	    909	   1189
          13340	    911	   1190
          13341	    906	   1194
          13342	    902	   1191
          13343	    899	   1198
          13344	    902	   1205
          13345	    902	   1209
          13346	    903	   1211
          13347	    898	   1210
          13348	    895	   1208
          13349	    895	   1215
          13350	    894	   1220
          13351	    897	   1224
          13352	    893	   1229
          13353	    887	   1226
          13354	    885	   1227
          13355	    886	   1228
          13356	    889	   1235
          13357	    887	   1235
          13358	    887	   1235
          13359	    883	   1229
          13360	    880	   1230
          13361	    878	   1231
          13362	    881	   1232
          13363	    885	   1230
          13364	    883	   1225
          13365	    881	   1219
          13366	    877	   1212
          13367	    877	   1209
          13368	    877	   1211
          13369	    886	   1208
          13370	    888	   1202
          13371	    890	   1194
          13372	    886	   1184
          13373	    891	   1177
          13374	    893	   1174
          13375	    899	   1170
          13376	    903	   1159
          13377	    908	   1147
          13378	    909	   1140
          13379	    912	   1136
          13380	    917	   1130
          13381	    925	   1124
          13382	    929	   1116
          13383	    933	   1107
          13384	    934	   1104
          13385	    937	   1101
          13386	    942	   1099
          13387	    947	   1098
          13388	    949	   1093
          13389	    949	   1084
          13390	    947	   1078
          13391	    951	   1076
          13392	    954	   1075
          13393	    960	   1074
          13394	    959	   1069
          13395	    961	   1065
          13396	    957	   1061
          13397	    957	   1065
          13398	    962	   1064
          13399	    967	   1067
          13400	    968	   1060
          13401	    964	   1057
          13402	    960	   1054
          13403	    957	   1057
          13404	    962	   1062
          13405	    965	   1061
          13406	    967	   1059
          13407	    964	   1057
          13408	    961	   1054
          13409	    960	   1055
          13410	    961	   1059
          13411	    963	   1060
          13412	    964	   1062
          13413	    962	   1058
          13414	    960	   1057
          13415	    959	   1055
          13416	    960	   1059
          13417	    961	   1061
          13418	    961	   1061
          13419	    959	   1057
          13420	    959	   1057
          13421	    957	   1059
          13422	    957	   1063
          13423	    963	   1064
          13424	    959	   1063
          13425	    958	   1054
          13426	    954	   1059
          13427	    957	   1061
          13428	    959	   1063
          13429	    960	   1066
          13430	    956	   1064
          13431	    955	   1063
          13432	    954	   1059
          13433	    959	   1061
          13434	    963	   1064
          13435	    960	   1065
          13436	    961	   1066
          13437	    956	   1061
          13438	    957	   1061
          13439	    958	   1062
          13440	    962	   1066
          13441	    965	   1070
          13442	    962	   1068
          13443	    960	   1063
          13444	    960	   1061
          13445	    957	   1060
          13446	    963	   1064
          13447	    967	   1066
          13448	    966	   1063
          13449	    964	   1059
          13450	    962	   1056
          13451	    958	   1061
          13452	    959	   1061
          13453	    965	   1063
          13454	    968	   1060
          13455	    966	   1059
          13456	    965	   1055
          13457	    962	   1053
          13458	    964	   1056
          13459	    964	   1059
          13460	    968	   1060
          13461	    966	   1059
          13462	    965	   1055
          13463	    964	   1055
          13464	    966	   1057
          13465	    970	   1057
          13466	    967	   1053
          13467	    967	   1052
          13468	    963	   1051
          13469	    965	   1054
          13470	    966	   1057
          13471	    966	   1058
          13472	    963	   1056
          13473	    965	   1052
          13474	    964	   1050
          13475	    964	   1049
          13476	    965	   1054
          13477	    969	   1057
          13478	    970	   1054
          13479	    971	   1055
          13480	    969	   1048
          13481	    972	   1052
          13482	    976	   1054
          13483	    981	   1055
          13484	    979	   1055
          13485	    979	   1053
          13486	    974	   1053
          13487	    976	   1055
          13488	    978	   1056
          13489	    984	   1054
          13490	    986	   1053
          13491	    983	   1050
          13492	    979	   1050
          13493	    981	   1049
          13494	    982	   1054
          13495	    982	   1055
          13496	    983	   1051
          13497	    980	   1047
          13498	    976	   1046
          13499	    978	   1049
          13500	    982	   1052
          13501	    983	   1056
          13502	    984	   1053
          13503	    979	   1051
          13504	    975	   1048
          13505	    969	   1047
          13506	    974	   1050
          13507	    974	   1054
          13508	    975	   1050
          13509	    971	   1048
          13510	    967	   1047
          13511	    968	   1047
          13512	    966	   1047
          13513	    967	   1048
          13514	    967	   1045
          13515	    966	   1044
          13516	    965	   1038
          13517	    968	   1042
          13518	    973	   1047
          13519	    969	   1048
          13520	    966	   1048
          13521	    964	   1045
          13522	    959	   1046
          13523	    962	   1047
          13524	    965	   1050
          13525	    966	   1048
          13526	    966	   1049
          13527	    967	   1047
          13528	    963	   1046
          13529	    963	   1048
          13530	    964	   1048
          13531	    967	   1057
          13532	    971	   1054
          13533	    970	   1056
          13534	    967	   1061
          13535	    965	   1067
          13536	    963	   1072
          13537	    965	   1072
          13538	    966	   1065
          13539	    967	   1050
          13540	    974	   1030
          13541	    989	   1002
          13542	   1009	    976
          13543	   1032	    943
          13544	   1058	    910
          13545	   1079	    877
          13546	   1097	    850
          13547	   1120	    828
          13548	   1147	    806
          13549	   1180	    789
          13550	   1220	    777
          13551	   1256	    765
          13552	   1292	    764
          13553	   1334	    768
          13554	   1371	    779
          13555	   1398	    789
          13556	   1410	    793
          13557	   1406	    793
          13558	   1390	    789
          13559	   1364	    793
          13560	   1325	    801
          13561	   1278	    815
          13562	   1226	    829
          13563	   1183	    841
          13564	   1143	    854
          13565	   1114	    869
          13566	   1098	    891
          13567	   1089	    914
          13568	   1086	    927
          13569	   1080	    939
          13570	   1072	    949
          13571	   1065	    962
          13572	   1055	    978
          13573	   1049	    989
          13574	   1038	    997
          13575	   1025	   1006
          13576	   1019	   1011
          13577	   1012	   1019
          13578	   1012	   1032
          13579	   1006	   1042
          13580	   1001	   1047
          13581	    993	   1052
          13582	    983	   1059
          13583	    975	   1069
          13584	    970	   1082
          13585	    966	   1090
          13586	    962	   1093
          13587	    959	   1098
          13588	    950	   1101
          13589	    944	   1105
          13590	    940	   1113
          13591	    937	   1116
          13592	    933	   1116
          13593	    931	   1116
          13594	    928	   1118
          13595	    925	   1118
          13596	    925	   1122
          13597	    928	   1128
          13598	    924	   1129
          13599	    926	   1126
          13600	    921	   1125
          13601	    924	   1130
          13602	    927	   1136
          13603	    929	   1138
          13604	    927	   1138
          13605	    923	   1138
          13606	    921	   1138
          13607	    913	   1142
          13608	    918	   1148
          13609	    922	   1152
          13610	    923	   1154
          13611	    921	   1153
          13612	    916	   1151
          13613	    916	   1154
          13614	    916	   1163
          13615	    916	   1167
          13616	    912	   1168
          13617	    914	   1171
          13618	    910	   1171
          13619	    912	   1174
          13620	    912	   1179
          13621	    911	   1183
          13622	    908	   1181
          13623	    903	   1183
          13624	    899	   1182
          13625	    900	   1188
          13626	    901	   1196
          13627	    905	   1203
          13628	    906	   1204
          13629	    902	   1206
          13630	    897	   1208
          13631	    892	   1211
          13632	    893	   1218
          13633	    896	   1220
          13634	    897	   1225
          13635	    893	   1228
          13636	    888	   1227
          13637	    882	   1228
          13638	    883	   1238
          13639	    882	   1237
          13640	    883	   1235
          13641	    879	   1235
          13642	    875	   1234
          13643	    874	   1235
          13644	    874	   1235
          13645	    874	   1238
          13646	    873	   1234
          13647	    874	   1230
          13648	    869	   1229
          13649	    866	   1224
          13650	    869	   1225
          13651	    875	   1221
          13652	    874	   1218
          13653	    872	   1210
          13654	    871	   1202
          13655	    872	   1198
          13656	    878	   1194
          13657	    884	   1191
          13658	    889	   1183
          13659	    889	   1173
          13660	    890	   1166
          13661	    888	   1158
          13662	    890	   1158
          13663	    899	   1154
          13664	    905	   1150
          13665	    911	   1141
          13666	    914	   1133
          13667	    915	   1124
          13668	    922	   1120
          13669	    927	   1116
          13670	    930	   1109
          13671	    934	   1102
          13672	    937	   1093
          13673	    940	   1091
          13674	    946	   1089
          13675	    951	   1088
          13676	    955	   1082
          13677	    955	   1075
          13678	    957	   1070
          13679	    960	   1068
          13680	    967	   1072
          13681	    971	   1071
          13682	    970	   1069
          13683	    970	   1064
          13684	    967	   1062
          13685	    965	   1063
          13686	    968	   1062
          13687	    970	   1066
          13688	    970	   1060
          13689	    969	   1059
          13690	    966	   1054
          13691	    967	   1056
          13692	    968	   1059
          13693	    970	   1059
          13694	    973	   1058
          13695	    970	   1053
          13696	    970	   1054
          13697	    968	   1054
          13698	    966	   1058
          13699	    972	   1061
          13700	    973	   1059
          13701	    971	   1056
          13702	    972	   1056
          13703	    970	   1057
          13704	    971	   1058
          13705	    971	   1060
          13706	    965	   1057
          13707	    964	   1055
          13708	    964	   1055
          13709	    964	   1056
          13710	    965	   1056
          13711	    970	   1061
          13712	    965	   1058
          13713	    966	   1056
          13714	    962	   1057
          13715	    963	   1059
          13716	    964	   1062
          13717	    968	   1066
          13718	    970	   1063
          13719	    965	   1059
          13720	    962	   1056
          13721	    959	   1056
          13722	    961	   1058
          13723	    963	   1061
          13724	    966	   1061
          13725	    964	   1057
          13726	    962	   1057
          13727	    963	   1059
          13728	    961	   1059
          13729	    964	   1060
          13730	    964	   1059
          13731	    963	   1057
          13732	    962	   1054
          13733	    962	   1059
          13734	    958	   1061
          13735	    965	   1060
          13736	    966	   1058
          13737	    966	   1056
          13738	    963	   1054
          13739	    960	   1055
          13740	    961	   1058
          13741	    966	   1065
          13742	    966	   1061
          13743	    967	   1055
          13744	    962	   1055
          13745	    961	   1058
          13746	    964	   1056
          13747	    969	   1058
          13748	    968	   1055
          13749	    965	   1052
          13750	    958	   1054
          13751	    961	   1054
          13752	    965	   1056
          13753	    969	   1056
          13754	    968	   1053
          13755	    966	   1051
          13756	    960	   1050
          13757	    961	   1051
          13758	    963	   1052
          13759	    967	   1057
          13760	    970	   1057
          13761	    969	   1053
          13762	    967	   1048
          13763	    967	   1048
          13764	    969	   1049
          13765	    973	   1051
          13766	    976	   1050
          13767	    975	   1048
          13768	    979	   1047
          13769	    974	   1050
          13770	    976	   1050
          13771	    977	   1054
          13772	    980	   1051
          13773	    977	   1050
          13774	    979	   1050
          13775	    978	   1055
          13776	    981	   1056
          13777	    984	   1055
          13778	    987	   1051
          13779	    987	   1045
          13780	    987	   1042
          13781	    986	   1042
          13782	    984	   1044
          13783	    986	   1048
          13784	    985	   1047
          13785	    984	   1045
          13786	    981	   1040
          13787	    979	   1041
          13788	    980	   1042
          13789	    983	   1045
          13790	    980	   1041
          13791	    979	   1039
          13792	    973	   1038
          13793	    972	   1040
          13794	    973	   1039
          13795	    976	   1041
          13796	    973	   1037
          13797	    969	   1035
          13798	    962	   1033
          13799	    963	   1034
          13800	    965	   1038
          13801	    970	   1043
          13802	    974	   1042
          13803	    974	   1037
          13804	    969	   1034
          13805	    965	   1038
          13806	    966	   1042
          13807	    970	   1043
          13808	    972	   1043
          13809	    972	   1042
          13810	    971	   1041
          13811	    971	   1039
          13812	    971	   1041
          13813	    971	   1041
          13814	    970	   1041
          13815	    971	   1038
          13816	    967	   1039
          13817	    971	   1043
          13818	    972	   1049
          13819	    975	   1054
          13820	    974	   1056
          13821	    971	   1052
          13822	    970	   1046
          13823	    974	   1040
          13824	    989	   1023
          13825	   1013	   1006
          13826	   1037	    982
          13827	   1059	    955
          13828	   1074	    928
          13829	   1090	    903
          13830	   1110	    882
          13831	   1134	    861
          13832	   1157	    836
          13833	   1181	    817
          13834	   1215	    795
          13835	   1255	    786
          13836	   1301	    782
          13837	   1349	    781
          13838	   1387	    778
          13839	   1407	    783
          13840	   1406	    782
          13841	   1384	    787
          13842	   1341	    792
          13843	   1275	    801
          13844	   1203	    812
          13845	   1141	    819
          13846	   1101	    824
          13847	   1081	    839
          13848	   1072	    858
          13849	   1074	    882
          13850	   1071	    905
          13851	   1069	    921
          13852	   1063	    937
          13853	   1055	    948
          13854	   1048	    962
          13855	   1042	    978
          13856	   1033	    988
          13857	   1025	    994
          13858	   1018	   1003
          13859	   1013	   1014
          13860	   1013	   1028
          13861	   1008	   1040
          13862	   1002	   1048
          13863	    989	   1051
          13864	    975	   1055
          13865	    972	   1064
          13866	    966	   1073
          13867	    967	   1081
          13868	    964	   1083
          13869	    958	   1087
          13870	    951	   1090
          13871	    946	   1095
          13872	    945	   1097
          13873	    945	   1105
          13874	    943	   1104
          13875	    942	   1105
          13876	    939	   1105
          13877	    938	   1108
          13878	    938	   1112
          13879	    938	   1116
          13880	    939	   1115
          13881	    938	   1114
          13882	    936	   1111
          13883	    935	   1116
          13884	    937	   1123
          13885	    937	   1125
          13886	    934	   1127
          13887	    934	   1125
          13888	    932	   1127
          13889	    930	   1130
          13890	    932	   1136
          13891	    934	   1139
          13892	    934	   1140
          13893	    933	   1141
          13894	    928	   1144
          13895	    927	   1149
          13896	    929	   1153
          13897	    930	   1158
          13898	    931	   1160
          13899	    926	   1159
          13900	    923	   1162
          13901	    922	   1164
          13902	    924	   1170
          13903	    926	   1174
          13904	    923	   1176
          13905	    921	   1176
          13906	    918	   1178
          13907	    918	   1183
          13908	    920	   1187
          13909	    922	   1191
          13910	    921	   1195
          13911	    918	   1196
          13912	    912	   1196
          13913	    909	   1201
          13914	    911	   1205
          13915	    912	   1213
          13916	    912	   1214
          13917	    909	   1211
          13918	    902	   1212
          13919	    898	   1215
          13920	    899	   1220
          13921	    901	   1225
          13922	    903	   1224
          13923	    899	   1222
          13924	    894	   1225
          13925	    895	   1222
          13926	    894	   1226
          13927	    893	   1226
          13928	    896	   1224
          13929	    894	   1218
          13930	    892	   1218
          13931	    894	   1218
          13932	    895	   1218
          13933	    898	   1213
          13934	    899	   1207
          13935	    897	   1201
          13936	    891	   1194
          13937	    893	   1189
          13938	    898	   1186
          13939	    905	   1183
          13940	    907	   1174
          13941	    907	   1166
          13942	    909	   1155
          13943	    911	   1150
          13944	    918	   1145
          13945	    925	   1143
          13946	    929	   1136
          13947	    931	   1127
          13948	    931	   1118
          13949	    934	   1116
          13950	    935	   1114
          13951	    940	   1109
          13952	    945	   1102
          13953	    948	   1090
          13954	    952	   1083
          13955	    956	   1081
          13956	    960	   1081
          13957	    970	   1077
          13958	    972	   1071
          13959	    971	   1066
          13960	    972	   1061
          13961	    973	   1060
          13962	    978	   1061
          13963	    983	   1060
          13964	    981	   1054
          13965	    979	   1053
          13966	    979	   1051
          13967	    977	   1050
          13968	    979	   1051
          13969	    986	   1053
          13970	    986	   1049
          13971	    984	   1046
          13972	    984	   1044
          13973	    981	   1044
          13974	    986	   1048
          13975	    985	   1048
          13976	    986	   1047
          13977	    982	   1046
          13978	    979	   1046
          13979	    980	   1044
          13980	    980	   1051
          13981	    983	   1049
          13982	    983	   1048
          13983	    978	   1046
          13984	    976	   1044
          13985	    974	   1045
          13986	    977	   1048
          13987	    983	   1053
          13988	    983	   1051
          13989	    979	   1047
          13990	    974	   1046
          13991	    974	   1046
          13992	    976	   1052
          13993	    979	   1051
          13994	    979	   1049
          13995	    978	   1048
          13996	    976	   1043
          13997	    975	   1047
          13998	    975	   1051
          13999	    980	   1054
          14000	    979	   1051
          14001	    978	   1049
          14002	    977	   1046
          14003	    975	   1047
          14004	    975	   1052
          14005	    975	   1054
          14006	    976	   1053
          14007	    977	   1051
          14008	    975	   1050
          14009	    978	   1051
          14010	    980	   1054
          14011	    984	   1057
          14012	    983	   1054
          14013	    978	   1051
          14014	    976	   1050
          14015	    976	   1049
          14016	    980	   1053
          14017	    982	   1055
          14018	    980	   1054
          14019	    979	   1050
          14020	    974	   1049
          14021	    976	   1050
          14022	    977	   1054
          14023	    978	   1059
          14024	    980	   1056
          14025	    978	   1049
          14026	    975	   1047
          14027	    974	   1048
          14028	    978	   1048
          14029	    979	   1051
          14030	    982	   1048
          14031	    980	   1047
          14032	    977	   1045
          14033	    978	   1042
          14034	    981	   1046
          14035	    982	   1048
          14036	    982	   1047
          14037	    978	   1045
          14038	    978	   1045
          14039	    978	   1044
          14040	    979	   1048
          14041	    982	   1049
          14042	    982	   1047
          14043	    980	   1045
          14044	    980	   1046
          14045	    979	   1041
          14046	    979	   1046
          14047	    980	   1048
          14048	    982	   1046
          14049	    981	   1045
          14050	    980	   1041
          14051	    981	   1039
          14052	    983	   1042
          14053	    989	   1044
          14054	    992	   1041
          14055	    991	   1041
          14056	    987	   1040
          14057	    986	   1042
          14058	    991	   1045
          14059	    996	   1047
          14060	    996	   1046
          14061	    994	   1042
          14062	    990	   1039
          14063	    990	   1043
          14064	    992	   1048
          14065	    998	   1047
          14066	    999	   1045
          14067	    998	   1042
          14068	    998	   1041
          14069	    993	   1036
          14070	    991	   1040
          14071	    992	   1042
          14072	    994	   1040
          14073	    994	   1043
          14074	    993	   1035
          14075	    991	   1038
          14076	    988	   1038
          14077	    986	   1039
          14078	    982	   1038
          14079	    983	   1038
          14080	    980	   1037
          14081	    980	   1038
          14082	    979	   1039
          14083	    980	   1042
          14084	    976	   1039
          14085	    975	   1035
          14086	    973	   1030
          14087	    971	   1030
          14088	    975	   1034
          14089	    980	   1037
          14090	    982	   1037
          14091	    978	   1037
          14092	    975	   1035
          14093	    972	   1031
          14094	    973	   1039
          14095	    975	   1038
          14096	    977	   1039
          14097	    978	   1038
          14098	    976	   1034
          14099	    972	   1034
          14100	    974	   1039
          14101	    978	   1040
          14102	    981	   1039
          14103	    978	   1037
          14104	    977	   1033
          14105	    976	   1034
          14106	    980	   1039
          14107	    983	   1045
          14108	    984	   1052
          14109	    980	   1050
          14110	    979	   1051
          14111	    976	   1049
          14112	    979	   1041
          14113	    992	   1027
          14114	   1007	   1005
          14115	   1027	    977
          14116	   1045	    950
          14117	   1062	    926
          14118	   1082	    908
          14119	   1099	    890
          14120	   1113	    874
          14121	   1123	    851
          14122	   1138	    832
          14123	   1154	    814
          14124	   1185	    804
          14125	   1221	    799
          14126	   1264	    792
          14127	   1307	    788
          14128	   1346	    790
          14129	   1378	    797
          14130	   1402	    803
          14131	   1411	    810
          14132	   1398	    808
          14133	   1363	    809
          14134	   1306	    814
          14135	   1235	    830
          14136	   1178	    842
          14137	   1139	    852
          14138	   1117	    857
          14139	   1105	    867
          14140	   1093	    878
          14141	   1089	    895
          14142	   1089	    915
          14143	   1091	    932
          14144	   1086	    947
          14145	   1073	    954
          14146	   1062	    961
          14147	   1052	    975
          14148	   1042	    989
          14149	   1039	   1003
          14150	   1033	   1009
          14151	   1026	   1022
          14152	   1014	   1027
          14153	   1005	   1038
          14154	   1000	   1047
          14155	    996	   1055
          14156	    990	   1063
          14157	    982	   1066
          14158	    972	   1067
          14159	    966	   1074
          14160	    963	   1077
          14161	    960	   1089
          14162	    955	   1092
          14163	    952	   1091
          14164	    946	   1097
          14165	    944	   1096
          14166	    941	   1104
          14167	    944	   1107
          14168	    945	   1107
          14169	    941	   1109
          14170	    937	   1108
          14171	    933	   1112
          14172	    937	   1115
          14173	    935	   1120
          14174	    937	   1119
          14175	    935	   1117
          14176	    934	   1117
          14177	    930	   1122
          14178	    931	   1127
          14179	    934	   1132
          14180	    935	   1131
          14181	    933	   1131
          14182	    932	   1130
          14183	    929	   1133
          14184	    929	   1136
          14185	    929	   1142
          14186	    929	   1141
          14187	    926	   1145
          14188	    924	   1146
          14189	    922	   1152
          14190	    925	   1157
          14191	    927	   1164
          14192	    926	   1164
          14193	    921	   1163
          14194	    916	   1164
          14195	    917	   1165
          14196	    917	   1174
          14197	    917	   1182
          14198	    917	   1182
          14199	    914	   1182
          14200	    910	   1185
          14201	    910	   1187
          14202	    909	   1191
          14203	    913	   1196
          14204	    913	   1196
          14205	    910	   1200
          14206	    907	   1198
          14207	    906	   1201
          14208	    906	   1209
          14209	    906	   1213
          14210	    906	   1214
          14211	    903	   1213
          14212	    898	   1214
          14213	    893	   1214
          14214	    895	   1221
          14215	    894	   1226
          14216	    896	   1226
          14217	    893	   1224
          14218	    888	   1222
          14219	    887	   1222
          14220	    887	   1227
          14221	    889	   1227
          14222	    892	   1226
          14223	    889	   1219
          14224	    886	   1216
          14225	    885	   1212
          14226	    885	   1213
          14227	    890	   1213
          14228	    893	   1204
          14229	    894	   1198
          14230	    893	   1190
          14231	    892	   1181
          14232	    898	   1179
          14233	    900	   1175
          14234	    904	   1167
          14235	    907	   1157
          14236	    908	   1150
          14237	    911	   1147
          14238	    918	   1143
          14239	    923	   1139
          14240	    926	   1129
          14241	    929	   1121
          14242	    928	   1110
          14243	    935	   1107
          14244	    943	   1106
          14245	    950	   1104
          14246	    952	   1099
          14247	    954	   1094
          14248	    953	   1083
          14249	    952	   1083
          14250	    958	   1080
          14251	    965	   1079
          14252	    972	   1076
          14253	    972	   1066
          14254	    970	   1064
          14255	    969	   1063
          14256	    972	   1066
          14257	    975	   1066
          14258	    975	   1064
          14259	    974	   1058
          14260	    973	   1055
          14261	    971	   1054
          14262	    975	   1054
          14263	    981	   1061
          14264	    979	   1059
          14265	    978	   1053
          14266	    976	   1053
          14267	    974	   1053
          14268	    977	   1054
          14269	    978	   1055
          14270	    979	   1055
          14271	    979	   1054
          14272	    975	   1049
          14273	    973	   1052
          14274	    972	   1055
          14275	    974	   1059
          14276	    976	   1058
          14277	    975	   1054
          14278	    973	   1053
          14279	    971	   1055
          14280	    971	   1055
          14281	    974	   1059
          14282	    972	   1058
          14283	    973	   1055
          14284	    970	   1054
          14285	    971	   1055
          14286	    974	   1058
          14287	    976	   1062
          14288	    978	   1056
          14289	    971	   1057
          14290	    968	   1057
          14291	    966	   1054
          14292	    968	   1061
          14293	    972	   1064
          14294	    973	   1063
          14295	    968	   1059
          14296	    964	   1056
          14297	    964	   1057
          14298	    967	   1059
          14299	    969	   1064
          14300	    973	   1063
          14301	    970	   1059
          14302	    966	   1057
          14303	    964	   1060
          14304	    964	   1063
          14305	    969	   1064
          14306	    967	   1063
          14307	    964	   1062
          14308	    962	   1059
          14309	    966	   1062
          14310	    967	   1066
          14311	    969	   1064
          14312	    969	   1064
          14313	    968	   1060
          14314	    963	   1059
          14315	    964	   1060
          14316	    969	   1062
          14317	    970	   1064
          14318	    970	   1064
          14319	    970	   1059
          14320	    965	   1058
          14321	    964	   1061
          14322	    965	   1063
          14323	    972	   1067
          14324	    974	   1064
          14325	    971	   1060
          14326	    969	   1056
          14327	    965	   1060
          14328	    967	   1062
          14329	    969	   1062
          14330	    970	   1061
          14331	    969	   1059
          14332	    967	   1057
          14333	    963	   1057
          14334	    967	   1059
          14335	    968	   1061
          14336	    967	   1058
          14337	    968	   1055
          14338	    964	   1055
          14339	    964	   1054
          14340	    966	   1061
          14341	    968	   1058
          14342	    971	   1057
          14343	    967	   1055
          14344	    963	   1052
          14345	    961	   1052
          14346	    966	   1056
          14347	    969	   1058
          14348	    971	   1058
          14349	    970	   1055
          14350	    967	   1052
          14351	    966	   1052
          14352	    972	   1053
          14353	    979	   1055
          14354	    982	   1055
          14355	    981	   1052
          14356	    973	   1054
          14357	    975	   1057
          14358	    977	   1061
          14359	    981	   1060
          14360	    982	   1061
          14361	    980	   1058
          14362	    978	   1056
          14363	    980	   1055
          14364	    981	   1058
          14365	    982	   1061
          14366	    986	   1056
          14367	    983	   1051
          14368	    983	   1050
          14369	    979	   1049
          14370	    983	   1055
          14371	    982	   1056
          14372	    981	   1054
          14373	    978	   1048
          14374	    976	   1044
          14375	    975	   1047
          14376	    975	   1047
          14377	    975	   1048
          14378	    975	   1049
          14379	    973	   1045
          14380	    968	   1045
          14381	    967	   1046
          14382	    967	   1047
          14383	    966	   1048
          14384	    966	   1047
          14385	    961	   1043
          14386	    961	   1041
          14387	    961	   1047
          14388	    966	   1049
          14389	    973	   1053
          14390	    973	   1052
          14391	    970	   1048
          14392	    962	   1046
          14393	    959	   1045
          14394	    961	   1049
          14395	    965	   1053
          14396	    968	   1052
          14397	    967	   1048
          14398	    966	   1045
          14399	    959	   1046
          14400	    962	   1049
          14401	    968	   1053
          14402	    969	   1049
          14403	    970	   1049
          14404	    968	   1049
          14405	    967	   1051
          14406	    970	   1058
          14407	    971	   1064
          14408	    971	   1063
          14409	    968	   1051
          14410	    971	   1037
          14411	    982	   1024
          14412	   1001	   1007
          14413	   1030	    988
          14414	   1051	    963
          14415	   1064	    943
          14416	   1074	    916
          14417	   1088	    893
          14418	   1109	    865
          14419	   1132	    839
          14420	   1157	    818
          14421	   1188	    797
          14422	   1227	    777
          14423	   1268	    772
          14424	   1312	    774
          14425	   1350	    777
          14426	   1380	    780
          14427	   1393	    782
          14428	   1387	    787
