       sample #	   MLII	     V1
          13108	    786	    802
          13109	    786	    802
          13110	    785	    804
          13111	    785	    801
          13112	    787	    799
          13113	    785	    799
          13114	    787	    796
          13115	    791	    795
          13116	    794	    794
          13117	    796	    795
          13118	    797	    797
          13119	    807	    801
          13120	    814	    803
          13121	    820	    808
          13122	    824	    813
          13123	    836	    817
          13124	    843	    817
          13125	    848	    821
          13126	    854	    823
          13127	    857	    826
          13128	    856	    828
          13129	    860	    833
          13130	    862	    831
          13131	    864	    838
          13132	    868	    842
          13133	    873	    843
          13134	    878	    848
          13135	    884	    851
          13136	    889	    853
          13137	    894	    855
          13138	    894	    854
          13139	    895	    853
          13140	    895	    854
          13141	    894	    853
          13142	    895	    856
          13143	    898	    856
          13144	    901	    859
          13145	    902	    861
          13146	    907	    865
          13147	    909	    865
          13148	    910	    864
          13149	    910	    864
          13150	    909	    864
          13151	    907	    863
          13152	    904	    859
          13153	    903	    859
          13154	    903	    860
          13155	    904	    859
          13156	    903	    863
          13157	    908	    862
          13158	    909	    864
          13159	    911	    866
          13160	    912	    867
          13161	    911	    864
          13162	    910	    864
          13163	    909	    864
          13164	    907	    863
          13165	    906	    863
          13166	    906	    863
          13167	    907	    866
          13168	    908	    868
          13169	    911	    868
          13170	    912	    870
          13171	    913	    871
          13172	    915	    872
          13173	    912	    874
          13174	    913	    873
          13175	    913	    873
          13176	    911	    871
          13177	    910	    871
          13178	    911	    874
          13179	    913	    876
          13180	    913	    881
          13181	    915	    881
          13182	    915	    882
          13183	    915	    883
          13184	    911	    883
          13185	    911	    882
          13186	    909	    878
          13187	    905	    878
          13188	    903	    877
          13189	    900	    874
          13190	    897	    874
          13191	    898	    873
          13192	    900	    876
          13193	    902	    873
          13194	    907	    873
          13195	    909	    874
          13196	    912	    872
          13197	    912	    870
          13198	    912	    870
          13199	    910	    869
          13200	    908	    866
          13201	    906	    866
          13202	    906	    868
          13203	    907	    867
          13204	    907	    869
          13205	    911	    868
          13206	    913	    870
          13207	    912	    870
          13208	    913	    869
          13209	    909	    870
          13210	    910	    869
          13211	    912	    868
          13212	    911	    866
          13213	    912	    867
          13214	    908	    869
          13215	    910	    871
          13216	    907	    873
          13217	    907	    874
          13218	    909	    874
          13219	    912	    874
          13220	    911	    874
          13221	    907	    874
          13222	    907	    873
          13223	    905	    869
          13224	    904	    867
          13225	    902	    866
          13226	    902	    866
          13227	    901	    866
          13228	    900	    867
          13229	    903	    869
          13230	    904	    871
          13231	    904	    872
          13232	    905	    870
          13233	    904	    870
          13234	    906	    868
          13235	    905	    863
          13236	    901	    862
          13237	    899	    861
          13238	    899	    863
          13239	    899	    863
          13240	    901	    864
          13241	    901	    866
          13242	    902	    867
          13243	    902	    871
          13244	    902	    867
          13245	    899	    868
          13246	    899	    865
          13247	    898	    865
          13248	    896	    863
          13249	    894	    859
          13250	    892	    860
          13251	    893	    863
          13252	    892	    864
          13253	    895	    867
          13254	    893	    865
          13255	    894	    867
          13256	    894	    865
          13257	    892	    864
          13258	    894	    864
          13259	    893	    859
          13260	    893	    857
          13261	    894	    856
          13262	    892	    857
          13263	    895	    857
          13264	    895	    859
          13265	    897	    860
          13266	    898	    861
          13267	    902	    862
          13268	    904	    862
          13269	    903	    863
          13270	    906	    861
          13271	    905	    862
          13272	    905	    860
          13273	    905	    863
          13274	    903	    864
          13275	    903	    864
          13276	    907	    866
          13277	    909	    866
          13278	    911	    870
          13279	    912	    871
          13280	    915	    870
          13281	    914	    872
          13282	    915	    874
          13283	    913	    872
          13284	    913	    871
          13285	    911	    869
          13286	    912	    871
          13287	    910	    873
          13288	    913	    874
          13289	    915	    875
          13290	    917	    875
          13291	    918	    878
          13292	    918	    877
          13293	    918	    878
          13294	    920	    877
          13295	    918	    877
          13296	    916	    878
          13297	    914	    874
          13298	    911	    875
          13299	    912	    876
          13300	    907	    876
          13301	    904	    880
          13302	    899	    878
          13303	    896	    878
          13304	    897	    878
          13305	    904	    886
          13306	    927	    893
          13307	    958	    908
          13308	   1001	    927
          13309	   1054	    946
          13310	   1116	    967
          13311	   1183	    984
          13312	   1249	   1007
          13313	   1306	   1023
          13314	   1346	   1046
          13315	   1367	   1069
          13316	   1368	   1091
          13317	   1354	   1101
          13318	   1322	   1087
          13319	   1265	   1040
          13320	   1181	    962
          13321	   1073	    859
          13322	    971	    763
          13323	    899	    685
          13324	    861	    650
          13325	    855	    657
          13326	    865	    697
          13327	    881	    740
          13328	    897	    777
          13329	    903	    804
          13330	    905	    818
          13331	    899	    824
          13332	    893	    828
          13333	    887	    829
          13334	    887	    834
          13335	    888	    839
          13336	    888	    847
          13337	    889	    855
          13338	    889	    858
          13339	    890	    861
          13340	    888	    863
          13341	    887	    865
          13342	    885	    861
          13343	    882	    863
          13344	    881	    862
          13345	    880	    862
          13346	    878	    865
          13347	    880	    864
          13348	    879	    868
          13349	    881	    869
          13350	    880	    872
          13351	    879	    873
          13352	    877	    873
          13353	    876	    873
          13354	    872	    871
          13355	    870	    869
          13356	    868	    868
          13357	    864	    866
          13358	    861	    868
          13359	    861	    867
          13360	    860	    870
          13361	    856	    873
          13362	    856	    871
          13363	    860	    871
          13364	    860	    869
          13365	    857	    867
          13366	    855	    867
          13367	    852	    866
          13368	    848	    864
          13369	    845	    864
          13370	    842	    862
          13371	    844	    862
          13372	    845	    864
          13373	    846	    861
          13374	    846	    864
          13375	    846	    863
          13376	    846	    864
          13377	    845	    863
          13378	    846	    863
          13379	    843	    859
          13380	    839	    857
          13381	    837	    855
          13382	    837	    857
          13383	    837	    857
          13384	    836	    859
          13385	    837	    858
          13386	    835	    859
          13387	    833	    858
          13388	    830	    855
          13389	    828	    850
          13390	    825	    850
          13391	    821	    846
          13392	    818	    842
          13393	    816	    840
          13394	    816	    839
          13395	    812	    837
          13396	    810	    834
          13397	    807	    834
          13398	    804	    834
          13399	    803	    831
          13400	    799	    826
          13401	    795	    824
          13402	    792	    820
          13403	    787	    812
          13404	    785	    810
          13405	    781	    807
          13406	    781	    807
          13407	    780	    804
          13408	    781	    806
          13409	    782	    805
          13410	    782	    805
          13411	    785	    805
          13412	    789	    806
          13413	    789	    805
          13414	    795	    805
          13415	    796	    804
          13416	    804	    804
          13417	    809	    807
          13418	    817	    811
          13419	    825	    813
          13420	    833	    820
          13421	    841	    825
          13422	    843	    830
          13423	    850	    836
          13424	    853	    839
          13425	    856	    842
          13426	    860	    846
          13427	    860	    845
          13428	    868	    848
          13429	    869	    848
          13430	    872	    849
          13431	    877	    851
          13432	    880	    856
          13433	    885	    859
          13434	    890	    863
          13435	    894	    868
          13436	    900	    868
          13437	    901	    869
          13438	    904	    870
          13439	    908	    870
          13440	    908	    870
          13441	    908	    873
          13442	    909	    877
          13443	    909	    877
          13444	    911	    879
          13445	    911	    881
          13446	    910	    884
          13447	    914	    884
          13448	    915	    885
          13449	    915	    886
          13450	    914	    885
          13451	    915	    885
          13452	    913	    885
          13453	    913	    881
          13454	    914	    884
          13455	    912	    885
          13456	    908	    885
          13457	    912	    888
          13458	    911	    891
          13459	    915	    891
          13460	    916	    888
          13461	    915	    889
          13462	    914	    887
          13463	    913	    885
          13464	    913	    887
          13465	    911	    886
          13466	    910	    886
          13467	    910	    886
          13468	    911	    890
          13469	    913	    890
          13470	    912	    892
          13471	    916	    892
          13472	    917	    891
          13473	    915	    891
          13474	    914	    888
          13475	    913	    888
          13476	    913	    888
          13477	    913	    888
          13478	    910	    888
          13479	    906	    886
          13480	    908	    886
          13481	    908	    888
          13482	    907	    888
          13483	    908	    889
          13484	    908	    886
          13485	    908	    884
          13486	    906	    884
          13487	    905	    883
          13488	    904	    878
          13489	    904	    880
          13490	    904	    879
          13491	    904	    880
          13492	    904	    882
          13493	    905	    883
          13494	    905	    885
          13495	    910	    887
          13496	    910	    884
          13497	    910	    884
          13498	    910	    883
          13499	    910	    882
          13500	    907	    881
          13501	    908	    878
          13502	    907	    882
          13503	    908	    884
          13504	    908	    885
          13505	    909	    886
          13506	    913	    887
          13507	    914	    889
          13508	    915	    888
          13509	    916	    886
          13510	    916	    886
          13511	    917	    885
          13512	    916	    883
          13513	    917	    882
          13514	    916	    883
          13515	    915	    883
          13516	    915	    887
          13517	    915	    886
          13518	    916	    887
          13519	    916	    891
          13520	    918	    889
          13521	    916	    890
          13522	    916	    886
          13523	    915	    885
          13524	    916	    884
          13525	    915	    886
          13526	    912	    886
          13527	    913	    887
          13528	    913	    887
          13529	    914	    891
          13530	    914	    893
          13531	    916	    891
          13532	    914	    890
          13533	    910	    888
          13534	    910	    886
          13535	    910	    881
          13536	    906	    881
          13537	    905	    877
          13538	    901	    876
          13539	    899	    880
          13540	    898	    880
          13541	    898	    879
          13542	    898	    878
          13543	    899	    877
          13544	    898	    876
          13545	    898	    878
          13546	    898	    874
          13547	    898	    873
          13548	    896	    874
          13549	    896	    873
          13550	    897	    874
          13551	    899	    875
          13552	    903	    875
          13553	    904	    876
          13554	    904	    879
          13555	    908	    882
          13556	    909	    882
          13557	    911	    883
          13558	    909	    883
          13559	    907	    880
          13560	    910	    882
          13561	    908	    879
          13562	    909	    883
          13563	    907	    883
          13564	    907	    885
          13565	    909	    887
          13566	    912	    886
          13567	    915	    890
          13568	    919	    888
          13569	    918	    888
          13570	    919	    888
          13571	    919	    887
          13572	    918	    885
          13573	    919	    886
          13574	    917	    886
          13575	    920	    888
          13576	    921	    890
          13577	    920	    888
          13578	    922	    892
          13579	    923	    892
          13580	    924	    890
          13581	    923	    891
          13582	    921	    890
          13583	    925	    888
          13584	    923	    885
          13585	    921	    887
          13586	    924	    889
          13587	    925	    887
          13588	    924	    891
          13589	    926	    890
          13590	    925	    894
          13591	    924	    894
          13592	    922	    893
          13593	    915	    892
          13594	    907	    888
          13595	    900	    886
          13596	    898	    886
          13597	    910	    893
          13598	    932	    905
          13599	    973	    925
          13600	   1021	    945
          13601	   1080	    967
          13602	   1144	    985
          13603	   1210	   1001
          13604	   1271	   1014
          13605	   1324	   1028
          13606	   1360	   1045
          13607	   1372	   1064
          13608	   1370	   1083
          13609	   1357	   1090
          13610	   1327	   1079
          13611	   1273	   1040
          13612	   1195	    974
          13613	   1098	    892
          13614	    994	    809
          13615	    915	    736
          13616	    869	    692
          13617	    858	    683
          13618	    868	    710
          13619	    882	    749
          13620	    895	    786
          13621	    903	    810
          13622	    901	    831
          13623	    897	    840
          13624	    895	    850
          13625	    892	    854
          13626	    890	    861
          13627	    891	    865
          13628	    891	    870
          13629	    892	    874
          13630	    891	    877
          13631	    888	    878
          13632	    886	    878
          13633	    883	    878
          13634	    881	    878
          13635	    881	    880
          13636	    883	    884
          13637	    885	    884
          13638	    886	    885
          13639	    886	    887
          13640	    887	    889
          13641	    883	    888
          13642	    883	    889
          13643	    879	    885
          13644	    876	    886
          13645	    877	    885
          13646	    874	    886
          13647	    872	    887
          13648	    872	    887
          13649	    872	    887
          13650	    870	    890
          13651	    870	    891
          13652	    868	    890
          13653	    866	    887
          13654	    864	    887
          13655	    859	    886
          13656	    857	    884
          13657	    852	    883
          13658	    851	    882
          13659	    849	    881
          13660	    848	    881
          13661	    848	    882
          13662	    846	    882
          13663	    846	    881
          13664	    848	    880
          13665	    846	    880
          13666	    844	    876
          13667	    844	    876
          13668	    842	    873
          13669	    840	    872
          13670	    838	    873
          13671	    837	    872
          13672	    838	    874
          13673	    835	    876
          13674	    838	    879
          13675	    836	    879
          13676	    837	    878
          13677	    836	    877
          13678	    835	    874
          13679	    836	    872
          13680	    836	    871
          13681	    835	    872
          13682	    833	    870
          13683	    834	    871
          13684	    833	    870
          13685	    830	    872
          13686	    827	    871
          13687	    823	    872
          13688	    826	    868
          13689	    825	    867
          13690	    820	    863
          13691	    816	    858
          13692	    812	    858
          13693	    808	    853
          13694	    807	    851
          13695	    802	    850
          13696	    801	    849
          13697	    802	    848
          13698	    802	    846
          13699	    801	    844
          13700	    800	    841
          13701	    797	    837
          13702	    798	    833
          13703	    792	    830
          13704	    787	    826
          13705	    783	    822
          13706	    780	    818
          13707	    781	    819
          13708	    785	    818
          13709	    786	    818
          13710	    790	    818
          13711	    793	    818
          13712	    796	    817
          13713	    800	    818
          13714	    802	    818
          13715	    804	    820
          13716	    808	    818
          13717	    813	    821
          13718	    819	    824
          13719	    826	    826
          13720	    830	    830
          13721	    838	    834
          13722	    845	    839
          13723	    854	    841
          13724	    858	    842
          13725	    864	    845
          13726	    868	    846
          13727	    870	    845
          13728	    874	    846
          13729	    876	    846
          13730	    879	    853
          13731	    882	    855
          13732	    885	    859
          13733	    892	    861
          13734	    897	    865
          13735	    898	    867
          13736	    900	    867
          13737	    901	    868
          13738	    901	    868
          13739	    902	    867
          13740	    901	    867
          13741	    903	    867
          13742	    904	    870
          13743	    909	    870
          13744	    909	    874
          13745	    912	    876
          13746	    914	    877
          13747	    916	    877
          13748	    918	    881
          13749	    918	    881
          13750	    917	    880
          13751	    913	    881
          13752	    913	    881
          13753	    913	    879
          13754	    911	    880
          13755	    913	    883
          13756	    911	    884
          13757	    913	    886
          13758	    912	    884
          13759	    911	    885
          13760	    914	    887
          13761	    910	    884
          13762	    909	    884
          13763	    909	    881
          13764	    907	    880
          13765	    908	    879
          13766	    908	    881
          13767	    908	    879
          13768	    907	    884
          13769	    906	    887
          13770	    908	    887
          13771	    908	    887
          13772	    909	    888
          13773	    908	    887
          13774	    907	    885
          13775	    903	    883
          13776	    903	    882
          13777	    904	    882
          13778	    902	    881
          13779	    903	    882
          13780	    901	    880
          13781	    900	    882
          13782	    901	    885
          13783	    904	    885
          13784	    903	    884
          13785	    904	    883
          13786	    903	    881
          13787	    904	    882
          13788	    904	    882
          13789	    901	    882
          13790	    900	    882
          13791	    904	    883
          13792	    907	    885
          13793	    910	    890
          13794	    913	    890
          13795	    916	    891
          13796	    917	    890
          13797	    916	    891
          13798	    912	    889
          13799	    913	    887
          13800	    912	    888
          13801	    910	    885
          13802	    910	    887
          13803	    912	    885
          13804	    911	    889
          13805	    915	    889
          13806	    919	    891
          13807	    918	    891
          13808	    917	    890
          13809	    918	    890
          13810	    916	    887
          13811	    913	    887
          13812	    911	    885
          13813	    910	    886
          13814	    910	    886
          13815	    910	    887
          13816	    911	    888
          13817	    911	    889
          13818	    911	    891
          13819	    912	    894
          13820	    914	    894
          13821	    912	    893
          13822	    911	    892
          13823	    912	    889
          13824	    910	    889
          13825	    909	    887
          13826	    907	    887
          13827	    905	    891
          13828	    909	    890
          13829	    908	    891
          13830	    910	    894
          13831	    911	    894
          13832	    911	    892
          13833	    912	    892
          13834	    913	    892
          13835	    914	    892
          13836	    918	    893
          13837	    921	    891
          13838	    926	    896
          13839	    931	    903
          13840	    936	    905
          13841	    941	    911
          13842	    948	    915
          13843	    951	    922
          13844	    960	    928
          13845	    971	    935
          13846	    980	    942
          13847	    988	    949
          13848	   1003	    957
          13849	   1012	    968
          13850	   1022	    976
          13851	   1031	    989
          13852	   1038	    999
          13853	   1047	   1011
          13854	   1067	   1024
          13855	   1094	   1042
          13856	   1133	   1068
          13857	   1177	   1094
          13858	   1222	   1118
          13859	   1266	   1140
          13860	   1308	   1155
          13861	   1341	   1168
          13862	   1362	   1182
          13863	   1373	   1194
          13864	   1374	   1214
          13865	   1368	   1231
          13866	   1356	   1236
          13867	   1336	   1217
          13868	   1291	   1166
          13869	   1207	   1090
          13870	   1101	    998
          13871	    994	    910
          13872	    919	    850
          13873	    879	    822
          13874	    868	    828
          13875	    876	    843
          13876	    892	    862
          13877	    905	    874
          13878	    907	    878
          13879	    905	    878
          13880	    894	    872
          13881	    883	    865
          13882	    871	    861
          13883	    865	    856
          13884	    859	    855
          13885	    853	    851
          13886	    850	    852
          13887	    851	    852
          13888	    848	    852
          13889	    848	    853
          13890	    847	    853
          13891	    850	    855
          13892	    848	    852
          13893	    849	    851
          13894	    846	    849
          13895	    842	    844
          13896	    837	    842
          13897	    838	    840
          13898	    835	    839
          13899	    835	    839
          13900	    835	    839
          13901	    835	    842
          13902	    834	    839
          13903	    835	    839
          13904	    835	    839
          13905	    833	    835
          13906	    832	    833
          13907	    831	    832
          13908	    826	    828
          13909	    826	    823
          13910	    823	    824
          13911	    822	    823
          13912	    821	    822
          13913	    817	    823
          13914	    815	    822
          13915	    815	    823
          13916	    816	    821
          13917	    810	    817
          13918	    808	    814
          13919	    802	    810
          13920	    796	    806
          13921	    791	    804
          13922	    787	    801
          13923	    785	    797
          13924	    781	    797
          13925	    782	    793
          13926	    778	    792
          13927	    775	    790
          13928	    773	    786
          13929	    767	    783
          13930	    760	    778
          13931	    758	    771
          13932	    752	    767
          13933	    746	    761
          13934	    742	    758
          13935	    740	    755
          13936	    736	    752
          13937	    732	    748
          13938	    726	    748
          13939	    725	    743
          13940	    721	    738
          13941	    717	    735
          13942	    713	    729
          13943	    710	    727
          13944	    706	    720
          13945	    702	    719
          13946	    700	    716
          13947	    700	    716
          13948	    698	    715
          13949	    701	    715
          13950	    702	    714
          13951	    702	    712
          13952	    704	    713
          13953	    704	    712
          13954	    704	    713
          13955	    706	    711
          13956	    709	    713
          13957	    708	    714
          13958	    714	    717
          13959	    721	    721
          13960	    726	    727
          13961	    731	    732
          13962	    740	    738
          13963	    751	    748
          13964	    762	    753
          13965	    771	    760
          13966	    782	    768
          13967	    791	    774
          13968	    803	    778
          13969	    810	    788
          13970	    817	    795
          13971	    828	    803
          13972	    834	    810
          13973	    841	    818
          13974	    849	    827
          13975	    856	    834
          13976	    863	    839
          13977	    868	    843
          13978	    875	    847
          13979	    876	    851
          13980	    882	    855
          13981	    887	    857
          13982	    891	    860
          13983	    892	    863
          13984	    894	    866
          13985	    899	    868
          13986	    899	    872
          13987	    904	    877
          13988	    904	    876
          13989	    904	    875
          13990	    905	    877
          13991	    905	    877
          13992	    905	    877
          13993	    906	    874
          13994	    906	    874
          13995	    907	    876
          13996	    913	    879
          13997	    914	    880
          13998	    915	    881
          13999	    918	    883
          14000	    921	    882
          14001	    922	    883
          14002	    920	    880
          14003	    919	    881
          14004	    916	    881
          14005	    915	    881
          14006	    914	    880
          14007	    913	    883
          14008	    914	    883
          14009	    918	    883
          14010	    917	    884
          14011	    917	    886
          14012	    920	    886
          14013	    922	    886
          14014	    922	    887
          14015	    922	    889
          14016	    919	    887
          14017	    920	    888
          14018	    918	    890
          14019	    920	    889
          14020	    918	    890
          14021	    920	    894
          14022	    920	    895
          14023	    921	    897
          14024	    922	    896
          14025	    918	    897
          14026	    918	    895
          14027	    916	    893
          14028	    913	    891
          14029	    914	    888
          14030	    908	    889
          14031	    911	    889
          14032	    910	    890
          14033	    910	    889
          14034	    911	    892
          14035	    913	    892
          14036	    914	    891
          14037	    913	    889
          14038	    914	    890
          14039	    911	    889
          14040	    909	    887
          14041	    910	    886
          14042	    906	    883
          14043	    909	    885
          14044	    909	    887
          14045	    911	    888
          14046	    911	    891
          14047	    914	    890
          14048	    915	    892
          14049	    914	    889
          14050	    914	    889
          14051	    911	    888
          14052	    914	    886
          14053	    911	    884
          14054	    910	    887
          14055	    909	    888
          14056	    913	    889
          14057	    917	    890
          14058	    916	    893
          14059	    919	    896
          14060	    925	    894
          14061	    924	    892
          14062	    924	    892
          14063	    922	    893
          14064	    921	    890
          14065	    920	    890
          14066	    919	    890
          14067	    920	    887
          14068	    918	    890
          14069	    919	    891
          14070	    922	    892
          14071	    924	    894
          14072	    924	    893
          14073	    925	    893
          14074	    924	    894
          14075	    921	    889
          14076	    922	    890
          14077	    918	    887
          14078	    918	    888
          14079	    920	    888
          14080	    919	    887
          14081	    921	    890
          14082	    920	    892
          14083	    922	    892
          14084	    922	    892
          14085	    922	    888
          14086	    923	    886
          14087	    922	    885
          14088	    920	    885
          14089	    921	    884
          14090	    924	    883
          14091	    927	    884
          14092	    929	    885
          14093	    932	    889
          14094	    931	    889
          14095	    932	    892
          14096	    935	    891
          14097	    932	    892
          14098	    937	    892
          14099	    933	    889
          14100	    934	    887
          14101	    935	    889
          14102	    933	    890
          14103	    930	    890
          14104	    931	    892
          14105	    931	    896
          14106	    935	    897
          14107	    938	    899
          14108	    937	    899
          14109	    935	    897
          14110	    937	    898
          14111	    935	    896
          14112	    933	    897
          14113	    935	    896
          14114	    933	    899
          14115	    932	    900
          14116	    933	    901
          14117	    939	    903
          14118	    941	    906
          14119	    943	    909
          14120	    946	    906
          14121	    944	    905
          14122	    941	    904
          14123	    941	    903
          14124	    941	    902
          14125	    939	    902
          14126	    934	    905
          14127	    931	    905
          14128	    925	    908
          14129	    925	    912
          14130	    930	    914
          14131	    947	    924
          14132	    975	    938
          14133	   1009	    954
          14134	   1060	    974
          14135	   1114	    993
          14136	   1173	   1011
          14137	   1234	   1028
          14138	   1292	   1046
          14139	   1337	   1063
          14140	   1367	   1080
          14141	   1379	   1100
          14142	   1375	   1115
          14143	   1362	   1117
          14144	   1329	   1095
          14145	   1269	   1040
          14146	   1180	    961
          14147	   1074	    873
          14148	    977	    788
          14149	    912	    731
          14150	    881	    707
          14151	    880	    714
          14152	    894	    743
          14153	    912	    776
          14154	    927	    804
          14155	    933	    826
          14156	    931	    839
          14157	    926	    846
          14158	    923	    853
          14159	    916	    857
          14160	    913	    860
          14161	    910	    864
          14162	    913	    869
          14163	    911	    876
          14164	    915	    883
          14165	    914	    884
          14166	    913	    885
          14167	    915	    889
          14168	    916	    892
          14169	    915	    893
          14170	    912	    896
          14171	    909	    894
          14172	    910	    893
          14173	    905	    892
          14174	    905	    892
          14175	    905	    894
          14176	    903	    897
          14177	    902	    899
          14178	    902	    901
          14179	    901	    904
          14180	    901	    904
          14181	    899	    902
          14182	    896	    899
          14183	    895	    899
          14184	    894	    897
          14185	    891	    897
          14186	    891	    897
          14187	    890	    901
          14188	    888	    902
          14189	    890	    903
          14190	    890	    906
          14191	    890	    905
          14192	    892	    904
          14193	    890	    902
          14194	    887	    901
          14195	    885	    898
          14196	    884	    897
          14197	    880	    896
          14198	    879	    896
          14199	    881	    897
          14200	    879	    898
          14201	    880	    901
          14202	    880	    903
          14203	    883	    903
          14204	    883	    905
          14205	    881	    905
          14206	    880	    904
          14207	    876	    900
          14208	    875	    899
          14209	    871	    898
          14210	    868	    894
          14211	    867	    896
          14212	    865	    897
          14213	    866	    898
          14214	    866	    895
          14215	    865	    897
          14216	    866	    896
          14217	    863	    894
          14218	    863	    891
          14219	    860	    888
          14220	    858	    887
          14221	    856	    885
          14222	    852	    886
          14223	    853	    884
          14224	    851	    884
          14225	    850	    883
          14226	    848	    882
          14227	    848	    883
          14228	    847	    880
          14229	    843	    876
          14230	    841	    875
          14231	    838	    867
          14232	    834	    863
          14233	    832	    860
          14234	    831	    858
          14235	    828	    858
          14236	    826	    855
          14237	    825	    852
          14238	    825	    851
          14239	    825	    852
          14240	    824	    849
          14241	    827	    848
          14242	    829	    845
          14243	    828	    842
          14244	    830	    845
          14245	    834	    842
          14246	    837	    845
          14247	    847	    847
          14248	    852	    850
          14249	    860	    856
          14250	    868	    859
          14251	    876	    865
          14252	    884	    866
          14253	    891	    870
          14254	    896	    871
          14255	    900	    874
          14256	    901	    876
          14257	    901	    877
          14258	    907	    880
          14259	    908	    880
          14260	    912	    883
          14261	    916	    888
          14262	    919	    886
          14263	    923	    891
          14264	    924	    892
          14265	    926	    892
          14266	    929	    893
          14267	    927	    892
          14268	    930	    889
          14269	    928	    893
          14270	    929	    893
          14271	    933	    897
          14272	    936	    895
          14273	    937	    899
          14274	    939	    899
          14275	    938	    902
          14276	    938	    902
          14277	    940	    901
          14278	    942	    901
          14279	    944	    903
          14280	    945	    901
          14281	    946	    900
          14282	    946	    900
          14283	    946	    903
          14284	    945	    903
          14285	    948	    906
          14286	    951	    908
          14287	    952	    911
          14288	    955	    909
          14289	    954	    910
          14290	    953	    909
          14291	    954	    908
          14292	    951	    908
          14293	    947	    904
          14294	    946	    907
          14295	    947	    908
          14296	    946	    910
          14297	    947	    911
          14298	    949	    911
          14299	    947	    914
          14300	    953	    915
          14301	    952	    915
          14302	    951	    914
          14303	    950	    913
          14304	    949	    912
          14305	    948	    913
          14306	    945	    912
          14307	    946	    916
          14308	    946	    915
          14309	    947	    920
          14310	    947	    921
          14311	    947	    922
          14312	    949	    921
          14313	    945	    922
          14314	    943	    920
          14315	    943	    920
          14316	    940	    917
          14317	    939	    914
          14318	    940	    917
          14319	    940	    916
          14320	    941	    916
          14321	    943	    917
          14322	    942	    920
          14323	    943	    918
          14324	    945	    918
          14325	    945	    916
          14326	    944	    915
          14327	    945	    916
          14328	    943	    916
          14329	    944	    913
          14330	    944	    914
          14331	    946	    913
          14332	    946	    914
          14333	    945	    916
          14334	    949	    920
          14335	    949	    920
          14336	    952	    919
          14337	    952	    919
          14338	    949	    918
          14339	    948	    915
          14340	    948	    917
          14341	    947	    914
          14342	    948	    915
          14343	    949	    915
          14344	    950	    917
          14345	    951	    917
          14346	    953	    918
          14347	    955	    918
          14348	    956	    920
          14349	    955	    916
          14350	    957	    917
          14351	    954	    917
          14352	    950	    913
          14353	    949	    913
          14354	    948	    913
          14355	    948	    915
          14356	    947	    915
          14357	    948	    917
          14358	    948	    919
          14359	    950	    919
          14360	    953	    919
          14361	    952	    918
          14362	    951	    916
          14363	    950	    914
          14364	    947	    910
          14365	    945	    911
          14366	    943	    910
          14367	    940	    912
          14368	    937	    914
          14369	    938	    913
          14370	    937	    914
          14371	    936	    916
          14372	    937	    916
          14373	    937	    913
          14374	    935	    913
          14375	    933	    910
          14376	    929	    908
          14377	    929	    909
          14378	    926	    908
          14379	    927	    909
          14380	    925	    909
          14381	    927	    911
          14382	    929	    913
          14383	    930	    915
          14384	    932	    914
          14385	    936	    913
          14386	    937	    911
          14387	    938	    912
          14388	    937	    912
          14389	    939	    911
          14390	    939	    910
          14391	    941	    914
          14392	    942	    917
          14393	    945	    920
          14394	    945	    922
          14395	    947	    924
          14396	    950	    924
          14397	    950	    923
          14398	    950	    924
          14399	    947	    925
          14400	    944	    922
          14401	    938	    921
          14402	    933	    922
          14403	    932	    926
          14404	    941	    931
          14405	    961	    941
          14406	    992	    958
          14407	   1032	    974
          14408	   1078	    993
          14409	   1132	   1009
          14410	   1189	   1023
          14411	   1247	   1037
          14412	   1298	   1050
          14413	   1340	   1064
          14414	   1363	   1079
          14415	   1374	   1100
          14416	   1376	   1117
          14417	   1367	   1130
          14418	   1351	   1122
          14419	   1320	   1093
          14420	   1263	   1036
          14421	   1180	    963
          14422	   1081	    879
          14423	    987	    805
          14424	    927	    752
          14425	    899	    731
          14426	    894	    740
          14427	    902	    769
          14428	    916	    798
          14429	    922	    828
          14430	    924	    847
          14431	    924	    857
          14432	    920	    867
          14433	    917	    869
          14434	    915	    874
          14435	    911	    876
          14436	    908	    882
          14437	    908	    886
          14438	    905	    888
          14439	    908	    893
          14440	    905	    896
          14441	    905	    898
          14442	    902	    900
          14443	    903	    901
          14444	    902	    903
          14445	    903	    902
          14446	    900	    904
          14447	    902	    905
          14448	    903	    904
          14449	    903	    906
          14450	    902	    908
          14451	    902	    912
          14452	    903	    914
          14453	    902	    917
          14454	    903	    920
          14455	    904	    923
          14456	    903	    923
          14457	    903	    922
          14458	    903	    921
          14459	    901	    921
          14460	    900	    921
          14461	    899	    920
          14462	    899	    920
          14463	    899	    921
          14464	    897	    923
          14465	    899	    923
          14466	    900	    927
          14467	    900	    927
          14468	    902	    927
          14469	    902	    925
          14470	    901	    923
          14471	    900	    923
          14472	    899	    921
          14473	    895	    921
          14474	    893	    920
          14475	    893	    920
          14476	    890	    921
          14477	    889	    922
          14478	    887	    924
          14479	    886	    923
          14480	    883	    925
          14481	    880	    920
          14482	    877	    918
          14483	    870	    913
          14484	    867	    912
          14485	    862	    908
          14486	    860	    905
          14487	    856	    906
          14488	    852	    904
          14489	    850	    905
          14490	    852	    905
          14491	    851	    904
