       sample #	   MLII	     V1
           2832	   1372	    460
           2833	   1379	    468
           2834	   1346	    481
           2835	   1285	    488
           2836	   1204	    498
           2837	   1114	    523
           2838	   1023	    574
           2839	    940	    646
           2840	    863	    720
           2841	    799	    781
           2842	    754	    820
           2843	    727	    840
           2844	    722	    847
           2845	    736	    848
           2846	    763	    847
           2847	    794	    849
           2848	    818	    853
           2849	    833	    861
           2850	    837	    868
           2851	    830	    870
           2852	    819	    871
           2853	    811	    871
           2854	    804	    871
           2855	    797	    872
           2856	    798	    873
           2857	    797	    876
           2858	    799	    879
           2859	    798	    884
           2860	    799	    886
           2861	    795	    887
           2862	    795	    892
           2863	    795	    892
           2864	    794	    895
           2865	    792	    896
           2866	    789	    900
           2867	    786	    901
           2868	    782	    903
           2869	    780	    906
           2870	    780	    908
           2871	    785	    911
           2872	    785	    915
           2873	    786	    919
           2874	    788	    923
           2875	    788	    926
           2876	    786	    926
           2877	    785	    929
           2878	    787	    929
           2879	    788	    930
           2880	    793	    934
           2881	    796	    938
           2882	    797	    943
           2883	    802	    948
           2884	    807	    952
           2885	    814	    956
           2886	    821	    958
           2887	    831	    958
           2888	    837	    963
           2889	    841	    967
           2890	    846	    969
           2891	    851	    969
           2892	    857	    971
           2893	    862	    971
           2894	    872	    973
           2895	    884	    975
           2896	    897	    980
           2897	    905	    984
           2898	    916	    987
           2899	    924	    985
           2900	    933	    982
           2901	    944	    979
           2902	    951	    975
           2903	    960	    974
           2904	    970	    974
           2905	    975	    976
           2906	    980	    979
           2907	    986	    976
           2908	    996	    975
           2909	   1005	    975
           2910	   1015	    966
           2911	   1023	    961
           2912	   1029	    957
           2913	   1033	    950
           2914	   1036	    949
           2915	   1037	    944
           2916	   1041	    942
           2917	   1040	    938
           2918	   1042	    934
           2919	   1045	    932
           2920	   1042	    929
           2921	   1043	    930
           2922	   1043	    929
           2923	   1040	    926
           2924	   1038	    924
           2925	   1034	    916
           2926	   1031	    912
           2927	   1028	    909
           2928	   1019	    907
           2929	   1013	    908
           2930	   1011	    907
           2931	   1006	    907
           2932	   1006	    906
           2933	   1004	    906
           2934	   1000	    906
           2935	    996	    908
           2936	    991	    907
           2937	    986	    907
           2938	    981	    909
           2939	    980	    910
           2940	    974	    912
           2941	    970	    911
           2942	    966	    915
           2943	    959	    921
           2944	    951	    925
           2945	    944	    927
           2946	    940	    931
           2947	    939	    934
           2948	    937	    934
           2949	    932	    935
           2950	    928	    933
           2951	    922	    935
           2952	    916	    939
           2953	    911	    944
           2954	    911	    949
           2955	    911	    956
           2956	    914	    962
           2957	    916	    972
           2958	    919	    979
           2959	    919	    981
           2960	    916	    981
           2961	    915	    978
           2962	    918	    970
           2963	    920	    966
           2964	    926	    962
           2965	    933	    959
           2966	    941	    955
           2967	    948	    951
           2968	    954	    945
           2969	    961	    940
           2970	    962	    931
           2971	    969	    922
           2972	    972	    918
           2973	    977	    914
           2974	    980	    914
           2975	    979	    910
           2976	    980	    911
           2977	    976	    907
           2978	    971	    904
           2979	    967	    901
           2980	    961	    901
           2981	    952	    901
           2982	    940	    899
           2983	    928	    896
           2984	    917	    893
           2985	    906	    890
           2986	    900	    888
           2987	    898	    884
           2988	    902	    883
           2989	    905	    885
           2990	    905	    888
           2991	    904	    889
           2992	    903	    889
           2993	    898	    888
           2994	    898	    886
           2995	    898	    886
           2996	    901	    886
           2997	    901	    886
           2998	    903	    884
           2999	    902	    882
           3000	    899	    878
           3001	    899	    878
           3002	    903	    878
           3003	    901	    882
           3004	    903	    885
           3005	    904	    896
           3006	    903	    904
           3007	    900	    913
           3008	    895	    922
           3009	    890	    918
           3010	    891	    902
           3011	    895	    865
           3012	    909	    803
           3013	    938	    726
           3014	    977	    642
           3015	   1027	    567
           3016	   1087	    511
           3017	   1155	    474
           3018	   1232	    451
           3019	   1304	    442
           3020	   1364	    442
           3021	   1390	    446
           3022	   1375	    452
           3023	   1317	    460
           3024	   1235	    471
           3025	   1143	    485
           3026	   1046	    516
           3027	    965	    574
           3028	    894	    651
           3029	    839	    726
           3030	    797	    785
           3031	    767	    827
           3032	    748	    842
           3033	    749	    846
           3034	    765	    844
           3035	    791	    842
           3036	    817	    843
           3037	    837	    849
           3038	    848	    855
           3039	    848	    863
           3040	    843	    867
           3041	    836	    870
           3042	    831	    872
           3043	    829	    874
           3044	    826	    875
           3045	    824	    873
           3046	    822	    878
           3047	    821	    880
           3048	    819	    884
           3049	    815	    887
           3050	    819	    890
           3051	    820	    891
           3052	    819	    898
           3053	    818	    901
           3054	    815	    904
           3055	    814	    906
           3056	    810	    905
           3057	    809	    905
           3058	    811	    906
           3059	    814	    905
           3060	    812	    909
           3061	    813	    913
           3062	    813	    919
           3063	    814	    924
           3064	    813	    926
           3065	    818	    928
           3066	    823	    932
           3067	    830	    935
           3068	    834	    938
           3069	    836	    939
           3070	    836	    941
           3071	    837	    944
           3072	    838	    949
           3073	    843	    952
           3074	    849	    957
           3075	    856	    962
           3076	    862	    966
           3077	    865	    969
           3078	    870	    972
           3079	    877	    972
           3080	    881	    977
           3081	    888	    977
           3082	    895	    977
           3083	    904	    976
           3084	    913	    979
           3085	    920	    980
           3086	    925	    983
           3087	    931	    984
           3088	    937	    990
           3089	    944	    989
           3090	    956	    991
           3091	    965	    989
           3092	    976	    989
           3093	    986	    985
           3094	    991	    980
           3095	    994	    978
           3096	    998	    977
           3097	   1003	    978
           3098	   1011	    977
           3099	   1019	    979
           3100	   1025	    976
           3101	   1030	    974
           3102	   1035	    968
           3103	   1039	    964
           3104	   1045	    961
           3105	   1048	    957
           3106	   1052	    952
           3107	   1054	    946
           3108	   1056	    945
           3109	   1053	    941
           3110	   1048	    939
           3111	   1044	    936
           3112	   1042	    934
           3113	   1040	    932
           3114	   1038	    933
           3115	   1040	    929
           3116	   1041	    928
           3117	   1038	    925
           3118	   1035	    920
           3119	   1028	    916
           3120	   1023	    913
           3121	   1015	    911
           3122	   1008	    910
           3123	   1005	    911
           3124	   1002	    910
           3125	   1002	    912
           3126	    997	    913
           3127	    992	    913
           3128	    986	    912
           3129	    979	    912
           3130	    975	    916
           3131	    969	    917
           3132	    966	    917
           3133	    957	    921
           3134	    955	    923
           3135	    948	    924
           3136	    944	    926
           3137	    936	    932
           3138	    938	    931
           3139	    933	    934
           3140	    926	    936
           3141	    922	    935
           3142	    915	    937
           3143	    908	    933
           3144	    902	    931
           3145	    902	    935
           3146	    900	    939
           3147	    900	    945
           3148	    900	    953
           3149	    902	    960
           3150	    899	    966
           3151	    899	    966
           3152	    896	    969
           3153	    894	    972
           3154	    891	    981
           3155	    889	    983
           3156	    888	    985
           3157	    890	    985
           3158	    896	    981
           3159	    904	    976
           3160	    913	    972
           3161	    923	    967
           3162	    933	    965
           3163	    941	    965
           3164	    943	    962
           3165	    945	    953
           3166	    949	    944
           3167	    949	    933
           3168	    951	    926
           3169	    956	    925
           3170	    964	    922
           3171	    968	    924
           3172	    970	    924
           3173	    969	    926
           3174	    964	    923
           3175	    955	    922
           3176	    945	    919
           3177	    931	    912
           3178	    920	    908
           3179	    910	    904
           3180	    901	    905
           3181	    895	    903
           3182	    890	    901
           3183	    886	    902
           3184	    881	    902
           3185	    883	    900
           3186	    884	    899
           3187	    885	    897
           3188	    884	    896
           3189	    881	    897
           3190	    884	    893
           3191	    881	    893
           3192	    882	    893
           3193	    880	    892
           3194	    879	    892
           3195	    881	    893
           3196	    883	    894
           3197	    885	    894
           3198	    888	    895
           3199	    886	    897
           3200	    889	    896
           3201	    885	    895
           3202	    884	    900
           3203	    884	    903
           3204	    884	    908
           3205	    879	    920
           3206	    877	    932
           3207	    870	    934
           3208	    867	    923
           3209	    867	    891
           3210	    880	    831
           3211	    905	    750
           3212	    948	    666
           3213	   1003	    591
           3214	   1075	    541
           3215	   1151	    509
           3216	   1234	    500
           3217	   1311	    497
           3218	   1374	    505
           3219	   1405	    516
           3220	   1396	    526
           3221	   1347	    538
           3222	   1276	    555
           3223	   1188	    573
           3224	   1095	    605
           3225	   1004	    651
           3226	    920	    709
           3227	    843	    756
           3228	    780	    795
           3229	    735	    826
           3230	    719	    841
           3231	    721	    852
           3232	    745	    860
           3233	    774	    867
           3234	    801	    873
           3235	    820	    876
           3236	    833	    880
           3237	    832	    881
           3238	    826	    883
           3239	    819	    881
           3240	    808	    883
           3241	    803	    885
           3242	    802	    887
           3243	    803	    893
           3244	    808	    895
           3245	    809	    895
           3246	    808	    896
           3247	    805	    895
           3248	    801	    898
           3249	    796	    902
           3250	    794	    903
           3251	    793	    904
           3252	    794	    905
           3253	    792	    906
           3254	    792	    908
           3255	    790	    910
           3256	    792	    911
           3257	    794	    915
           3258	    800	    920
           3259	    804	    923
           3260	    807	    926
           3261	    806	    927
           3262	    806	    931
           3263	    804	    931
           3264	    804	    935
           3265	    808	    939
           3266	    810	    944
           3267	    815	    948
           3268	    820	    949
           3269	    825	    955
           3270	    830	    954
           3271	    833	    957
           3272	    839	    959
           3273	    844	    963
           3274	    850	    964
           3275	    857	    967
           3276	    861	    970
           3277	    864	    971
           3278	    868	    971
           3279	    874	    973
           3280	    882	    977
           3281	    892	    979
           3282	    901	    984
           3283	    910	    983
           3284	    919	    982
           3285	    924	    980
           3286	    929	    979
           3287	    937	    975
           3288	    944	    976
           3289	    953	    974
           3290	    962	    975
           3291	    970	    975
           3292	    974	    974
           3293	    977	    970
           3294	    987	    965
           3295	    993	    961
           3296	   1001	    958
           3297	   1005	    953
           3298	   1009	    949
           3299	   1013	    943
           3300	   1013	    937
           3301	   1017	    935
           3302	   1020	    931
           3303	   1023	    928
           3304	   1027	    928
           3305	   1032	    930
           3306	   1034	    928
           3307	   1032	    924
           3308	   1028	    920
           3309	   1023	    916
           3310	   1017	    913
           3311	   1013	    909
           3312	   1012	    910
           3313	   1009	    908
           3314	   1007	    910
           3315	   1001	    915
           3316	    996	    916
           3317	    994	    917
           3318	    988	    916
           3319	    984	    912
           3320	    982	    911
           3321	    978	    911
           3322	    973	    912
           3323	    964	    916
           3324	    957	    915
           3325	    948	    918
           3326	    946	    921
           3327	    941	    922
           3328	    939	    927
           3329	    936	    929
           3330	    932	    932
           3331	    928	    935
           3332	    920	    938
           3333	    915	    937
           3334	    908	    936
           3335	    904	    936
           3336	    899	    937
           3337	    897	    941
           3338	    894	    944
           3339	    896	    951
           3340	    896	    954
           3341	    893	    960
           3342	    892	    965
           3343	    895	    968
           3344	    895	    972
           3345	    897	    977
           3346	    895	    984
           3347	    894	    990
           3348	    892	    991
           3349	    892	    991
           3350	    897	    985
           3351	    904	    979
           3352	    914	    977
           3353	    923	    973
           3354	    931	    971
           3355	    937	    965
           3356	    940	    957
           3357	    941	    949
           3358	    945	    941
           3359	    949	    935
           3360	    952	    929
           3361	    955	    929
           3362	    956	    929
           3363	    956	    930
           3364	    954	    930
           3365	    950	    930
           3366	    942	    928
           3367	    933	    923
           3368	    924	    918
           3369	    914	    913
           3370	    901	    908
           3371	    890	    905
           3372	    882	    905
           3373	    874	    905
           3374	    870	    907
           3375	    873	    907
           3376	    878	    907
           3377	    878	    907
           3378	    877	    904
           3379	    874	    901
           3380	    871	    903
           3381	    870	    901
           3382	    869	    898
           3383	    868	    899
           3384	    869	    897
           3385	    866	    898
           3386	    866	    897
           3387	    865	    897
           3388	    865	    898
           3389	    871	    902
           3390	    872	    906
           3391	    875	    908
           3392	    878	    909
           3393	    876	    919
           3394	    871	    927
           3395	    863	    935
           3396	    857	    933
           3397	    852	    917
           3398	    859	    883
           3399	    875	    826
           3400	    901	    752
           3401	    944	    676
           3402	    994	    601
           3403	   1063	    547
           3404	   1136	    510
           3405	   1216	    489
           3406	   1293	    480
           3407	   1356	    483
           3408	   1390	    490
           3409	   1386	    494
           3410	   1346	    501
           3411	   1282	    512
           3412	   1208	    525
           3413	   1127	    549
           3414	   1045	    589
           3415	    965	    649
           3416	    890	    719
           3417	    821	    775
           3418	    766	    817
           3419	    727	    839
           3420	    717	    852
           3421	    729	    856
           3422	    754	    860
           3423	    787	    863
           3424	    809	    868
           3425	    825	    872
           3426	    829	    876
           3427	    820	    876
           3428	    808	    877
           3429	    800	    880
           3430	    795	    880
           3431	    793	    883
           3432	    795	    886
           3433	    794	    889
           3434	    796	    889
           3435	    794	    891
           3436	    792	    890
           3437	    790	    894
           3438	    789	    897
           3439	    789	    899
           3440	    790	    904
           3441	    788	    904
           3442	    785	    907
           3443	    781	    907
           3444	    777	    904
           3445	    774	    906
           3446	    772	    909
           3447	    776	    913
           3448	    778	    920
           3449	    781	    926
           3450	    781	    929
           3451	    783	    927
           3452	    781	    927
           3453	    782	    930
           3454	    780	    931
           3455	    783	    933
           3456	    787	    934
           3457	    788	    942
           3458	    789	    946
           3459	    792	    948
           3460	    795	    952
           3461	    797	    954
           3462	    805	    956
           3463	    811	    960
           3464	    818	    964
           3465	    822	    967
           3466	    825	    966
           3467	    828	    970
           3468	    834	    970
           3469	    839	    971
           3470	    846	    972
           3471	    855	    977
           3472	    868	    980
           3473	    878	    983
           3474	    885	    987
           3475	    891	    987
           3476	    897	    985
           3477	    903	    981
           3478	    915	    980
           3479	    923	    978
           3480	    932	    977
           3481	    942	    976
           3482	    950	    976
           3483	    959	    976
           3484	    967	    974
           3485	    974	    972
           3486	    987	    972
           3487	    995	    968
           3488	   1002	    966
           3489	   1009	    961
           3490	   1010	    956
           3491	   1011	    954
           3492	   1012	    947
           3493	   1015	    946
           3494	   1021	    942
           3495	   1025	    941
           3496	   1030	    940
           3497	   1031	    938
           3498	   1033	    938
           3499	   1031	    932
           3500	   1029	    930
           3501	   1026	    924
           3502	   1022	    919
           3503	   1021	    914
           3504	   1016	    914
           3505	   1010	    915
           3506	   1007	    920
           3507	   1000	    917
           3508	    997	    919
           3509	    994	    920
           3510	    990	    919
           3511	    990	    919
           3512	    989	    917
           3513	    984	    918
           3514	    976	    917
           3515	    970	    918
           3516	    962	    919
           3517	    956	    923
           3518	    953	    923
           3519	    951	    925
           3520	    945	    927
           3521	    941	    931
           3522	    936	    935
           3523	    929	    936
           3524	    926	    938
           3525	    921	    939
           3526	    919	    940
           3527	    916	    936
           3528	    912	    937
           3529	    910	    941
           3530	    905	    948
           3531	    901	    954
           3532	    898	    963
           3533	    895	    970
           3534	    896	    977
           3535	    897	    986
           3536	    899	    990
           3537	    897	    994
           3538	    893	    999
           3539	    892	    999
           3540	    887	    994
           3541	    890	    993
           3542	    891	    986
           3543	    901	    983
           3544	    912	    978
           3545	    918	    979
           3546	    927	    973
           3547	    931	    965
           3548	    933	    960
           3549	    935	    952
           3550	    936	    942
           3551	    940	    937
           3552	    945	    930
           3553	    950	    926
           3554	    952	    925
           3555	    954	    929
           3556	    954	    929
           3557	    950	    928
           3558	    946	    929
           3559	    940	    925
           3560	    933	    923
           3561	    923	    919
           3562	    912	    913
           3563	    899	    909
           3564	    885	    908
           3565	    874	    907
           3566	    868	    906
           3567	    865	    909
           3568	    865	    910
           3569	    870	    909
           3570	    875	    908
           3571	    874	    904
           3572	    871	    905
           3573	    870	    902
           3574	    867	    900
           3575	    866	    899
           3576	    866	    899
           3577	    868	    900
           3578	    869	    899
           3579	    868	    900
           3580	    868	    901
           3581	    869	    902
           3582	    871	    903
           3583	    872	    904
           3584	    873	    908
           3585	    875	    909
           3586	    875	    915
           3587	    871	    922
           3588	    866	    931
           3589	    860	    940
           3590	    853	    944
           3591	    850	    934
           3592	    856	    908
           3593	    868	    869
           3594	    892	    809
           3595	    925	    732
           3596	    968	    652
           3597	   1020	    579
           3598	   1089	    523
           3599	   1163	    486
