       sample #	   MLII	     V1
           2552	   1018	   1068
           2553	   1017	   1067
           2554	   1015	   1066
           2555	   1016	   1064
           2556	   1016	   1063
           2557	   1013	   1063
           2558	   1013	   1068
           2559	   1013	   1067
           2560	   1014	   1069
           2561	   1016	   1071
           2562	   1018	   1070
           2563	   1022	   1069
           2564	   1022	   1067
           2565	   1022	   1065
           2566	   1021	   1067
           2567	   1022	   1065
           2568	   1020	   1064
           2569	   1021	   1065
           2570	   1022	   1064
           2571	   1023	   1066
           2572	   1027	   1066
           2573	   1031	   1067
           2574	   1033	   1068
           2575	   1037	   1065
           2576	   1038	   1065
           2577	   1041	   1064
           2578	   1042	   1063
           2579	   1046	   1059
           2580	   1047	   1060
           2581	   1045	   1058
           2582	   1048	   1057
           2583	   1050	   1058
           2584	   1052	   1057
           2585	   1057	   1059
           2586	   1061	   1058
           2587	   1064	   1057
           2588	   1066	   1055
           2589	   1068	   1054
           2590	   1070	   1051
           2591	   1075	   1049
           2592	   1075	   1048
           2593	   1079	   1048
           2594	   1081	   1048
           2595	   1083	   1049
           2596	   1084	   1051
           2597	   1089	   1049
           2598	   1090	   1051
           2599	   1093	   1048
           2600	   1092	   1048
           2601	   1091	   1045
           2602	   1090	   1043
           2603	   1086	   1042
           2604	   1083	   1042
           2605	   1081	   1043
           2606	   1080	   1044
           2607	   1080	   1044
           2608	   1081	   1043
           2609	   1082	   1047
           2610	   1082	   1048
           2611	   1078	   1047
           2612	   1075	   1050
           2613	   1072	   1047
           2614	   1068	   1048
           2615	   1063	   1044
           2616	   1060	   1044
           2617	   1053	   1046
           2618	   1053	   1046
           2619	   1050	   1046
           2620	   1052	   1049
           2621	   1053	   1050
           2622	   1049	   1053
           2623	   1049	   1052
           2624	   1047	   1054
           2625	   1048	   1052
           2626	   1046	   1054
           2627	   1041	   1049
           2628	   1040	   1047
           2629	   1035	   1052
           2630	   1033	   1052
           2631	   1033	   1053
           2632	   1032	   1058
           2633	   1034	   1059
           2634	   1035	   1061
           2635	   1032	   1059
           2636	   1031	   1058
           2637	   1031	   1057
           2638	   1028	   1056
           2639	   1026	   1054
           2640	   1023	   1053
           2641	   1021	   1054
           2642	   1022	   1055
           2643	   1023	   1057
           2644	   1025	   1057
           2645	   1026	   1057
           2646	   1031	   1059
           2647	   1031	   1057
           2648	   1027	   1059
           2649	   1024	   1056
           2650	   1026	   1058
           2651	   1024	   1054
           2652	   1021	   1053
           2653	   1020	   1052
           2654	   1019	   1054
           2655	   1020	   1055
           2656	   1023	   1056
           2657	   1024	   1057
           2658	   1023	   1058
           2659	   1023	   1058
           2660	   1022	   1057
           2661	   1017	   1055
           2662	   1020	   1053
           2663	   1020	   1052
           2664	   1019	   1051
           2665	   1017	   1053
           2666	   1017	   1052
           2667	   1016	   1053
           2668	   1018	   1052
           2669	   1017	   1058
           2670	   1021	   1055
           2671	   1017	   1056
           2672	   1016	   1056
           2673	   1013	   1054
           2674	   1007	   1054
           2675	   1009	   1052
           2676	   1011	   1049
           2677	   1011	   1049
           2678	   1013	   1049
           2679	   1013	   1051
           2680	   1011	   1053
           2681	   1011	   1054
           2682	   1011	   1056
           2683	   1008	   1054
           2684	   1004	   1055
           2685	   1005	   1051
           2686	   1004	   1048
           2687	   1004	   1047
           2688	   1006	   1044
           2689	   1005	   1045
           2690	   1007	   1047
           2691	   1006	   1050
           2692	   1004	   1048
           2693	   1006	   1049
           2694	   1005	   1052
           2695	   1004	   1055
           2696	   1007	   1052
           2697	   1005	   1050
           2698	   1006	   1051
           2699	   1005	   1052
           2700	   1005	   1051
           2701	   1000	   1050
           2702	   1004	   1053
           2703	   1003	   1049
           2704	   1003	   1053
           2705	   1003	   1051
           2706	   1002	   1054
           2707	   1003	   1051
           2708	   1000	   1054
           2709	   1002	   1053
           2710	   1002	   1056
           2711	   1002	   1055
           2712	   1003	   1059
           2713	   1001	   1061
           2714	    999	   1063
           2715	    999	   1063
           2716	   1004	   1066
           2717	   1005	   1068
           2718	   1010	   1069
           2719	   1015	   1068
           2720	   1018	   1068
           2721	   1023	   1063
           2722	   1021	   1061
           2723	   1019	   1060
           2724	   1018	   1059
           2725	   1017	   1056
           2726	   1020	   1055
           2727	   1025	   1056
           2728	   1029	   1057
           2729	   1036	   1057
           2730	   1039	   1057
           2731	   1042	   1055
           2732	   1041	   1057
           2733	   1036	   1053
           2734	   1031	   1049
           2735	   1026	   1046
           2736	   1022	   1044
           2737	   1019	   1045
           2738	   1016	   1052
           2739	   1015	   1053
           2740	   1017	   1056
           2741	   1015	   1055
           2742	   1014	   1054
           2743	   1012	   1052
           2744	   1007	   1051
           2745	   1004	   1047
           2746	    997	   1046
           2747	    995	   1047
           2748	    993	   1047
           2749	    990	   1046
           2750	    988	   1046
           2751	    988	   1050
           2752	    988	   1049
           2753	    990	   1049
           2754	    989	   1049
           2755	    991	   1051
           2756	    989	   1053
           2757	    991	   1051
           2758	    988	   1050
           2759	    987	   1048
           2760	    984	   1046
           2761	    983	   1046
           2762	    982	   1048
           2763	    981	   1050
           2764	    983	   1052
           2765	    987	   1051
           2766	    988	   1053
           2767	    991	   1055
           2768	    992	   1052
           2769	    992	   1050
           2770	    990	   1048
           2771	    986	   1049
           2772	    987	   1049
           2773	    983	   1051
           2774	    986	   1053
           2775	    985	   1061
           2776	    984	   1070
           2777	    980	   1075
           2778	    972	   1076
           2779	    957	   1075
           2780	    943	   1071
           2781	    934	   1064
           2782	    944	   1050
           2783	    972	   1038
           2784	   1020	   1021
           2785	   1088	   1014
           2786	   1167	   1013
           2787	   1250	   1016
           2788	   1315	   1027
           2789	   1352	   1037
           2790	   1344	   1042
           2791	   1282	   1044
           2792	   1179	   1043
           2793	   1067	   1051
           2794	    977	   1069
           2795	    926	   1099
           2796	    909	   1129
           2797	    911	   1158
           2798	    919	   1178
           2799	    922	   1197
           2800	    917	   1213
           2801	    903	   1223
           2802	    887	   1230
           2803	    866	   1235
           2804	    851	   1240
           2805	    840	   1239
           2806	    837	   1235
           2807	    838	   1226
           2808	    844	   1213
           2809	    854	   1200
           2810	    870	   1185
           2811	    888	   1168
           2812	    909	   1148
           2813	    929	   1127
           2814	    944	   1107
           2815	    959	   1088
           2816	    966	   1077
           2817	    978	   1068
           2818	    983	   1062
           2819	    984	   1060
           2820	    986	   1059
           2821	    986	   1057
           2822	    984	   1057
           2823	    987	   1055
           2824	    988	   1054
           2825	    991	   1052
           2826	    995	   1054
           2827	    997	   1052
           2828	    998	   1053
           2829	   1000	   1048
           2830	    998	   1048
           2831	    998	   1047
           2832	    999	   1043
           2833	    998	   1045
           2834	    999	   1045
           2835	   1002	   1046
           2836	   1005	   1048
           2837	   1006	   1048
           2838	   1006	   1049
           2839	   1008	   1045
           2840	   1007	   1043
           2841	   1008	   1041
           2842	   1008	   1041
           2843	   1005	   1040
           2844	   1007	   1038
           2845	   1005	   1040
           2846	   1007	   1039
           2847	   1007	   1040
           2848	   1009	   1042
           2849	   1014	   1044
           2850	   1016	   1044
           2851	   1015	   1044
           2852	   1018	   1042
           2853	   1018	   1040
           2854	   1017	   1040
           2855	   1013	   1038
           2856	   1008	   1034
           2857	   1012	   1036
           2858	   1015	   1037
           2859	   1018	   1037
           2860	   1020	   1035
           2861	   1023	   1037
           2862	   1028	   1037
           2863	   1029	   1037
           2864	   1033	   1037
           2865	   1032	   1036
           2866	   1034	   1032
           2867	   1035	   1031
           2868	   1034	   1029
           2869	   1032	   1032
           2870	   1036	   1031
           2871	   1034	   1031
           2872	   1038	   1031
           2873	   1044	   1031
           2874	   1049	   1031
           2875	   1051	   1030
           2876	   1053	   1029
           2877	   1058	   1027
           2878	   1056	   1023
           2879	   1056	   1021
           2880	   1056	   1022
           2881	   1054	   1017
           2882	   1059	   1017
           2883	   1061	   1015
           2884	   1067	   1016
           2885	   1068	   1016
           2886	   1074	   1016
           2887	   1078	   1017
           2888	   1082	   1016
           2889	   1084	   1016
           2890	   1087	   1011
           2891	   1089	   1008
           2892	   1088	   1008
           2893	   1084	   1008
           2894	   1087	   1007
           2895	   1088	   1011
           2896	   1090	   1009
           2897	   1094	   1010
           2898	   1096	   1014
           2899	   1097	   1013
           2900	   1097	   1009
           2901	   1099	   1008
           2902	   1098	   1007
           2903	   1101	   1002
           2904	   1099	   1002
           2905	   1100	   1000
           2906	   1104	   1003
           2907	   1102	   1006
           2908	   1104	   1011
           2909	   1104	   1012
           2910	   1101	   1017
           2911	   1101	   1015
           2912	   1098	   1015
           2913	   1096	   1018
           2914	   1094	   1015
           2915	   1091	   1016
           2916	   1088	   1018
           2917	   1084	   1022
           2918	   1081	   1023
           2919	   1078	   1027
           2920	   1073	   1027
           2921	   1071	   1033
           2922	   1066	   1033
           2923	   1064	   1039
           2924	   1059	   1041
           2925	   1055	   1043
           2926	   1047	   1042
           2927	   1043	   1044
           2928	   1038	   1041
           2929	   1035	   1046
           2930	   1034	   1051
           2931	   1032	   1049
           2932	   1030	   1054
           2933	   1026	   1056
           2934	   1024	   1058
           2935	   1020	   1060
           2936	   1016	   1061
           2937	   1015	   1057
           2938	   1014	   1057
           2939	   1012	   1059
           2940	   1009	   1058
           2941	   1003	   1059
           2942	   1000	   1061
           2943	    999	   1063
           2944	   1003	   1065
           2945	   1004	   1066
           2946	   1008	   1070
           2947	   1011	   1070
           2948	   1009	   1069
           2949	   1006	   1067
           2950	   1002	   1066
           2951	   1000	   1062
           2952	    998	   1060
           2953	    998	   1062
           2954	    998	   1062
           2955	   1000	   1062
           2956	   1001	   1065
           2957	   1002	   1067
           2958	   1003	   1067
           2959	   1007	   1068
           2960	   1008	   1067
           2961	   1009	   1065
           2962	   1008	   1063
           2963	   1006	   1062
           2964	   1006	   1060
           2965	   1003	   1060
           2966	   1005	   1063
           2967	   1004	   1062
           2968	   1005	   1060
           2969	   1008	   1063
           2970	   1008	   1064
           2971	   1008	   1064
           2972	   1008	   1064
           2973	   1008	   1061
           2974	   1007	   1061
           2975	   1007	   1058
           2976	   1005	   1057
           2977	   1005	   1058
           2978	   1003	   1059
           2979	   1003	   1058
           2980	   1004	   1061
           2981	   1005	   1062
           2982	   1006	   1063
           2983	   1008	   1060
           2984	   1005	   1058
           2985	   1005	   1058
           2986	   1004	   1060
           2987	   1002	   1058
           2988	   1002	   1055
           2989	   1001	   1057
           2990	    998	   1057
           2991	    998	   1060
           2992	   1001	   1060
           2993	   1000	   1060
           2994	   1000	   1064
           2995	   1003	   1061
           2996	   1001	   1061
           2997	    998	   1061
           2998	    998	   1061
           2999	    996	   1058
           3000	    998	   1057
           3001	    997	   1056
           3002	    996	   1054
           3003	    995	   1058
           3004	    997	   1057
           3005	    996	   1061
           3006	    998	   1061
           3007	    998	   1061
           3008	    996	   1059
           3009	    995	   1059
           3010	    994	   1056
           3011	    994	   1058
           3012	    995	   1056
           3013	    991	   1058
           3014	    993	   1060
           3015	    995	   1064
           3016	    995	   1065
           3017	    998	   1070
           3018	   1001	   1072
           3019	   1003	   1072
           3020	   1005	   1074
           3021	   1007	   1073
           3022	   1008	   1071
           3023	   1008	   1068
           3024	   1007	   1063
           3025	   1008	   1065
           3026	   1010	   1065
           3027	   1013	   1066
           3028	   1017	   1064
           3029	   1021	   1064
           3030	   1025	   1065
           3031	   1029	   1061
           3032	   1031	   1061
           3033	   1031	   1060
           3034	   1031	   1058
           3035	   1026	   1052
           3036	   1023	   1050
           3037	   1020	   1047
           3038	   1019	   1050
           3039	   1017	   1051
           3040	   1016	   1054
           3041	   1014	   1056
           3042	   1012	   1057
           3043	   1007	   1054
           3044	   1003	   1054
           3045	   1000	   1049
           3046	    996	   1050
           3047	    990	   1046
           3048	    988	   1047
           3049	    985	   1048
           3050	    984	   1047
           3051	    984	   1049
           3052	    984	   1051
           3053	    983	   1052
           3054	    986	   1052
           3055	    985	   1050
           3056	    984	   1050
           3057	    982	   1048
           3058	    981	   1048
           3059	    982	   1045
           3060	    979	   1046
           3061	    978	   1048
           3062	    979	   1048
           3063	    977	   1050
           3064	    980	   1047
           3065	    979	   1051
           3066	    982	   1052
           3067	    982	   1050
           3068	    984	   1050
           3069	    982	   1051
           3070	    980	   1052
           3071	    981	   1049
           3072	    980	   1053
           3073	    979	   1054
           3074	    979	   1059
           3075	    976	   1067
           3076	    971	   1072
           3077	    965	   1077
           3078	    952	   1076
           3079	    938	   1075
           3080	    932	   1066
           3081	    942	   1053
           3082	    978	   1036
           3083	   1032	   1023
           3084	   1109	   1014
           3085	   1191	   1010
           3086	   1270	   1014
           3087	   1323	   1021
           3088	   1332	   1026
           3089	   1287	   1030
           3090	   1191	   1036
           3091	   1086	   1050
           3092	    998	   1075
           3093	    946	   1103
           3094	    924	   1137
           3095	    921	   1168
           3096	    922	   1191
           3097	    915	   1206
           3098	    902	   1218
           3099	    884	   1227
           3100	    862	   1237
           3101	    845	   1240
           3102	    835	   1240
           3103	    835	   1234
           3104	    838	   1220
           3105	    850	   1199
           3106	    859	   1181
           3107	    875	   1159
           3108	    893	   1139
           3109	    913	   1116
           3110	    931	   1098
           3111	    942	   1079
           3112	    957	   1072
           3113	    965	   1064
           3114	    972	   1063
           3115	    977	   1058
           3116	    978	   1056
           3117	    980	   1054
           3118	    979	   1050
           3119	    983	   1049
           3120	    982	   1049
           3121	    983	   1046
           3122	    986	   1045
           3123	    985	   1045
           3124	    988	   1045
           3125	    989	   1044
           3126	    991	   1043
           3127	    993	   1046
           3128	    993	   1044
           3129	    993	   1042
           3130	    991	   1042
           3131	    994	   1038
           3132	    993	   1037
           3133	    990	   1038
           3134	    992	   1035
           3135	    992	   1037
           3136	    996	   1037
           3137	   1000	   1039
           3138	    999	   1040
           3139	    999	   1038
           3140	    998	   1037
           3141	   1002	   1035
           3142	   1001	   1035
           3143	   1002	   1034
           3144	   1002	   1032
           3145	   1001	   1032
           3146	    998	   1031
           3147	   1000	   1032
           3148	   1003	   1034
           3149	   1010	   1033
           3150	   1011	   1035
           3151	   1013	   1033
           3152	   1011	   1033
           3153	   1012	   1034
           3154	   1014	   1030
           3155	   1014	   1031
           3156	   1015	   1029
           3157	   1016	   1028
           3158	   1015	   1027
           3159	   1018	   1028
           3160	   1020	   1029
           3161	   1022	   1031
           3162	   1025	   1032
           3163	   1027	   1029
           3164	   1031	   1029
           3165	   1030	   1027
           3166	   1031	   1026
           3167	   1030	   1026
           3168	   1032	   1023
           3169	   1034	   1020
           3170	   1036	   1019
           3171	   1035	   1023
           3172	   1041	   1022
           3173	   1043	   1021
           3174	   1046	   1022
           3175	   1049	   1018
           3176	   1047	   1019
           3177	   1051	   1019
           3178	   1052	   1017
           3179	   1052	   1013
           3180	   1054	   1011
           3181	   1056	   1010
           3182	   1057	   1010
           3183	   1061	   1012
           3184	   1064	   1011
           3185	   1067	   1012
           3186	   1071	   1012
           3187	   1074	   1012
           3188	   1076	   1009
           3189	   1077	   1008
           3190	   1079	   1009
           3191	   1079	   1008
           3192	   1077	   1007
           3193	   1075	   1003
           3194	   1080	   1005
           3195	   1082	   1007
           3196	   1084	   1006
           3197	   1086	   1008
           3198	   1088	   1008
           3199	   1093	   1006
           3200	   1095	   1010
           3201	   1095	   1009
           3202	   1094	   1010
           3203	   1098	   1006
           3204	   1097	   1007
           3205	   1095	   1009
           3206	   1094	   1009
           3207	   1097	   1013
           3208	   1097	   1014
           3209	   1098	   1015
           3210	   1099	   1019
           3211	   1096	   1020
           3212	   1092	   1020
           3213	   1089	   1023
           3214	   1089	   1021
           3215	   1083	   1025
           3216	   1079	   1026
           3217	   1073	   1025
           3218	   1069	   1029
           3219	   1068	   1033
           3220	   1062	   1037
           3221	   1059	   1040
           3222	   1055	   1041
           3223	   1052	   1041
           3224	   1046	   1044
           3225	   1042	   1045
           3226	   1038	   1043
           3227	   1035	   1042
           3228	   1029	   1042
           3229	   1024	   1044
           3230	   1020	   1043
           3231	   1019	   1046
           3232	   1015	   1048
           3233	   1014	   1049
           3234	   1012	   1050
           3235	   1011	   1050
           3236	   1011	   1050
           3237	   1011	   1052
           3238	   1008	   1050
           3239	   1006	   1049
           3240	   1004	   1049
           3241	   1002	   1048
           3242	   1001	   1049
           3243	   1003	   1051
           3244	   1003	   1051
           3245	   1003	   1052
           3246	   1005	   1052
           3247	   1006	   1054
           3248	   1008	   1055
           3249	   1006	   1055
           3250	   1005	   1053
           3251	   1003	   1051
           3252	   1002	   1050
           3253	   1000	   1049
           3254	   1001	   1050
           3255	   1003	   1050
           3256	   1002	   1052
           3257	   1006	   1054
           3258	   1006	   1055
           3259	   1008	   1055
           3260	   1008	   1053
           3261	   1011	   1052
           3262	   1007	   1052
           3263	   1009	   1050
           3264	   1008	   1048
           3265	   1008	   1047
           3266	   1006	   1048
           3267	   1007	   1047
           3268	   1010	   1047
           3269	   1008	   1049
           3270	   1012	   1052
           3271	   1012	   1052
           3272	   1013	   1051
           3273	   1010	   1053
           3274	   1010	   1050
           3275	   1009	   1049
           3276	   1009	   1048
           3277	   1006	   1044
           3278	   1006	   1045
           3279	   1004	   1047
           3280	   1008	   1048
           3281	   1005	   1050
           3282	   1009	   1051
           3283	   1007	   1052
           3284	   1003	   1050
           3285	   1004	   1049
           3286	   1007	   1046
           3287	   1003	   1046
           3288	   1001	   1045
           3289	   1001	   1044
           3290	   1000	   1046
           3291	   1000	   1048
           3292	   1000	   1049
           3293	   1001	   1052
           3294	   1002	   1050
           3295	   1000	   1050
           3296	   1001	   1048
           3297	   1000	   1046
           3298	    999	   1047
           3299	    997	   1045
           3300	    996	   1045
           3301	    993	   1043
           3302	    992	   1045
           3303	    994	   1046
           3304	    993	   1047
           3305	    995	   1048
           3306	    994	   1050
           3307	    996	   1048
           3308	    994	   1045
           3309	    995	   1048
           3310	    995	   1044
           3311	    992	   1046
           3312	    991	   1044
           3313	    991	   1045
           3314	    993	   1045
           3315	    991	   1048
           3316	    992	   1049
           3317	    995	   1050
           3318	    994	   1052
           3319	    996	   1050
           3320	    995	   1052
           3321	    992	   1051
           3322	    991	   1047
           3323	    992	   1045
           3324	    991	   1049
           3325	    989	   1047
           3326	    990	   1045
           3327	    992	   1047
           3328	    990	   1047
           3329	    993	   1051
           3330	    993	   1051
           3331	    996	   1050
           3332	    994	   1050
           3333	    995	   1047
           3334	    995	   1048
           3335	    995	   1047
           3336	    991	   1047
           3337	    992	   1048
           3338	    991	   1047
           3339	    993	   1050
           3340	    991	   1052
           3341	    993	   1055
           3342	    995	   1055
           3343	    997	   1060
           3344	    997	   1062
           3345	    998	   1063
           3346	   1001	   1062
           3347	   1001	   1065
           3348	   1000	   1066
           3349	   1001	   1066
           3350	   1003	   1065
           3351	   1004	   1065
           3352	   1006	   1065
           3353	   1008	   1064
           3354	   1011	   1065
           3355	   1013	   1065
           3356	   1014	   1063
           3357	   1016	   1058
           3358	   1019	   1055
           3359	   1021	   1054
           3360	   1025	   1052
           3361	   1028	   1052
           3362	   1028	   1053
           3363	   1031	   1052
           3364	   1029	   1052
           3365	   1027	   1051
           3366	   1026	   1052
           3367	   1026	   1051
           3368	   1022	   1049
           3369	   1020	   1050
           3370	   1018	   1049
           3371	   1014	   1049
           3372	   1014	   1049
           3373	   1011	   1047
           3374	   1005	   1047
           3375	   1001	   1047
           3376	   1000	   1047
           3377	    997	   1049
           3378	    994	   1051
           3379	    994	   1047
           3380	    994	   1047
           3381	    991	   1047
           3382	    988	   1046
           3383	    983	   1043
           3384	    986	   1045
           3385	    983	   1043
           3386	    982	   1043
           3387	    981	   1046
           3388	    982	   1046
           3389	    985	   1047
           3390	    984	   1050
           3391	    986	   1048
           3392	    986	   1048
           3393	    987	   1048
           3394	    982	   1048
           3395	    984	   1044
           3396	    983	   1044
           3397	    983	   1044
           3398	    982	   1046
           3399	    982	   1048
           3400	    984	   1050
           3401	    984	   1051
           3402	    985	   1055
           3403	    988	   1057
           3404	    985	   1060
           3405	    985	   1066
           3406	    981	   1071
           3407	    976	   1077
           3408	    965	   1078
           3409	    953	   1076
           3410	    938	   1073
           3411	    932	   1068
           3412	    939	   1061
           3413	    965	   1049
           3414	   1015	   1040
           3415	   1082	   1031
           3416	   1160	   1024
           3417	   1238	   1021
           3418	   1302	   1017
           3419	   1342	   1015
           3420	   1345	   1015
           3421	   1300	   1016
           3422	   1216	   1022
           3423	   1114	   1033
           3424	   1026	   1056
           3425	    968	   1090
           3426	    942	   1128
           3427	    936	   1161
           3428	    938	   1190
           3429	    936	   1205
           3430	    925	   1217
           3431	    905	   1227
           3432	    878	   1233
           3433	    853	   1236
           3434	    834	   1238
           3435	    824	   1238
           3436	    824	   1231
           3437	    831	   1219
           3438	    841	   1204
           3439	    860	   1187
           3440	    877	   1165
           3441	    896	   1144
           3442	    917	   1120
           3443	    930	   1099
           3444	    946	   1084
           3445	    954	   1073
           3446	    963	   1068
           3447	    970	   1065
           3448	    975	   1065
           3449	    979	   1065
           3450	    981	   1063
           3451	    982	   1063
           3452	    982	   1062
           3453	    985	   1058
           3454	    987	   1054
           3455	    985	   1052
           3456	    987	   1050
           3457	    985	   1049
           3458	    987	   1050
           3459	    989	   1052
           3460	    990	   1051
           3461	    992	   1052
           3462	    992	   1051
           3463	    996	   1053
           3464	    995	   1049
           3465	    996	   1050
           3466	    995	   1048
           3467	    993	   1043
           3468	    995	   1043
           3469	    992	   1046
           3470	    990	   1042
           3471	    993	   1043
           3472	    996	   1045
           3473	    997	   1046
           3474	    997	   1046
           3475	   1000	   1047
           3476	   1002	   1048
           3477	   1001	   1047
           3478	    999	   1046
           3479	   1002	   1045
           3480	   1000	   1042
           3481	   1000	   1040
           3482	   1002	   1043
           3483	   1002	   1042
           3484	   1004	   1044
           3485	   1006	   1046
           3486	   1007	   1046
           3487	   1011	   1043
           3488	   1010	   1045
           3489	   1010	   1042
           3490	   1009	   1040
           3491	   1008	   1039
           3492	   1009	   1039
           3493	   1012	   1039
           3494	   1014	   1037
           3495	   1016	   1040
           3496	   1017	   1041
           3497	   1020	   1040
           3498	   1021	   1041
           3499	   1025	   1042
           3500	   1027	   1041
           3501	   1029	   1038
           3502	   1027	   1038
           3503	   1029	   1036
           3504	   1030	   1033
           3505	   1030	   1032
           3506	   1031	   1032
           3507	   1034	   1036
           3508	   1035	   1035
           3509	   1037	   1034
           3510	   1041	   1036
           3511	   1046	   1034
           3512	   1047	   1034
           3513	   1049	   1030
           3514	   1050	   1032
           3515	   1050	   1029
           3516	   1051	   1024
           3517	   1052	   1027
           3518	   1055	   1023
           3519	   1058	   1024
           3520	   1061	   1025
           3521	   1064	   1026
           3522	   1069	   1024
           3523	   1071	   1023
           3524	   1073	   1024
           3525	   1077	   1021
           3526	   1077	   1020
           3527	   1077	   1016
           3528	   1080	   1017
           3529	   1081	   1015
           3530	   1084	   1014
           3531	   1088	   1015
           3532	   1091	   1014
           3533	   1094	   1017
           3534	   1094	   1019
           3535	   1098	   1019
           3536	   1100	   1017
           3537	   1101	   1016
           3538	   1101	   1017
           3539	   1102	   1014
           3540	   1100	   1016
           3541	   1102	   1014
           3542	   1103	   1017
           3543	   1104	   1018
           3544	   1105	   1021
           3545	   1107	   1018
           3546	   1110	   1020
           3547	   1111	   1018
           3548	   1110	   1021
           3549	   1109	   1020
           3550	   1109	   1021
           3551	   1106	   1020
           3552	   1103	   1021
           3553	   1100	   1022
           3554	   1098	   1025
           3555	   1096	   1026
           3556	   1092	   1029
           3557	   1092	   1029
           3558	   1089	   1035
           3559	   1085	   1037
           3560	   1082	   1038
           3561	   1077	   1037
           3562	   1074	   1037
           3563	   1069	   1038
           3564	   1061	   1039
           3565	   1058	   1041
           3566	   1052	   1042
           3567	   1046	   1046
           3568	   1045	   1049
           3569	   1041	   1050
           3570	   1042	   1057
           3571	   1042	   1056
           3572	   1039	   1056
           3573	   1036	   1057
           3574	   1031	   1055
           3575	   1029	   1058
           3576	   1025	   1056
           3577	   1020	   1057
           3578	   1019	   1059
           3579	   1017	   1059
           3580	   1016	   1061
           3581	   1017	   1065
           3582	   1018	   1066
           3583	   1017	   1065
           3584	   1017	   1065
           3585	   1016	   1064
           3586	   1013	   1063
           3587	   1012	   1063
           3588	   1009	   1062
           3589	   1005	   1062
           3590	   1005	   1063
           3591	   1004	   1062
           3592	   1005	   1064
           3593	   1006	   1065
           3594	   1010	   1069
           3595	   1011	   1068
           3596	   1010	   1066
           3597	   1010	   1067
           3598	   1009	   1065
           3599	   1008	   1062
