       sample #	   MLII	     V1
           2868	    897	    958
           2869	    902	    960
           2870	    906	    961
           2871	    909	    962
           2872	    912	    961
           2873	    913	    962
           2874	    914	    960
           2875	    913	    957
           2876	    914	    957
           2877	    914	    958
           2878	    912	    959
           2879	    915	    962
           2880	    915	    965
           2881	    917	    965
           2882	    919	    969
           2883	    919	    969
           2884	    922	    966
           2885	    919	    967
           2886	    916	    964
           2887	    914	    964
           2888	    910	    962
           2889	    909	    964
           2890	    910	    964
           2891	    909	    964
           2892	    908	    966
           2893	    905	    967
           2894	    906	    968
           2895	    905	    967
           2896	    905	    966
           2897	    902	    969
           2898	    901	    965
           2899	    897	    963
           2900	    895	    960
           2901	    891	    959
           2902	    888	    961
           2903	    891	    961
           2904	    888	    962
           2905	    890	    963
           2906	    887	    963
           2907	    891	    964
           2908	    889	    961
           2909	    887	    962
           2910	    887	    957
           2911	    882	    956
           2912	    883	    955
           2913	    880	    953
           2914	    880	    956
           2915	    883	    957
           2916	    885	    957
           2917	    889	    958
           2918	    892	    960
           2919	    892	    960
           2920	    891	    960
           2921	    891	    959
           2922	    889	    957
           2923	    889	    957
           2924	    888	    955
           2925	    887	    957
           2926	    890	    960
           2927	    894	    958
           2928	    896	    959
           2929	    900	    962
           2930	    902	    961
           2931	    906	    963
           2932	    906	    963
           2933	    907	    960
           2934	    907	    956
           2935	    906	    955
           2936	    907	    953
           2937	    905	    953
           2938	    907	    956
           2939	    908	    957
           2940	    909	    957
           2941	    911	    959
           2942	    915	    960
           2943	    915	    961
           2944	    915	    958
           2945	    913	    961
           2946	    913	    957
           2947	    909	    957
           2948	    907	    954
           2949	    906	    953
           2950	    904	    955
           2951	    904	    953
           2952	    903	    956
           2953	    904	    956
           2954	    903	    957
           2955	    899	    956
           2956	    897	    954
           2957	    893	    954
           2958	    891	    950
           2959	    887	    949
           2960	    884	    947
           2961	    883	    946
           2962	    881	    945
           2963	    879	    946
           2964	    880	    945
           2965	    877	    944
           2966	    877	    944
           2967	    880	    948
           2968	    881	    944
           2969	    883	    947
           2970	    883	    948
           2971	    881	    948
           2972	    882	    946
           2973	    882	    944
           2974	    880	    947
           2975	    881	    948
           2976	    882	    951
           2977	    887	    954
           2978	    890	    954
           2979	    897	    956
           2980	    897	    956
           2981	    898	    954
           2982	    895	    956
           2983	    896	    953
           2984	    896	    953
           2985	    895	    949
           2986	    898	    954
           2987	    897	    954
           2988	    902	    957
           2989	    905	    959
           2990	    908	    961
           2991	    910	    963
           2992	    911	    961
           2993	    911	    961
           2994	    910	    959
           2995	    908	    957
           2996	    901	    958
           2997	    895	    960
           2998	    892	    960
           2999	    899	    965
           3000	    920	    975
           3001	    950	    990
           3002	    991	   1009
           3003	   1041	   1027
           3004	   1094	   1042
           3005	   1154	   1063
           3006	   1215	   1075
           3007	   1271	   1089
           3008	   1318	   1102
           3009	   1351	   1117
           3010	   1370	   1137
           3011	   1374	   1158
           3012	   1365	   1180
           3013	   1348	   1184
           3014	   1325	   1167
           3015	   1278	   1123
           3016	   1201	   1050
           3017	   1096	    965
           3018	    989	    876
           3019	    903	    796
           3020	    854	    744
           3021	    839	    727
           3022	    845	    746
           3023	    856	    781
           3024	    869	    822
           3025	    878	    854
           3026	    881	    879
           3027	    877	    891
           3028	    871	    902
           3029	    866	    908
           3030	    860	    913
           3031	    858	    919
           3032	    854	    923
           3033	    854	    928
           3034	    856	    932
           3035	    857	    938
           3036	    858	    943
           3037	    859	    949
           3038	    861	    952
           3039	    862	    953
           3040	    860	    952
           3041	    857	    954
           3042	    857	    953
           3043	    853	    952
           3044	    852	    950
           3045	    850	    950
           3046	    847	    951
           3047	    850	    951
           3048	    849	    951
           3049	    852	    954
           3050	    854	    955
           3051	    853	    955
           3052	    856	    955
           3053	    854	    955
           3054	    852	    951
           3055	    850	    951
           3056	    849	    950
           3057	    850	    948
           3058	    848	    947
           3059	    849	    950
           3060	    847	    954
           3061	    848	    954
           3062	    849	    953
           3063	    848	    951
           3064	    846	    950
           3065	    844	    949
           3066	    843	    947
           3067	    843	    945
           3068	    842	    946
           3069	    842	    944
           3070	    838	    946
           3071	    837	    948
           3072	    837	    950
           3073	    836	    949
           3074	    835	    947
           3075	    835	    948
           3076	    833	    945
           3077	    831	    943
           3078	    828	    941
           3079	    827	    938
           3080	    824	    940
           3081	    823	    937
           3082	    820	    938
           3083	    819	    940
           3084	    817	    939
           3085	    816	    941
           3086	    819	    940
           3087	    814	    941
           3088	    812	    938
           3089	    808	    937
           3090	    802	    932
           3091	    799	    930
           3092	    791	    928
           3093	    789	    925
           3094	    789	    923
           3095	    786	    923
           3096	    785	    922
           3097	    783	    918
           3098	    781	    917
           3099	    781	    916
           3100	    779	    910
           3101	    775	    907
           3102	    771	    904
           3103	    767	    898
           3104	    761	    896
           3105	    759	    891
           3106	    756	    890
           3107	    756	    889
           3108	    758	    888
           3109	    759	    887
           3110	    760	    885
           3111	    764	    886
           3112	    767	    881
           3113	    769	    880
           3114	    774	    881
           3115	    781	    878
           3116	    783	    879
           3117	    789	    881
           3118	    793	    885
           3119	    798	    890
           3120	    807	    892
           3121	    816	    899
           3122	    824	    900
           3123	    833	    907
           3124	    843	    907
           3125	    847	    914
           3126	    849	    913
           3127	    854	    916
           3128	    856	    915
           3129	    859	    919
           3130	    862	    921
           3131	    866	    925
           3132	    870	    929
           3133	    873	    931
           3134	    877	    935
           3135	    877	    939
           3136	    880	    938
           3137	    881	    938
           3138	    881	    938
           3139	    882	    939
           3140	    883	    941
           3141	    883	    941
           3142	    884	    941
           3143	    885	    943
           3144	    886	    944
           3145	    888	    947
           3146	    889	    950
           3147	    892	    950
           3148	    893	    948
           3149	    893	    948
           3150	    889	    946
           3151	    891	    943
           3152	    891	    944
           3153	    891	    943
           3154	    890	    945
           3155	    891	    945
           3156	    893	    949
           3157	    896	    950
           3158	    899	    954
           3159	    899	    956
           3160	    900	    954
           3161	    902	    955
           3162	    902	    957
           3163	    904	    955
           3164	    902	    956
           3165	    903	    956
           3166	    901	    959
           3167	    904	    961
           3168	    903	    963
           3169	    904	    966
           3170	    904	    966
           3171	    905	    967
           3172	    904	    966
           3173	    905	    969
           3174	    906	    967
           3175	    905	    967
           3176	    904	    969
           3177	    904	    967
           3178	    903	    968
           3179	    904	    971
           3180	    904	    972
           3181	    904	    974
           3182	    905	    975
           3183	    906	    976
           3184	    904	    974
           3185	    904	    973
           3186	    903	    972
           3187	    901	    970
           3188	    901	    970
           3189	    899	    971
           3190	    899	    967
           3191	    901	    970
           3192	    901	    971
           3193	    902	    971
           3194	    905	    971
           3195	    904	    970
           3196	    906	    967
           3197	    903	    967
           3198	    903	    967
           3199	    904	    967
           3200	    900	    965
           3201	    902	    965
           3202	    902	    968
           3203	    903	    968
           3204	    905	    967
           3205	    906	    969
           3206	    912	    969
           3207	    914	    971
           3208	    914	    970
           3209	    915	    968
           3210	    913	    967
           3211	    913	    967
           3212	    910	    966
           3213	    911	    964
           3214	    908	    965
           3215	    905	    967
           3216	    899	    969
           3217	    894	    970
           3218	    890	    972
           3219	    896	    976
           3220	    910	    980
           3221	    938	    993
           3222	    973	   1008
           3223	   1020	   1028
           3224	   1078	   1048
           3225	   1143	   1066
           3226	   1215	   1086
           3227	   1279	   1106
           3228	   1328	   1127
           3229	   1360	   1147
           3230	   1371	   1169
           3231	   1367	   1190
           3232	   1345	   1190
           3233	   1303	   1165
           3234	   1230	   1104
           3235	   1125	   1012
           3236	   1011	    905
           3237	    915	    811
           3238	    862	    749
           3239	    844	    728
           3240	    852	    749
           3241	    875	    793
           3242	    893	    841
           3243	    904	    879
           3244	    904	    903
           3245	    899	    917
           3246	    892	    923
           3247	    881	    923
           3248	    877	    929
           3249	    874	    932
           3250	    873	    938
           3251	    877	    943
           3252	    879	    951
           3253	    880	    954
           3254	    879	    956
           3255	    880	    958
           3256	    878	    958
           3257	    879	    958
           3258	    876	    957
           3259	    878	    956
           3260	    874	    959
           3261	    873	    959
           3262	    871	    961
           3263	    869	    963
           3264	    872	    966
           3265	    872	    967
           3266	    871	    970
           3267	    872	    968
           3268	    865	    967
           3269	    865	    966
           3270	    862	    964
           3271	    860	    964
           3272	    858	    961
           3273	    856	    961
           3274	    856	    963
           3275	    853	    965
           3276	    854	    964
           3277	    856	    964
           3278	    855	    964
           3279	    857	    965
           3280	    856	    960
           3281	    854	    960
           3282	    851	    957
           3283	    850	    955
           3284	    849	    952
           3285	    847	    951
           3286	    843	    951
           3287	    841	    952
           3288	    840	    951
           3289	    839	    956
           3290	    838	    955
           3291	    839	    956
           3292	    838	    952
           3293	    837	    952
           3294	    839	    950
           3295	    834	    948
           3296	    832	    947
           3297	    830	    945
           3298	    826	    947
           3299	    827	    948
           3300	    826	    948
           3301	    826	    948
           3302	    825	    951
           3303	    825	    951
           3304	    825	    948
           3305	    822	    945
           3306	    820	    943
           3307	    816	    940
           3308	    813	    937
           3309	    811	    937
           3310	    810	    933
           3311	    809	    930
           3312	    809	    932
           3313	    810	    931
           3314	    809	    932
           3315	    810	    929
           3316	    808	    927
           3317	    808	    926
           3318	    806	    923
           3319	    804	    917
           3320	    803	    915
           3321	    802	    913
           3322	    801	    914
           3323	    802	    912
           3324	    805	    910
           3325	    808	    913
           3326	    814	    912
           3327	    817	    914
           3328	    821	    913
           3329	    827	    914
           3330	    832	    912
           3331	    837	    915
           3332	    841	    915
           3333	    847	    918
           3334	    853	    921
           3335	    856	    925
           3336	    861	    928
           3337	    866	    934
           3338	    871	    935
           3339	    877	    941
           3340	    884	    940
           3341	    882	    942
           3342	    881	    938
           3343	    883	    939
           3344	    882	    938
           3345	    879	    936
           3346	    879	    936
           3347	    879	    937
           3348	    883	    937
           3349	    888	    939
           3350	    888	    939
           3351	    890	    940
           3352	    889	    941
           3353	    890	    939
           3354	    889	    937
           3355	    889	    938
           3356	    888	    936
           3357	    887	    933
           3358	    885	    936
           3359	    887	    937
           3360	    886	    939
           3361	    887	    939
           3362	    886	    940
           3363	    889	    942
           3364	    890	    939
           3365	    892	    939
           3366	    888	    939
           3367	    888	    940
           3368	    890	    941
           3369	    891	    941
           3370	    892	    942
           3371	    894	    944
           3372	    895	    948
           3373	    899	    950
           3374	    901	    951
           3375	    903	    952
           3376	    901	    952
           3377	    902	    952
           3378	    902	    952
           3379	    900	    950
           3380	    903	    951
           3381	    901	    949
           3382	    901	    951
           3383	    903	    950
           3384	    904	    953
           3385	    905	    955
           3386	    907	    957
           3387	    908	    956
           3388	    911	    959
           3389	    910	    957
           3390	    909	    956
           3391	    908	    954
           3392	    907	    953
           3393	    907	    953
           3394	    907	    953
           3395	    911	    951
           3396	    914	    955
           3397	    914	    957
           3398	    914	    958
           3399	    919	    961
           3400	    917	    957
           3401	    916	    958
           3402	    915	    953
           3403	    912	    951
           3404	    912	    952
           3405	    907	    951
           3406	    906	    951
           3407	    904	    954
           3408	    905	    951
           3409	    906	    954
           3410	    905	    955
           3411	    905	    955
           3412	    905	    952
           3413	    905	    952
           3414	    903	    947
           3415	    903	    945
           3416	    900	    945
           3417	    896	    941
           3418	    895	    943
           3419	    895	    942
           3420	    897	    944
           3421	    897	    944
           3422	    898	    945
           3423	    899	    947
           3424	    899	    947
           3425	    898	    946
           3426	    900	    945
           3427	    897	    940
           3428	    898	    940
           3429	    897	    939
           3430	    897	    941
           3431	    898	    939
           3432	    900	    942
           3433	    901	    944
           3434	    900	    946
           3435	    900	    951
           3436	    905	    951
           3437	    907	    953
           3438	    906	    952
           3439	    903	    953
           3440	    905	    952
           3441	    904	    952
           3442	    899	    955
           3443	    892	    957
           3444	    888	    957
           3445	    889	    959
           3446	    892	    963
           3447	    908	    974
           3448	    935	    984
           3449	    975	   1001
           3450	   1023	   1020
           3451	   1078	   1039
           3452	   1142	   1054
           3453	   1204	   1069
           3454	   1266	   1088
           3455	   1316	   1106
           3456	   1349	   1126
           3457	   1363	   1148
           3458	   1361	   1171
           3459	   1350	   1180
           3460	   1324	   1166
           3461	   1271	   1121
           3462	   1187	   1045
           3463	   1078	    951
           3464	    976	    856
           3465	    904	    782
           3466	    868	    745
           3467	    860	    749
           3468	    872	    778
           3469	    887	    817
           3470	    896	    853
           3471	    904	    878
           3472	    905	    892
           3473	    901	    900
           3474	    892	    907
           3475	    886	    909
           3476	    881	    912
           3477	    882	    916
           3478	    882	    925
           3479	    881	    929
           3480	    879	    934
           3481	    875	    937
           3482	    873	    938
           3483	    870	    939
           3484	    869	    938
           3485	    866	    935
           3486	    864	    936
           3487	    862	    934
           3488	    860	    931
           3489	    856	    932
           3490	    855	    934
           3491	    856	    935
           3492	    854	    939
           3493	    855	    939
           3494	    857	    940
           3495	    857	    943
           3496	    853	    938
           3497	    850	    938
           3498	    847	    938
           3499	    845	    935
           3500	    842	    932
           3501	    840	    930
           3502	    837	    931
           3503	    837	    933
           3504	    837	    933
           3505	    833	    934
           3506	    836	    937
           3507	    836	    939
           3508	    835	    936
           3509	    833	    937
           3510	    831	    936
           3511	    831	    934
           3512	    835	    936
           3513	    834	    936
           3514	    834	    939
           3515	    834	    942
           3516	    835	    942
           3517	    838	    946
           3518	    839	    945
           3519	    839	    946
           3520	    840	    943
           3521	    841	    943
           3522	    838	    941
           3523	    838	    938
           3524	    833	    936
           3525	    832	    934
           3526	    829	    934
           3527	    829	    931
           3528	    830	    930
           3529	    828	    928
           3530	    825	    928
           3531	    825	    926
           3532	    821	    920
           3533	    817	    919
           3534	    812	    914
           3535	    805	    909
           3536	    801	    904
           3537	    798	    900
           3538	    792	    897
           3539	    790	    895
           3540	    787	    893
           3541	    784	    889
           3542	    786	    888
           3543	    782	    887
           3544	    778	    881
           3545	    774	    877
           3546	    771	    873
           3547	    766	    869
           3548	    762	    867
           3549	    762	    865
           3550	    762	    866
           3551	    766	    864
           3552	    770	    867
           3553	    779	    869
           3554	    784	    869
           3555	    791	    874
           3556	    796	    874
           3557	    803	    877
           3558	    809	    877
           3559	    814	    880
           3560	    819	    882
           3561	    826	    885
           3562	    830	    890
           3563	    837	    896
           3564	    842	    901
           3565	    853	    907
           3566	    858	    912
           3567	    863	    914
           3568	    867	    916
           3569	    870	    918
           3570	    869	    919
           3571	    871	    920
           3572	    872	    920
           3573	    874	    922
           3574	    876	    925
           3575	    880	    923
           3576	    883	    927
           3577	    888	    927
           3578	    889	    930
           3579	    891	    932
           3580	    892	    933
           3581	    894	    934
           3582	    895	    932
           3583	    898	    932
           3584	    897	    933
           3585	    897	    930
           3586	    895	    933
           3587	    900	    931
           3588	    900	    934
           3589	    902	    935
           3590	    903	    936
           3591	    905	    937
           3592	    905	    936
           3593	    904	    935
           3594	    901	    936
           3595	    897	    932
           3596	    899	    930
           3597	    897	    932
           3598	    895	    931
           3599	    897	    933
