       sample #	   MLII	     V1
          10782	    973	   1031
          10783	    973	   1034
          10784	    976	   1034
          10785	    979	   1039
          10786	    981	   1042
          10787	    983	   1046
          10788	    985	   1046
          10789	    986	   1048
          10790	    986	   1051
          10791	    987	   1051
          10792	    983	   1051
          10793	    985	   1052
          10794	    987	   1052
          10795	    988	   1052
          10796	    987	   1054
          10797	    990	   1061
          10798	    991	   1060
          10799	    993	   1061
          10800	    994	   1065
          10801	    996	   1062
          10802	    997	   1063
          10803	   1000	   1062
          10804	   1001	   1062
          10805	   1001	   1062
          10806	   1000	   1061
          10807	   1002	   1063
          10808	   1003	   1062
          10809	   1005	   1061
          10810	   1005	   1060
          10811	   1007	   1061
          10812	   1007	   1055
          10813	   1006	   1052
          10814	   1005	   1048
          10815	    999	   1045
          10816	    998	   1038
          10817	    993	   1036
          10818	    989	   1031
          10819	    987	   1027
          10820	    984	   1025
          10821	    983	   1022
          10822	    980	   1020
          10823	    982	   1022
          10824	    983	   1020
          10825	    981	   1017
          10826	    980	   1016
          10827	    979	   1014
          10828	    976	   1009
          10829	    974	   1007
          10830	    974	   1005
          10831	    972	   1006
          10832	    971	   1006
          10833	    972	   1008
          10834	    972	   1007
          10835	    975	   1011
          10836	    975	   1008
          10837	    973	   1009
          10838	    973	   1005
          10839	    975	   1004
          10840	    974	   1005
          10841	    975	   1002
          10842	    971	   1004
          10843	    972	   1003
          10844	    974	   1004
          10845	    974	   1005
          10846	    975	   1005
          10847	    977	   1006
          10848	    980	   1009
          10849	    979	   1006
          10850	    980	   1005
          10851	    980	   1005
          10852	    981	   1003
          10853	    978	   1002
          10854	    979	   1001
          10855	    977	   1000
          10856	    975	   1000
          10857	    977	   1000
          10858	    979	   1000
          10859	    980	   1002
          10860	    983	   1002
          10861	    979	    999
          10862	    981	   1000
          10863	    980	    999
          10864	    978	    996
          10865	    976	    996
          10866	    974	    994
          10867	    975	    995
          10868	    973	    992
          10869	    973	    993
          10870	    976	    995
          10871	    976	    997
          10872	    978	    999
          10873	    976	    995
          10874	    976	    992
          10875	    976	    991
          10876	    975	    989
          10877	    970	    988
          10878	    968	    988
          10879	    969	    988
          10880	    969	    987
          10881	    969	    989
          10882	    971	    990
          10883	    971	    991
          10884	    970	    993
          10885	    969	    993
          10886	    971	    990
          10887	    971	    990
          10888	    971	    987
          10889	    970	    986
          10890	    970	    986
          10891	    967	    986
          10892	    963	    986
          10893	    963	    985
          10894	    968	    988
          10895	    966	    991
          10896	    971	    990
          10897	    971	    988
          10898	    972	    988
          10899	    970	    988
          10900	    969	    986
          10901	    966	    987
          10902	    965	    985
          10903	    965	    981
          10904	    963	    985
          10905	    963	    985
          10906	    965	    987
          10907	    966	    986
          10908	    965	    990
          10909	    965	    988
          10910	    967	    987
          10911	    966	    987
          10912	    965	    984
          10913	    964	    984
          10914	    963	    982
          10915	    964	    987
          10916	    962	    985
          10917	    964	    986
          10918	    968	    988
          10919	    969	    992
          10920	    975	    992
          10921	    977	    995
          10922	    982	    997
          10923	    983	    995
          10924	    984	    996
          10925	    985	    997
          10926	    989	    999
          10927	    992	   1002
          10928	    991	   1004
          10929	    993	   1007
          10930	    996	   1010
          10931	    995	   1014
          10932	    996	   1015
          10933	    997	   1012
          10934	    993	   1013
          10935	    994	   1012
          10936	    992	   1009
          10937	    989	   1006
          10938	    986	   1003
          10939	    984	   1002
          10940	    979	    998
          10941	    979	    999
          10942	    974	    997
          10943	    971	    997
          10944	    970	    997
          10945	    967	    995
          10946	    970	    997
          10947	    970	    994
          10948	    966	    992
          10949	    961	    990
          10950	    955	    988
          10951	    951	    986
          10952	    948	    985
          10953	    950	    986
          10954	    952	    987
          10955	    955	    988
          10956	    958	    989
          10957	    961	    990
          10958	    963	    992
          10959	    963	    992
          10960	    964	    993
          10961	    964	    994
          10962	    967	    994
          10963	    969	    999
          10964	    969	   1002
          10965	    975	   1006
          10966	    980	   1010
          10967	    984	   1015
          10968	    985	   1020
          10969	    991	   1020
          10970	    998	   1025
          10971	   1002	   1027
          10972	   1005	   1029
          10973	   1012	   1033
          10974	   1016	   1035
          10975	   1024	   1040
          10976	   1030	   1045
          10977	   1039	   1051
          10978	   1048	   1056
          10979	   1055	   1065
          10980	   1066	   1072
          10981	   1078	   1082
          10982	   1097	   1096
          10983	   1121	   1106
          10984	   1153	   1127
          10985	   1193	   1146
          10986	   1234	   1164
          10987	   1281	   1186
          10988	   1328	   1198
          10989	   1368	   1201
          10990	   1394	   1191
          10991	   1404	   1173
          10992	   1393	   1142
          10993	   1352	   1106
          10994	   1282	   1075
          10995	   1186	   1045
          10996	   1072	   1022
          10997	    959	    997
          10998	    860	    977
          10999	    794	    957
          11000	    769	    943
          11001	    786	    933
          11002	    823	    929
          11003	    869	    933
          11004	    909	    941
          11005	    940	    951
          11006	    960	    963
          11007	    969	    973
          11008	    971	    982
          11009	    969	    987
          11010	    966	    989
          11011	    958	    995
          11012	    957	    994
          11013	    959	    996
          11014	    960	    998
          11015	    961	    999
          11016	    965	   1002
          11017	    966	   1000
          11018	    967	    999
          11019	    966	    999
          11020	    967	    998
          11021	    966	    998
          11022	    962	    996
          11023	    963	    998
          11024	    961	    999
          11025	    963	   1001
          11026	    963	   1002
          11027	    967	   1005
          11028	    969	   1006
          11029	    969	   1003
          11030	    969	   1004
          11031	    968	   1001
          11032	    967	    999
          11033	    966	   1000
          11034	    964	   1001
          11035	    964	    999
          11036	    962	   1001
          11037	    963	   1000
          11038	    966	   1002
          11039	    967	   1006
          11040	    972	   1007
          11041	    972	   1008
          11042	    970	   1007
          11043	    971	   1006
          11044	    970	   1003
          11045	    968	   1004
          11046	    968	   1005
          11047	    964	   1006
          11048	    967	   1007
          11049	    970	   1009
          11050	    970	   1011
          11051	    973	   1014
          11052	    975	   1019
          11053	    975	   1017
          11054	    975	   1018
          11055	    975	   1017
          11056	    974	   1017
          11057	    975	   1019
          11058	    976	   1018
          11059	    976	   1020
          11060	    978	   1022
          11061	    979	   1024
          11062	    981	   1029
          11063	    982	   1032
          11064	    985	   1036
          11065	    987	   1035
          11066	    990	   1036
          11067	    989	   1038
          11068	    989	   1037
          11069	    989	   1038
          11070	    989	   1038
          11071	    989	   1040
          11072	    988	   1041
          11073	    990	   1047
          11074	    990	   1045
          11075	    994	   1048
          11076	    993	   1048
          11077	    997	   1050
          11078	    999	   1048
          11079	   1000	   1049
          11080	   1000	   1048
          11081	   1001	   1047
          11082	   1001	   1045
          11083	   1002	   1048
          11084	   1000	   1046
          11085	   1001	   1047
          11086	   1004	   1050
          11087	   1005	   1045
          11088	   1005	   1043
          11089	   1003	   1040
          11090	   1002	   1039
          11091	   1000	   1036
          11092	    995	   1032
          11093	    992	   1026
          11094	    990	   1021
          11095	    988	   1021
          11096	    985	   1018
          11097	    984	   1017
          11098	    983	   1017
          11099	    982	   1016
          11100	    981	   1017
          11101	    979	   1013
          11102	    981	   1011
          11103	    979	   1009
          11104	    978	   1005
          11105	    977	   1003
          11106	    975	   1002
          11107	    973	   1003
          11108	    971	   1002
          11109	    968	   1002
          11110	    972	   1004
          11111	    974	   1003
          11112	    976	   1006
          11113	    977	   1003
          11114	    977	   1004
          11115	    977	   1003
          11116	    977	   1000
          11117	    976	   1002
          11118	    977	   1000
          11119	    977	   1002
          11120	    975	   1003
          11121	    977	   1005
          11122	    979	   1007
          11123	    981	   1005
          11124	    985	   1008
          11125	    987	   1007
          11126	    986	   1008
          11127	    984	   1006
          11128	    985	   1003
          11129	    982	   1002
          11130	    984	   1001
          11131	    982	   1002
          11132	    983	   1002
          11133	    984	   1003
          11134	    984	   1004
          11135	    988	   1003
          11136	    988	   1006
          11137	    988	   1005
          11138	    986	   1004
          11139	    986	   1001
          11140	    985	   1000
          11141	    982	    999
          11142	    982	    997
          11143	    980	    997
          11144	    980	    997
          11145	    979	    997
          11146	    981	    999
          11147	    981	    998
          11148	    982	   1001
          11149	    982	    998
          11150	    982	    999
          11151	    980	    997
          11152	    978	    995
          11153	    978	    992
          11154	    976	    990
          11155	    974	    992
          11156	    973	    991
          11157	    973	    992
          11158	    974	    993
          11159	    975	    995
          11160	    975	    996
          11161	    978	    994
          11162	    978	    995
          11163	    976	    991
          11164	    975	    992
          11165	    973	    990
          11166	    971	    989
          11167	    971	    990
          11168	    972	    990
          11169	    972	    991
          11170	    974	    993
          11171	    971	    993
          11172	    974	    993
          11173	    970	    993
          11174	    974	    993
          11175	    973	    989
          11176	    974	    989
          11177	    971	    988
          11178	    970	    988
          11179	    967	    990
          11180	    967	    989
          11181	    968	    988
          11182	    970	    992
          11183	    968	    991
          11184	    968	    992
          11185	    972	    992
          11186	    974	    992
          11187	    973	    991
          11188	    975	    991
          11189	    974	    990
          11190	    974	    993
          11191	    976	    993
          11192	    978	    996
          11193	    981	    998
          11194	    984	   1002
          11195	    986	   1004
          11196	    991	   1007
          11197	    994	   1008
          11198	    996	   1012
          11199	    997	   1010
          11200	    996	   1009
          11201	    996	   1010
          11202	    994	   1010
          11203	    993	   1012
          11204	    991	   1010
          11205	    989	   1009
          11206	    987	   1008
          11207	    988	   1006
          11208	    987	   1004
          11209	    988	   1001
          11210	    983	    999
          11211	    982	    995
          11212	    978	    991
          11213	    974	    991
          11214	    970	    990
          11215	    969	    990
          11216	    967	    989
          11217	    966	    988
          11218	    963	    990
          11219	    961	    987
          11220	    960	    988
          11221	    959	    986
          11222	    955	    984
          11223	    954	    980
          11224	    955	    978
          11225	    956	    978
          11226	    955	    975
          11227	    958	    977
          11228	    956	    979
          11229	    958	    977
          11230	    960	    980
          11231	    958	    981
          11232	    959	    983
          11233	    960	    984
          11234	    963	    981
          11235	    961	    980
          11236	    961	    982
          11237	    959	    976
          11238	    956	    979
          11239	    959	    978
          11240	    958	    978
          11241	    959	    982
          11242	    962	    984
          11243	    964	    984
          11244	    967	    986
          11245	    967	    989
          11246	    970	    991
          11247	    971	    992
          11248	    971	    990
          11249	    972	    995
          11250	    974	   1000
          11251	    982	   1009
          11252	    993	   1021
          11253	   1018	   1032
          11254	   1051	   1048
          11255	   1087	   1066
          11256	   1134	   1085
          11257	   1177	   1099
          11258	   1223	   1105
          11259	   1260	   1098
          11260	   1285	   1082
          11261	   1292	   1053
          11262	   1273	   1016
          11263	   1233	    983
          11264	   1161	    945
          11265	   1065	    915
          11266	    957	    891
          11267	    846	    868
          11268	    758	    853
          11269	    708	    839
          11270	    706	    834
          11271	    740	    835
          11272	    795	    843
          11273	    854	    859
          11274	    906	    879
          11275	    945	    903
          11276	    971	    929
          11277	    984	    953
          11278	    987	    971
          11279	    985	    987
          11280	    983	    997
          11281	    979	   1002
          11282	    977	   1007
          11283	    977	   1008
          11284	    976	   1009
          11285	    976	   1010
          11286	    974	   1010
          11287	    976	   1012
          11288	    974	   1018
          11289	    976	   1020
          11290	    978	   1024
          11291	    979	   1024
          11292	    980	   1029
          11293	    986	   1031
          11294	    985	   1029
          11295	    986	   1033
          11296	    986	   1032
          11297	    985	   1033
          11298	    985	   1033
          11299	    987	   1034
          11300	    989	   1035
          11301	    991	   1041
          11302	    994	   1041
          11303	    998	   1044
          11304	   1000	   1048
          11305	   1004	   1049
          11306	   1005	   1051
          11307	   1008	   1050
          11308	   1009	   1050
          11309	   1009	   1053
          11310	   1012	   1055
          11311	   1014	   1058
          11312	   1016	   1061
          11313	   1021	   1064
          11314	   1024	   1068
          11315	   1025	   1070
          11316	   1030	   1073
          11317	   1032	   1077
          11318	   1034	   1079
          11319	   1038	   1081
          11320	   1037	   1084
          11321	   1036	   1087
          11322	   1037	   1090
          11323	   1041	   1095
          11324	   1042	   1101
          11325	   1046	   1104
          11326	   1051	   1110
          11327	   1052	   1113
          11328	   1055	   1119
          11329	   1060	   1121
          11330	   1065	   1126
          11331	   1067	   1127
          11332	   1068	   1129
          11333	   1070	   1130
          11334	   1072	   1130
          11335	   1074	   1132
          11336	   1074	   1134
          11337	   1077	   1136
          11338	   1074	   1141
          11339	   1076	   1142
          11340	   1076	   1146
          11341	   1077	   1147
          11342	   1076	   1147
          11343	   1075	   1148
          11344	   1075	   1144
          11345	   1074	   1144
          11346	   1071	   1146
          11347	   1067	   1143
          11348	   1065	   1142
          11349	   1064	   1141
          11350	   1064	   1140
          11351	   1068	   1140
          11352	   1068	   1140
          11353	   1068	   1133
          11354	   1062	   1130
          11355	   1058	   1123
          11356	   1055	   1116
          11357	   1052	   1110
          11358	   1047	   1104
          11359	   1043	   1098
          11360	   1038	   1094
          11361	   1034	   1087
          11362	   1033	   1082
          11363	   1027	   1077
          11364	   1022	   1071
          11365	   1016	   1066
          11366	   1012	   1059
          11367	   1008	   1050
          11368	   1003	   1045
          11369	    996	   1041
          11370	    991	   1035
          11371	    990	   1031
          11372	    987	   1027
          11373	    985	   1024
          11374	    983	   1025
          11375	    980	   1021
          11376	    980	   1021
          11377	    981	   1019
          11378	    979	   1015
          11379	    977	   1014
          11380	    977	   1013
          11381	    976	   1011
          11382	    977	   1012
          11383	    976	   1010
          11384	    976	   1012
          11385	    976	   1015
          11386	    978	   1013
          11387	    978	   1014
          11388	    975	   1019
          11389	    980	   1017
          11390	    978	   1016
          11391	    976	   1015
          11392	    975	   1013
          11393	    976	   1013
          11394	    974	   1012
          11395	    978	   1014
          11396	    976	   1013
          11397	    979	   1011
          11398	    982	   1009
          11399	    984	   1009
          11400	    986	   1005
          11401	    988	   1003
          11402	    987	   1004
          11403	    986	   1004
          11404	    982	   1002
          11405	    982	   1003
          11406	    981	   1001
          11407	    981	   1002
          11408	    980	   1004
          11409	    980	   1003
          11410	    981	   1005
          11411	    981	   1003
          11412	    980	   1006
          11413	    983	   1004
          11414	    981	   1001
          11415	    980	   1002
          11416	    979	    998
          11417	    979	    999
          11418	    975	    996
          11419	    976	    996
          11420	    973	    997
          11421	    972	    997
          11422	    971	    999
          11423	    972	    998
          11424	    972	    998
          11425	    974	    997
          11426	    973	    999
          11427	    973	    996
          11428	    973	    995
          11429	    972	    993
          11430	    971	    992
          11431	    969	    990
          11432	    969	    989
          11433	    971	    991
          11434	    971	    993
          11435	    971	    996
          11436	    971	    999
          11437	    969	    998
          11438	    968	    999
          11439	    967	    998
          11440	    967	    991
          11441	    968	    988
          11442	    969	    984
          11443	    968	    981
          11444	    967	    981
          11445	    970	    980
          11446	    970	    982
          11447	    970	    984
          11448	    969	    987
          11449	    969	    987
          11450	    971	    985
          11451	    971	    982
          11452	    970	    980
          11453	    967	    980
          11454	    967	    979
          11455	    964	    978
          11456	    962	    980
          11457	    963	    982
          11458	    964	    982
          11459	    968	    984
          11460	    969	    988
          11461	    971	    988
          11462	    972	    988
          11463	    973	    989
          11464	    975	    990
          11465	    973	    991
          11466	    977	    991
          11467	    979	    992
          11468	    979	    994
          11469	    981	    994
          11470	    984	    997
          11471	    987	   1000
          11472	    990	   1005
          11473	    992	   1004
          11474	    992	   1005
          11475	    993	   1006
          11476	    992	   1005
          11477	    989	   1003
          11478	    986	   1002
          11479	    985	    999
          11480	    984	    999
          11481	    983	    998
          11482	    984	    997
          11483	    983	    995
          11484	    983	    999
          11485	    982	    997
          11486	    980	    996
          11487	    977	    993
          11488	    974	    991
          11489	    969	    989
          11490	    966	    987
          11491	    963	    988
          11492	    962	    986
          11493	    957	    984
          11494	    957	    984
          11495	    954	    985
          11496	    955	    983
          11497	    957	    982
          11498	    961	    983
          11499	    962	    981
          11500	    961	    982
          11501	    961	    980
          11502	    958	    981
          11503	    955	    980
          11504	    953	    978
          11505	    955	    979
          11506	    958	    979
          11507	    960	    982
          11508	    963	    983
          11509	    964	    983
          11510	    963	    984
          11511	    964	    979
          11512	    963	    980
          11513	    964	    980
          11514	    961	    978
          11515	    961	    979
          11516	    959	    981
          11517	    957	    983
          11518	    960	    986
          11519	    966	    990
          11520	    972	    991
          11521	    975	    995
          11522	    981	   1001
          11523	    984	   1011
          11524	    992	   1018
          11525	   1008	   1029
          11526	   1032	   1041
          11527	   1067	   1057
          11528	   1111	   1074
          11529	   1162	   1090
          11530	   1214	   1100
          11531	   1259	   1103
          11532	   1293	   1095
          11533	   1305	   1070
          11534	   1296	   1032
          11535	   1254	    995
          11536	   1182	    956
          11537	   1085	    922
          11538	    972	    895
          11539	    859	    872
          11540	    763	    853
          11541	    710	    841
          11542	    704	    835
          11543	    742	    838
          11544	    803	    847
          11545	    870	    864
          11546	    921	    886
          11547	    964	    911
          11548	    987	    939
          11549	    998	    962
          11550	    994	    979
          11551	    988	    993
          11552	    981	   1004
          11553	    980	   1006
          11554	    979	   1010
          11555	    981	   1013
          11556	    986	   1016
          11557	    990	   1018
          11558	    991	   1018
          11559	    992	   1018
          11560	    993	   1019
          11561	    993	   1022
          11562	    991	   1021
          11563	    992	   1022
          11564	    995	   1024
          11565	    992	   1027
          11566	    999	   1031
          11567	   1002	   1033
          11568	   1005	   1034
          11569	   1007	   1037
          11570	   1008	   1037
          11571	   1007	   1034
          11572	   1005	   1037
          11573	   1004	   1038
          11574	   1006	   1038
          11575	   1007	   1039
          11576	   1011	   1043
          11577	   1014	   1045
          11578	   1020	   1050
          11579	   1018	   1053
          11580	   1021	   1055
          11581	   1024	   1059
          11582	   1025	   1058
          11583	   1029	   1062
          11584	   1029	   1061
          11585	   1031	   1065
          11586	   1034	   1064
          11587	   1036	   1066
          11588	   1037	   1072
          11589	   1039	   1077
          11590	   1042	   1081
          11591	   1047	   1086
          11592	   1049	   1090
          11593	   1054	   1093
          11594	   1056	   1097
          11595	   1060	   1099
          11596	   1063	   1103
          11597	   1064	   1104
          11598	   1065	   1109
          11599	   1066	   1110
          11600	   1069	   1117
          11601	   1072	   1120
          11602	   1075	   1125
          11603	   1079	   1130
          11604	   1083	   1134
          11605	   1085	   1138
          11606	   1086	   1140
          11607	   1088	   1141
          11608	   1086	   1139
          11609	   1083	   1138
          11610	   1087	   1139
          11611	   1092	   1139
          11612	   1095	   1142
          11613	   1099	   1142
          11614	   1105	   1144
          11615	   1105	   1145
          11616	   1109	   1147
          11617	   1109	   1144
          11618	   1108	   1144
          11619	   1104	   1141
          11620	   1101	   1139
          11621	   1098	   1134
          11622	   1096	   1131
          11623	   1093	   1130
          11624	   1091	   1124
          11625	   1092	   1121
          11626	   1091	   1118
          11627	   1088	   1111
          11628	   1086	   1108
          11629	   1081	   1102
          11630	   1075	   1094
          11631	   1069	   1086
          11632	   1066	   1077
          11633	   1063	   1073
          11634	   1055	   1063
          11635	   1048	   1058
          11636	   1042	   1056
          11637	   1035	   1048
          11638	   1034	   1046
          11639	   1031	   1041
          11640	   1027	   1038
          11641	   1026	   1033
          11642	   1023	   1028
          11643	   1021	   1026
          11644	   1018	   1021
          11645	   1016	   1017
          11646	   1010	   1015
          11647	   1011	   1013
          11648	   1007	   1011
          11649	   1008	   1012
          11650	   1010	   1014
          11651	   1011	   1014
          11652	   1012	   1013
          11653	   1013	   1016
          11654	   1014	   1013
          11655	   1013	   1012
          11656	   1012	   1012
          11657	   1012	   1012
          11658	   1010	   1010
          11659	   1010	   1010
          11660	   1011	   1009
          11661	   1012	   1012
          11662	   1013	   1014
          11663	   1011	   1013
          11664	   1013	   1016
          11665	   1015	   1014
          11666	   1014	   1013
          11667	   1012	   1014
          11668	   1012	   1012
          11669	   1010	   1012
          11670	   1010	   1010
          11671	   1006	   1010
          11672	   1006	   1010
          11673	   1007	   1010
          11674	   1008	   1011
          11675	   1007	   1013
          11676	   1010	   1013
          11677	   1009	   1014
          11678	   1010	   1011
          11679	   1010	   1008
          11680	   1007	   1007
          11681	   1007	   1005
          11682	   1006	   1004
          11683	   1005	   1004
          11684	   1004	   1005
          11685	   1004	   1004
          11686	   1004	   1007
          11687	   1007	   1005
          11688	   1008	   1006
          11689	   1008	   1004
          11690	   1008	   1004
          11691	   1005	   1003
          11692	   1002	    999
          11693	   1001	    997
          11694	    996	    996
          11695	    995	    996
          11696	    995	    995
          11697	    991	    994
          11698	    993	    997
          11699	    994	    995
          11700	    992	    996
          11701	    992	    995
          11702	    992	    994
          11703	    990	    992
          11704	    988	    992
          11705	    987	    990
          11706	    983	    988
          11707	    981	    986
          11708	    981	    986
          11709	    981	    987
          11710	    984	    989
          11711	    985	    990
          11712	    986	    989
          11713	    984	    989
          11714	    986	    987
          11715	    985	    986
          11716	    983	    987
          11717	    981	    984
          11718	    978	    983
          11719	    977	    985
          11720	    974	    984
          11721	    978	    983
          11722	    976	    986
          11723	    975	    986
          11724	    975	    988
          11725	    970	    988
          11726	    971	    984
          11727	    971	    987
          11728	    966	    987
          11729	    964	    986
          11730	    966	    987
          11731	    965	    987
          11732	    967	    989
          11733	    971	    992
          11734	    971	    994
          11735	    974	    996
          11736	    981	    999
          11737	    983	   1003
          11738	    986	   1004
          11739	    989	   1003
          11740	    991	   1003
          11741	    988	   1004
          11742	    990	   1006
          11743	    990	   1007
          11744	    993	   1007
          11745	    990	   1009
          11746	    989	   1010
          11747	    988	   1011
          11748	    990	   1010
          11749	    988	   1006
          11750	    986	   1005
          11751	    983	   1000
          11752	    979	    997
          11753	    976	    994
          11754	    971	    992
          11755	    969	    992
          11756	    965	    991
          11757	    963	    988
          11758	    961	    988
          11759	    959	    990
          11760	    959	    993
          11761	    958	    994
          11762	    956	    989
          11763	    952	    988
          11764	    948	    986
          11765	    943	    982
          11766	    939	    980
          11767	    937	    978
          11768	    937	    978
          11769	    938	    982
          11770	    936	    981
          11771	    939	    983
          11772	    940	    984
          11773	    940	    985
          11774	    940	    983
          11775	    941	    985
          11776	    938	    983
          11777	    939	    980
          11778	    938	    980
          11779	    936	    980
          11780	    934	    981
          11781	    933	    981
          11782	    938	    983
          11783	    938	    985
          11784	    938	    988
          11785	    941	    989
          11786	    943	    989
          11787	    945	    988
          11788	    942	    988
          11789	    944	    985
          11790	    944	    986
          11791	    944	    988
          11792	    948	    991
          11793	    949	    993
          11794	    952	   1000
          11795	    955	   1005
          11796	    965	   1012
          11797	    981	   1024
          11798	   1004	   1036
          11799	   1031	   1047
          11800	   1065	   1064
          11801	   1103	   1079
          11802	   1148	   1093
          11803	   1195	   1104
          11804	   1236	   1109
          11805	   1272	   1102
          11806	   1294	   1085
          11807	   1294	   1053
          11808	   1267	   1018
          11809	   1218	    980
          11810	   1143	    943
          11811	   1050	    915
          11812	    943	    889
          11813	    832	    867
          11814	    745	    848
          11815	    694	    837
          11816	    688	    834
          11817	    725	    837
          11818	    781	    846
          11819	    840	    862
          11820	    896	    883
          11821	    936	    906
          11822	    965	    931
          11823	    979	    959
          11824	    985	    975
          11825	    988	    991
          11826	    985	   1004
          11827	    984	   1011
          11828	    985	   1013
          11829	    985	   1017
          11830	    990	   1021
          11831	    992	   1022
          11832	    997	   1027
          11833	   1000	   1029
          11834	   1003	   1028
          11835	   1004	   1031
          11836	   1005	   1032
          11837	   1003	   1030
          11838	   1001	   1032
          11839	    999	   1033
          11840	    998	   1035
          11841	    997	   1037
          11842	    998	   1038
          11843	    995	   1040
          11844	    996	   1043
          11845	    997	   1047
          11846	    997	   1046
          11847	    995	   1046
          11848	    993	   1044
          11849	    993	   1041
          11850	    993	   1047
          11851	    994	   1046
          11852	    994	   1048
          11853	    995	   1053
          11854	    999	   1054
          11855	   1001	   1055
          11856	   1004	   1059
          11857	   1010	   1063
          11858	   1012	   1063
          11859	   1014	   1064
          11860	   1015	   1067
          11861	   1015	   1068
          11862	   1017	   1070
          11863	   1017	   1071
          11864	   1019	   1074
          11865	   1024	   1078
          11866	   1029	   1084
          11867	   1034	   1088
          11868	   1037	   1090
          11869	   1041	   1094
          11870	   1043	   1097
          11871	   1047	   1100
          11872	   1049	   1103
          11873	   1051	   1104
          11874	   1053	   1108
          11875	   1059	   1113
          11876	   1060	   1117
          11877	   1066	   1122
          11878	   1070	   1127
          11879	   1073	   1132
          11880	   1075	   1135
          11881	   1077	   1139
          11882	   1079	   1139
          11883	   1080	   1144
          11884	   1084	   1145
          11885	   1085	   1148
          11886	   1082	   1147
          11887	   1083	   1148
          11888	   1082	   1149
          11889	   1083	   1150
          11890	   1081	   1153
          11891	   1083	   1153
          11892	   1083	   1154
          11893	   1082	   1153
          11894	   1079	   1153
          11895	   1079	   1151
          11896	   1078	   1145
          11897	   1075	   1143
          11898	   1073	   1138
          11899	   1068	   1135
          11900	   1065	   1132
          11901	   1063	   1127
          11902	   1062	   1125
          11903	   1060	   1119
          11904	   1055	   1114
          11905	   1052	   1109
          11906	   1047	   1101
          11907	   1039	   1092
          11908	   1035	   1084
          11909	   1028	   1075
          11910	   1022	   1069
          11911	   1016	   1065
          11912	   1011	   1062
          11913	   1007	   1053
          11914	   1003	   1049
          11915	   1000	   1045
          11916	    996	   1044
          11917	    994	   1039
          11918	    992	   1033
          11919	    989	   1031
          11920	    984	   1026
          11921	    982	   1023
          11922	    980	   1021
          11923	    978	   1018
          11924	    976	   1016
          11925	    975	   1018
          11926	    975	   1019
          11927	    976	   1018
          11928	    974	   1018
          11929	    976	   1017
          11930	    976	   1018
          11931	    975	   1016
          11932	    974	   1017
          11933	    973	   1014
          11934	    971	   1015
          11935	    971	   1011
          11936	    968	   1015
          11937	    970	   1014
          11938	    968	   1017
          11939	    970	   1018
          11940	    971	   1019
          11941	    972	   1019
          11942	    970	   1017
          11943	    968	   1017
          11944	    965	   1016
          11945	    964	   1014
          11946	    961	   1014
          11947	    961	   1010
          11948	    960	   1013
          11949	    962	   1012
          11950	    964	   1013
          11951	    963	   1012
          11952	    965	   1013
          11953	    966	   1015
          11954	    965	   1012
          11955	    964	   1012
          11956	    963	   1010
          11957	    962	   1008
          11958	    959	   1005
          11959	    957	   1006
          11960	    958	   1004
          11961	    958	   1006
          11962	    961	   1006
          11963	    961	   1008
          11964	    961	   1008
          11965	    965	   1005
          11966	    965	   1004
          11967	    964	   1002
          11968	    964	   1003
          11969	    961	    999
          11970	    961	    999
          11971	    961	    996
          11972	    961	    997
          11973	    962	    996
          11974	    960	    998
          11975	    962	    997
          11976	    962	    996
          11977	    962	    997
          11978	    964	    996
          11979	    963	    996
          11980	    962	    994
          11981	    960	    992
          11982	    957	    989
          11983	    956	    988
          11984	    955	    986
          11985	    953	    987
          11986	    955	    990
          11987	    956	    992
          11988	    956	    991
          11989	    958	    994
          11990	    955	    994
          11991	    956	    991
          11992	    957	    990
          11993	    956	    988
          11994	    953	    988
          11995	    951	    988
          11996	    951	    986
          11997	    949	    988
          11998	    953	    988
          11999	    956	    989
          12000	    957	    990
          12001	    958	    990
          12002	    960	    989
          12003	    962	    991
          12004	    961	    990
          12005	    962	    991
          12006	    964	    988
          12007	    965	    988
          12008	    967	    991
          12009	    970	    997
          12010	    973	    998
          12011	    977	   1002
          12012	    983	   1005
          12013	    986	   1007
          12014	    989	   1006
          12015	    993	   1010
          12016	    995	   1010
          12017	    992	   1011
          12018	    990	   1012
          12019	    987	   1009
          12020	    985	   1011
          12021	    983	   1013
          12022	    983	   1012
          12023	    980	   1012
          12024	    981	   1010
          12025	    983	   1007
          12026	    980	   1004
          12027	    978	   1001
          12028	    975	    997
          12029	    970	    996
          12030	    965	    991
          12031	    960	    990
          12032	    958	    991
          12033	    957	    990
          12034	    956	    992
          12035	    957	    991
          12036	    954	    991
          12037	    954	    989
          12038	    950	    987
          12039	    944	    984
          12040	    943	    979
          12041	    941	    975
          12042	    939	    978
          12043	    941	    972
          12044	    940	    977
          12045	    944	    974
          12046	    944	    977
          12047	    945	    977
          12048	    947	    979
          12049	    949	    979
          12050	    949	    978
          12051	    950	    977
          12052	    948	    976
          12053	    948	    977
          12054	    945	    975
          12055	    946	    976
          12056	    948	    975
          12057	    949	    974
          12058	    951	    977
          12059	    953	    977
          12060	    955	    981
          12061	    957	    983
          12062	    959	    983
          12063	    956	    984
          12064	    957	    984
          12065	    960	    982
          12066	    958	    983
          12067	    958	    984
          12068	    957	    989
