       sample #	   MLII	     V1
           2605	    992	   1028
           2606	    990	   1026
           2607	    989	   1029
           2608	    992	   1033
           2609	    993	   1033
           2610	    994	   1032
           2611	    991	   1033
           2612	    987	   1030
           2613	    987	   1029
           2614	    988	   1034
           2615	    992	   1035
           2616	    993	   1035
           2617	    995	   1034
           2618	    988	   1033
           2619	    986	   1035
           2620	    990	   1037
           2621	    993	   1041
           2622	    997	   1039
           2623	    992	   1038
           2624	    988	   1038
           2625	    986	   1038
           2626	    991	   1042
           2627	    993	   1046
           2628	    996	   1044
           2629	    994	   1042
           2630	    992	   1038
           2631	    987	   1042
           2632	    991	   1042
           2633	    995	   1047
           2634	    996	   1047
           2635	    996	   1043
           2636	    993	   1041
           2637	    994	   1042
           2638	    990	   1045
           2639	    992	   1048
           2640	    994	   1047
           2641	    993	   1048
           2642	    995	   1043
           2643	    995	   1042
           2644	    994	   1043
           2645	    997	   1046
           2646	    998	   1045
           2647	    998	   1044
           2648	    997	   1041
           2649	    996	   1041
           2650	    996	   1040
           2651	   1000	   1046
           2652	   1000	   1042
           2653	    998	   1038
           2654	    994	   1036
           2655	    991	   1039
           2656	    993	   1041
           2657	    997	   1044
           2658	    996	   1041
           2659	    997	   1036
           2660	    990	   1032
           2661	    993	   1032
           2662	    994	   1039
           2663	    995	   1044
           2664	    999	   1040
           2665	    995	   1036
           2666	    993	   1030
           2667	    991	   1032
           2668	    991	   1036
           2669	    993	   1036
           2670	    997	   1036
           2671	    991	   1032
           2672	    989	   1031
           2673	    987	   1033
           2674	    990	   1034
           2675	    994	   1035
           2676	    995	   1031
           2677	    994	   1031
           2678	    989	   1029
           2679	    993	   1031
           2680	    993	   1029
           2681	    997	   1034
           2682	   1001	   1030
           2683	   1002	   1029
           2684	   1001	   1024
           2685	   1001	   1025
           2686	   1006	   1029
           2687	   1008	   1035
           2688	   1011	   1035
           2689	   1011	   1031
           2690	   1008	   1029
           2691	   1006	   1029
           2692	   1008	   1032
           2693	   1010	   1033
           2694	   1013	   1032
           2695	   1012	   1027
           2696	   1009	   1024
           2697	   1008	   1026
           2698	   1012	   1030
           2699	   1011	   1031
           2700	   1011	   1030
           2701	   1011	   1023
           2702	   1005	   1023
           2703	   1003	   1023
           2704	   1005	   1028
           2705	   1008	   1031
           2706	   1007	   1030
           2707	   1004	   1023
           2708	    999	   1021
           2709	    994	   1021
           2710	    996	   1026
           2711	    995	   1027
           2712	    996	   1029
           2713	    992	   1024
           2714	    988	   1024
           2715	    985	   1025
           2716	    988	   1024
           2717	    991	   1026
           2718	    993	   1023
           2719	    994	   1021
           2720	    991	   1020
           2721	    987	   1021
           2722	    988	   1029
           2723	    990	   1032
           2724	    990	   1027
           2725	    990	   1027
           2726	    990	   1025
           2727	    987	   1025
           2728	    987	   1026
           2729	    991	   1031
           2730	    991	   1031
           2731	    992	   1027
           2732	    992	   1022
           2733	    993	   1026
           2734	    994	   1028
           2735	    997	   1032
           2736	    999	   1033
           2737	    998	   1034
           2738	    994	   1040
           2739	    994	   1042
           2740	    996	   1041
           2741	   1006	   1030
           2742	   1022	   1010
           2743	   1039	    987
           2744	   1057	    954
           2745	   1077	    923
           2746	   1100	    897
           2747	   1124	    873
           2748	   1146	    848
           2749	   1171	    824
           2750	   1198	    803
           2751	   1236	    789
           2752	   1273	    783
           2753	   1313	    780
           2754	   1348	    775
           2755	   1374	    775
           2756	   1391	    776
           2757	   1402	    786
           2758	   1407	    794
           2759	   1411	    798
           2760	   1396	    801
           2761	   1354	    800
           2762	   1292	    807
           2763	   1229	    817
           2764	   1181	    832
           2765	   1152	    848
           2766	   1135	    858
           2767	   1120	    875
           2768	   1112	    891
           2769	   1107	    906
           2770	   1101	    921
           2771	   1098	    933
           2772	   1091	    943
           2773	   1081	    947
           2774	   1071	    953
           2775	   1060	    960
           2776	   1053	    975
           2777	   1051	    987
           2778	   1048	   1000
           2779	   1040	   1007
           2780	   1029	   1018
           2781	   1019	   1028
           2782	   1009	   1038
           2783	   1006	   1049
           2784	   1000	   1059
           2785	    994	   1062
           2786	    983	   1063
           2787	    976	   1070
           2788	    972	   1077
           2789	    968	   1084
           2790	    964	   1088
           2791	    961	   1086
           2792	    956	   1085
           2793	    954	   1087
           2794	    955	   1092
           2795	    956	   1099
           2796	    955	   1098
           2797	    950	   1097
           2798	    949	   1098
           2799	    945	   1101
           2800	    948	   1102
           2801	    949	   1111
           2802	    952	   1110
           2803	    945	   1110
           2804	    942	   1108
           2805	    938	   1110
           2806	    939	   1116
           2807	    944	   1120
           2808	    945	   1122
           2809	    938	   1122
           2810	    937	   1122
           2811	    936	   1124
           2812	    938	   1127
           2813	    938	   1130
           2814	    941	   1132
           2815	    939	   1131
           2816	    936	   1132
           2817	    934	   1135
           2818	    934	   1145
           2819	    935	   1150
           2820	    934	   1150
           2821	    933	   1150
           2822	    931	   1150
           2823	    928	   1156
           2824	    928	   1161
           2825	    928	   1167
           2826	    929	   1168
           2827	    925	   1168
           2828	    919	   1172
           2829	    917	   1173
           2830	    918	   1177
           2831	    921	   1181
           2832	    924	   1186
           2833	    921	   1185
           2834	    916	   1186
           2835	    911	   1186
           2836	    911	   1195
           2837	    912	   1200
           2838	    911	   1201
           2839	    911	   1199
           2840	    907	   1199
           2841	    903	   1199
           2842	    904	   1203
           2843	    902	   1207
           2844	    902	   1207
           2845	    899	   1207
           2846	    898	   1202
           2847	    895	   1202
           2848	    896	   1198
           2849	    895	   1203
           2850	    899	   1200
           2851	    895	   1194
           2852	    893	   1188
           2853	    890	   1185
           2854	    897	   1184
           2855	    901	   1182
           2856	    906	   1178
           2857	    904	   1170
           2858	    903	   1161
           2859	    904	   1158
           2860	    907	   1153
           2861	    914	   1149
           2862	    920	   1143
           2863	    923	   1135
           2864	    925	   1127
           2865	    926	   1119
           2866	    930	   1118
           2867	    935	   1111
           2868	    943	   1109
           2869	    949	   1102
           2870	    949	   1095
           2871	    953	   1090
           2872	    957	   1087
           2873	    962	   1088
           2874	    966	   1079
           2875	    965	   1071
           2876	    968	   1066
           2877	    969	   1060
           2878	    976	   1061
           2879	    982	   1060
           2880	    983	   1056
           2881	    984	   1052
           2882	    981	   1052
           2883	    979	   1050
           2884	    982	   1049
           2885	    992	   1052
           2886	    994	   1047
           2887	    993	   1043
           2888	    986	   1041
           2889	    986	   1039
           2890	    987	   1042
           2891	    992	   1044
           2892	    993	   1045
           2893	    992	   1041
           2894	    992	   1038
           2895	    988	   1037
           2896	    989	   1040
           2897	    991	   1041
           2898	    988	   1041
           2899	    989	   1039
           2900	    989	   1036
           2901	    987	   1037
           2902	    991	   1043
           2903	    992	   1043
           2904	    992	   1042
           2905	    990	   1040
           2906	    987	   1040
           2907	    985	   1041
           2908	    987	   1046
           2909	    992	   1048
           2910	    995	   1050
           2911	    990	   1044
           2912	    990	   1040
           2913	    988	   1043
           2914	    987	   1045
           2915	    990	   1048
           2916	    991	   1048
           2917	    990	   1046
           2918	    988	   1046
           2919	    985	   1048
           2920	    987	   1049
           2921	    988	   1050
           2922	    993	   1050
           2923	    991	   1045
           2924	    984	   1044
           2925	    985	   1048
           2926	    984	   1048
           2927	    986	   1050
           2928	    988	   1049
           2929	    988	   1049
           2930	    981	   1046
           2931	    979	   1047
           2932	    984	   1047
           2933	    991	   1052
           2934	    992	   1053
           2935	    992	   1049
           2936	    985	   1043
           2937	    981	   1047
           2938	    984	   1051
           2939	    989	   1053
           2940	    990	   1051
           2941	    989	   1051
           2942	    992	   1044
           2943	    986	   1047
           2944	    989	   1050
           2945	    990	   1051
           2946	    990	   1050
           2947	    993	   1048
           2948	    990	   1048
           2949	    989	   1048
           2950	    985	   1047
           2951	    989	   1047
           2952	    990	   1046
           2953	    990	   1045
           2954	    987	   1043
           2955	    985	   1041
           2956	    989	   1044
           2957	    989	   1047
           2958	    993	   1047
           2959	    990	   1042
           2960	    988	   1040
           2961	    985	   1041
           2962	    987	   1045
           2963	    991	   1048
           2964	    993	   1047
           2965	    993	   1043
           2966	    992	   1038
           2967	    989	   1038
           2968	    987	   1039
           2969	    988	   1042
           2970	    993	   1039
           2971	    992	   1039
           2972	    990	   1039
           2973	    989	   1035
           2974	    992	   1041
           2975	    993	   1041
           2976	    996	   1041
           2977	    993	   1036
           2978	    990	   1035
           2979	    988	   1032
           2980	    992	   1034
           2981	    994	   1040
           2982	    997	   1037
           2983	    996	   1036
           2984	    995	   1034
           2985	    995	   1033
           2986	    996	   1036
           2987	   1002	   1036
           2988	   1008	   1036
           2989	   1008	   1035
           2990	   1005	   1032
           2991	   1003	   1036
           2992	   1000	   1041
           2993	   1005	   1044
           2994	   1005	   1038
           2995	   1002	   1039
           2996	   1003	   1038
           2997	   1001	   1038
           2998	   1005	   1041
           2999	   1008	   1042
           3000	   1013	   1041
           3001	   1012	   1038
           3002	   1008	   1033
           3003	   1010	   1037
           3004	   1009	   1036
           3005	   1010	   1037
           3006	   1013	   1034
           3007	   1011	   1035
           3008	   1006	   1031
           3009	   1004	   1030
           3010	   1007	   1033
           3011	   1010	   1039
           3012	   1013	   1037
           3013	   1011	   1031
           3014	   1009	   1032
           3015	   1006	   1032
           3016	   1005	   1033
           3017	   1006	   1035
           3018	   1006	   1030
           3019	    999	   1029
           3020	    997	   1028
           3021	    996	   1027
           3022	    996	   1027
           3023	    995	   1031
           3024	    995	   1030
           3025	    996	   1024
           3026	    991	   1023
           3027	    993	   1023
           3028	    996	   1024
           3029	    998	   1027
           3030	   1003	   1030
           3031	   1001	   1027
           3032	    996	   1029
           3033	    993	   1025
           3034	    993	   1030
           3035	    997	   1034
           3036	    996	   1033
           3037	    995	   1028
           3038	    996	   1029
           3039	    993	   1030
           3040	    993	   1031
           3041	    996	   1032
           3042	    998	   1035
           3043	    998	   1032
           3044	    995	   1029
           3045	    995	   1029
           3046	    997	   1031
           3047	   1000	   1034
           3048	   1004	   1033
           3049	   1002	   1035
           3050	    999	   1035
           3051	    994	   1039
           3052	    995	   1044
           3053	    999	   1048
           3054	   1002	   1048
           3055	   1006	   1044
           3056	   1012	   1031
           3057	   1023	   1015
           3058	   1043	    997
           3059	   1064	    976
           3060	   1084	    956
           3061	   1100	    927
           3062	   1114	    900
           3063	   1134	    876
           3064	   1155	    857
           3065	   1184	    838
           3066	   1211	    820
           3067	   1244	    803
           3068	   1273	    792
           3069	   1302	    785
           3070	   1336	    782
           3071	   1368	    777
           3072	   1390	    773
           3073	   1398	    771
           3074	   1399	    773
           3075	   1397	    778
           3076	   1389	    781
           3077	   1374	    790
           3078	   1350	    789
           3079	   1310	    794
           3080	   1258	    799
           3081	   1210	    806
           3082	   1168	    824
           3083	   1140	    839
           3084	   1124	    852
           3085	   1111	    866
           3086	   1103	    881
           3087	   1098	    899
           3088	   1093	    919
           3089	   1095	    934
           3090	   1089	    943
           3091	   1079	    949
           3092	   1068	    959
           3093	   1057	    968
           3094	   1049	    979
           3095	   1047	    988
           3096	   1045	    995
           3097	   1042	   1000
           3098	   1036	   1008
           3099	   1030	   1018
           3100	   1025	   1026
           3101	   1020	   1036
           3102	   1010	   1043
           3103	   1005	   1046
           3104	    998	   1053
           3105	    989	   1063
           3106	    983	   1071
           3107	    979	   1078
           3108	    977	   1085
           3109	    966	   1084
           3110	    963	   1085
           3111	    958	   1088
           3112	    956	   1093
           3113	    957	   1097
           3114	    960	   1094
           3115	    958	   1095
           3116	    954	   1094
           3117	    949	   1096
           3118	    950	   1099
           3119	    950	   1104
           3120	    952	   1106
           3121	    952	   1106
           3122	    951	   1105
           3123	    948	   1108
           3124	    946	   1112
           3125	    946	   1115
           3126	    948	   1118
           3127	    948	   1116
           3128	    943	   1115
           3129	    943	   1118
           3130	    942	   1123
           3131	    941	   1130
           3132	    943	   1126
           3133	    940	   1125
           3134	    937	   1127
           3135	    935	   1127
           3136	    933	   1135
           3137	    938	   1137
           3138	    942	   1139
           3139	    942	   1141
           3140	    937	   1142
           3141	    931	   1143
           3142	    931	   1148
           3143	    933	   1153
           3144	    935	   1157
           3145	    932	   1160
           3146	    928	   1160
           3147	    925	   1164
           3148	    922	   1168
           3149	    925	   1174
           3150	    924	   1177
           3151	    926	   1179
           3152	    920	   1179
           3153	    918	   1181
           3154	    920	   1184
           3155	    918	   1191
           3156	    918	   1191
           3157	    913	   1190
           3158	    911	   1192
           3159	    906	   1194
           3160	    907	   1198
           3161	    910	   1201
           3162	    910	   1202
           3163	    906	   1204
           3164	    900	   1200
           3165	    896	   1204
           3166	    895	   1205
           3167	    899	   1207
           3168	    901	   1207
           3169	    900	   1201
           3170	    894	   1196
           3171	    891	   1193
           3172	    892	   1190
           3173	    895	   1191
           3174	    896	   1190
           3175	    895	   1184
           3176	    897	   1177
           3177	    899	   1174
           3178	    903	   1172
           3179	    906	   1167
           3180	    908	   1160
           3181	    909	   1152
           3182	    909	   1143
           3183	    917	   1136
           3184	    921	   1134
           3185	    931	   1128
           3186	    936	   1119
           3187	    941	   1111
           3188	    943	   1101
           3189	    945	   1094
           3190	    949	   1092
           3191	    957	   1091
           3192	    966	   1085
           3193	    969	   1079
           3194	    967	   1072
           3195	    971	   1070
           3196	    974	   1070
           3197	    980	   1064
           3198	    983	   1062
           3199	    986	   1058
           3200	    986	   1053
           3201	    986	   1052
           3202	    989	   1051
           3203	    989	   1055
           3204	    994	   1053
           3205	    994	   1047
           3206	    996	   1042
           3207	    993	   1045
           3208	    997	   1042
           3209	    998	   1047
           3210	   1000	   1047
           3211	    998	   1043
           3212	    995	   1043
           3213	    997	   1044
           3214	    998	   1047
           3215	   1003	   1049
           3216	   1007	   1051
           3217	   1009	   1049
           3218	   1009	   1050
           3219	   1013	   1055
           3220	   1020	   1062
           3221	   1034	   1073
           3222	   1052	   1078
           3223	   1068	   1083
           3224	   1086	   1089
           3225	   1103	   1097
           3226	   1124	   1109
           3227	   1150	   1123
           3228	   1173	   1137
           3229	   1197	   1148
           3230	   1215	   1153
           3231	   1232	   1166
           3232	   1247	   1179
           3233	   1264	   1190
           3234	   1274	   1196
           3235	   1283	   1202
           3236	   1283	   1204
           3237	   1273	   1214
           3238	   1252	   1225
           3239	   1210	   1238
           3240	   1148	   1249
           3241	   1072	   1252
           3242	   1000	   1258
           3243	    937	   1257
           3244	    885	   1252
           3245	    846	   1250
           3246	    811	   1240
           3247	    788	   1232
           3248	    762	   1222
           3249	    744	   1217
           3250	    732	   1215
           3251	    718	   1212
           3252	    706	   1208
           3253	    689	   1200
           3254	    677	   1196
           3255	    665	   1196
           3256	    656	   1198
           3257	    653	   1205
           3258	    646	   1205
           3259	    643	   1202
           3260	    637	   1200
           3261	    632	   1197
           3262	    632	   1194
           3263	    640	   1190
           3264	    653	   1179
           3265	    667	   1170
           3266	    690	   1162
           3267	    722	   1161
           3268	    753	   1160
           3269	    782	   1166
           3270	    803	   1162
           3271	    817	   1160
           3272	    826	   1157
           3273	    838	   1158
           3274	    847	   1158
           3275	    856	   1161
           3276	    865	   1159
           3277	    871	   1153
           3278	    877	   1148
           3279	    874	   1139
           3280	    880	   1130
           3281	    887	   1117
           3282	    904	   1103
           3283	    915	   1084
           3284	    922	   1072
           3285	    930	   1057
           3286	    940	   1049
           3287	    954	   1044
           3288	    962	   1033
           3289	    970	   1018
           3290	    978	   1006
           3291	    984	    998
           3292	    991	    998
           3293	   1003	    994
           3294	   1012	    989
           3295	   1015	    979
           3296	   1013	    971
           3297	   1014	    967
           3298	   1023	    965
           3299	   1031	    959
           3300	   1039	    953
           3301	   1041	    944
           3302	   1041	    940
           3303	   1043	    940
           3304	   1047	    938
           3305	   1051	    935
           3306	   1061	    932
           3307	   1065	    925
           3308	   1068	    918
           3309	   1072	    913
           3310	   1074	    912
           3311	   1081	    914
           3312	   1091	    909
           3313	   1089	    903
           3314	   1094	    900
           3315	   1093	    897
           3316	   1102	    896
           3317	   1110	    894
           3318	   1122	    889
           3319	   1124	    882
           3320	   1126	    879
           3321	   1127	    875
           3322	   1135	    874
           3323	   1144	    876
           3324	   1152	    871
           3325	   1157	    866
           3326	   1160	    862
           3327	   1164	    857
           3328	   1168	    858
           3329	   1173	    859
           3330	   1180	    857
           3331	   1186	    851
           3332	   1190	    850
           3333	   1197	    847
           3334	   1203	    851
           3335	   1209	    854
           3336	   1211	    854
           3337	   1215	    850
           3338	   1214	    848
           3339	   1213	    848
           3340	   1222	    851
           3341	   1228	    856
           3342	   1234	    855
           3343	   1236	    853
           3344	   1239	    854
           3345	   1238	    855
           3346	   1241	    858
           3347	   1244	    863
           3348	   1251	    865
           3349	   1254	    870
           3350	   1252	    869
           3351	   1251	    876
           3352	   1251	    878
           3353	   1252	    883
           3354	   1254	    883
           3355	   1249	    883
           3356	   1250	    880
           3357	   1247	    886
           3358	   1248	    893
           3359	   1247	    901
           3360	   1247	    905
           3361	   1243	    906
           3362	   1236	    909
           3363	   1229	    916
           3364	   1224	    922
           3365	   1225	    930
           3366	   1220	    934
           3367	   1217	    936
           3368	   1206	    941
           3369	   1199	    944
           3370	   1193	    954
           3371	   1190	    962
           3372	   1185	    965
           3373	   1177	    969
           3374	   1169	    971
           3375	   1162	    974
           3376	   1156	    982
           3377	   1151	    988
           3378	   1143	    990
           3379	   1136	    991
           3380	   1131	    992
           3381	   1123	    995
           3382	   1119	   1003
           3383	   1112	   1010
           3384	   1109	   1011
           3385	   1101	   1011
           3386	   1091	   1013
           3387	   1081	   1016
           3388	   1074	   1021
           3389	   1071	   1026
           3390	   1067	   1027
           3391	   1062	   1027
           3392	   1053	   1028
           3393	   1045	   1027
           3394	   1044	   1031
           3395	   1039	   1036
           3396	   1035	   1035
           3397	   1032	   1031
           3398	   1027	   1029
           3399	   1024	   1029
           3400	   1025	   1032
           3401	   1027	   1037
           3402	   1024	   1038
           3403	   1020	   1034
           3404	   1014	   1031
           3405	   1010	   1030
           3406	   1007	   1032
           3407	   1012	   1037
           3408	   1014	   1035
           3409	   1014	   1036
           3410	   1009	   1032
           3411	   1002	   1035
           3412	   1000	   1036
           3413	   1004	   1039
           3414	   1004	   1037
           3415	   1002	   1034
           3416	    999	   1030
           3417	    995	   1032
           3418	    998	   1034
           3419	    999	   1036
           3420	   1002	   1038
           3421	    997	   1036
           3422	    995	   1033
           3423	    995	   1033
           3424	    995	   1036
           3425	    996	   1036
           3426	    997	   1037
           3427	    995	   1035
           3428	    991	   1033
           3429	    992	   1031
           3430	    991	   1035
           3431	    990	   1039
           3432	    994	   1037
           3433	    993	   1035
           3434	    992	   1031
           3435	    987	   1036
           3436	    988	   1036
           3437	    991	   1037
           3438	    994	   1037
           3439	    990	   1035
           3440	    988	   1030
           3441	    982	   1033
           3442	    982	   1037
           3443	    986	   1038
           3444	    990	   1041
           3445	    989	   1034
           3446	    985	   1034
           3447	    983	   1034
           3448	    981	   1037
           3449	    985	   1040
           3450	    985	   1038
           3451	    981	   1033
           3452	    980	   1032
           3453	    981	   1035
           3454	    984	   1035
           3455	    984	   1039
           3456	    985	   1038
           3457	    982	   1033
           3458	    978	   1030
           3459	    976	   1031
           3460	    980	   1031
           3461	    984	   1035
           3462	    985	   1036
           3463	    984	   1030
           3464	    982	   1030
           3465	    978	   1032
           3466	    979	   1030
           3467	    978	   1037
           3468	    980	   1035
           3469	    980	   1034
           3470	    979	   1032
           3471	    975	   1030
           3472	    973	   1035
           3473	    978	   1034
           3474	    978	   1039
           3475	    976	   1032
           3476	    973	   1030
           3477	    974	   1028
           3478	    974	   1029
           3479	    979	   1033
           3480	    978	   1037
           3481	    979	   1033
           3482	    976	   1031
           3483	    972	   1034
           3484	    973	   1034
           3485	    974	   1037
           3486	    978	   1036
           3487	    976	   1033
           3488	    973	   1030
           3489	    971	   1032
           3490	    971	   1034
           3491	    972	   1035
           3492	    975	   1036
           3493	    974	   1035
           3494	    972	   1031
           3495	    969	   1033
           3496	    972	   1032
           3497	    974	   1035
           3498	    975	   1034
           3499	    973	   1035
           3500	    972	   1030
           3501	    968	   1031
           3502	    970	   1032
           3503	    978	   1039
           3504	    977	   1040
           3505	    976	   1035
           3506	    972	   1030
           3507	    971	   1033
           3508	    972	   1032
           3509	    970	   1037
           3510	    974	   1036
           3511	    974	   1037
           3512	    972	   1031
           3513	    970	   1031
           3514	    970	   1035
           3515	    973	   1038
           3516	    975	   1037
           3517	    977	   1034
           3518	    974	   1032
           3519	    971	   1032
           3520	    972	   1036
           3521	    973	   1039
           3522	    974	   1038
           3523	    970	   1035
           3524	    967	   1033
           3525	    969	   1030
           3526	    972	   1033
           3527	    975	   1035
           3528	    978	   1035
           3529	    976	   1035
           3530	    974	   1031
           3531	    970	   1032
           3532	    972	   1036
           3533	    975	   1038
           3534	    975	   1036
           3535	    977	   1032
           3536	    976	   1028
           3537	    973	   1032
           3538	    973	   1036
           3539	    975	   1036
           3540	    979	   1036
           3541	    977	   1035
           3542	    973	   1029
           3543	    972	   1031
           3544	    973	   1032
           3545	    976	   1037
           3546	    977	   1036
           3547	    975	   1034
           3548	    973	   1031
           3549	    974	   1032
           3550	    975	   1035
           3551	    978	   1035
           3552	    980	   1036
           3553	    978	   1036
           3554	    973	   1031
           3555	    973	   1031
           3556	    975	   1033
           3557	    978	   1038
           3558	    979	   1038
           3559	    979	   1037
           3560	    973	   1035
           3561	    974	   1031
           3562	    974	   1035
           3563	    978	   1041
           3564	    978	   1040
           3565	    979	   1034
           3566	    979	   1032
           3567	    976	   1031
           3568	    974	   1036
           3569	    976	   1037
           3570	    981	   1039
           3571	    981	   1037
           3572	    977	   1033
           3573	    977	   1034
           3574	    977	   1036
           3575	    978	   1041
           3576	    982	   1037
           3577	    981	   1035
           3578	    978	   1031
           3579	    978	   1033
           3580	    977	   1035
           3581	    981	   1037
           3582	    982	   1037
           3583	    979	   1035
           3584	    978	   1034
           3585	    977	   1034
           3586	    979	   1034
           3587	    983	   1035
           3588	    987	   1038
           3589	    984	   1036
           3590	    981	   1034
           3591	    978	   1034
           3592	    982	   1039
           3593	    984	   1039
           3594	    984	   1037
           3595	    982	   1038
           3596	    979	   1034
           3597	    975	   1035
           3598	    976	   1037
           3599	    982	   1041
