       sample #	   MLII	     V1
           2743	    946	    983
           2744	    947	    984
           2745	    945	    981
           2746	    941	    977
           2747	    940	    976
           2748	    936	    978
           2749	    943	    982
           2750	    950	    980
           2751	    948	    978
           2752	    942	    977
           2753	    943	    975
           2754	    942	    977
           2755	    943	    981
           2756	    945	    978
           2757	    944	    977
           2758	    937	    976
           2759	    937	    977
           2760	    938	    979
           2761	    941	    982
           2762	    945	    978
           2763	    945	    977
           2764	    937	    974
           2765	    938	    976
           2766	    937	    976
           2767	    938	    980
           2768	    937	    977
           2769	    940	    975
           2770	    938	    972
           2771	    936	    974
           2772	    937	    978
           2773	    939	    979
           2774	    941	    979
           2775	    941	    976
           2776	    939	    975
           2777	    936	    975
           2778	    937	    975
           2779	    939	    976
           2780	    935	    973
           2781	    938	    974
           2782	    935	    972
           2783	    935	    970
           2784	    936	    974
           2785	    937	    977
           2786	    938	    976
           2787	    938	    972
           2788	    937	    971
           2789	    934	    973
           2790	    938	    975
           2791	    939	    976
           2792	    943	    975
           2793	    940	    972
           2794	    937	    969
           2795	    938	    974
           2796	    938	    975
           2797	    939	    974
           2798	    941	    974
           2799	    938	    972
           2800	    937	    971
           2801	    936	    970
           2802	    935	    972
           2803	    942	    972
           2804	    942	    974
           2805	    942	    973
           2806	    938	    970
           2807	    937	    970
           2808	    938	    974
           2809	    941	    974
           2810	    945	    974
           2811	    944	    969
           2812	    942	    970
           2813	    938	    971
           2814	    940	    973
           2815	    942	    974
           2816	    944	    974
           2817	    941	    972
           2818	    939	    971
           2819	    938	    970
           2820	    939	    974
           2821	    940	    975
           2822	    944	    975
           2823	    942	    973
           2824	    943	    973
           2825	    940	    970
           2826	    940	    974
           2827	    943	    974
           2828	    943	    975
           2829	    943	    974
           2830	    940	    971
           2831	    940	    970
           2832	    941	    974
           2833	    943	    976
           2834	    944	    975
           2835	    943	    972
           2836	    944	    970
           2837	    942	    974
           2838	    940	    972
           2839	    944	    976
           2840	    947	    974
           2841	    947	    972
           2842	    944	    973
           2843	    943	    970
           2844	    941	    972
           2845	    946	    975
           2846	    946	    976
           2847	    945	    972
           2848	    944	    971
           2849	    940	    969
           2850	    945	    973
           2851	    946	    974
           2852	    949	    973
           2853	    946	    972
           2854	    943	    970
           2855	    940	    972
           2856	    941	    973
           2857	    945	    974
           2858	    947	    976
           2859	    945	    973
           2860	    944	    972
           2861	    942	    971
           2862	    939	    974
           2863	    945	    976
           2864	    947	    977
           2865	    944	    975
           2866	    942	    971
           2867	    941	    971
           2868	    944	    977
           2869	    946	    978
           2870	    948	    980
           2871	    947	    977
           2872	    945	    976
           2873	    943	    976
           2874	    945	    979
           2875	    949	    981
           2876	    951	    979
           2877	    950	    974
           2878	    947	    972
           2879	    946	    975
           2880	    947	    978
           2881	    950	    980
           2882	    952	    979
           2883	    950	    976
           2884	    952	    972
           2885	    949	    972
           2886	    952	    972
           2887	    956	    971
           2888	    960	    967
           2889	    960	    963
           2890	    959	    957
           2891	    960	    956
           2892	    962	    962
           2893	    968	    960
           2894	    972	    960
           2895	    974	    955
           2896	    972	    958
           2897	    971	    963
           2898	    967	    965
           2899	    966	    970
           2900	    966	    969
           2901	    963	    971
           2902	    959	    972
           2903	    956	    975
           2904	    957	    979
           2905	    962	    983
           2906	    961	    978
           2907	    959	    976
           2908	    953	    974
           2909	    947	    973
           2910	    944	    977
           2911	    945	    977
           2912	    947	    976
           2913	    944	    972
           2914	    943	    972
           2915	    942	    971
           2916	    944	    976
           2917	    946	    977
           2918	    946	    977
           2919	    946	    975
           2920	    942	    974
           2921	    945	    974
           2922	    948	    978
           2923	    951	    984
           2924	    953	    980
           2925	    952	    984
           2926	    949	    991
           2927	    952	    997
           2928	    951	   1000
           2929	    957	    998
           2930	    957	    980
           2931	    953	    953
           2932	    947	    913
           2933	    944	    871
           2934	    956	    836
           2935	    977	    811
           2936	   1009	    797
           2937	   1041	    793
           2938	   1068	    801
           2939	   1094	    825
           2940	   1103	    856
           2941	   1089	    887
           2942	   1053	    915
           2943	   1005	    942
           2944	    965	    966
           2945	    944	    985
           2946	    938	   1000
           2947	    944	   1004
           2948	    954	   1004
           2949	    957	   1001
           2950	    956	    997
           2951	    954	    997
           2952	    955	   1000
           2953	    955	   1000
           2954	    952	   1001
           2955	    953	    998
           2956	    955	    998
           2957	    951	    997
           2958	    954	    997
           2959	    954	    999
           2960	    958	   1001
           2961	    957	    998
           2962	    954	    995
           2963	    953	    997
           2964	    952	    999
           2965	    956	   1001
           2966	    957	    999
           2967	    957	    997
           2968	    956	    995
           2969	    955	    994
           2970	    955	    998
           2971	    957	   1000
           2972	    959	   1000
           2973	    958	    996
           2974	    955	    994
           2975	    956	    994
           2976	    960	    997
           2977	    962	   1002
           2978	    964	   1000
           2979	    963	   1000
           2980	    962	    995
           2981	    962	    995
           2982	    964	    998
           2983	    964	    999
           2984	    968	    998
           2985	    966	    996
           2986	    964	    995
           2987	    963	    997
           2988	    963	    995
           2989	    964	   1001
           2990	    966	    999
           2991	    967	    998
           2992	    963	    994
           2993	    962	    995
           2994	    965	    996
           2995	    967	    999
           2996	    966	    997
           2997	    965	    996
           2998	    964	    996
           2999	    963	    995
           3000	    965	    999
           3001	    965	   1002
           3002	    968	    999
           3003	    969	    997
           3004	    964	    997
           3005	    964	    994
           3006	    965	    997
           3007	    969	    998
           3008	    969	    998
           3009	    968	    998
           3010	    969	    995
           3011	    965	    998
           3012	    965	    999
           3013	    966	   1001
           3014	    970	    999
           3015	    968	    997
           3016	    967	    992
           3017	    964	    995
           3018	    967	    998
           3019	    967	    999
           3020	    969	    998
           3021	    968	    994
           3022	    963	    992
           3023	    964	    993
           3024	    961	    993
           3025	    963	    997
           3026	    964	    996
           3027	    962	    991
           3028	    955	    991
           3029	    956	    990
           3030	    956	    991
           3031	    956	    993
           3032	    959	    992
           3033	    959	    991
           3034	    955	    986
           3035	    954	    989
           3036	    954	    993
           3037	    955	    992
           3038	    955	    992
           3039	    958	    989
           3040	    955	    989
           3041	    951	    990
           3042	    955	    989
           3043	    956	    993
           3044	    960	    991
           3045	    959	    989
           3046	    956	    988
           3047	    955	    988
           3048	    953	    991
           3049	    958	    992
           3050	    960	    991
           3051	    960	    989
           3052	    956	    987
           3053	    956	    987
           3054	    955	    989
           3055	    960	    992
           3056	    960	    992
           3057	    960	    987
           3058	    957	    988
           3059	    955	    984
           3060	    956	    987
           3061	    956	    992
           3062	    961	    990
           3063	    960	    987
           3064	    956	    985
           3065	    955	    988
           3066	    957	    989
           3067	    962	    990
           3068	    961	    990
           3069	    961	    988
           3070	    959	    985
           3071	    958	    988
           3072	    959	    990
           3073	    961	    992
           3074	    965	    989
           3075	    962	    989
           3076	    960	    984
           3077	    960	    989
           3078	    961	    988
           3079	    961	    989
           3080	    966	    989
           3081	    963	    987
           3082	    961	    984
           3083	    958	    984
           3084	    961	    989
           3085	    963	    992
           3086	    962	    990
           3087	    969	    990
           3088	    960	    986
           3089	    966	    985
           3090	    965	    988
           3091	    967	    987
           3092	    970	    988
           3093	    965	    985
           3094	    966	    985
           3095	    964	    986
           3096	    967	    991
           3097	    968	    990
           3098	    968	    989
           3099	    969	    986
           3100	    968	    986
           3101	    966	    985
           3102	    967	    989
           3103	    971	    991
           3104	    974	    989
           3105	    974	    988
           3106	    971	    984
           3107	    969	    985
           3108	    970	    986
           3109	    972	    987
           3110	    974	    989
           3111	    972	    988
           3112	    969	    984
           3113	    969	    985
           3114	    968	    988
           3115	    973	    989
           3116	    974	    986
           3117	    973	    986
           3118	    971	    984
           3119	    969	    984
           3120	    971	    988
           3121	    973	    992
           3122	    976	    990
           3123	    976	    987
           3124	    975	    984
           3125	    973	    985
           3126	    975	    989
           3127	    978	    994
           3128	    979	    994
           3129	    982	    996
           3130	    983	    992
           3131	    982	    995
           3132	    984	   1000
           3133	    989	   1002
           3134	    992	   1003
           3135	    995	   1002
           3136	    991	   1000
           3137	    995	   1000
           3138	    996	   1004
           3139	   1000	   1002
           3140	   1005	    996
           3141	   1012	    986
           3142	   1018	    977
           3143	   1020	    975
           3144	   1019	    978
           3145	   1022	    980
           3146	   1025	    979
           3147	   1023	    975
           3148	   1019	    977
           3149	   1013	    980
           3150	   1010	    985
           3151	   1010	    990
           3152	   1008	    991
           3153	   1008	    991
           3154	   1003	    987
           3155	   1001	    988
           3156	    998	    987
           3157	    992	    989
           3158	    990	    986
           3159	    984	    983
           3160	    977	    980
           3161	    974	    980
           3162	    973	    983
           3163	    974	    986
           3164	    973	    986
           3165	    973	    985
           3166	    974	    982
           3167	    971	    981
           3168	    972	    985
           3169	    976	    988
           3170	    979	    987
           3171	    975	    984
           3172	    977	    983
           3173	    977	    983
           3174	    978	    987
           3175	    982	    989
           3176	    983	    992
           3177	    983	    996
           3178	    983	   1004
           3179	    981	   1013
           3180	    985	   1013
           3181	    987	   1006
           3182	    985	    983
           3183	    981	    952
           3184	    976	    908
           3185	    975	    864
           3186	    990	    824
           3187	   1021	    797
           3188	   1058	    785
           3189	   1098	    792
           3190	   1129	    814
           3191	   1148	    844
           3192	   1148	    874
           3193	   1120	    903
           3194	   1074	    930
           3195	   1021	    956
           3196	    985	    975
           3197	    968	    991
           3198	    968	   1003
           3199	    975	   1008
           3200	    981	   1011
           3201	    984	   1008
           3202	    985	   1005
           3203	    985	   1005
           3204	    986	   1007
           3205	    987	   1010
           3206	    986	   1008
           3207	    983	   1005
           3208	    978	   1001
           3209	    982	   1004
           3210	    983	   1006
           3211	    984	   1007
           3212	    983	   1006
           3213	    989	   1004
           3214	    987	   1000
           3215	    986	   1001
           3216	    988	   1001
           3217	    990	   1004
           3218	    991	   1005
           3219	    990	   1002
           3220	    990	   1002
           3221	    988	   1001
           3222	    990	   1003
           3223	    991	   1007
           3224	    993	   1004
           3225	    990	   1001
           3226	    990	    998
           3227	    991	   1001
           3228	    993	   1004
           3229	    994	   1007
           3230	    996	   1005
           3231	    995	   1001
           3232	    993	   1001
           3233	    990	    999
           3234	    992	   1003
           3235	    995	   1008
           3236	    999	   1004
           3237	    997	   1003
           3238	    994	   1000
           3239	    991	   1001
           3240	    994	   1002
           3241	    998	   1007
           3242	   1000	   1004
           3243	   1000	   1001
           3244	    998	   1001
           3245	    998	   1001
           3246	   1000	   1003
           3247	   1002	   1008
           3248	   1003	   1007
           3249	   1004	   1003
           3250	   1000	    999
           3251	   1000	   1001
           3252	   1001	   1004
           3253	   1005	   1008
           3254	   1007	   1006
           3255	   1008	   1002
           3256	   1004	   1001
           3257	   1004	   1003
           3258	   1003	   1003
           3259	   1008	   1009
           3260	   1010	   1008
           3261	   1010	   1003
           3262	   1010	   1001
           3263	   1007	   1003
           3264	   1005	   1002
           3265	   1007	   1007
           3266	   1013	   1005
           3267	   1012	   1006
           3268	   1008	   1003
           3269	   1008	   1004
           3270	   1011	   1006
           3271	   1010	   1010
           3272	   1011	   1008
           3273	   1009	   1005
           3274	   1008	   1002
           3275	   1007	   1005
           3276	   1008	   1006
           3277	   1007	   1008
           3278	   1009	   1006
           3279	   1005	   1005
           3280	   1004	   1002
           3281	   1001	   1001
           3282	    999	   1002
           3283	   1002	   1004
           3284	   1002	   1002
           3285	   1002	    998
           3286	    999	    995
           3287	    999	    996
           3288	    998	    997
           3289	    997	    999
           3290	    999	    998
           3291	    996	    994
           3292	    993	    992
           3293	    991	    992
           3294	    992	    994
           3295	    996	    997
           3296	    995	    997
           3297	    995	    993
           3298	    992	    989
           3299	    990	    991
           3300	    990	    992
           3301	    991	    993
           3302	    994	    994
           3303	    991	    988
           3304	    988	    988
           3305	    988	    991
           3306	    990	    992
           3307	    992	    992
           3308	    994	    995
           3309	    991	    990
           3310	    989	    987
           3311	    989	    989
           3312	    988	    993
           3313	    992	    993
           3314	    993	    993
           3315	    991	    993
           3316	    990	    989
           3317	    989	    988
           3318	    989	    990
           3319	    990	    995
           3320	    992	    992
           3321	    990	    993
           3322	    990	    988
           3323	    986	    988
           3324	    989	    992
           3325	    993	    991
           3326	    993	    990
           3327	    991	    986
           3328	    990	    984
           3329	    987	    986
           3330	    989	    990
           3331	    991	    994
           3332	    992	    993
           3333	    990	    988
           3334	    985	    985
           3335	    985	    985
           3336	    988	    989
           3337	    992	    989
           3338	    991	    988
           3339	    992	    987
           3340	    988	    984
           3341	    989	    982
           3342	    989	    988
           3343	    992	    992
           3344	    996	    989
           3345	    996	    984
           3346	    993	    983
           3347	    992	    985
           3348	    994	    986
           3349	    997	    989
           3350	    996	    987
           3351	    997	    987
           3352	    995	    984
           3353	    993	    983
           3354	    993	    984
           3355	    996	    986
           3356	    999	    986
           3357	    998	    985
           3358	    997	    983
           3359	    994	    984
           3360	    995	    986
           3361	    997	    988
           3362	    997	    986
           3363	    995	    984
           3364	    999	    982
           3365	    994	    982
           3366	    996	    986
           3367	    997	    988
           3368	    999	    985
           3369	    998	    985
           3370	    997	    981
           3371	    996	    981
           3372	    998	    985
           3373	   1001	    988
           3374	   1004	    986
           3375	   1001	    984
           3376	    999	    982
           3377	    998	    982
           3378	    997	    986
           3379	   1001	    985
           3380	   1003	    985
           3381	   1000	    984
           3382	    998	    983
           3383	    996	    983
           3384	   1000	    985
           3385	   1003	    986
           3386	   1005	    984
           3387	   1005	    983
           3388	   1001	    981
           3389	    998	    983
           3390	    998	    984
           3391	   1002	    987
           3392	   1003	    986
           3393	   1004	    983
           3394	   1005	    984
           3395	   1003	    985
           3396	   1004	    984
           3397	   1004	    987
           3398	   1009	    986
           3399	   1006	    981
           3400	   1006	    980
           3401	   1001	    982
           3402	   1004	    986
           3403	   1005	    987
           3404	   1006	    986
           3405	   1005	    985
           3406	   1003	    983
           3407	   1001	    983
           3408	   1003	    987
           3409	   1007	    986
           3410	   1007	    987
           3411	   1005	    985
           3412	   1005	    984
           3413	   1002	    981
           3414	   1005	    984
           3415	   1007	    984
           3416	   1008	    982
           3417	   1007	    981
           3418	   1007	    978
           3419	   1004	    982
           3420	   1006	    984
           3421	   1007	    986
           3422	   1009	    985
           3423	   1008	    984
           3424	   1004	    978
           3425	   1005	    981
           3426	   1006	    983
           3427	   1009	    986
           3428	   1009	    984
           3429	   1010	    983
           3430	   1008	    982
           3431	   1005	    979
           3432	   1006	    985
           3433	   1009	    985
           3434	   1012	    984
           3435	   1009	    984
           3436	   1004	    980
           3437	   1007	    983
           3438	   1008	    987
           3439	   1010	    989
           3440	   1013	    986
           3441	   1010	    982
           3442	   1004	    980
           3443	   1004	    981
           3444	   1007	    984
           3445	   1013	    985
           3446	   1013	    984
           3447	   1013	    984
           3448	   1009	    982
           3449	   1008	    985
           3450	   1006	    986
           3451	   1013	    988
           3452	   1017	    986
           3453	   1014	    985
           3454	   1014	    983
           3455	   1014	    985
           3456	   1016	    986
           3457	   1016	    990
           3458	   1018	    987
           3459	   1018	    985
           3460	   1019	    978
           3461	   1015	    978
           3462	   1018	    981
           3463	   1022	    983
           3464	   1024	    980
           3465	   1023	    974
           3466	   1019	    968
           3467	   1023	    971
           3468	   1024	    970
           3469	   1028	    970
           3470	   1033	    970
           3471	   1032	    965
           3472	   1033	    963
           3473	   1035	    964
           3474	   1037	    968
           3475	   1038	    971
           3476	   1034	    970
           3477	   1034	    972
           3478	   1028	    971
           3479	   1023	    975
           3480	   1024	    984
           3481	   1020	    990
           3482	   1023	    990
           3483	   1023	    989
           3484	   1023	    985
           3485	   1020	    986
           3486	   1019	    987
           3487	   1015	    987
           3488	   1015	    985
           3489	   1013	    985
           3490	   1010	    982
           3491	   1008	    984
           3492	   1008	    987
           3493	   1009	    989
           3494	   1010	    985
           3495	   1008	    984
           3496	   1011	    981
           3497	   1009	    981
           3498	   1010	    983
           3499	   1012	    983
           3500	   1013	    984
           3501	   1010	    983
           3502	   1009	    981
           3503	   1009	    985
           3504	   1013	    990
           3505	   1014	    995
           3506	   1016	   1001
           3507	   1016	   1008
           3508	   1015	   1012
           3509	   1014	   1010
           3510	   1016	   1002
           3511	   1017	    984
           3512	   1014	    956
           3513	   1010	    914
           3514	   1010	    873
           3515	   1022	    837
           3516	   1047	    807
           3517	   1078	    789
           3518	   1113	    789
           3519	   1145	    801
           3520	   1166	    827
           3521	   1172	    858
           3522	   1158	    891
           3523	   1120	    921
           3524	   1074	    946
           3525	   1032	    973
           3526	   1009	    988
           3527	   1000	    998
           3528	   1001	   1004
           3529	   1008	   1008
           3530	   1015	   1007
           3531	   1017	   1004
           3532	   1013	   1003
           3533	   1011	   1005
           3534	   1010	   1008
           3535	   1012	   1011
           3536	   1014	   1009
           3537	   1010	   1005
           3538	   1007	   1002
           3539	   1011	   1004
           3540	   1012	   1006
           3541	   1016	   1008
           3542	   1018	   1006
           3543	   1018	   1004
           3544	   1011	   1001
           3545	   1011	   1001
           3546	   1011	   1004
           3547	   1016	   1005
           3548	   1018	   1002
           3549	   1019	   1004
           3550	   1014	   1002
           3551	   1013	   1004
           3552	   1015	   1004
           3553	   1014	   1007
           3554	   1015	   1007
           3555	   1018	   1005
           3556	   1017	   1002
           3557	   1014	   1001
           3558	   1017	   1005
           3559	   1019	   1008
           3560	   1023	   1007
           3561	   1023	   1004
           3562	   1021	   1002
           3563	   1017	   1002
           3564	   1020	   1004
           3565	   1020	   1004
           3566	   1021	   1004
           3567	   1018	   1003
           3568	   1014	   1000
           3569	   1014	   1000
           3570	   1015	   1002
           3571	   1019	   1005
           3572	   1019	   1005
           3573	   1019	   1002
           3574	   1016	    999
           3575	   1016	    999
           3576	   1018	   1003
           3577	   1021	   1006
           3578	   1022	   1004
           3579	   1021	   1004
           3580	   1017	   1002
           3581	   1017	   1001
           3582	   1021	   1004
           3583	   1023	   1005
           3584	   1025	   1004
           3585	   1020	   1002
           3586	   1018	   1001
           3587	   1017	   1000
           3588	   1020	   1004
           3589	   1021	   1005
           3590	   1023	   1003
           3591	   1022	   1001
           3592	   1021	   1001
           3593	   1019	   1001
           3594	   1020	   1004
           3595	   1020	   1006
           3596	   1025	   1006
           3597	   1025	   1001
           3598	   1024	   1000
           3599	   1021	   1000
