       sample #	   MLII	     V1
           2669	    953	   1017
           2670	    946	   1025
           2671	    944	   1031
           2672	    942	   1029
           2673	    944	   1027
           2674	    943	   1025
           2675	    946	   1024
           2676	    943	   1024
           2677	    942	   1025
           2678	    940	   1023
           2679	    940	   1027
           2680	    943	   1021
           2681	    946	   1016
           2682	    946	   1016
           2683	    949	   1015
           2684	    950	   1020
           2685	    953	   1019
           2686	    954	   1014
           2687	    954	   1009
           2688	    954	   1010
           2689	    956	   1018
           2690	    956	   1023
           2691	    958	   1023
           2692	    965	   1026
           2693	    965	   1022
           2694	    970	   1018
           2695	    973	   1021
           2696	    978	   1027
           2697	    974	   1030
           2698	    972	   1029
           2699	    972	   1027
           2700	    972	   1023
           2701	    976	   1011
           2702	    976	    997
           2703	    974	    992
           2704	    968	    989
           2705	    962	    985
           2706	    953	    982
           2707	    947	    984
           2708	    948	    985
           2709	    946	    985
           2710	    944	    979
           2711	    942	    975
           2712	    936	    974
           2713	    939	    977
           2714	    938	    979
           2715	    934	    984
           2716	    934	    988
           2717	    937	    990
           2718	    935	    986
           2719	    936	    987
           2720	    943	    984
           2721	    944	    979
           2722	    938	    974
           2723	    936	    975
           2724	    929	    969
           2725	    928	    968
           2726	    930	    969
           2727	    925	    971
           2728	    919	    971
           2729	    918	    971
           2730	    921	    969
           2731	    922	    967
           2732	    926	    963
           2733	    927	    962
           2734	    921	    959
           2735	    917	    963
           2736	    919	    965
           2737	    920	    965
           2738	    929	    966
           2739	    925	    968
           2740	    922	    965
           2741	    917	    964
           2742	    915	    967
           2743	    917	    972
           2744	    926	    980
           2745	    932	    981
           2746	    939	    982
           2747	    942	    980
           2748	    942	    985
           2749	    941	    990
           2750	    941	    996
           2751	    941	    999
           2752	    944	   1001
           2753	    942	   1007
           2754	    943	   1008
           2755	    943	   1010
           2756	    945	   1014
           2757	    945	   1012
           2758	    949	   1007
           2759	    950	   1003
           2760	    954	   1005
           2761	    956	   1005
           2762	    949	   1008
           2763	    944	   1011
           2764	    943	   1008
           2765	    946	   1008
           2766	    949	   1002
           2767	    952	   1003
           2768	    958	   1008
           2769	    951	   1016
           2770	    947	   1016
           2771	    939	   1008
           2772	    934	   1006
           2773	    931	   1004
           2774	    925	   1010
           2775	    916	   1012
           2776	    914	    978
           2777	    914	    912
           2778	    915	    847
           2779	    921	    783
           2780	    927	    712
           2781	    931	    642
           2782	    935	    572
           2783	    940	    507
           2784	    948	    456
           2785	    951	    429
           2786	    959	    420
           2787	    965	    431
           2788	    982	    464
           2789	   1018	    545
           2790	   1059	    672
           2791	   1094	    799
           2792	   1108	    926
           2793	   1100	   1043
           2794	   1091	   1062
           2795	   1072	   1063
           2796	   1045	   1063
           2797	   1018	   1063
           2798	    999	   1062
           2799	    982	   1067
           2800	    971	   1073
           2801	    963	   1073
           2802	    961	   1076
           2803	    966	   1078
           2804	    968	   1075
           2805	    969	   1068
           2806	    967	   1065
           2807	    962	   1063
           2808	    959	   1063
           2809	    962	   1066
           2810	    964	   1068
           2811	    962	   1071
           2812	    962	   1072
           2813	    962	   1071
           2814	    965	   1072
           2815	    965	   1072
           2816	    968	   1072
           2817	    968	   1069
           2818	    968	   1071
           2819	    966	   1074
           2820	    966	   1079
           2821	    970	   1084
           2822	    972	   1080
           2823	    970	   1075
           2824	    967	   1070
           2825	    963	   1071
           2826	    965	   1076
           2827	    968	   1076
           2828	    981	   1077
           2829	    983	   1073
           2830	    979	   1071
           2831	    976	   1071
           2832	    975	   1074
           2833	    978	   1075
           2834	    983	   1074
           2835	    981	   1078
           2836	    979	   1076
           2837	    980	   1075
           2838	    988	   1078
           2839	    993	   1077
           2840	    998	   1074
           2841	    998	   1072
           2842	    993	   1070
           2843	    992	   1070
           2844	    989	   1067
           2845	    993	   1063
           2846	    998	   1061
           2847	   1001	   1063
           2848	   1004	   1068
           2849	   1005	   1069
           2850	   1002	   1063
           2851	   1002	   1061
           2852	   1002	   1053
           2853	   1002	   1052
           2854	   1000	   1051
           2855	   1002	   1048
           2856	   1010	   1045
           2857	   1010	   1045
           2858	   1012	   1045
           2859	   1011	   1047
           2860	   1010	   1045
           2861	   1011	   1047
           2862	   1015	   1043
           2863	   1022	   1041
           2864	   1029	   1034
           2865	   1029	   1030
           2866	   1027	   1025
           2867	   1026	   1017
           2868	   1021	   1009
           2869	   1023	   1009
           2870	   1023	   1005
           2871	   1022	   1004
           2872	   1029	    998
           2873	   1029	    996
           2874	   1026	    996
           2875	   1026	    996
           2876	   1027	    997
           2877	   1025	    994
           2878	   1021	    994
           2879	   1021	    989
           2880	   1019	    986
           2881	   1018	    982
           2882	   1019	    978
           2883	   1018	    980
           2884	   1017	    981
           2885	   1015	    982
           2886	   1013	    984
           2887	   1015	    989
           2888	   1015	    987
           2889	   1008	    978
           2890	   1000	    973
           2891	    995	    974
           2892	    993	    981
           2893	    993	    989
           2894	    994	    992
           2895	    992	    995
           2896	    995	    996
           2897	    996	    994
           2898	    991	    998
           2899	    991	    999
           2900	    991	    999
           2901	    989	    997
           2902	    988	   1000
           2903	    977	    998
           2904	    975	   1001
           2905	    973	   1000
           2906	    972	   1000
           2907	    973	    999
           2908	    969	    995
           2909	    968	    997
           2910	    967	   1004
           2911	    964	   1011
           2912	    968	   1012
           2913	    965	   1010
           2914	    963	   1013
           2915	    959	   1016
           2916	    959	   1019
           2917	    960	   1021
           2918	    960	   1020
           2919	    961	   1017
           2920	    960	   1015
           2921	    964	   1017
           2922	    967	   1016
           2923	    961	   1018
           2924	    959	   1017
           2925	    958	   1018
           2926	    956	   1017
           2927	    950	   1018
           2928	    947	   1022
           2929	    952	   1023
           2930	    951	   1024
           2931	    952	   1024
           2932	    955	   1026
           2933	    952	   1028
           2934	    951	   1032
           2935	    948	   1035
           2936	    945	   1035
           2937	    945	   1030
           2938	    945	   1031
           2939	    939	   1031
           2940	    937	   1034
           2941	    939	   1034
           2942	    943	   1036
           2943	    937	   1030
           2944	    930	   1025
           2945	    930	   1025
           2946	    932	   1026
           2947	    933	   1031
           2948	    938	   1034
           2949	    939	   1034
           2950	    938	   1032
           2951	    936	   1026
           2952	    933	   1025
           2953	    933	   1025
           2954	    932	   1029
           2955	    927	   1031
           2956	    923	   1030
           2957	    928	   1025
           2958	    928	   1022
           2959	    935	   1020
           2960	    933	   1021
           2961	    935	   1020
           2962	    933	   1022
           2963	    932	   1023
           2964	    929	   1022
           2965	    931	   1020
           2966	    933	   1020
           2967	    935	   1019
           2968	    937	   1017
           2969	    938	   1018
           2970	    941	   1019
           2971	    939	   1022
           2972	    939	   1021
           2973	    937	   1026
           2974	    937	   1029
           2975	    938	   1022
           2976	    942	   1016
           2977	    951	   1017
           2978	    957	   1024
           2979	    957	   1035
           2980	    952	   1038
           2981	    952	   1033
           2982	    952	   1031
           2983	    956	   1026
           2984	    957	   1028
           2985	    955	   1032
           2986	    954	   1032
           2987	    954	   1033
           2988	    955	   1034
           2989	    959	   1036
           2990	    961	   1038
           2991	    960	   1037
           2992	    959	   1029
           2993	    959	   1015
           2994	    954	   1004
           2995	    955	    997
           2996	    952	    992
           2997	    946	    989
           2998	    944	    985
           2999	    942	    984
           3000	    940	    989
           3001	    942	    994
           3002	    941	    993
           3003	    933	    994
           3004	    931	    993
           3005	    930	    992
           3006	    927	    993
           3007	    931	    991
           3008	    935	    986
           3009	    933	    979
           3010	    930	    977
           3011	    930	    978
           3012	    931	    981
           3013	    933	    983
           3014	    932	    985
           3015	    930	    984
           3016	    924	    980
           3017	    914	    977
           3018	    914	    975
           3019	    916	    974
           3020	    918	    972
           3021	    920	    972
           3022	    921	    973
           3023	    918	    971
           3024	    917	    973
           3025	    916	    974
           3026	    917	    970
           3027	    914	    964
           3028	    914	    966
           3029	    913	    967
           3030	    913	    966
           3031	    914	    967
           3032	    916	    968
           3033	    916	    970
           3034	    914	    969
           3035	    910	    970
           3036	    908	    969
           3037	    909	    967
           3038	    911	    967
           3039	    909	    968
           3040	    908	    965
           3041	    908	    966
           3042	    911	    976
           3043	    918	    985
           3044	    925	    990
           3045	    925	    997
           3046	    924	   1001
           3047	    921	    991
           3048	    921	    989
           3049	    930	    994
           3050	    936	   1003
           3051	    940	   1011
           3052	    937	   1013
           3053	    936	   1011
           3054	    934	   1006
           3055	    935	   1008
           3056	    933	   1011
           3057	    931	   1009
           3058	    927	   1004
           3059	    926	   1001
           3060	    930	   1003
           3061	    936	   1005
           3062	    939	   1011
           3063	    942	   1012
           3064	    939	   1014
           3065	    938	   1012
           3066	    937	   1015
           3067	    936	   1012
           3068	    935	   1015
           3069	    938	   1016
           3070	    936	   1016
           3071	    930	   1012
           3072	    925	   1009
           3073	    922	   1007
           3074	    917	   1004
           3075	    906	   1007
           3076	    901	    990
           3077	    900	    949
           3078	    907	    896
           3079	    915	    848
           3080	    922	    790
           3081	    927	    722
           3082	    940	    643
           3083	    950	    563
           3084	    952	    502
           3085	    953	    463
           3086	    958	    444
           3087	    959	    440
           3088	    964	    445
           3089	    982	    464
           3090	   1011	    512
           3091	   1048	    599
           3092	   1087	    726
           3093	   1106	    853
           3094	   1109	    967
           3095	   1099	   1015
           3096	   1086	   1035
           3097	   1067	   1050
           3098	   1039	   1055
           3099	   1011	   1052
           3100	    986	   1048
           3101	    970	   1050
           3102	    962	   1057
           3103	    960	   1062
           3104	    959	   1065
           3105	    957	   1062
           3106	    951	   1064
           3107	    948	   1057
           3108	    944	   1058
           3109	    949	   1062
           3110	    955	   1068
           3111	    957	   1067
           3112	    961	   1071
           3113	    957	   1072
           3114	    958	   1071
           3115	    960	   1072
           3116	    959	   1067
           3117	    956	   1061
           3118	    949	   1056
           3119	    949	   1058
           3120	    949	   1057
           3121	    955	   1061
           3122	    961	   1063
           3123	    962	   1069
           3124	    958	   1069
           3125	    954	   1067
           3126	    946	   1068
           3127	    945	   1069
           3128	    950	   1069
           3129	    959	   1064
           3130	    963	   1063
           3131	    966	   1060
           3132	    967	   1061
           3133	    965	   1066
           3134	    965	   1068
           3135	    967	   1065
           3136	    971	   1062
           3137	    970	   1061
           3138	    967	   1061
           3139	    970	   1065
           3140	    973	   1070
           3141	    973	   1075
           3142	    970	   1073
           3143	    969	   1071
           3144	    969	   1067
           3145	    973	   1065
           3146	    974	   1064
           3147	    973	   1062
           3148	    972	   1055
           3149	    974	   1048
           3150	    975	   1051
           3151	    977	   1056
           3152	    981	   1059
           3153	    981	   1064
           3154	    981	   1062
           3155	    981	   1059
           3156	    987	   1060
           3157	    992	   1063
           3158	    997	   1061
           3159	   1000	   1056
           3160	   1003	   1046
           3161	    995	   1039
           3162	    994	   1035
           3163	    995	   1037
           3164	    997	   1043
           3165	   1001	   1044
           3166	   1001	   1040
           3167	   1000	   1028
           3168	   1002	   1033
           3169	   1005	   1033
           3170	   1004	   1035
           3171	   1005	   1030
           3172	   1002	   1022
           3173	    998	   1019
           3174	    995	   1017
           3175	    999	   1011
           3176	   1005	   1011
           3177	   1009	   1006
           3178	   1012	   1000
           3179	   1014	    996
           3180	   1014	    996
           3181	   1012	   1001
           3182	   1014	   1000
           3183	   1011	   1000
           3184	   1009	    993
           3185	   1007	    986
           3186	   1006	    980
           3187	   1007	    978
           3188	   1007	    983
           3189	   1006	    987
           3190	   1003	    989
           3191	   1001	    990
           3192	    998	    993
           3193	    997	    995
           3194	    996	    993
           3195	    990	    989
           3196	    987	    982
           3197	    991	    980
           3198	    995	    981
           3199	    994	    984
           3200	    990	    990
           3201	    982	    990
           3202	    981	    988
           3203	    975	    993
           3204	    971	    998
           3205	    975	    997
           3206	    978	    995
           3207	    978	    994
           3208	    973	    986
           3209	    971	    983
           3210	    964	    986
           3211	    963	    993
           3212	    961	    998
           3213	    962	   1006
           3214	    958	   1007
           3215	    953	   1008
           3216	    952	   1012
           3217	    957	   1013
           3218	    964	   1012
           3219	    966	   1009
           3220	    963	   1007
           3221	    960	   1007
           3222	    957	   1011
           3223	    955	   1014
           3224	    956	   1018
           3225	    953	   1018
           3226	    951	   1014
           3227	    954	   1013
           3228	    952	   1012
           3229	    954	   1010
           3230	    954	   1011
           3231	    952	   1017
           3232	    949	   1018
           3233	    948	   1019
           3234	    945	   1024
           3235	    950	   1029
           3236	    951	   1032
           3237	    959	   1030
           3238	    959	   1025
           3239	    957	   1022
           3240	    958	   1024
           3241	    957	   1025
           3242	    955	   1031
           3243	    948	   1031
           3244	    949	   1030
           3245	    947	   1030
           3246	    945	   1033
           3247	    949	   1036
           3248	    950	   1039
           3249	    950	   1040
           3250	    949	   1041
           3251	    946	   1038
           3252	    940	   1035
           3253	    940	   1036
           3254	    939	   1036
           3255	    944	   1037
           3256	    942	   1031
           3257	    941	   1025
           3258	    939	   1027
           3259	    939	   1034
           3260	    941	   1038
           3261	    944	   1040
           3262	    942	   1036
           3263	    935	   1029
           3264	    931	   1027
           3265	    931	   1032
           3266	    933	   1035
           3267	    939	   1031
           3268	    941	   1029
           3269	    944	   1027
           3270	    941	   1034
           3271	    941	   1033
           3272	    940	   1035
           3273	    941	   1037
           3274	    940	   1034
           3275	    939	   1029
           3276	    941	   1025
           3277	    942	   1023
           3278	    944	   1025
           3279	    943	   1028
           3280	    943	   1031
           3281	    939	   1029
           3282	    936	   1030
           3283	    939	   1031
           3284	    938	   1033
           3285	    945	   1031
           3286	    944	   1025
           3287	    942	   1015
           3288	    947	   1016
           3289	    950	   1021
           3290	    952	   1027
           3291	    958	   1031
           3292	    958	   1032
           3293	    956	   1036
           3294	    957	   1039
           3295	    966	   1041
           3296	    974	   1042
           3297	    975	   1042
           3298	    973	   1036
           3299	    971	   1034
           3300	    969	   1033
           3301	    970	   1037
           3302	    968	   1040
           3303	    966	   1032
           3304	    966	   1021
           3305	    965	   1011
           3306	    961	    999
           3307	    963	    994
           3308	    965	    992
           3309	    961	    989
           3310	    957	    984
           3311	    950	    984
           3312	    942	    988
           3313	    939	    991
           3314	    940	    995
           3315	    941	    998
           3316	    942	    997
           3317	    941	    995
           3318	    942	    995
           3319	    945	    996
           3320	    946	    993
           3321	    942	    991
           3322	    938	    985
           3323	    935	    983
           3324	    932	    983
           3325	    934	    988
           3326	    937	    990
           3327	    939	    989
           3328	    939	    988
           3329	    934	    989
           3330	    932	    992
           3331	    934	    990
           3332	    933	    990
           3333	    932	    985
           3334	    927	    972
           3335	    924	    956
           3336	    925	    953
           3337	    930	    961
           3338	    928	    966
           3339	    929	    968
           3340	    925	    964
           3341	    925	    962
           3342	    925	    962
           3343	    926	    966
           3344	    925	    966
           3345	    921	    968
           3346	    917	    967
           3347	    918	    967
           3348	    919	    970
           3349	    924	    975
           3350	    930	    977
           3351	    936	    980
           3352	    942	    982
           3353	    946	    981
           3354	    950	    983
           3355	    953	    993
           3356	    949	   1001
           3357	    950	   1009
           3358	    949	   1009
           3359	    952	   1007
           3360	    954	   1015
           3361	    956	   1020
           3362	    958	   1025
           3363	    956	   1022
           3364	    954	   1019
           3365	    951	   1015
           3366	    950	   1016
           3367	    953	   1012
           3368	    956	   1012
           3369	    958	   1013
           3370	    961	   1010
           3371	    959	   1005
           3372	    958	   1009
           3373	    963	   1017
           3374	    966	   1020
           3375	    966	   1019
           3376	    966	   1015
           3377	    963	   1009
           3378	    962	   1013
           3379	    962	   1020
           3380	    958	   1024
           3381	    951	   1020
           3382	    940	   1015
           3383	    932	   1013
           3384	    924	   1022
           3385	    920	   1024
           3386	    923	    998
           3387	    932	    943
           3388	    942	    882
           3389	    948	    819
           3390	    959	    750
           3391	    970	    674
           3392	    974	    591
           3393	    977	    523
           3394	    980	    475
           3395	    982	    455
           3396	    987	    455
           3397	   1005	    473
           3398	   1033	    516
           3399	   1073	    589
           3400	   1112	    709
           3401	   1135	    836
           3402	   1138	    946
           3403	   1130	   1012
           3404	   1116	   1040
           3405	   1097	   1053
           3406	   1074	   1058
           3407	   1042	   1051
           3408	   1016	   1043
           3409	    999	   1046
           3410	    991	   1060
           3411	    985	   1070
           3412	    979	   1072
           3413	    978	   1065
           3414	    975	   1062
           3415	    976	   1060
           3416	    980	   1061
           3417	    985	   1062
           3418	    988	   1063
           3419	    983	   1060
           3420	    977	   1063
           3421	    976	   1068
           3422	    974	   1073
           3423	    972	   1075
           3424	    970	   1069
           3425	    971	   1068
           3426	    975	   1069
           3427	    981	   1071
           3428	    981	   1075
           3429	    987	   1072
           3430	    986	   1064
           3431	    985	   1061
           3432	    983	   1059
           3433	    983	   1064
           3434	    987	   1065
           3435	    988	   1066
           3436	    985	   1064
           3437	    986	   1064
           3438	    985	   1066
           3439	    983	   1071
           3440	    986	   1067
           3441	    985	   1068
           3442	    990	   1071
           3443	    990	   1069
           3444	    995	   1065
           3445	    996	   1066
           3446	   1001	   1068
           3447	   1001	   1072
           3448	    998	   1065
           3449	    994	   1060
           3450	    994	   1057
           3451	    991	   1057
           3452	    996	   1059
           3453	    996	   1060
           3454	   1000	   1063
           3455	   1002	   1062
           3456	   1006	   1065
           3457	   1007	   1066
           3458	   1006	   1066
           3459	   1003	   1064
           3460	    999	   1063
           3461	    997	   1060
           3462	    996	   1062
           3463	    996	   1063
           3464	   1001	   1066
           3465	   1003	   1067
           3466	   1004	   1068
           3467	   1006	   1068
           3468	   1010	   1062
           3469	   1014	   1058
           3470	   1015	   1055
           3471	   1022	   1055
           3472	   1019	   1051
           3473	   1019	   1049
           3474	   1021	   1048
           3475	   1025	   1045
           3476	   1025	   1042
           3477	   1030	   1041
           3478	   1030	   1038
           3479	   1027	   1036
           3480	   1023	   1035
           3481	   1021	   1032
           3482	   1023	   1031
           3483	   1026	   1029
           3484	   1031	   1024
           3485	   1037	   1019
           3486	   1041	   1017
           3487	   1040	   1016
           3488	   1036	   1016
           3489	   1033	   1011
           3490	   1031	   1002
           3491	   1031	    999
           3492	   1033	   1002
           3493	   1037	   1004
           3494	   1038	   1002
           3495	   1040	    996
           3496	   1041	    995
           3497	   1035	    995
           3498	   1033	    997
           3499	   1033	    999
           3500	   1032	   1001
           3501	   1031	    997
           3502	   1026	    993
           3503	   1026	    992
           3504	   1028	    989
           3505	   1030	    991
           3506	   1030	    995
           3507	   1028	    994
           3508	   1020	    991
           3509	   1013	    984
           3510	   1007	    977
           3511	   1009	    977
           3512	   1008	    981
           3513	   1009	    985
           3514	   1008	    990
           3515	   1008	    996
           3516	   1003	   1003
           3517	   1000	   1002
           3518	    999	    997
           3519	    996	    995
           3520	    991	    997
           3521	    987	    994
           3522	    983	   1002
           3523	    985	   1002
           3524	    986	   1007
           3525	    983	   1010
           3526	    984	   1010
           3527	    984	   1007
           3528	    981	   1008
           3529	    978	   1009
           3530	    981	   1008
           3531	    979	   1007
           3532	    977	   1014
           3533	    975	   1015
           3534	    970	   1012
           3535	    972	   1008
           3536	    971	   1010
           3537	    972	   1013
           3538	    970	   1017
           3539	    969	   1017
           3540	    967	   1021
           3541	    970	   1024
           3542	    972	   1028
           3543	    974	   1031
           3544	    971	   1024
           3545	    968	   1021
           3546	    967	   1028
           3547	    964	   1034
           3548	    961	   1033
           3549	    960	   1026
           3550	    960	   1025
           3551	    958	   1026
           3552	    961	   1035
           3553	    967	   1037
           3554	    968	   1040
           3555	    968	   1043
           3556	    961	   1042
           3557	    957	   1037
           3558	    955	   1039
           3559	    958	   1042
           3560	    956	   1040
           3561	    954	   1040
           3562	    953	   1035
           3563	    949	   1034
           3564	    946	   1032
           3565	    947	   1034
           3566	    946	   1036
           3567	    947	   1038
           3568	    948	   1037
           3569	    951	   1036
           3570	    946	   1038
           3571	    946	   1039
           3572	    947	   1041
           3573	    948	   1039
           3574	    948	   1034
           3575	    945	   1027
           3576	    946	   1025
           3577	    947	   1023
           3578	    953	   1027
           3579	    953	   1027
           3580	    951	   1024
           3581	    946	   1024
           3582	    943	   1031
           3583	    944	   1035
           3584	    950	   1030
           3585	    955	   1027
           3586	    959	   1022
           3587	    958	   1020
           3588	    954	   1030
           3589	    954	   1033
           3590	    955	   1037
           3591	    958	   1033
           3592	    962	   1027
           3593	    962	   1027
           3594	    964	   1035
           3595	    969	   1038
           3596	    973	   1040
           3597	    978	   1043
           3598	    978	   1042
           3599	    978	   1038
