       sample #	   MLII	     V1
          11919	   1172	   1034
          11920	   1054	   1053
          11921	    955	   1079
          11922	    889	   1110
          11923	    863	   1143
          11924	    862	   1167
          11925	    871	   1189
          11926	    878	   1205
          11927	    874	   1210
          11928	    859	   1216
          11929	    840	   1219
          11930	    820	   1218
          11931	    807	   1211
          11932	    800	   1199
          11933	    800	   1188
          11934	    808	   1171
          11935	    821	   1156
          11936	    839	   1137
          11937	    858	   1115
          11938	    879	   1095
          11939	    896	   1073
          11940	    912	   1058
          11941	    927	   1049
          11942	    936	   1044
          11943	    941	   1041
          11944	    946	   1038
          11945	    949	   1037
          11946	    950	   1035
          11947	    949	   1031
          11948	    947	   1032
          11949	    948	   1027
          11950	    947	   1029
          11951	    953	   1027
          11952	    954	   1027
          11953	    958	   1029
          11954	    962	   1028
          11955	    964	   1025
          11956	    963	   1023
          11957	    965	   1022
          11958	    962	   1022
          11959	    960	   1022
          11960	    962	   1021
          11961	    962	   1022
          11962	    960	   1024
          11963	    963	   1026
          11964	    964	   1025
          11965	    964	   1023
          11966	    966	   1021
          11967	    965	   1022
          11968	    969	   1021
          11969	    970	   1018
          11970	    971	   1017
          11971	    972	   1018
          11972	    971	   1020
          11973	    974	   1021
          11974	    974	   1021
          11975	    977	   1020
          11976	    978	   1022
          11977	    976	   1020
          11978	    978	   1019
          11979	    977	   1018
          11980	    976	   1016
          11981	    976	   1015
          11982	    975	   1013
          11983	    977	   1014
          11984	    977	   1016
          11985	    981	   1019
          11986	    987	   1018
          11987	    990	   1021
          11988	    994	   1018
          11989	    992	   1016
          11990	    992	   1014
          11991	    990	   1012
          11992	    988	   1011
          11993	    987	   1011
          11994	    985	   1008
          11995	    989	   1008
          11996	    991	   1007
          11997	    997	   1009
          11998	    999	   1009
          11999	   1003	   1009
          12000	   1007	   1010
          12001	   1005	   1010
          12002	   1005	   1006
          12003	   1004	   1005
          12004	   1003	   1000
          12005	   1008	   1000
          12006	   1009	    998
          12007	   1013	   1000
          12008	   1018	    999
          12009	   1021	    999
          12010	   1022	    998
          12011	   1022	   1000
          12012	   1020	    996
          12013	   1024	    995
          12014	   1024	    992
          12015	   1027	    991
          12016	   1030	    988
          12017	   1033	    985
          12018	   1034	    985
          12019	   1036	    986
          12020	   1037	    987
          12021	   1042	    987
          12022	   1044	    989
          12023	   1048	    986
          12024	   1052	    986
          12025	   1052	    986
          12026	   1052	    983
          12027	   1051	    981
          12028	   1053	    982
          12029	   1052	    981
          12030	   1053	    981
          12031	   1055	    981
          12032	   1058	    983
          12033	   1062	    986
          12034	   1065	    985
          12035	   1067	    986
          12036	   1068	    986
          12037	   1069	    985
          12038	   1069	    985
          12039	   1065	    984
          12040	   1067	    984
          12041	   1065	    985
          12042	   1063	    986
          12043	   1062	    987
          12044	   1060	    990
          12045	   1059	    993
          12046	   1061	    997
          12047	   1060	    999
          12048	   1059	   1000
          12049	   1055	   1003
          12050	   1052	   1003
          12051	   1047	   1004
          12052	   1039	   1006
          12053	   1034	   1004
          12054	   1026	   1008
          12055	   1024	   1010
          12056	   1019	   1015
          12057	   1018	   1018
          12058	   1014	   1020
          12059	   1012	   1023
          12060	   1008	   1024
          12061	   1004	   1026
          12062	    999	   1026
          12063	    994	   1026
          12064	    991	   1026
          12065	    985	   1028
          12066	    983	   1027
          12067	    980	   1029
          12068	    976	   1028
          12069	    980	   1032
          12070	    978	   1034
          12071	    977	   1037
          12072	    974	   1035
          12073	    972	   1036
          12074	    971	   1034
          12075	    967	   1037
          12076	    967	   1032
          12077	    967	   1032
          12078	    964	   1033
          12079	    966	   1034
          12080	    965	   1036
          12081	    967	   1035
          12082	    969	   1038
          12083	    968	   1037
          12084	    970	   1037
          12085	    969	   1037
          12086	    969	   1035
          12087	    968	   1035
          12088	    965	   1033
          12089	    964	   1031
          12090	    963	   1030
          12091	    965	   1034
          12092	    965	   1036
          12093	    966	   1035
          12094	    971	   1035
          12095	    973	   1037
          12096	    972	   1036
          12097	    973	   1035
          12098	    975	   1037
          12099	    972	   1030
          12100	    970	   1032
          12101	    969	   1029
          12102	    968	   1031
          12103	    968	   1032
          12104	    968	   1032
          12105	    969	   1033
          12106	    968	   1033
          12107	    969	   1034
          12108	    970	   1035
          12109	    969	   1038
          12110	    968	   1033
          12111	    967	   1034
          12112	    964	   1033
          12113	    964	   1030
          12114	    962	   1030
          12115	    960	   1029
          12116	    960	   1030
          12117	    961	   1032
          12118	    963	   1032
          12119	    963	   1032
          12120	    963	   1033
          12121	    963	   1031
          12122	    963	   1033
          12123	    961	   1030
          12124	    959	   1031
          12125	    957	   1030
          12126	    956	   1028
          12127	    958	   1030
          12128	    956	   1028
          12129	    955	   1030
          12130	    955	   1033
          12131	    959	   1034
          12132	    960	   1032
          12133	    959	   1032
          12134	    960	   1032
          12135	    956	   1029
          12136	    953	   1028
          12137	    953	   1028
          12138	    953	   1026
          12139	    955	   1027
          12140	    956	   1025
          12141	    955	   1029
          12142	    956	   1030
          12143	    956	   1032
          12144	    954	   1031
          12145	    956	   1030
          12146	    958	   1031
          12147	    955	   1030
          12148	    952	   1027
          12149	    953	   1027
          12150	    953	   1027
          12151	    950	   1028
          12152	    952	   1030
          12153	    954	   1028
          12154	    954	   1031
          12155	    954	   1034
          12156	    956	   1036
          12157	    956	   1038
          12158	    956	   1039
          12159	    957	   1041
          12160	    958	   1041
          12161	    957	   1044
          12162	    957	   1042
          12163	    961	   1043
          12164	    963	   1042
          12165	    965	   1039
          12166	    967	   1041
          12167	    969	   1040
          12168	    968	   1037
          12169	    970	   1038
          12170	    971	   1034
          12171	    972	   1032
          12172	    977	   1029
          12173	    980	   1029
          12174	    982	   1027
          12175	    984	   1028
          12176	    984	   1027
          12177	    988	   1028
          12178	    987	   1030
          12179	    988	   1029
          12180	    985	   1028
          12181	    983	   1026
          12182	    982	   1027
          12183	    978	   1027
          12184	    975	   1027
          12185	    973	   1028
          12186	    967	   1024
          12187	    964	   1024
          12188	    962	   1023
          12189	    958	   1025
          12190	    956	   1023
          12191	    955	   1027
          12192	    955	   1029
          12193	    951	   1027
          12194	    949	   1024
          12195	    946	   1022
          12196	    946	   1021
          12197	    944	   1019
          12198	    943	   1019
          12199	    943	   1022
          12200	    942	   1021
          12201	    945	   1025
          12202	    944	   1028
          12203	    945	   1027
          12204	    946	   1024
          12205	    945	   1026
          12206	    944	   1024
          12207	    942	   1023
          12208	    941	   1023
          12209	    940	   1021
          12210	    940	   1019
          12211	    940	   1023
          12212	    940	   1024
          12213	    942	   1024
          12214	    944	   1025
          12215	    944	   1028
          12216	    944	   1025
          12217	    946	   1027
          12218	    945	   1029
          12219	    944	   1033
          12220	    944	   1036
          12221	    942	   1044
          12222	    939	   1050
          12223	    928	   1052
          12224	    921	   1053
          12225	    913	   1048
          12226	    900	   1041
          12227	    896	   1033
          12228	    906	   1018
          12229	    936	   1007
          12230	    986	    996
          12231	   1055	    991
          12232	   1132	    988
          12233	   1208	    987
          12234	   1266	    990
          12235	   1298	    993
          12236	   1291	    995
          12237	   1237	   1003
          12238	   1150	   1018
          12239	   1052	   1042
          12240	    974	   1072
          12241	    924	   1107
          12242	    904	   1137
          12243	    899	   1160
          12244	    899	   1174
          12245	    897	   1186
          12246	    882	   1196
          12247	    864	   1201
          12248	    839	   1208
          12249	    817	   1213
          12250	    803	   1210
          12251	    793	   1204
          12252	    793	   1189
          12253	    798	   1174
          12254	    808	   1153
          12255	    821	   1135
          12256	    838	   1114
          12257	    852	   1094
          12258	    871	   1073
          12259	    888	   1059
          12260	    904	   1049
          12261	    916	   1040
          12262	    926	   1038
          12263	    934	   1037
          12264	    939	   1036
          12265	    940	   1033
          12266	    941	   1031
          12267	    942	   1027
          12268	    942	   1025
          12269	    942	   1023
          12270	    943	   1022
          12271	    945	   1021
          12272	    945	   1021
          12273	    947	   1021
          12274	    946	   1024
          12275	    951	   1024
          12276	    952	   1023
          12277	    954	   1021
          12278	    955	   1021
          12279	    953	   1019
          12280	    952	   1017
          12281	    953	   1017
          12282	    951	   1016
          12283	    951	   1015
          12284	    951	   1015
          12285	    953	   1017
          12286	    957	   1017
          12287	    957	   1020
          12288	    959	   1018
          12289	    959	   1017
          12290	    961	   1015
          12291	    961	   1012
          12292	    960	   1012
          12293	    960	   1012
          12294	    955	   1011
          12295	    958	   1009
          12296	    960	   1011
          12297	    963	   1012
          12298	    965	   1015
          12299	    968	   1016
          12300	    968	   1016
          12301	    970	   1015
          12302	    968	   1013
          12303	    968	   1013
          12304	    972	   1009
          12305	    972	   1011
          12306	    974	   1008
          12307	    973	   1007
          12308	    977	   1011
          12309	    977	   1011
          12310	    979	   1010
          12311	    983	   1012
          12312	    986	   1010
          12313	    987	   1008
          12314	    988	   1009
          12315	    989	   1008
          12316	    990	   1007
          12317	    990	   1005
          12318	    990	   1006
          12319	    992	   1005
          12320	    995	   1003
          12321	   1000	   1005
          12322	   1002	   1005
          12323	   1008	   1007
          12324	   1008	   1005
          12325	   1011	   1004
          12326	   1012	   1002
          12327	   1014	   1001
          12328	   1019	    997
          12329	   1021	    994
          12330	   1021	    995
          12331	   1026	    991
          12332	   1029	    993
          12333	   1035	    992
          12334	   1034	    994
          12335	   1039	    993
          12336	   1043	    993
          12337	   1046	    991
          12338	   1050	    991
          12339	   1052	    991
          12340	   1052	    987
          12341	   1053	    986
          12342	   1054	    986
          12343	   1057	    986
          12344	   1059	    987
          12345	   1060	    989
          12346	   1064	    989
          12347	   1064	    991
          12348	   1068	    988
          12349	   1069	    990
          12350	   1071	    988
          12351	   1071	    990
          12352	   1072	    988
          12353	   1072	    987
          12354	   1070	    990
          12355	   1068	    991
          12356	   1068	    995
          12357	   1068	    998
          12358	   1067	    999
          12359	   1066	   1002
          12360	   1064	   1001
          12361	   1059	   1001
          12362	   1053	   1005
          12363	   1050	   1008
          12364	   1044	   1006
          12365	   1041	   1008
          12366	   1034	   1010
          12367	   1030	   1014
          12368	   1023	   1015
          12369	   1020	   1018
          12370	   1017	   1021
          12371	   1014	   1023
          12372	   1010	   1024
          12373	   1004	   1026
          12374	   1002	   1026
          12375	    994	   1025
          12376	    995	   1027
          12377	    987	   1025
          12378	    983	   1026
          12379	    981	   1029
          12380	    981	   1032
          12381	    979	   1031
          12382	    976	   1032
          12383	    977	   1037
          12384	    977	   1035
          12385	    974	   1035
          12386	    973	   1036
          12387	    968	   1031
          12388	    967	   1031
          12389	    967	   1029
          12390	    964	   1032
          12391	    963	   1033
          12392	    963	   1035
          12393	    965	   1036
          12394	    967	   1037
          12395	    968	   1037
          12396	    967	   1039
          12397	    966	   1038
          12398	    966	   1037
          12399	    964	   1036
          12400	    964	   1035
          12401	    963	   1033
          12402	    964	   1036
          12403	    963	   1036
          12404	    964	   1037
          12405	    965	   1038
          12406	    966	   1037
          12407	    969	   1038
          12408	    970	   1037
          12409	    970	   1037
          12410	    968	   1036
          12411	    970	   1034
          12412	    966	   1033
          12413	    966	   1033
          12414	    964	   1031
          12415	    965	   1033
          12416	    966	   1035
          12417	    967	   1034
          12418	    969	   1034
          12419	    970	   1036
          12420	    970	   1035
          12421	    972	   1036
          12422	    971	   1035
          12423	    968	   1033
          12424	    967	   1031
          12425	    966	   1030
          12426	    966	   1031
          12427	    965	   1030
          12428	    964	   1032
          12429	    967	   1031
          12430	    967	   1033
          12431	    968	   1033
          12432	    966	   1034
          12433	    965	   1031
          12434	    966	   1032
          12435	    965	   1033
          12436	    962	   1032
          12437	    962	   1029
          12438	    959	   1030
          12439	    962	   1029
          12440	    960	   1030
          12441	    961	   1031
          12442	    962	   1033
          12443	    962	   1036
          12444	    963	   1035
          12445	    958	   1035
          12446	    962	   1034
          12447	    961	   1032
          12448	    963	   1030
          12449	    957	   1029
          12450	    957	   1026
          12451	    957	   1029
          12452	    956	   1031
          12453	    955	   1030
          12454	    958	   1032
          12455	    958	   1033
          12456	    959	   1033
          12457	    960	   1033
          12458	    958	   1032
          12459	    957	   1033
          12460	    956	   1029
          12461	    956	   1030
          12462	    954	   1030
          12463	    953	   1028
          12464	    953	   1032
          12465	    955	   1032
          12466	    956	   1032
          12467	    958	   1035
          12468	    958	   1035
          12469	    957	   1032
          12470	    957	   1032
          12471	    955	   1031
          12472	    953	   1030
          12473	    954	   1029
          12474	    954	   1029
          12475	    954	   1030
          12476	    953	   1033
          12477	    951	   1033
          12478	    953	   1034
          12479	    954	   1037
          12480	    955	   1034
          12481	    954	   1035
          12482	    955	   1033
          12483	    952	   1030
          12484	    955	   1029
          12485	    952	   1029
          12486	    951	   1029
          12487	    952	   1030
          12488	    950	   1032
          12489	    953	   1032
          12490	    953	   1033
          12491	    952	   1036
          12492	    953	   1034
          12493	    952	   1030
          12494	    954	   1031
          12495	    951	   1030
          12496	    952	   1029
          12497	    948	   1029
          12498	    948	   1027
          12499	    948	   1030
          12500	    953	   1030
          12501	    952	   1031
          12502	    951	   1033
          12503	    952	   1033
          12504	    955	   1033
          12505	    955	   1032
          12506	    956	   1031
          12507	    957	   1031
          12508	    954	   1029
          12509	    954	   1030
          12510	    953	   1031
          12511	    951	   1031
          12512	    953	   1035
          12513	    953	   1035
          12514	    954	   1039
          12515	    957	   1041
          12516	    958	   1045
          12517	    960	   1045
          12518	    963	   1046
          12519	    964	   1045
          12520	    965	   1044
          12521	    966	   1041
          12522	    965	   1039
          12523	    965	   1037
          12524	    967	   1037
          12525	    969	   1037
          12526	    975	   1035
          12527	    976	   1034
          12528	    980	   1034
          12529	    982	   1034
          12530	    985	   1031
          12531	    989	   1027
          12532	    989	   1027
          12533	    988	   1026
          12534	    987	   1024
          12535	    987	   1022
          12536	    987	   1020
          12537	    985	   1023
          12538	    984	   1023
          12539	    983	   1025
          12540	    980	   1028
          12541	    978	   1027
          12542	    977	   1027
          12543	    972	   1024
          12544	    970	   1023
          12545	    965	   1021
          12546	    961	   1020
          12547	    957	   1021
          12548	    954	   1021
          12549	    950	   1023
          12550	    951	   1022
          12551	    951	   1023
          12552	    951	   1025
          12553	    950	   1024
          12554	    951	   1024
          12555	    949	   1020
          12556	    947	   1021
          12557	    947	   1021
          12558	    946	   1022
          12559	    944	   1022
          12560	    945	   1024
          12561	    947	   1023
          12562	    947	   1026
          12563	    948	   1025
          12564	    949	   1026
          12565	    947	   1030
          12566	    945	   1026
          12567	    946	   1024
          12568	    947	   1023
          12569	    946	   1022
          12570	    943	   1023
          12571	    946	   1027
          12572	    946	   1028
          12573	    946	   1036
          12574	    948	   1040
          12575	    945	   1049
          12576	    945	   1054
          12577	    938	   1059
          12578	    930	   1054
          12579	    916	   1048
          12580	    901	   1039
          12581	    895	   1027
          12582	    906	   1013
          12583	    940	   1003
          12584	    994	    994
          12585	   1066	    989
          12586	   1150	    989
          12587	   1229	    992
          12588	   1288	    994
          12589	   1314	    996
          12590	   1296	    995
          12591	   1227	   1003
          12592	   1128	   1020
          12593	   1029	   1045
          12594	    953	   1081
          12595	    911	   1119
          12596	    897	   1149
          12597	    898	   1173
          12598	    901	   1188
          12599	    899	   1198
          12600	    884	   1205
          12601	    861	   1211
          12602	    835	   1211
          12603	    816	   1211
          12604	    798	   1204
          12605	    790	   1193
          12606	    790	   1180
          12607	    797	   1166
          12608	    809	   1149
          12609	    827	   1130
          12610	    846	   1109
          12611	    865	   1092
          12612	    883	   1073
          12613	    899	   1060
          12614	    912	   1047
          12615	    923	   1041
          12616	    931	   1035
          12617	    935	   1033
          12618	    937	   1032
          12619	    939	   1032
          12620	    940	   1030
          12621	    944	   1030
          12622	    946	   1027
          12623	    950	   1028
          12624	    951	   1024
          12625	    952	   1025
          12626	    952	   1026
          12627	    954	   1021
          12628	    953	   1021
          12629	    951	   1017
          12630	    951	   1018
          12631	    952	   1018
          12632	    951	   1018
          12633	    953	   1019
          12634	    954	   1020
          12635	    959	   1021
          12636	    961	   1019
          12637	    960	   1020
          12638	    961	   1020
          12639	    959	   1016
          12640	    960	   1017
          12641	    959	   1014
          12642	    960	   1012
          12643	    960	   1013
          12644	    959	   1016
          12645	    962	   1016
          12646	    961	   1017
          12647	    965	   1017
          12648	    965	   1016
          12649	    966	   1016
          12650	    969	   1013
          12651	    967	   1014
          12652	    967	   1013
          12653	    968	   1009
          12654	    969	   1010
          12655	    972	   1011
          12656	    973	   1011
          12657	    975	   1013
          12658	    978	   1014
          12659	    978	   1014
          12660	    978	   1014
          12661	    978	   1012
          12662	    982	   1011
          12663	    980	   1010
          12664	    981	   1008
          12665	    981	   1008
          12666	    984	   1007
          12667	    984	   1004
          12668	    988	   1006
          12669	    990	   1007
          12670	    992	   1009
          12671	    993	   1008
          12672	    995	   1007
          12673	    996	   1005
          12674	    998	   1005
          12675	    999	   1000
          12676	    999	   1000
          12677	    996	    998
          12678	    994	    997
          12679	    999	    998
          12680	   1006	    996
          12681	   1010	   1000
          12682	   1016	    999
          12683	   1021	   1002
          12684	   1025	    999
          12685	   1024	    997
          12686	   1026	    995
          12687	   1026	    993
          12688	   1027	    992
          12689	   1024	    990
          12690	   1028	    990
          12691	   1029	    989
          12692	   1031	    988
          12693	   1035	    987
          12694	   1037	    988
          12695	   1043	    989
          12696	   1049	    985
          12697	   1051	    983
          12698	   1054	    982
          12699	   1057	    975
          12700	   1058	    979
          12701	   1058	    979
          12702	   1058	    978
          12703	   1060	    976
          12704	   1060	    980
          12705	   1065	    980
          12706	   1067	    982
          12707	   1068	    984
          12708	   1072	    981
          12709	   1073	    981
          12710	   1075	    979
          12711	   1076	    978
          12712	   1075	    978
          12713	   1077	    976
          12714	   1079	    978
          12715	   1080	    979
          12716	   1082	    978
          12717	   1081	    981
          12718	   1080	    982
          12719	   1081	    983
          12720	   1080	    984
          12721	   1076	    985
          12722	   1075	    985
          12723	   1073	    988
          12724	   1070	    985
          12725	   1067	    986
          12726	   1062	    989
          12727	   1059	    992
          12728	   1056	    992
          12729	   1055	    994
          12730	   1053	    998
          12731	   1049	   1000
          12732	   1045	   1003
          12733	   1039	   1004
          12734	   1033	   1004
          12735	   1029	   1006
          12736	   1023	   1007
          12737	   1022	   1008
          12738	   1018	   1008
          12739	   1016	   1012
          12740	   1015	   1012
          12741	   1010	   1016
          12742	   1008	   1019
          12743	   1005	   1020
          12744	   1004	   1022
          12745	    999	   1021
          12746	    998	   1022
          12747	    993	   1020
          12748	    988	   1021
          12749	    985	   1020
          12750	    982	   1021
          12751	    979	   1022
          12752	    976	   1021
          12753	    976	   1022
          12754	    981	   1026
          12755	    979	   1026
          12756	    979	   1028
          12757	    979	   1028
          12758	    976	   1028
          12759	    976	   1025
          12760	    974	   1026
          12761	    973	   1024
          12762	    969	   1024
          12763	    968	   1027
          12764	    966	   1026
          12765	    967	   1027
          12766	    967	   1030
          12767	    966	   1030
          12768	    968	   1030
          12769	    970	   1027
          12770	    970	   1031
          12771	    969	   1029
          12772	    971	   1025
          12773	    971	   1026
          12774	    971	   1024
          12775	    970	   1025
          12776	    968	   1026
          12777	    971	   1026
          12778	    970	   1028
          12779	    970	   1029
          12780	    974	   1029
          12781	    975	   1030
          12782	    976	   1027
          12783	    973	   1026
          12784	    973	   1024
          12785	    972	   1024
          12786	    967	   1024
          12787	    966	   1023
          12788	    967	   1024
          12789	    966	   1025
          12790	    968	   1025
          12791	    969	   1026
          12792	    968	   1028
          12793	    968	   1025
          12794	    968	   1025
          12795	    968	   1025
          12796	    968	   1023
          12797	    968	   1023
          12798	    967	   1020
          12799	    967	   1022
          12800	    969	   1025
          12801	    966	   1024
          12802	    965	   1022
          12803	    965	   1024
          12804	    966	   1026
          12805	    965	   1026
          12806	    964	   1023
          12807	    965	   1027
          12808	    962	   1024
          12809	    962	   1023
          12810	    961	   1022
          12811	    960	   1020
          12812	    962	   1022
          12813	    962	   1023
          12814	    964	   1024
          12815	    964	   1025
          12816	    963	   1023
          12817	    963	   1021
          12818	    964	   1019
          12819	    963	   1021
          12820	    960	   1018
          12821	    959	   1019
          12822	    958	   1019
          12823	    957	   1019
          12824	    958	   1020
          12825	    959	   1022
          12826	    961	   1023
          12827	    958	   1023
          12828	    960	   1023
          12829	    959	   1023
          12830	    958	   1022
          12831	    961	   1021
          12832	    960	   1020
          12833	    958	   1018
          12834	    958	   1020
          12835	    956	   1017
          12836	    953	   1018
          12837	    953	   1019
          12838	    953	   1021
          12839	    953	   1020
          12840	    953	   1022
          12841	    954	   1021
          12842	    955	   1020
          12843	    954	   1021
          12844	    957	   1017
          12845	    955	   1016
          12846	    953	   1015
          12847	    954	   1017
          12848	    952	   1019
          12849	    951	   1020
          12850	    956	   1023
          12851	    956	   1024
          12852	    959	   1024
          12853	    955	   1022
          12854	    954	   1022
          12855	    952	   1021
          12856	    952	   1018
          12857	    953	   1018
          12858	    953	   1020
          12859	    955	   1020
          12860	    954	   1019
          12861	    956	   1020
          12862	    959	   1023
          12863	    959	   1026
          12864	    958	   1028
          12865	    957	   1031
          12866	    957	   1031
          12867	    956	   1030
          12868	    956	   1032
          12869	    957	   1033
          12870	    958	   1033
          12871	    960	   1035
          12872	    963	   1034
          12873	    964	   1035
          12874	    967	   1033
          12875	    970	   1032
          12876	    971	   1032
          12877	    975	   1031
          12878	    978	   1030
          12879	    979	   1027
          12880	    980	   1027
          12881	    982	   1023
          12882	    984	   1023
          12883	    986	   1024
          12884	    988	   1023
          12885	    992	   1024
          12886	    991	   1022
          12887	    993	   1023
          12888	    991	   1021
          12889	    989	   1021
          12890	    988	   1024
          12891	    984	   1022
          12892	    980	   1023
          12893	    977	   1024
          12894	    974	   1021
          12895	    969	   1020
          12896	    964	   1019
          12897	    962	   1020
          12898	    957	   1019
          12899	    955	   1023
          12900	    954	   1023
          12901	    954	   1021
          12902	    954	   1022
          12903	    955	   1021
          12904	    957	   1019
          12905	    954	   1017
          12906	    952	   1018
          12907	    949	   1017
          12908	    948	   1018
          12909	    949	   1020
          12910	    950	   1022
          12911	    950	   1022
          12912	    956	   1025
          12913	    953	   1026
          12914	    955	   1028
          12915	    953	   1028
          12916	    953	   1029
          12917	    949	   1027
          12918	    947	   1027
          12919	    948	   1028
          12920	    945	   1028
          12921	    949	   1031
          12922	    950	   1034
          12923	    951	   1037
          12924	    954	   1039
          12925	    952	   1043
          12926	    951	   1045
          12927	    952	   1049
          12928	    949	   1053
          12929	    945	   1055
          12930	    938	   1054
          12931	    927	   1051
          12932	    914	   1047
          12933	    905	   1034
          12934	    908	   1023
          12935	    931	   1010
          12936	    975	   1000
          12937	   1041	    995
          12938	   1121	    998
          12939	   1203	   1007
          12940	   1271	   1015
          12941	   1310	   1023
          12942	   1305	   1029
          12943	   1247	   1032
          12944	   1149	   1041
          12945	   1038	   1060
          12946	    948	   1089
          12947	    894	   1119
          12948	    872	   1146
          12949	    873	   1168
          12950	    880	   1183
          12951	    887	   1193
          12952	    881	   1200
          12953	    868	   1204
          12954	    846	   1212
          12955	    828	   1217
          12956	    814	   1218
          12957	    808	   1213
          12958	    805	   1207
          12959	    805	   1197
          12960	    813	   1185
          12961	    825	   1172
          12962	    836	   1156
          12963	    854	   1134
          12964	    868	   1110
          12965	    887	   1085
          12966	    899	   1064
          12967	    912	   1050
          12968	    925	   1043
          12969	    933	   1039
          12970	    944	   1041
          12971	    950	   1040
          12972	    955	   1039
          12973	    956	   1037
          12974	    957	   1035
          12975	    957	   1032
          12976	    957	   1029
          12977	    958	   1025
          12978	    959	   1024
          12979	    961	   1023
          12980	    960	   1024
          12981	    961	   1025
          12982	    961	   1027
          12983	    964	   1027
          12984	    965	   1029
          12985	    967	   1027
          12986	    969	   1027
          12987	    969	   1025
          12988	    968	   1021
          12989	    964	   1021
          12990	    963	   1020
          12991	    960	   1020
          12992	    961	   1022
          12993	    963	   1024
          12994	    968	   1024
          12995	    972	   1024
          12996	    975	   1026
          12997	    977	   1025
          12998	    977	   1025
          12999	    978	   1021
          13000	    975	   1019
          13001	    974	   1020
          13002	    974	   1018
          13003	    973	   1017
          13004	    974	   1017
          13005	    974	   1018
          13006	    975	   1018
          13007	    976	   1017
          13008	    979	   1022
          13009	    979	   1019
          13010	    983	   1018
          13011	    983	   1016
          13012	    987	   1016
          13013	    989	   1012
          13014	    991	   1014
          13015	    989	   1015
          13016	    992	   1014
          13017	    991	   1013
          13018	    990	   1013
          13019	    991	   1013
          13020	    992	   1015
          13021	    995	   1015
          13022	    996	   1015
          13023	    996	   1013
          13024	    998	   1010
          13025	    998	   1007
          13026	    998	   1004
          13027	   1000	   1008
          13028	    999	   1007
          13029	   1002	   1007
          13030	   1006	   1008
          13031	   1013	   1010
          13032	   1016	   1009
          13033	   1017	   1008
          13034	   1017	   1005
          13035	   1017	   1002
          13036	   1017	    999
          13037	   1017	    995
          13038	   1018	    996
          13039	   1020	    992
          13040	   1023	    995
          13041	   1027	    994
          13042	   1031	    994
          13043	   1033	    993
          13044	   1036	    992
          13045	   1038	    992
          13046	   1040	    991
          13047	   1040	    988
          13048	   1042	    985
          13049	   1045	    983
          13050	   1045	    984
          13051	   1047	    986
          13052	   1048	    983
          13053	   1048	    985
          13054	   1051	    984
          13055	   1051	    985
          13056	   1055	    987
          13057	   1059	    985
          13058	   1062	    986
          13059	   1065	    983
          13060	   1066	    983
          13061	   1068	    981
          13062	   1068	    981
          13063	   1069	    982
          13064	   1071	    984
          13065	   1072	    985
          13066	   1073	    987
          13067	   1077	    990
          13068	   1076	    992
          13069	   1073	    994
          13070	   1072	    993
          13071	   1070	    991
          13072	   1064	    992
          13073	   1062	    992
          13074	   1056	    995
          13075	   1052	    998
          13076	   1048	   1002
          13077	   1045	   1004
          13078	   1042	   1008
          13079	   1039	   1011
          13080	   1037	   1013
          13081	   1033	   1015
          13082	   1030	   1017
          13083	   1027	   1018
          13084	   1018	   1020
          13085	   1014	   1018
          13086	   1008	   1021
          13087	   1004	   1023
          13088	   1000	   1024
          13089	    996	   1027
          13090	    993	   1030
          13091	    991	   1032
          13092	    993	   1034
          13093	    990	   1034
          13094	    987	   1034
          13095	    983	   1032
          13096	    982	   1032
          13097	    978	   1032
          13098	    976	   1033
          13099	    972	   1032
          13100	    971	   1033
          13101	    972	   1037
          13102	    977	   1034
          13103	    975	   1038
          13104	    977	   1039
          13105	    977	   1038
          13106	    976	   1036
          13107	    975	   1037
          13108	    972	   1036
          13109	    971	   1035
          13110	    970	   1033
          13111	    972	   1034
          13112	    973	   1035
          13113	    974	   1036
          13114	    975	   1039
          13115	    977	   1039
          13116	    979	   1041
          13117	    979	   1041
          13118	    978	   1038
          13119	    978	   1038
          13120	    979	   1036
          13121	    977	   1035
          13122	    976	   1034
          13123	    977	   1032
          13124	    973	   1034
          13125	    976	   1036
          13126	    976	   1038
          13127	    977	   1035
          13128	    979	   1037
          13129	    979	   1037
          13130	    978	   1034
          13131	    977	   1033
          13132	    975	   1032
          13133	    972	   1029
          13134	    975	   1031
          13135	    969	   1028
          13136	    971	   1029
          13137	    968	   1028
          13138	    970	   1032
          13139	    970	   1033
          13140	    971	   1035
          13141	    971	   1032
          13142	    970	   1032
          13143	    968	   1032
          13144	    968	   1028
          13145	    968	   1026
          13146	    964	   1027
          13147	    964	   1028
          13148	    962	   1027
          13149	    962	   1029
          13150	    962	   1030
          13151	    961	   1033
          13152	    962	   1033
          13153	    963	   1031
          13154	    962	   1033
          13155	    964	   1030
          13156	    962	   1030
          13157	    960	   1028
          13158	    958	   1029
          13159	    958	   1027
          13160	    957	   1030
          13161	    958	   1028
          13162	    959	   1030
          13163	    960	   1031
          13164	    961	   1031
          13165	    960	   1032
          13166	    959	   1032
          13167	    959	   1030
          13168	    956	   1030
          13169	    956	   1026
          13170	    955	   1026
          13171	    953	   1027
          13172	    955	   1027
          13173	    955	   1029
          13174	    953	   1031
          13175	    952	   1032
          13176	    955	   1034
          13177	    955	   1029
          13178	    954	   1033
          13179	    955	   1030
          13180	    952	   1031
          13181	    953	   1029
