       sample #	   MLII	     V1
           2588	    856	   1057
           2589	    857	   1059
           2590	    858	   1063
           2591	    859	   1062
           2592	    861	   1060
           2593	    859	   1059
           2594	    863	   1057
           2595	    865	   1058
           2596	    863	   1059
           2597	    864	   1058
           2598	    863	   1059
           2599	    864	   1059
           2600	    865	   1061
           2601	    866	   1062
           2602	    868	   1061
           2603	    872	   1062
           2604	    874	   1064
           2605	    875	   1069
           2606	    878	   1070
           2607	    881	   1078
           2608	    885	   1081
           2609	    887	   1081
           2610	    889	   1084
           2611	    891	   1084
           2612	    895	   1083
           2613	    894	   1084
           2614	    897	   1085
           2615	    902	   1087
           2616	    907	   1090
           2617	    915	   1089
           2618	    922	   1081
           2619	    927	   1076
           2620	    930	   1070
           2621	    929	   1061
           2622	    928	   1055
           2623	    923	   1049
           2624	    920	   1050
           2625	    919	   1054
           2626	    921	   1055
           2627	    922	   1057
           2628	    924	   1055
           2629	    926	   1052
           2630	    925	   1048
           2631	    923	   1043
           2632	    915	   1038
           2633	    908	   1033
           2634	    903	   1032
           2635	    896	   1034
           2636	    893	   1038
           2637	    891	   1041
           2638	    887	   1049
           2639	    885	   1051
           2640	    884	   1052
           2641	    880	   1050
           2642	    878	   1050
           2643	    875	   1048
           2644	    874	   1045
           2645	    871	   1044
           2646	    870	   1044
           2647	    870	   1044
           2648	    871	   1045
           2649	    871	   1046
           2650	    872	   1046
           2651	    873	   1045
           2652	    874	   1045
           2653	    876	   1044
           2654	    877	   1046
           2655	    880	   1046
           2656	    880	   1046
           2657	    880	   1048
           2658	    878	   1052
           2659	    883	   1061
           2660	    895	   1067
           2661	    912	   1076
           2662	    942	   1078
           2663	    981	   1071
           2664	   1026	   1055
           2665	   1077	   1031
           2666	   1120	    993
           2667	   1163	    944
           2668	   1201	    880
           2669	   1234	    811
           2670	   1260	    736
           2671	   1277	    672
           2672	   1280	    632
           2673	   1266	    613
           2674	   1238	    619
           2675	   1194	    642
           2676	   1131	    678
           2677	   1059	    721
           2678	    986	    770
           2679	    936	    821
           2680	    900	    865
           2681	    882	    904
           2682	    875	    930
           2683	    879	    952
           2684	    880	    968
           2685	    879	    984
           2686	    876	   1000
           2687	    870	   1017
           2688	    867	   1031
           2689	    861	   1042
           2690	    860	   1051
           2691	    861	   1051
           2692	    860	   1052
           2693	    858	   1053
           2694	    857	   1057
           2695	    854	   1057
           2696	    855	   1057
           2697	    854	   1061
           2698	    856	   1064
           2699	    857	   1066
           2700	    860	   1067
           2701	    861	   1070
           2702	    859	   1072
           2703	    857	   1070
           2704	    857	   1071
           2705	    856	   1071
           2706	    855	   1070
           2707	    853	   1071
           2708	    855	   1073
           2709	    856	   1074
           2710	    853	   1078
           2711	    854	   1082
           2712	    855	   1083
           2713	    855	   1087
           2714	    857	   1083
           2715	    854	   1083
           2716	    851	   1082
           2717	    854	   1084
           2718	    852	   1087
           2719	    851	   1089
           2720	    849	   1092
           2721	    851	   1093
           2722	    853	   1097
           2723	    853	   1099
           2724	    853	   1101
           2725	    849	   1102
           2726	    849	   1104
           2727	    844	   1107
           2728	    843	   1107
           2729	    841	   1110
           2730	    838	   1111
           2731	    833	   1111
           2732	    835	   1111
           2733	    832	   1114
           2734	    832	   1117
           2735	    830	   1119
           2736	    831	   1123
           2737	    829	   1127
           2738	    831	   1125
           2739	    828	   1127
           2740	    826	   1128
           2741	    822	   1128
           2742	    819	   1131
           2743	    819	   1129
           2744	    821	   1127
           2745	    823	   1132
           2746	    824	   1134
           2747	    824	   1137
           2748	    826	   1137
           2749	    828	   1139
           2750	    830	   1136
           2751	    833	   1132
           2752	    835	   1127
           2753	    836	   1125
           2754	    841	   1122
           2755	    843	   1120
           2756	    850	   1114
           2757	    855	   1115
           2758	    862	   1112
           2759	    867	   1107
           2760	    874	   1103
           2761	    880	   1098
           2762	    884	   1093
           2763	    886	   1087
           2764	    888	   1084
           2765	    891	   1078
           2766	    891	   1075
           2767	    894	   1072
           2768	    896	   1070
           2769	    898	   1068
           2770	    900	   1068
           2771	    903	   1066
           2772	    904	   1064
           2773	    907	   1060
           2774	    906	   1060
           2775	    905	   1056
           2776	    907	   1058
           2777	    904	   1056
           2778	    903	   1055
           2779	    904	   1055
           2780	    904	   1053
           2781	    908	   1054
           2782	    909	   1050
           2783	    907	   1053
           2784	    911	   1055
           2785	    908	   1055
           2786	    909	   1057
           2787	    912	   1056
           2788	    910	   1054
           2789	    909	   1052
           2790	    908	   1050
           2791	    909	   1046
           2792	    908	   1049
           2793	    909	   1051
           2794	    908	   1053
           2795	    909	   1056
           2796	    913	   1058
           2797	    914	   1057
           2798	    915	   1055
           2799	    917	   1054
           2800	    915	   1051
           2801	    915	   1048
           2802	    914	   1048
           2803	    913	   1049
           2804	    913	   1050
           2805	    915	   1050
           2806	    913	   1052
           2807	    915	   1054
           2808	    917	   1056
           2809	    918	   1057
           2810	    922	   1054
           2811	    921	   1054
           2812	    920	   1052
           2813	    921	   1052
           2814	    922	   1053
           2815	    922	   1055
           2816	    924	   1060
           2817	    925	   1061
           2818	    931	   1065
           2819	    936	   1071
           2820	    941	   1077
           2821	    946	   1082
           2822	    948	   1086
           2823	    950	   1085
           2824	    951	   1085
           2825	    953	   1084
           2826	    956	   1082
           2827	    962	   1080
           2828	    967	   1076
           2829	    976	   1070
           2830	    981	   1070
           2831	    984	   1063
           2832	    986	   1062
           2833	    984	   1054
           2834	    981	   1050
           2835	    979	   1051
           2836	    977	   1046
           2837	    974	   1048
           2838	    976	   1045
           2839	    978	   1047
           2840	    980	   1042
           2841	    980	   1039
           2842	    978	   1035
           2843	    974	   1036
           2844	    967	   1035
           2845	    961	   1035
           2846	    954	   1036
           2847	    948	   1040
           2848	    945	   1042
           2849	    942	   1043
           2850	    939	   1041
           2851	    938	   1040
           2852	    936	   1038
           2853	    937	   1041
           2854	    935	   1043
           2855	    934	   1045
           2856	    934	   1046
           2857	    933	   1046
           2858	    933	   1044
           2859	    935	   1041
           2860	    933	   1039
           2861	    933	   1039
           2862	    931	   1037
           2863	    931	   1038
           2864	    933	   1037
           2865	    935	   1038
           2866	    935	   1039
           2867	    937	   1037
           2868	    937	   1042
           2869	    940	   1043
           2870	    942	   1047
           2871	    946	   1054
           2872	    954	   1064
           2873	    966	   1068
           2874	    990	   1074
           2875	   1020	   1070
           2876	   1062	   1056
           2877	   1104	   1031
           2878	   1150	   1007
           2879	   1188	    965
           2880	   1228	    915
           2881	   1264	    856
           2882	   1295	    787
           2883	   1321	    717
           2884	   1336	    660
           2885	   1339	    620
           2886	   1327	    606
           2887	   1304	    610
           2888	   1269	    629
           2889	   1219	    658
           2890	   1156	    696
           2891	   1089	    738
           2892	   1035	    786
           2893	    991	    834
           2894	    964	    875
           2895	    954	    903
           2896	    950	    929
           2897	    948	    946
           2898	    947	    962
           2899	    946	    976
           2900	    939	    989
           2901	    932	   1004
           2902	    920	   1019
           2903	    919	   1031
           2904	    921	   1039
           2905	    921	   1044
           2906	    920	   1045
           2907	    920	   1048
           2908	    921	   1046
           2909	    918	   1043
           2910	    915	   1049
           2911	    913	   1049
           2912	    913	   1051
           2913	    913	   1054
           2914	    917	   1058
           2915	    919	   1061
           2916	    922	   1063
           2917	    921	   1063
           2918	    917	   1063
           2919	    919	   1063
           2920	    918	   1063
           2921	    917	   1063
           2922	    917	   1063
           2923	    916	   1065
           2924	    917	   1065
           2925	    919	   1067
           2926	    920	   1071
           2927	    918	   1072
           2928	    917	   1074
           2929	    918	   1074
           2930	    917	   1074
           2931	    914	   1076
           2932	    915	   1077
           2933	    913	   1074
           2934	    911	   1075
           2935	    911	   1078
           2936	    911	   1081
           2937	    911	   1082
           2938	    912	   1084
           2939	    911	   1087
           2940	    912	   1091
           2941	    910	   1090
           2942	    910	   1094
           2943	    909	   1097
           2944	    906	   1096
           2945	    904	   1095
           2946	    899	   1095
           2947	    896	   1097
           2948	    895	   1099
           2949	    893	   1103
           2950	    891	   1105
           2951	    890	   1112
           2952	    890	   1115
           2953	    891	   1118
           2954	    888	   1116
           2955	    886	   1117
           2956	    884	   1117
           2957	    881	   1115
           2958	    878	   1118
           2959	    875	   1117
           2960	    873	   1120
           2961	    872	   1125
           2962	    872	   1126
           2963	    875	   1126
           2964	    877	   1128
           2965	    878	   1127
           2966	    880	   1125
           2967	    883	   1123
           2968	    886	   1120
           2969	    888	   1118
           2970	    888	   1114
           2971	    892	   1111
           2972	    897	   1111
           2973	    903	   1107
           2974	    909	   1103
           2975	    915	   1100
           2976	    920	   1097
           2977	    925	   1093
           2978	    930	   1086
           2979	    934	   1082
           2980	    939	   1075
           2981	    942	   1070
           2982	    944	   1069
           2983	    946	   1064
           2984	    951	   1059
           2985	    955	   1057
           2986	    960	   1054
           2987	    962	   1050
           2988	    967	   1051
           2989	    971	   1047
           2990	    968	   1046
           2991	    970	   1044
           2992	    971	   1042
           2993	    968	   1040
           2994	    966	   1035
           2995	    969	   1033
           2996	    971	   1034
           2997	    974	   1034
           2998	    978	   1037
           2999	    983	   1039
           3000	    988	   1041
           3001	    997	   1037
           3002	   1004	   1037
           3003	   1012	   1038
           3004	   1020	   1032
           3005	   1029	   1029
           3006	   1039	   1030
           3007	   1052	   1025
           3008	   1067	   1027
           3009	   1084	   1025
           3010	   1105	   1024
           3011	   1128	   1024
           3012	   1147	   1024
           3013	   1163	   1020
           3014	   1165	   1010
           3015	   1149	   1001
           3016	   1113	    987
           3017	   1053	    972
           3018	    978	    962
           3019	    898	    954
           3020	    827	    953
           3021	    764	    952
           3022	    719	    958
           3023	    689	    952
           3024	    665	    950
           3025	    647	    946
           3026	    630	    945
           3027	    614	    948
           3028	    599	    962
           3029	    589	    982
           3030	    586	   1009
           3031	    589	   1042
           3032	    599	   1070
           3033	    617	   1101
           3034	    632	   1128
           3035	    650	   1151
           3036	    671	   1173
           3037	    694	   1191
           3038	    713	   1202
           3039	    732	   1216
           3040	    744	   1222
           3041	    756	   1226
           3042	    770	   1229
           3043	    785	   1227
           3044	    807	   1212
           3045	    836	   1184
           3046	    863	   1142
           3047	    885	   1089
           3048	    903	   1035
           3049	    913	    989
           3050	    919	    956
           3051	    924	    942
           3052	    935	    937
           3053	    952	    948
           3054	    974	    958
           3055	   1006	    968
           3056	   1041	    981
           3057	   1066	    989
           3058	   1083	    995
           3059	   1089	    996
           3060	   1088	    999
           3061	   1084	   1000
           3062	   1078	    999
           3063	   1073	   1001
           3064	   1074	   1003
           3065	   1075	   1005
           3066	   1076	   1004
           3067	   1080	   1004
           3068	   1082	   1004
           3069	   1086	   1007
           3070	   1089	   1006
           3071	   1092	   1008
           3072	   1096	   1006
           3073	   1098	   1006
           3074	   1101	   1008
           3075	   1103	   1004
           3076	   1107	   1002
           3077	   1105	   1002
           3078	   1108	   1002
           3079	   1109	   1001
           3080	   1113	   1000
           3081	   1115	   1002
           3082	   1123	   1000
           3083	   1127	   1000
           3084	   1133	   1002
           3085	   1136	   1004
           3086	   1140	   1002
           3087	   1144	   1001
           3088	   1145	   1000
           3089	   1151	    998
           3090	   1153	    997
           3091	   1157	    995
           3092	   1161	    993
           3093	   1165	    994
           3094	   1170	    996
           3095	   1176	    998
           3096	   1185	    997
           3097	   1188	    998
           3098	   1192	    996
           3099	   1195	    994
           3100	   1195	    989
           3101	   1196	    988
           3102	   1196	    985
           3103	   1197	    984
           3104	   1197	    985
           3105	   1199	    986
           3106	   1199	    987
           3107	   1198	    983
           3108	   1192	    985
           3109	   1190	    983
           3110	   1188	    981
           3111	   1183	    979
           3112	   1177	    975
           3113	   1170	    977
           3114	   1166	    972
           3115	   1159	    974
           3116	   1151	    972
           3117	   1147	    974
           3118	   1141	    973
           3119	   1133	    976
           3120	   1124	    979
           3121	   1119	    980
           3122	   1110	    981
           3123	   1104	    982
           3124	   1096	    984
           3125	   1086	    990
           3126	   1080	    988
           3127	   1070	    991
           3128	   1067	    993
           3129	   1060	    996
           3130	   1056	    998
           3131	   1053	   1005
           3132	   1049	   1009
           3133	   1045	   1013
           3134	   1039	   1013
           3135	   1037	   1016
           3136	   1036	   1018
           3137	   1031	   1017
           3138	   1028	   1018
           3139	   1025	   1016
           3140	   1022	   1017
           3141	   1020	   1021
           3142	   1019	   1023
           3143	   1019	   1024
           3144	   1016	   1025
           3145	   1017	   1023
           3146	   1018	   1023
           3147	   1017	   1021
           3148	   1017	   1020
           3149	   1015	   1018
           3150	   1015	   1018
           3151	   1012	   1021
           3152	   1013	   1021
           3153	   1014	   1021
           3154	   1015	   1020
           3155	   1017	   1022
           3156	   1017	   1022
           3157	   1019	   1023
           3158	   1016	   1021
           3159	   1017	   1018
           3160	   1015	   1019
           3161	   1015	   1020
           3162	   1016	   1017
           3163	   1013	   1016
           3164	   1015	   1017
           3165	   1013	   1019
           3166	   1016	   1017
           3167	   1014	   1019
           3168	   1017	   1019
           3169	   1018	   1019
           3170	   1017	   1020
           3171	   1018	   1019
           3172	   1017	   1018
           3173	   1013	   1017
           3174	   1012	   1014
           3175	   1010	   1013
           3176	   1009	   1011
           3177	   1011	   1012
           3178	   1007	   1016
           3179	   1010	   1018
           3180	   1012	   1020
           3181	   1014	   1018
           3182	   1013	   1020
           3183	   1016	   1017
           3184	   1012	   1014
           3185	   1010	   1015
           3186	   1007	   1012
           3187	   1007	   1012
           3188	   1009	   1010
           3189	   1009	   1011
           3190	   1010	   1011
           3191	   1010	   1012
           3192	   1012	   1016
           3193	   1012	   1014
           3194	   1012	   1015
           3195	   1011	   1013
           3196	   1008	   1012
           3197	   1004	   1009
           3198	   1005	   1007
           3199	   1004	   1006
           3200	   1003	   1007
           3201	   1006	   1010
           3202	   1009	   1011
           3203	   1009	   1011
           3204	   1010	   1012
           3205	   1012	   1010
           3206	   1010	   1010
           3207	   1009	   1009
           3208	   1008	   1008
           3209	   1006	   1007
           3210	   1008	   1008
           3211	   1007	   1007
           3212	   1008	   1007
           3213	   1004	   1006
           3214	   1007	   1008
           3215	   1008	   1008
           3216	   1010	   1010
           3217	   1014	   1009
           3218	   1013	   1006
           3219	   1013	   1005
           3220	   1011	   1004
           3221	   1011	   1002
           3222	   1008	   1003
           3223	   1010	   1001
           3224	   1008	   1006
           3225	   1010	   1004
           3226	   1012	   1004
           3227	   1011	   1007
           3228	   1012	   1005
           3229	   1014	   1006
           3230	   1012	   1006
           3231	   1014	   1005
           3232	   1013	   1004
           3233	   1012	   1001
           3234	   1013	    999
           3235	   1012	   1001
           3236	   1010	   1001
           3237	   1013	   1001
           3238	   1015	   1002
           3239	   1014	   1002
           3240	   1017	   1004
           3241	   1019	   1007
           3242	   1022	   1006
           3243	   1022	   1009
           3244	   1024	   1011
           3245	   1025	   1013
           3246	   1029	   1016
           3247	   1032	   1024
           3248	   1037	   1030
           3249	   1042	   1033
           3250	   1043	   1033
           3251	   1046	   1038
           3252	   1050	   1036
           3253	   1053	   1036
           3254	   1057	   1030
           3255	   1063	   1026
           3256	   1068	   1017
           3257	   1074	   1011
           3258	   1077	   1005
           3259	   1078	   1003
           3260	   1076	   1000
           3261	   1072	   1002
           3262	   1068	    999
           3263	   1067	   1001
           3264	   1068	   1002
           3265	   1071	    998
           3266	   1068	    993
           3267	   1071	    986
           3268	   1070	    984
           3269	   1064	    978
           3270	   1058	    977
           3271	   1049	    979
           3272	   1044	    979
           3273	   1039	    984
           3274	   1035	    989
           3275	   1034	    991
           3276	   1033	    991
           3277	   1028	    992
           3278	   1027	    993
           3279	   1023	    991
           3280	   1020	    993
           3281	   1018	    991
           3282	   1016	    988
           3283	   1014	    986
           3284	   1014	    986
           3285	   1016	    984
           3286	   1018	    986
           3287	   1019	    985
           3288	   1024	    988
           3289	   1024	    988
           3290	   1023	    988
           3291	   1024	    989
           3292	   1022	    989
           3293	   1022	    992
           3294	   1023	    995
           3295	   1024	   1005
           3296	   1036	   1010
           3297	   1053	   1019
           3298	   1083	   1019
           3299	   1121	   1010
           3300	   1163	    990
           3301	   1207	    957
           3302	   1246	    914
           3303	   1282	    860
           3304	   1318	    793
           3305	   1352	    718
           3306	   1381	    641
           3307	   1399	    581
           3308	   1405	    546
           3309	   1398	    538
           3310	   1376	    551
           3311	   1341	    579
           3312	   1290	    614
           3313	   1226	    656
           3314	   1162	    702
           3315	   1109	    754
           3316	   1069	    799
           3317	   1041	    840
           3318	   1029	    867
           3319	   1024	    886
           3320	   1024	    902
           3321	   1021	    916
           3322	   1018	    931
           3323	   1013	    947
           3324	   1005	    960
           3325	   1000	    976
           3326	    997	    982
           3327	    995	    991
           3328	    995	    993
           3329	    993	    990
           3330	    991	    989
           3331	    992	    990
           3332	    989	    992
           3333	    992	    993
           3334	    992	    998
           3335	    992	   1002
           3336	    993	   1005
           3337	    992	   1006
           3338	    991	   1008
           3339	    990	   1008
           3340	    986	   1009
           3341	    989	   1008
           3342	    988	   1007
           3343	    988	   1006
           3344	    986	   1009
           3345	    987	   1012
           3346	    986	   1016
           3347	    987	   1018
           3348	    988	   1020
           3349	    990	   1021
           3350	    986	   1020
           3351	    987	   1019
           3352	    986	   1020
           3353	    986	   1021
           3354	    984	   1024
           3355	    984	   1025
           3356	    981	   1027
           3357	    981	   1028
           3358	    980	   1030
           3359	    981	   1032
           3360	    979	   1033
           3361	    978	   1037
           3362	    978	   1040
           3363	    976	   1039
           3364	    973	   1041
           3365	    970	   1039
           3366	    969	   1042
           3367	    965	   1041
           3368	    964	   1042
           3369	    960	   1044
           3370	    959	   1046
           3371	    958	   1049
           3372	    956	   1054
           3373	    954	   1057
           3374	    953	   1059
           3375	    950	   1058
           3376	    945	   1061
           3377	    938	   1059
           3378	    936	   1060
           3379	    930	   1056
           3380	    928	   1060
           3381	    926	   1063
           3382	    925	   1067
           3383	    922	   1068
           3384	    924	   1072
           3385	    924	   1072
           3386	    923	   1070
           3387	    924	   1069
           3388	    924	   1067
           3389	    925	   1063
           3390	    924	   1064
           3391	    925	   1062
           3392	    926	   1064
           3393	    930	   1063
           3394	    932	   1061
           3395	    938	   1058
           3396	    944	   1059
           3397	    952	   1056
           3398	    957	   1050
           3399	    962	   1048
           3400	    967	   1042
           3401	    973	   1037
           3402	    980	   1033
           3403	    984	   1028
           3404	    992	   1021
           3405	    999	   1019
           3406	   1006	   1015
           3407	   1011	   1013
           3408	   1018	   1008
           3409	   1023	   1005
           3410	   1027	   1002
           3411	   1027	    999
           3412	   1033	    995
           3413	   1037	    993
           3414	   1037	    989
           3415	   1037	    985
           3416	   1037	    983
           3417	   1039	    983
           3418	   1041	    984
           3419	   1040	    986
           3420	   1045	    988
           3421	   1047	    986
           3422	   1047	    985
           3423	   1049	    984
           3424	   1048	    982
           3425	   1047	    981
           3426	   1044	    980
           3427	   1043	    978
           3428	   1045	    979
           3429	   1047	    981
           3430	   1049	    984
           3431	   1049	    985
           3432	   1049	    986
           3433	   1052	    986
           3434	   1053	    985
           3435	   1053	    983
           3436	   1050	    981
           3437	   1049	    981
           3438	   1048	    979
           3439	   1050	    982
           3440	   1048	    984
           3441	   1047	    983
           3442	   1047	    985
           3443	   1052	    984
           3444	   1052	    984
           3445	   1051	    986
           3446	   1052	    986
           3447	   1052	    988
           3448	   1053	    987
           3449	   1051	    987
           3450	   1052	    985
           3451	   1051	    988
           3452	   1055	    989
           3453	   1057	    991
           3454	   1062	    996
           3455	   1066	   1000
           3456	   1070	   1008
           3457	   1077	   1012
           3458	   1077	   1017
           3459	   1080	   1022
           3460	   1084	   1022
           3461	   1084	   1021
           3462	   1085	   1019
           3463	   1088	   1014
           3464	   1092	   1014
           3465	   1098	   1012
           3466	   1105	   1008
           3467	   1113	   1005
           3468	   1121	   1001
           3469	   1125	    994
           3470	   1122	    989
           3471	   1116	    982
           3472	   1112	    980
           3473	   1109	    977
           3474	   1106	    978
           3475	   1107	    977
           3476	   1108	    974
           3477	   1111	    974
           3478	   1112	    971
           3479	   1108	    968
           3480	   1106	    964
           3481	   1102	    962
           3482	   1096	    958
           3483	   1090	    960
           3484	   1085	    963
           3485	   1079	    964
           3486	   1074	    970
           3487	   1072	    970
           3488	   1068	    974
           3489	   1062	    972
           3490	   1062	    972
           3491	   1062	    972
           3492	   1060	    975
           3493	   1060	    974
           3494	   1059	    972
           3495	   1060	    970
           3496	   1059	    969
           3497	   1058	    970
           3498	   1057	    968
           3499	   1058	    968
           3500	   1061	    967
           3501	   1061	    967
           3502	   1063	    966
           3503	   1064	    966
           3504	   1064	    968
           3505	   1068	    968
           3506	   1071	    974
           3507	   1075	    981
           3508	   1079	    988
           3509	   1089	    996
           3510	   1106	   1004
           3511	   1131	   1004
           3512	   1168	    995
           3513	   1208	    975
           3514	   1248	    947
           3515	   1285	    911
           3516	   1318	    864
           3517	   1346	    801
           3518	   1377	    725
           3519	   1404	    647
           3520	   1420	    575
           3521	   1430	    525
           3522	   1428	    500
           3523	   1416	    502
           3524	   1396	    520
           3525	   1361	    549
           3526	   1314	    589
           3527	   1255	    631
           3528	   1196	    682
           3529	   1146	    735
           3530	   1105	    783
           3531	   1077	    825
           3532	   1061	    856
           3533	   1054	    879
           3534	   1051	    893
           3535	   1049	    908
           3536	   1050	    923
           3537	   1047	    935
           3538	   1045	    952
           3539	   1043	    964
           3540	   1043	    971
           3541	   1043	    974
           3542	   1039	    977
           3543	   1041	    979
           3544	   1041	    979
           3545	   1040	    979
           3546	   1039	    983
           3547	   1035	    985
           3548	   1034	    985
           3549	   1036	    986
           3550	   1036	    989
           3551	   1034	    993
           3552	   1038	    994
           3553	   1039	    996
           3554	   1039	    999
           3555	   1039	   1000
           3556	   1038	   1000
           3557	   1035	    999
           3558	   1035	    999
           3559	   1034	   1000
           3560	   1034	   1000
           3561	   1034	   1003
           3562	   1032	   1005
           3563	   1036	   1010
           3564	   1038	   1014
           3565	   1037	   1015
           3566	   1038	   1016
           3567	   1035	   1018
           3568	   1034	   1017
           3569	   1031	   1017
           3570	   1029	   1017
           3571	   1028	   1017
           3572	   1025	   1020
           3573	   1027	   1024
           3574	   1027	   1028
           3575	   1027	   1034
           3576	   1026	   1034
           3577	   1027	   1037
           3578	   1024	   1037
           3579	   1023	   1037
           3580	   1021	   1040
           3581	   1017	   1037
           3582	   1013	   1042
           3583	   1010	   1043
           3584	   1006	   1046
           3585	   1005	   1051
           3586	   1004	   1053
           3587	   1004	   1057
           3588	   1004	   1059
           3589	   1004	   1059
           3590	   1002	   1063
           3591	   1001	   1062
           3592	    996	   1064
           3593	    994	   1065
           3594	    992	   1066
           3595	    990	   1066
           3596	    990	   1067
           3597	    992	   1068
           3598	    993	   1069
           3599	    996	   1072
