       sample #	   MLII	     V1
           2588	    886	   1151
           2589	    884	   1151
           2590	    880	   1152
           2591	    879	   1154
           2592	    880	   1161
           2593	    884	   1166
           2594	    886	   1164
           2595	    887	   1165
           2596	    883	   1167
           2597	    883	   1169
           2598	    885	   1171
           2599	    889	   1178
           2600	    890	   1180
           2601	    892	   1179
           2602	    889	   1179
           2603	    894	   1181
           2604	    897	   1185
           2605	    903	   1189
           2606	    904	   1189
           2607	    902	   1184
           2608	    904	   1182
           2609	    904	   1181
           2610	    910	   1182
           2611	    913	   1184
           2612	    919	   1181
           2613	    921	   1175
           2614	    920	   1172
           2615	    921	   1170
           2616	    924	   1169
           2617	    930	   1167
           2618	    937	   1165
           2619	    938	   1155
           2620	    942	   1152
           2621	    944	   1148
           2622	    949	   1144
           2623	    952	   1142
           2624	    954	   1136
           2625	    959	   1131
           2626	    958	   1122
           2627	    957	   1120
           2628	    963	   1116
           2629	    966	   1114
           2630	    968	   1105
           2631	    963	   1101
           2632	    961	   1095
           2633	    961	   1093
           2634	    963	   1092
           2635	    963	   1091
           2636	    966	   1085
           2637	    966	   1082
           2638	    963	   1076
           2639	    961	   1075
           2640	    962	   1073
           2641	    963	   1075
           2642	    965	   1073
           2643	    965	   1070
           2644	    963	   1066
           2645	    957	   1064
           2646	    957	   1067
           2647	    962	   1066
           2648	    960	   1066
           2649	    958	   1060
           2650	    959	   1061
           2651	    960	   1061
           2652	    964	   1063
           2653	    968	   1065
           2654	    968	   1060
           2655	    970	   1057
           2656	    965	   1054
           2657	    966	   1057
           2658	    966	   1060
           2659	    971	   1066
           2660	    973	   1063
           2661	    975	   1058
           2662	    971	   1052
           2663	    970	   1052
           2664	    968	   1055
           2665	    969	   1057
           2666	    973	   1056
           2667	    972	   1054
           2668	    974	   1050
           2669	    972	   1052
           2670	    971	   1056
           2671	    976	   1057
           2672	    977	   1054
           2673	    977	   1052
           2674	    969	   1051
           2675	    967	   1051
           2676	    967	   1050
           2677	    973	   1055
           2678	    978	   1055
           2679	    978	   1055
           2680	    974	   1051
           2681	    971	   1053
           2682	    972	   1054
           2683	    972	   1055
           2684	    973	   1054
           2685	    972	   1055
           2686	    971	   1052
           2687	    971	   1055
           2688	    972	   1057
           2689	    973	   1062
           2690	    977	   1062
           2691	    976	   1059
           2692	    973	   1057
           2693	    972	   1058
           2694	    969	   1061
           2695	    974	   1062
           2696	    975	   1058
           2697	    975	   1050
           2698	    972	   1048
           2699	    971	   1047
           2700	    974	   1047
           2701	    976	   1049
           2702	    975	   1050
           2703	    975	   1049
           2704	    974	   1047
           2705	    969	   1048
           2706	    971	   1050
           2707	    972	   1055
           2708	    973	   1054
           2709	    973	   1052
           2710	    971	   1053
           2711	    969	   1051
           2712	    972	   1052
           2713	    973	   1055
           2714	    976	   1054
           2715	    973	   1053
           2716	    973	   1053
           2717	    973	   1055
           2718	    972	   1056
           2719	    975	   1058
           2720	    976	   1057
           2721	    973	   1053
           2722	    970	   1053
           2723	    968	   1050
           2724	    971	   1055
           2725	    974	   1058
           2726	    976	   1055
           2727	    975	   1053
           2728	    970	   1052
           2729	    971	   1052
           2730	    973	   1055
           2731	    975	   1055
           2732	    977	   1051
           2733	    975	   1048
           2734	    974	   1051
           2735	    970	   1054
           2736	    971	   1055
           2737	    976	   1060
           2738	    977	   1062
           2739	    975	   1059
           2740	    968	   1056
           2741	    971	   1056
           2742	    970	   1061
           2743	    972	   1064
           2744	    975	   1059
           2745	    976	   1055
           2746	    972	   1051
           2747	    971	   1052
           2748	    969	   1051
           2749	    974	   1051
           2750	    974	   1053
           2751	    975	   1053
           2752	    973	   1051
           2753	    973	   1048
           2754	    972	   1050
           2755	    973	   1054
           2756	    974	   1053
           2757	    971	   1049
           2758	    967	   1045
           2759	    964	   1049
           2760	    972	   1053
           2761	    974	   1057
           2762	    976	   1056
           2763	    977	   1053
           2764	    976	   1053
           2765	    974	   1052
           2766	    974	   1057
           2767	    973	   1059
           2768	    975	   1059
           2769	    975	   1056
           2770	    974	   1055
           2771	    973	   1057
           2772	    974	   1059
           2773	    976	   1061
           2774	    978	   1062
           2775	    976	   1059
           2776	    974	   1058
           2777	    973	   1059
           2778	    970	   1060
           2779	    972	   1062
           2780	    975	   1061
           2781	    974	   1059
           2782	    971	   1058
           2783	    969	   1055
           2784	    972	   1058
           2785	    976	   1062
           2786	    978	   1062
           2787	    976	   1056
           2788	    975	   1051
           2789	    971	   1048
           2790	    971	   1051
           2791	    976	   1053
           2792	    978	   1052
           2793	    981	   1050
           2794	    976	   1047
           2795	    975	   1046
           2796	    975	   1047
           2797	    977	   1052
           2798	    981	   1051
           2799	    979	   1049
           2800	    976	   1044
           2801	    973	   1046
           2802	    976	   1049
           2803	    976	   1053
           2804	    981	   1051
           2805	    982	   1050
           2806	    978	   1045
           2807	    977	   1050
           2808	    983	   1053
           2809	    988	   1052
           2810	    988	   1049
           2811	    986	   1047
           2812	    984	   1044
           2813	    986	   1043
           2814	    994	   1043
           2815	   1002	   1045
           2816	   1018	   1041
           2817	   1031	   1037
           2818	   1044	   1034
           2819	   1069	   1035
           2820	   1102	   1034
           2821	   1138	   1028
           2822	   1179	   1019
           2823	   1218	   1009
           2824	   1245	   1004
           2825	   1271	   1012
           2826	   1288	   1036
           2827	   1283	   1055
           2828	   1253	   1065
           2829	   1196	   1065
           2830	   1129	   1066
           2831	   1061	   1073
           2832	   1003	   1082
           2833	    963	   1090
           2834	    947	   1088
           2835	    950	   1083
           2836	    958	   1074
           2837	    966	   1064
           2838	    972	   1055
           2839	    977	   1053
           2840	    978	   1048
           2841	    969	   1047
           2842	    966	   1047
           2843	    961	   1046
           2844	    967	   1050
           2845	    963	   1052
           2846	    969	   1051
           2847	    964	   1048
           2848	    963	   1047
           2849	    962	   1050
           2850	    961	   1050
           2851	    964	   1054
           2852	    963	   1053
           2853	    962	   1050
           2854	    960	   1048
           2855	    959	   1049
           2856	    963	   1051
           2857	    960	   1051
           2858	    963	   1053
           2859	    959	   1052
           2860	    960	   1053
           2861	    962	   1054
           2862	    964	   1056
           2863	    964	   1057
           2864	    965	   1056
           2865	    961	   1053
           2866	    961	   1048
           2867	    960	   1045
           2868	    960	   1046
           2869	    960	   1051
           2870	    964	   1050
           2871	    962	   1048
           2872	    959	   1047
           2873	    959	   1046
           2874	    960	   1050
           2875	    960	   1054
           2876	    960	   1052
           2877	    961	   1050
           2878	    958	   1048
           2879	    956	   1049
           2880	    960	   1051
           2881	    962	   1052
           2882	    964	   1054
           2883	    964	   1051
           2884	    959	   1048
           2885	    960	   1046
           2886	    964	   1048
           2887	    968	   1052
           2888	    971	   1050
           2889	    969	   1049
           2890	    968	   1046
           2891	    968	   1048
           2892	    969	   1048
           2893	    974	   1050
           2894	    977	   1045
           2895	    976	   1038
           2896	    973	   1038
           2897	    973	   1039
           2898	    972	   1039
           2899	    975	   1040
           2900	    979	   1037
           2901	    982	   1032
           2902	    982	   1030
           2903	    984	   1031
           2904	    989	   1031
           2905	    995	   1032
           2906	    994	   1028
           2907	    995	   1022
           2908	    994	   1017
           2909	    990	   1019
           2910	    989	   1021
           2911	    993	   1023
           2912	    994	   1021
           2913	    990	   1017
           2914	    994	   1012
           2915	    992	   1015
           2916	    993	   1015
           2917	    996	   1015
           2918	    999	   1014
           2919	   1002	   1012
           2920	   1002	   1008
           2921	   1002	   1009
           2922	   1005	   1009
           2923	   1006	   1010
           2924	   1009	   1008
           2925	   1006	   1009
           2926	   1007	   1007
           2927	   1003	   1011
           2928	   1003	   1012
           2929	   1010	   1013
           2930	   1013	   1008
           2931	   1012	   1010
           2932	   1009	   1008
           2933	   1007	   1013
           2934	   1007	   1017
           2935	   1009	   1023
           2936	   1014	   1024
           2937	   1013	   1023
           2938	   1008	   1025
           2939	   1005	   1027
           2940	   1003	   1031
           2941	   1002	   1036
           2942	   1006	   1037
           2943	   1001	   1039
           2944	    999	   1042
           2945	    994	   1043
           2946	    995	   1049
           2947	    995	   1052
           2948	    993	   1052
           2949	    988	   1054
           2950	    984	   1054
           2951	    980	   1051
           2952	    981	   1054
           2953	    985	   1057
           2954	    985	   1057
           2955	    982	   1052
           2956	    975	   1049
           2957	    974	   1052
           2958	    975	   1053
           2959	    976	   1053
           2960	    976	   1051
           2961	    974	   1048
           2962	    974	   1049
           2963	    972	   1051
           2964	    974	   1052
           2965	    978	   1055
           2966	    977	   1056
           2967	    978	   1052
           2968	    973	   1049
           2969	    974	   1049
           2970	    974	   1055
           2971	    979	   1058
           2972	    978	   1058
           2973	    980	   1054
           2974	    975	   1049
           2975	    973	   1051
           2976	    974	   1051
           2977	    979	   1058
           2978	    983	   1055
           2979	    982	   1052
           2980	    979	   1048
           2981	    977	   1049
           2982	    980	   1053
           2983	    980	   1055
           2984	    984	   1054
           2985	    981	   1051
           2986	    984	   1049
           2987	    981	   1051
           2988	    984	   1053
           2989	    988	   1057
           2990	    990	   1059
           2991	    990	   1058
           2992	    985	   1055
           2993	    982	   1054
           2994	    981	   1056
           2995	    986	   1055
           2996	    985	   1050
           2997	    983	   1050
           2998	    981	   1049
           2999	    982	   1050
           3000	    985	   1055
           3001	    989	   1057
           3002	    993	   1054
           3003	    991	   1048
           3004	    983	   1045
           3005	    984	   1045
           3006	    985	   1045
           3007	    985	   1051
           3008	    984	   1048
           3009	    984	   1045
           3010	    982	   1042
           3011	    982	   1042
           3012	    982	   1045
           3013	    984	   1051
           3014	    984	   1049
           3015	    980	   1046
           3016	    979	   1043
           3017	    980	   1047
           3018	    981	   1047
           3019	    986	   1048
           3020	    983	   1048
           3021	    981	   1048
           3022	    975	   1047
           3023	    975	   1046
           3024	    978	   1050
           3025	    981	   1051
           3026	    986	   1050
           3027	    986	   1051
           3028	    982	   1047
           3029	    980	   1049
           3030	    978	   1050
           3031	    978	   1054
           3032	    984	   1055
           3033	    985	   1051
           3034	    982	   1049
           3035	    981	   1047
           3036	    983	   1050
           3037	    983	   1053
           3038	    983	   1052
           3039	    983	   1052
           3040	    979	   1047
           3041	    978	   1050
           3042	    979	   1048
           3043	    983	   1051
           3044	    987	   1051
           3045	    985	   1049
           3046	    985	   1047
           3047	    985	   1045
           3048	    987	   1048
           3049	    985	   1051
           3050	    988	   1045
           3051	    988	   1040
           3052	    993	   1036
           3053	   1000	   1035
           3054	   1016	   1040
           3055	   1031	   1040
           3056	   1050	   1036
           3057	   1071	   1030
           3058	   1102	   1028
           3059	   1133	   1026
           3060	   1176	   1019
           3061	   1222	   1017
           3062	   1257	   1016
           3063	   1288	   1018
           3064	   1302	   1026
           3065	   1297	   1047
           3066	   1275	   1060
           3067	   1237	   1066
           3068	   1185	   1062
           3069	   1124	   1059
           3070	   1063	   1065
           3071	   1002	   1079
           3072	    956	   1090
           3073	    932	   1097
           3074	    931	   1101
           3075	    941	   1095
           3076	    951	   1086
           3077	    957	   1076
           3078	    963	   1069
           3079	    971	   1068
           3080	    971	   1058
           3081	    972	   1052
           3082	    966	   1048
           3083	    967	   1042
           3084	    966	   1045
           3085	    968	   1048
           3086	    968	   1049
           3087	    967	   1047
           3088	    963	   1047
           3089	    962	   1047
           3090	    962	   1050
           3091	    963	   1052
           3092	    965	   1049
           3093	    963	   1046
           3094	    958	   1048
           3095	    955	   1047
           3096	    961	   1050
           3097	    963	   1050
           3098	    962	   1051
           3099	    961	   1046
           3100	    958	   1043
           3101	    956	   1044
           3102	    959	   1048
           3103	    959	   1049
           3104	    964	   1048
           3105	    960	   1047
           3106	    958	   1044
           3107	    956	   1045
           3108	    959	   1051
           3109	    962	   1053
           3110	    961	   1052
           3111	    960	   1046
           3112	    961	   1042
           3113	    957	   1042
           3114	    957	   1046
           3115	    959	   1046
           3116	    962	   1046
           3117	    959	   1042
           3118	    957	   1040
           3119	    959	   1040
           3120	    964	   1045
           3121	    967	   1048
           3122	    965	   1046
           3123	    962	   1045
           3124	    958	   1041
           3125	    961	   1039
           3126	    959	   1039
           3127	    962	   1041
           3128	    967	   1041
           3129	    964	   1038
           3130	    959	   1036
           3131	    959	   1037
           3132	    960	   1039
           3133	    962	   1038
           3134	    965	   1040
           3135	    963	   1034
           3136	    961	   1032
           3137	    965	   1031
           3138	    968	   1032
           3139	    970	   1034
           3140	    975	   1033
           3141	    976	   1029
           3142	    975	   1023
           3143	    975	   1026
           3144	    979	   1019
           3145	    979	   1018
           3146	    980	   1015
           3147	    978	   1013
           3148	    979	   1011
           3149	    981	   1010
           3150	    983	   1011
           3151	    988	   1016
           3152	    989	   1012
           3153	    986	   1008
           3154	    985	   1004
           3155	    987	   1005
           3156	    990	   1008
           3157	    994	   1006
           3158	    996	   1004
           3159	    996	   1000
           3160	    994	   1001
           3161	    994	   1002
           3162	    994	    999
           3163	    998	   1003
           3164	    999	   1001
           3165	   1000	   1000
           3166	    993	    999
           3167	    997	   1003
           3168	   1001	   1005
           3169	   1003	   1013
           3170	   1002	   1011
           3171	    999	   1011
           3172	    996	   1009
           3173	    994	   1013
           3174	    994	   1019
           3175	    991	   1024
           3176	    992	   1025
           3177	    990	   1026
           3178	    986	   1026
           3179	    982	   1031
           3180	    984	   1036
           3181	    984	   1041
           3182	    982	   1042
           3183	    977	   1040
           3184	    971	   1038
           3185	    969	   1042
           3186	    975	   1048
           3187	    976	   1050
           3188	    972	   1051
           3189	    971	   1049
           3190	    967	   1052
           3191	    962	   1056
           3192	    963	   1063
           3193	    969	   1063
           3194	    972	   1063
           3195	    970	   1059
           3196	    967	   1057
           3197	    963	   1059
           3198	    962	   1061
           3199	    964	   1062
           3200	    966	   1062
           3201	    964	   1061
           3202	    964	   1057
           3203	    963	   1059
           3204	    965	   1059
           3205	    968	   1061
           3206	    971	   1060
           3207	    966	   1061
           3208	    966	   1055
           3209	    967	   1057
           3210	    968	   1057
           3211	    969	   1059
           3212	    972	   1058
           3213	    970	   1058
           3214	    965	   1053
           3215	    967	   1055
           3216	    969	   1059
           3217	    973	   1058
           3218	    974	   1059
           3219	    972	   1058
           3220	    969	   1055
           3221	    976	   1055
           3222	    975	   1057
           3223	    977	   1058
           3224	    977	   1056
           3225	    976	   1051
           3226	    973	   1050
           3227	    970	   1052
           3228	    973	   1054
           3229	    975	   1055
           3230	    977	   1054
           3231	    976	   1052
           3232	    971	   1047
           3233	    971	   1049
           3234	    973	   1051
           3235	    975	   1054
           3236	    978	   1053
           3237	    975	   1049
           3238	    971	   1048
           3239	    973	   1048
           3240	    975	   1051
           3241	    975	   1055
           3242	    977	   1055
           3243	    973	   1050
           3244	    969	   1046
           3245	    971	   1050
           3246	    971	   1052
           3247	    975	   1054
           3248	    976	   1051
           3249	    974	   1051
           3250	    971	   1050
           3251	    972	   1053
           3252	    971	   1054
           3253	    973	   1056
           3254	    976	   1054
           3255	    972	   1053
           3256	    967	   1052
           3257	    966	   1053
           3258	    967	   1055
           3259	    969	   1059
           3260	    968	   1057
           3261	    970	   1055
           3262	    967	   1053
           3263	    966	   1054
           3264	    971	   1058
           3265	    973	   1063
           3266	    973	   1060
           3267	    971	   1056
           3268	    968	   1052
           3269	    966	   1055
           3270	    965	   1057
           3271	    969	   1059
           3272	    969	   1059
           3273	    965	   1055
           3274	    964	   1054
           3275	    963	   1053
           3276	    966	   1054
           3277	    972	   1057
           3278	    972	   1052
           3279	    967	   1050
           3280	    963	   1047
           3281	    961	   1049
           3282	    965	   1052
           3283	    971	   1054
           3284	    973	   1052
           3285	    970	   1049
           3286	    967	   1048
           3287	    966	   1049
           3288	    965	   1050
           3289	    967	   1050
           3290	    968	   1049
           3291	    966	   1047
           3292	    964	   1048
           3293	    966	   1051
           3294	    967	   1054
           3295	    972	   1054
           3296	    973	   1052
           3297	    969	   1049
           3298	    968	   1048
           3299	    963	   1051
           3300	    968	   1054
           3301	    968	   1056
           3302	    974	   1056
           3303	    972	   1053
           3304	    968	   1054
           3305	    969	   1055
           3306	    966	   1054
           3307	    971	   1059
           3308	    972	   1058
           3309	    970	   1055
           3310	    966	   1050
           3311	    965	   1054
           3312	    969	   1058
           3313	    972	   1059
           3314	    973	   1060
           3315	    972	   1056
           3316	    968	   1054
           3317	    966	   1053
           3318	    968	   1057
           3319	    970	   1059
           3320	    973	   1060
           3321	    969	   1058
           3322	    963	   1056
           3323	    966	   1055
           3324	    968	   1058
           3325	    969	   1060
           3326	    972	   1058
           3327	    966	   1055
           3328	    963	   1052
           3329	    963	   1053
           3330	    967	   1058
           3331	    971	   1056
           3332	    972	   1057
           3333	    969	   1051
           3334	    966	   1050
           3335	    967	   1052
           3336	    966	   1055
           3337	    967	   1057
           3338	    968	   1054
           3339	    967	   1049
           3340	    964	   1048
           3341	    961	   1049
           3342	    966	   1052
           3343	    969	   1055
           3344	    971	   1052
           3345	    970	   1050
           3346	    969	   1049
           3347	    970	   1051
           3348	    970	   1053
           3349	    970	   1053
           3350	    970	   1053
           3351	    971	   1052
           3352	    971	   1050
           3353	    972	   1052
           3354	    971	   1055
           3355	    973	   1054
           3356	    973	   1057
           3357	    973	   1053
           3358	    970	   1055
           3359	    970	   1056
           3360	    972	   1058
           3361	    972	   1059
           3362	    973	   1056
           3363	    971	   1052
           3364	    970	   1051
           3365	    970	   1054
           3366	    973	   1061
           3367	    974	   1062
           3368	    974	   1057
           3369	    975	   1056
           3370	    972	   1052
           3371	    971	   1053
           3372	    971	   1054
           3373	    974	   1057
           3374	    974	   1057
           3375	    974	   1053
           3376	    972	   1053
           3377	    972	   1053
           3378	    974	   1055
           3379	    973	   1060
           3380	    975	   1058
           3381	    974	   1057
           3382	    972	   1053
           3383	    975	   1049
           3384	    976	   1052
           3385	    975	   1053
           3386	    974	   1054
           3387	    974	   1053
           3388	    972	   1052
           3389	    972	   1052
           3390	    975	   1055
           3391	    979	   1056
           3392	    980	   1055
           3393	    979	   1053
           3394	    975	   1050
           3395	    974	   1054
           3396	    976	   1056
           3397	    978	   1057
           3398	    978	   1057
           3399	    975	   1054
           3400	    974	   1053
           3401	    976	   1054
           3402	    979	   1056
           3403	    982	   1058
           3404	    984	   1054
           3405	    980	   1053
           3406	    977	   1050
           3407	    978	   1055
           3408	    977	   1059
           3409	    980	   1062
           3410	    978	   1059
           3411	    979	   1056
           3412	    978	   1055
           3413	    978	   1056
           3414	    977	   1058
           3415	    979	   1058
           3416	    980	   1056
           3417	    980	   1053
           3418	    977	   1049
           3419	    978	   1052
           3420	    985	   1055
           3421	    988	   1056
           3422	    985	   1054
           3423	    980	   1051
           3424	    977	   1050
           3425	    978	   1049
           3426	    981	   1051
           3427	    984	   1051
           3428	    985	   1051
           3429	    987	   1049
           3430	    986	   1046
           3431	    985	   1047
           3432	    984	   1052
           3433	    986	   1053
           3434	    985	   1049
           3435	    984	   1044
           3436	    982	   1044
           3437	    982	   1049
           3438	    983	   1052
           3439	    987	   1051
           3440	    986	   1050
           3441	    987	   1048
           3442	    985	   1047
           3443	    984	   1045
           3444	    985	   1048
           3445	    985	   1048
           3446	    988	   1049
           3447	    984	   1048
           3448	    984	   1044
           3449	    982	   1046
           3450	    984	   1048
           3451	    987	   1051
           3452	    989	   1051
           3453	    989	   1047
           3454	    986	   1046
           3455	    986	   1046
           3456	    988	   1049
           3457	    990	   1052
           3458	    988	   1052
           3459	    982	   1049
           3460	    982	   1047
           3461	    983	   1047
           3462	    985	   1050
           3463	    992	   1052
           3464	    994	   1051
           3465	    990	   1048
           3466	    989	   1045
           3467	    987	   1047
           3468	    987	   1049
           3469	    988	   1053
           3470	    988	   1052
           3471	    986	   1052
           3472	    986	   1049
           3473	    985	   1051
           3474	    988	   1053
           3475	    989	   1057
           3476	    989	   1053
           3477	    990	   1050
           3478	    987	   1048
           3479	    988	   1050
           3480	    988	   1054
           3481	    993	   1053
           3482	    991	   1051
           3483	    990	   1049
           3484	    987	   1044
           3485	    984	   1046
           3486	    989	   1051
           3487	    993	   1056
           3488	    994	   1057
           3489	    997	   1053
           3490	    991	   1048
           3491	    994	   1049
           3492	    993	   1049
           3493	    995	   1052
           3494	    997	   1051
           3495	    994	   1049
           3496	    992	   1049
           3497	    992	   1052
           3498	    993	   1055
           3499	    997	   1056
           3500	    996	   1054
           3501	    996	   1050
           3502	    993	   1048
           3503	    992	   1048
           3504	    997	   1046
           3505	   1001	   1047
           3506	   1003	   1048
           3507	    998	   1044
           3508	    998	   1043
           3509	   1001	   1044
           3510	   1002	   1045
           3511	   1003	   1043
           3512	   1003	   1041
           3513	   1006	   1035
           3514	   1010	   1032
           3515	   1021	   1031
           3516	   1041	   1029
           3517	   1061	   1030
           3518	   1086	   1027
           3519	   1110	   1023
           3520	   1135	   1017
           3521	   1165	   1010
           3522	   1201	   1007
           3523	   1233	   1004
           3524	   1261	   1001
           3525	   1288	   1001
           3526	   1298	   1010
           3527	   1292	   1025
           3528	   1262	   1038
           3529	   1214	   1045
           3530	   1155	   1044
           3531	   1096	   1049
           3532	   1040	   1055
           3533	    997	   1064
           3534	    972	   1070
           3535	    972	   1066
           3536	    977	   1060
           3537	    988	   1053
           3538	    990	   1046
           3539	    992	   1046
           3540	    989	   1048
           3541	    986	   1049
           3542	    990	   1047
           3543	    989	   1044
           3544	    985	   1041
           3545	    983	   1042
           3546	    984	   1046
           3547	    985	   1049
           3548	    983	   1049
           3549	    980	   1046
           3550	    976	   1045
           3551	    976	   1049
           3552	    979	   1052
           3553	    982	   1053
           3554	    982	   1050
           3555	    976	   1044
           3556	    974	   1043
           3557	    975	   1047
           3558	    977	   1052
           3559	    982	   1055
           3560	    983	   1050
           3561	    977	   1047
           3562	    974	   1046
           3563	    973	   1046
           3564	    977	   1049
           3565	    979	   1049
           3566	    978	   1049
           3567	    976	   1047
           3568	    972	   1044
           3569	    974	   1046
           3570	    973	   1047
           3571	    977	   1052
           3572	    979	   1050
           3573	    976	   1042
           3574	    972	   1042
           3575	    972	   1047
           3576	    974	   1048
           3577	    974	   1055
           3578	    977	   1052
           3579	    971	   1048
           3580	    971	   1045
           3581	    975	   1049
           3582	    974	   1051
           3583	    981	   1052
           3584	    979	   1048
           3585	    975	   1045
           3586	    975	   1048
           3587	    977	   1051
           3588	    983	   1054
           3589	    987	   1053
           3590	    990	   1048
           3591	    984	   1043
           3592	    985	   1040
           3593	    984	   1038
           3594	    988	   1039
           3595	    991	   1042
           3596	    992	   1041
           3597	    993	   1036
           3598	    995	   1035
           3599	    995	   1035
