       sample #	   MLII	     V1
           2885	    923	    954
           2886	    923	    953
           2887	    924	    955
           2888	    922	    950
           2889	    923	    951
           2890	    920	    947
           2891	    922	    946
           2892	    919	    947
           2893	    920	    948
           2894	    917	    949
           2895	    920	    950
           2896	    920	    953
           2897	    921	    956
           2898	    923	    952
           2899	    923	    951
           2900	    921	    948
           2901	    918	    946
           2902	    917	    944
           2903	    917	    947
           2904	    913	    948
           2905	    913	    949
           2906	    910	    950
           2907	    915	    949
           2908	    917	    949
           2909	    918	    952
           2910	    918	    950
           2911	    915	    950
           2912	    912	    950
           2913	    910	    948
           2914	    910	    949
           2915	    908	    947
           2916	    905	    946
           2917	    906	    947
           2918	    905	    948
           2919	    907	    949
           2920	    907	    950
           2921	    909	    953
           2922	    908	    953
           2923	    908	    952
           2924	    909	    947
           2925	    907	    947
           2926	    906	    947
           2927	    904	    944
           2928	    903	    946
           2929	    903	    948
           2930	    901	    949
           2931	    901	    951
           2932	    902	    951
           2933	    902	    952
           2934	    904	    951
           2935	    903	    951
           2936	    900	    945
           2937	    898	    946
           2938	    896	    946
           2939	    892	    948
           2940	    893	    947
           2941	    895	    949
           2942	    896	    950
           2943	    899	    950
           2944	    897	    951
           2945	    897	    949
           2946	    899	    949
           2947	    898	    951
           2948	    897	    949
           2949	    894	    949
           2950	    895	    945
           2951	    898	    946
           2952	    894	    947
           2953	    894	    947
           2954	    895	    948
           2955	    895	    949
           2956	    895	    950
           2957	    897	    952
           2958	    899	    950
           2959	    900	    950
           2960	    899	    947
           2961	    895	    947
           2962	    894	    946
           2963	    895	    945
           2964	    894	    947
           2965	    895	    949
           2966	    895	    951
           2967	    896	    947
           2968	    898	    948
           2969	    899	    951
           2970	    899	    949
           2971	    895	    948
           2972	    895	    950
           2973	    895	    946
           2974	    899	    946
           2975	    897	    946
           2976	    897	    944
           2977	    899	    945
           2978	    902	    945
           2979	    905	    951
           2980	    909	    951
           2981	    911	    952
           2982	    912	    954
           2983	    913	    954
           2984	    915	    952
           2985	    918	    952
           2986	    920	    952
           2987	    921	    954
           2988	    924	    955
           2989	    924	    956
           2990	    925	    957
           2991	    929	    958
           2992	    929	    953
           2993	    929	    949
           2994	    927	    943
           2995	    921	    941
           2996	    920	    938
           2997	    919	    936
           2998	    916	    935
           2999	    915	    936
           3000	    915	    941
           3001	    914	    944
           3002	    913	    945
           3003	    911	    946
           3004	    903	    947
           3005	    903	    948
           3006	    901	    949
           3007	    898	    948
           3008	    897	    948
           3009	    896	    946
           3010	    897	    944
           3011	    896	    940
           3012	    897	    942
           3013	    897	    940
           3014	    899	    944
           3015	    899	    944
           3016	    903	    947
           3017	    908	    952
           3018	    917	    951
           3019	    927	    951
           3020	    946	    953
           3021	    978	    961
           3022	   1029	    967
           3023	   1101	    976
           3024	   1184	    982
           3025	   1265	    983
           3026	   1323	    973
           3027	   1349	    955
           3028	   1340	    925
           3029	   1282	    894
           3030	   1176	    860
           3031	   1048	    830
           3032	    920	    805
           3033	    792	    794
           3034	    702	    795
           3035	    712	    812
           3036	    762	    835
           3037	    817	    854
           3038	    856	    874
           3039	    875	    892
           3040	    875	    907
           3041	    869	    916
           3042	    861	    924
           3043	    859	    927
           3044	    862	    932
           3045	    867	    933
           3046	    874	    937
           3047	    877	    939
           3048	    875	    942
           3049	    875	    945
           3050	    869	    949
           3051	    867	    951
           3052	    869	    955
           3053	    869	    955
           3054	    868	    956
           3055	    868	    955
           3056	    868	    953
           3057	    872	    954
           3058	    870	    954
           3059	    870	    954
           3060	    871	    954
           3061	    869	    954
           3062	    871	    956
           3063	    876	    959
           3064	    876	    960
           3065	    877	    964
           3066	    880	    960
           3067	    880	    961
           3068	    879	    961
           3069	    879	    959
           3070	    881	    957
           3071	    881	    957
           3072	    884	    957
           3073	    883	    954
           3074	    884	    960
           3075	    882	    961
           3076	    884	    965
           3077	    887	    966
           3078	    888	    964
           3079	    889	    964
           3080	    889	    961
           3081	    889	    960
           3082	    889	    958
           3083	    891	    955
           3084	    893	    959
           3085	    893	    960
           3086	    897	    960
           3087	    899	    963
           3088	    899	    963
           3089	    903	    964
           3090	    906	    964
           3091	    905	    962
           3092	    905	    962
           3093	    905	    961
           3094	    906	    960
           3095	    907	    960
           3096	    907	    963
           3097	    910	    960
           3098	    912	    963
           3099	    915	    963
           3100	    916	    964
           3101	    919	    968
           3102	    917	    965
           3103	    917	    967
           3104	    920	    965
           3105	    919	    965
           3106	    921	    964
           3107	    917	    961
           3108	    918	    960
           3109	    920	    963
           3110	    921	    965
           3111	    923	    968
           3112	    924	    968
           3113	    925	    971
           3114	    927	    971
           3115	    927	    966
           3116	    927	    967
           3117	    924	    965
           3118	    925	    966
           3119	    923	    966
           3120	    924	    966
           3121	    924	    966
           3122	    927	    968
           3123	    929	    967
           3124	    931	    968
           3125	    934	    968
           3126	    935	    967
           3127	    936	    967
           3128	    936	    965
           3129	    936	    963
           3130	    936	    963
           3131	    937	    960
           3132	    936	    960
           3133	    940	    960
           3134	    943	    960
           3135	    949	    957
           3136	    953	    960
           3137	    954	    961
           3138	    955	    958
           3139	    952	    958
           3140	    953	    955
           3141	    950	    952
           3142	    943	    949
           3143	    940	    948
           3144	    937	    948
           3145	    935	    947
           3146	    932	    949
           3147	    931	    953
           3148	    929	    953
           3149	    930	    954
           3150	    927	    949
           3151	    924	    948
           3152	    920	    945
           3153	    914	    945
           3154	    911	    945
           3155	    907	    945
           3156	    905	    946
           3157	    903	    948
           3158	    903	    947
           3159	    903	    948
           3160	    904	    949
           3161	    904	    950
           3162	    905	    949
           3163	    903	    948
           3164	    904	    948
           3165	    900	    946
           3166	    899	    945
           3167	    899	    944
           3168	    898	    942
           3169	    899	    947
           3170	    898	    948
           3171	    900	    950
           3172	    900	    951
           3173	    901	    952
           3174	    903	    954
           3175	    906	    951
           3176	    907	    949
           3177	    907	    945
           3178	    906	    944
           3179	    907	    945
           3180	    905	    946
           3181	    907	    947
           3182	    906	    950
           3183	    910	    953
           3184	    912	    952
           3185	    916	    952
           3186	    915	    952
           3187	    915	    951
           3188	    915	    950
           3189	    915	    948
           3190	    916	    949
           3191	    917	    947
           3192	    918	    948
           3193	    919	    947
           3194	    922	    949
           3195	    922	    950
           3196	    921	    952
           3197	    920	    954
           3198	    923	    953
           3199	    919	    951
           3200	    922	    949
           3201	    924	    945
           3202	    920	    943
           3203	    918	    942
           3204	    916	    944
           3205	    914	    947
           3206	    917	    947
           3207	    916	    951
           3208	    917	    950
           3209	    915	    954
           3210	    918	    949
           3211	    916	    947
           3212	    914	    946
           3213	    912	    946
           3214	    913	    946
           3215	    910	    943
           3216	    911	    944
           3217	    911	    945
           3218	    910	    948
           3219	    911	    947
           3220	    911	    950
           3221	    911	    951
           3222	    909	    952
           3223	    906	    950
           3224	    905	    949
           3225	    904	    944
           3226	    902	    945
           3227	    900	    941
           3228	    900	    943
           3229	    898	    945
           3230	    899	    948
           3231	    901	    950
           3232	    904	    949
           3233	    905	    951
           3234	    904	    950
           3235	    901	    947
           3236	    897	    945
           3237	    897	    944
           3238	    894	    945
           3239	    892	    946
           3240	    893	    943
           3241	    894	    944
           3242	    895	    945
           3243	    899	    946
           3244	    899	    946
           3245	    899	    951
           3246	    900	    951
           3247	    898	    950
           3248	    899	    949
           3249	    897	    947
           3250	    894	    943
           3251	    892	    942
           3252	    891	    942
           3253	    892	    942
           3254	    891	    944
           3255	    893	    946
           3256	    892	    947
           3257	    896	    950
           3258	    899	    948
           3259	    898	    945
           3260	    896	    945
           3261	    896	    944
           3262	    888	    944
           3263	    888	    946
           3264	    890	    944
           3265	    890	    947
           3266	    892	    943
           3267	    894	    944
           3268	    894	    946
           3269	    895	    950
           3270	    893	    949
           3271	    894	    948
           3272	    896	    947
           3273	    892	    946
           3274	    890	    941
           3275	    892	    943
           3276	    889	    940
           3277	    891	    943
           3278	    892	    944
           3279	    895	    945
           3280	    895	    949
           3281	    897	    951
           3282	    900	    950
           3283	    903	    950
           3284	    906	    947
           3285	    907	    944
           3286	    909	    943
           3287	    911	    946
           3288	    911	    947
           3289	    914	    949
           3290	    918	    954
           3291	    920	    959
           3292	    923	    961
           3293	    928	    960
           3294	    927	    957
           3295	    927	    954
           3296	    925	    949
           3297	    921	    944
           3298	    916	    938
           3299	    912	    935
           3300	    911	    933
           3301	    913	    935
           3302	    916	    936
           3303	    917	    938
           3304	    915	    944
           3305	    916	    946
           3306	    910	    946
           3307	    909	    949
           3308	    905	    945
           3309	    899	    945
           3310	    894	    943
           3311	    892	    939
           3312	    890	    939
           3313	    891	    939
           3314	    893	    942
           3315	    896	    942
           3316	    897	    944
           3317	    897	    946
           3318	    902	    943
           3319	    904	    944
           3320	    908	    944
           3321	    909	    941
           3322	    914	    941
           3323	    922	    944
           3324	    938	    946
           3325	    968	    952
           3326	   1017	    959
           3327	   1086	    971
           3328	   1165	    978
           3329	   1245	    980
           3330	   1310	    973
           3331	   1336	    955
           3332	   1324	    928
           3333	   1261	    896
           3334	   1139	    858
           3335	   1011	    825
           3336	    883	    804
           3337	    755	    801
           3338	    687	    811
           3339	    716	    832
           3340	    773	    858
           3341	    826	    881
           3342	    863	    899
           3343	    876	    909
           3344	    878	    918
           3345	    872	    922
           3346	    868	    926
           3347	    864	    929
           3348	    866	    936
           3349	    870	    940
           3350	    874	    942
           3351	    875	    946
           3352	    876	    948
           3353	    874	    948
           3354	    873	    949
           3355	    873	    950
           3356	    872	    952
           3357	    873	    951
           3358	    873	    949
           3359	    870	    950
           3360	    869	    948
           3361	    874	    949
           3362	    874	    952
           3363	    875	    954
           3364	    876	    956
           3365	    877	    958
           3366	    879	    956
           3367	    878	    955
           3368	    881	    953
           3369	    881	    953
           3370	    881	    953
           3371	    881	    951
           3372	    880	    952
           3373	    883	    954
           3374	    888	    956
           3375	    890	    957
           3376	    891	    955
           3377	    891	    959
           3378	    890	    959
           3379	    892	    960
           3380	    892	    959
           3381	    893	    957
           3382	    887	    956
           3383	    892	    956
           3384	    893	    953
           3385	    890	    954
           3386	    893	    954
           3387	    898	    957
           3388	    902	    958
           3389	    904	    961
           3390	    906	    963
           3391	    906	    961
           3392	    906	    961
           3393	    904	    958
           3394	    906	    957
           3395	    904	    957
           3396	    905	    958
           3397	    904	    957
           3398	    907	    960
           3399	    907	    960
           3400	    913	    962
           3401	    915	    962
           3402	    918	    962
           3403	    918	    961
           3404	    917	    961
           3405	    918	    961
           3406	    919	    961
           3407	    917	    961
           3408	    918	    960
           3409	    919	    961
           3410	    919	    961
           3411	    920	    962
           3412	    918	    964
           3413	    919	    966
           3414	    917	    966
           3415	    920	    965
           3416	    920	    964
           3417	    920	    963
           3418	    919	    962
           3419	    920	    961
           3420	    920	    958
           3421	    920	    962
           3422	    922	    963
           3423	    924	    966
           3424	    924	    966
           3425	    925	    968
           3426	    926	    967
           3427	    927	    962
           3428	    929	    962
           3429	    930	    959
           3430	    932	    957
           3431	    931	    956
           3432	    934	    959
           3433	    937	    959
           3434	    942	    960
           3435	    946	    958
           3436	    950	    956
           3437	    951	    957
           3438	    953	    952
           3439	    950	    952
           3440	    947	    952
           3441	    944	    950
           3442	    939	    947
           3443	    935	    948
           3444	    933	    947
           3445	    929	    947
           3446	    928	    947
           3447	    927	    945
           3448	    923	    946
           3449	    923	    945
           3450	    922	    948
           3451	    920	    947
           3452	    918	    946
           3453	    912	    942
           3454	    910	    942
           3455	    906	    940
           3456	    902	    942
           3457	    898	    945
           3458	    901	    946
           3459	    896	    947
           3460	    897	    949
           3461	    899	    946
           3462	    901	    942
           3463	    901	    944
           3464	    899	    943
           3465	    895	    941
           3466	    896	    942
           3467	    894	    943
           3468	    892	    944
           3469	    897	    943
           3470	    899	    943
           3471	    898	    944
           3472	    899	    946
           3473	    900	    948
           3474	    901	    945
           3475	    901	    947
           3476	    904	    948
           3477	    901	    942
           3478	    903	    944
           3479	    903	    940
           3480	    905	    940
           3481	    906	    942
           3482	    907	    944
           3483	    908	    947
           3484	    910	    948
           3485	    909	    950
           3486	    912	    946
           3487	    913	    944
           3488	    912	    944
           3489	    912	    944
           3490	    914	    943
           3491	    913	    943
           3492	    912	    944
           3493	    913	    943
           3494	    913	    943
           3495	    914	    945
           3496	    918	    947
           3497	    919	    948
           3498	    920	    950
           3499	    920	    946
           3500	    919	    944
           3501	    918	    943
           3502	    915	    942
           3503	    915	    941
           3504	    912	    940
           3505	    912	    944
           3506	    914	    942
           3507	    915	    945
           3508	    914	    948
           3509	    915	    948
           3510	    918	    946
           3511	    915	    946
           3512	    911	    944
           3513	    906	    945
           3514	    903	    944
           3515	    903	    944
           3516	    901	    943
           3517	    899	    943
           3518	    902	    943
           3519	    896	    944
           3520	    900	    946
           3521	    900	    946
           3522	    904	    947
           3523	    905	    945
           3524	    903	    945
           3525	    903	    942
           3526	    901	    944
           3527	    897	    941
           3528	    895	    943
           3529	    895	    945
           3530	    896	    944
           3531	    896	    945
           3532	    896	    946
           3533	    896	    947
           3534	    900	    947
           3535	    899	    944
           3536	    900	    944
           3537	    896	    943
           3538	    895	    944
           3539	    893	    943
           3540	    890	    941
           3541	    891	    943
           3542	    894	    943
           3543	    895	    945
           3544	    895	    945
           3545	    894	    946
           3546	    895	    946
           3547	    893	    945
           3548	    893	    943
           3549	    889	    940
           3550	    891	    939
           3551	    891	    940
           3552	    890	    941
           3553	    889	    943
           3554	    891	    943
           3555	    891	    945
           3556	    892	    947
           3557	    894	    947
           3558	    896	    947
           3559	    894	    944
           3560	    893	    943
           3561	    892	    942
           3562	    891	    942
           3563	    889	    943
           3564	    891	    944
           3565	    890	    944
           3566	    890	    943
           3567	    892	    944
           3568	    893	    943
           3569	    893	    946
           3570	    895	    946
           3571	    895	    945
           3572	    896	    947
           3573	    895	    944
           3574	    892	    941
           3575	    895	    942
           3576	    897	    941
           3577	    899	    942
           3578	    900	    946
           3579	    902	    947
           3580	    908	    948
           3581	    910	    949
           3582	    915	    951
           3583	    915	    949
           3584	    920	    952
           3585	    919	    951
           3586	    921	    953
           3587	    921	    955
           3588	    922	    954
           3589	    923	    953
           3590	    920	    949
           3591	    920	    944
           3592	    917	    940
           3593	    914	    938
           3594	    913	    938
           3595	    913	    938
           3596	    913	    938
           3597	    913	    937
           3598	    911	    940
           3599	    908	    938
