       sample #	   MLII	     V1
           2486	   1018	   1034
           2487	   1016	   1028
           2488	   1013	   1023
           2489	   1008	   1021
           2490	   1002	   1026
           2491	    999	   1028
           2492	    994	   1029
           2493	    992	   1029
           2494	    992	   1028
           2495	    992	   1029
           2496	    987	   1029
           2497	    986	   1031
           2498	    981	   1027
           2499	    977	   1023
           2500	    979	   1020
           2501	    976	   1020
           2502	    971	   1022
           2503	    971	   1027
           2504	    972	   1027
           2505	    972	   1026
           2506	    974	   1023
           2507	    975	   1022
           2508	    975	   1026
           2509	    976	   1029
           2510	    975	   1028
           2511	    973	   1020
           2512	    972	   1018
           2513	    970	   1019
           2514	    967	   1019
           2515	    964	   1018
           2516	    962	   1020
           2517	    963	   1019
           2518	    972	   1021
           2519	    987	   1022
           2520	   1006	   1023
           2521	   1037	   1018
           2522	   1078	   1013
           2523	   1120	   1006
           2524	   1169	   1011
           2525	   1219	   1023
           2526	   1266	   1045
           2527	   1303	   1074
           2528	   1314	   1103
           2529	   1303	   1124
           2530	   1263	   1141
           2531	   1206	   1140
           2532	   1135	   1123
           2533	   1074	   1091
           2534	   1020	   1054
           2535	    982	   1017
           2536	    960	    995
           2537	    950	    992
           2538	    955	    995
           2539	    962	   1007
           2540	    971	   1015
           2541	    976	   1021
           2542	    976	   1026
           2543	    976	   1029
           2544	    969	   1030
           2545	    964	   1026
           2546	    960	   1020
           2547	    960	   1017
           2548	    960	   1015
           2549	    960	   1016
           2550	    961	   1020
           2551	    961	   1022
           2552	    961	   1022
           2553	    959	   1021
           2554	    957	   1022
           2555	    959	   1024
           2556	    959	   1024
           2557	    959	   1022
           2558	    960	   1019
           2559	    962	   1016
           2560	    961	   1017
           2561	    961	   1021
           2562	    962	   1020
           2563	    960	   1017
           2564	    960	   1015
           2565	    962	   1017
           2566	    961	   1021
           2567	    963	   1022
           2568	    963	   1021
           2569	    965	   1021
           2570	    963	   1018
           2571	    965	   1017
           2572	    964	   1016
           2573	    965	   1015
           2574	    965	   1014
           2575	    966	   1011
           2576	    965	   1013
           2577	    967	   1016
           2578	    966	   1017
           2579	    966	   1017
           2580	    970	   1013
           2581	    970	   1011
           2582	    972	   1010
           2583	    972	   1008
           2584	    974	   1008
           2585	    974	   1003
           2586	    973	   1000
           2587	    971	   1003
           2588	    974	   1007
           2589	    974	   1009
           2590	    976	   1011
           2591	    977	   1012
           2592	    980	   1005
           2593	    978	   1005
           2594	    981	   1006
           2595	    981	   1004
           2596	    981	   1002
           2597	    981	    996
           2598	    982	    992
           2599	    983	    993
           2600	    984	    996
           2601	    984	   1000
           2602	    983	    998
           2603	    986	    999
           2604	    986	    998
           2605	    987	    997
           2606	    987	    998
           2607	    986	   1000
           2608	    986	    995
           2609	    986	    995
           2610	    985	    998
           2611	    985	   1000
           2612	    987	   1003
           2613	    987	   1003
           2614	    988	   1002
           2615	    991	   1001
           2616	    993	   1003
           2617	    994	   1009
           2618	    996	   1008
           2619	    996	   1012
           2620	    998	   1010
           2621	   1000	   1011
           2622	   1001	   1014
           2623	   1002	   1018
           2624	   1005	   1023
           2625	   1006	   1023
           2626	   1008	   1027
           2627	   1009	   1026
           2628	   1008	   1028
           2629	   1007	   1035
           2630	   1005	   1036
           2631	   1003	   1031
           2632	   1002	   1030
           2633	   1000	   1028
           2634	    999	   1029
           2635	   1000	   1033
           2636	   1001	   1033
           2637	   1000	   1030
           2638	   1002	   1029
           2639	   1006	   1030
           2640	   1004	   1034
           2641	   1002	   1034
           2642	   1001	   1036
           2643	   1000	   1033
           2644	    998	   1029
           2645	    997	   1030
           2646	    995	   1032
           2647	    996	   1030
           2648	    998	   1031
           2649	   1000	   1031
           2650	   1004	   1033
           2651	   1004	   1035
           2652	   1004	   1034
           2653	   1003	   1034
           2654	   1004	   1030
           2655	   1003	   1030
           2656	   1002	   1028
           2657	   1000	   1030
           2658	    999	   1031
           2659	    998	   1028
           2660	    999	   1028
           2661	   1000	   1030
           2662	   1004	   1034
           2663	   1007	   1037
           2664	   1007	   1034
           2665	   1007	   1031
           2666	   1010	   1028
           2667	   1002	   1028
           2668	   1003	   1031
           2669	   1001	   1032
           2670	   1001	   1030
           2671	   1003	   1029
           2672	   1003	   1029
           2673	   1006	   1030
           2674	   1008	   1034
           2675	   1009	   1034
           2676	   1011	   1035
           2677	   1010	   1032
           2678	   1010	   1028
           2679	   1008	   1030
           2680	   1005	   1031
           2681	   1003	   1030
           2682	   1004	   1029
           2683	    999	   1025
           2684	   1000	   1027
           2685	   1000	   1030
           2686	   1002	   1037
           2687	   1007	   1035
           2688	   1007	   1035
           2689	   1004	   1033
           2690	   1004	   1032
           2691	   1004	   1035
           2692	   1002	   1033
           2693	   1002	   1033
           2694	   1005	   1031
           2695	   1006	   1028
           2696	   1008	   1032
           2697	   1014	   1038
           2698	   1014	   1046
           2699	   1019	   1049
           2700	   1019	   1048
           2701	   1021	   1045
           2702	   1021	   1041
           2703	   1022	   1039
           2704	   1020	   1044
           2705	   1022	   1043
           2706	   1023	   1039
           2707	   1030	   1035
           2708	   1033	   1029
           2709	   1033	   1034
           2710	   1034	   1038
           2711	   1033	   1041
           2712	   1034	   1042
           2713	   1034	   1038
           2714	   1037	   1031
           2715	   1036	   1030
           2716	   1034	   1030
           2717	   1032	   1032
           2718	   1027	   1030
           2719	   1024	   1026
           2720	   1018	   1026
           2721	   1015	   1027
           2722	   1011	   1031
           2723	   1006	   1036
           2724	   1004	   1035
           2725	    999	   1030
           2726	    997	   1024
           2727	    991	   1021
           2728	    992	   1024
           2729	    988	   1024
           2730	    987	   1025
           2731	    986	   1024
           2732	    989	   1025
           2733	    990	   1023
           2734	    989	   1025
           2735	    987	   1030
           2736	    988	   1031
           2737	    988	   1032
           2738	    990	   1025
           2739	    987	   1022
           2740	    986	   1021
           2741	    983	   1021
           2742	    983	   1023
           2743	    982	   1025
           2744	    985	   1025
           2745	    985	   1022
           2746	    985	   1018
           2747	    985	   1022
           2748	    985	   1026
           2749	    993	   1030
           2750	   1007	   1030
           2751	   1028	   1024
           2752	   1055	   1018
           2753	   1090	   1016
           2754	   1131	   1014
           2755	   1178	   1020
           2756	   1232	   1031
           2757	   1281	   1043
           2758	   1320	   1064
           2759	   1341	   1085
           2760	   1333	   1107
           2761	   1303	   1121
           2762	   1251	   1127
           2763	   1188	   1113
           2764	   1126	   1087
           2765	   1067	   1059
           2766	   1020	   1034
           2767	    992	   1012
           2768	    974	   1000
           2769	    973	    997
           2770	    973	   1001
           2771	    982	   1009
           2772	    991	   1023
           2773	    991	   1032
           2774	    988	   1035
           2775	    982	   1028
           2776	    976	   1020
           2777	    966	   1017
           2778	    962	   1020
           2779	    959	   1023
           2780	    962	   1025
           2781	    961	   1026
           2782	    965	   1026
           2783	    969	   1024
           2784	    970	   1022
           2785	    970	   1022
           2786	    968	   1022
           2787	    966	   1020
           2788	    963	   1017
           2789	    963	   1015
           2790	    962	   1018
           2791	    962	   1021
           2792	    960	   1023
           2793	    962	   1021
           2794	    963	   1020
           2795	    964	   1020
           2796	    963	   1023
           2797	    964	   1024
           2798	    963	   1022
           2799	    967	   1018
           2800	    967	   1015
           2801	    964	   1015
           2802	    963	   1018
           2803	    962	   1018
           2804	    962	   1018
           2805	    961	   1016
           2806	    962	   1017
           2807	    964	   1015
           2808	    964	   1017
           2809	    965	   1016
           2810	    966	   1012
           2811	    965	   1011
           2812	    966	   1007
           2813	    965	   1009
           2814	    965	   1011
           2815	    964	   1010
           2816	    965	   1012
           2817	    967	   1010
           2818	    967	   1011
           2819	    967	   1014
           2820	    971	   1013
           2821	    972	   1012
           2822	    974	   1004
           2823	    974	   1002
           2824	    972	    997
           2825	    973	   1000
           2826	    971	    998
           2827	    971	    995
           2828	    973	    994
           2829	    976	    995
           2830	    977	   1001
           2831	    978	   1004
           2832	    980	   1003
           2833	    979	   1000
           2834	    978	    995
           2835	    977	    994
           2836	    974	    995
           2837	    979	    996
           2838	    979	    996
           2839	    981	    995
           2840	    979	    994
           2841	    983	    997
           2842	    979	    999
           2843	    980	   1000
           2844	    982	    999
           2845	    981	    994
           2846	    983	    993
           2847	    980	    998
           2848	    979	    997
           2849	    980	   1000
           2850	    983	    997
           2851	    985	    998
           2852	    987	    999
           2853	    989	   1004
           2854	    991	   1012
           2855	    991	   1016
           2856	    992	   1018
           2857	    992	   1020
           2858	    989	   1019
           2859	    990	   1023
           2860	    988	   1023
           2861	    987	   1025
           2862	    986	   1022
           2863	    990	   1021
           2864	    991	   1023
           2865	    992	   1027
           2866	    992	   1032
           2867	    988	   1032
           2868	    987	   1029
           2869	    985	   1024
           2870	    986	   1024
           2871	    984	   1025
           2872	    982	   1026
           2873	    982	   1026
           2874	    981	   1023
           2875	    983	   1023
           2876	    982	   1024
           2877	    987	   1028
           2878	    986	   1032
           2879	    989	   1031
           2880	    987	   1027
           2881	    987	   1024
           2882	    984	   1027
           2883	    982	   1026
           2884	    980	   1027
           2885	    978	   1027
           2886	    980	   1024
           2887	    978	   1022
           2888	    978	   1024
           2889	    982	   1028
           2890	    984	   1031
           2891	    986	   1030
           2892	    988	   1028
           2893	    987	   1025
           2894	    986	   1025
           2895	    982	   1023
           2896	    983	   1025
           2897	    977	   1023
           2898	    980	   1021
           2899	    981	   1023
           2900	    982	   1026
           2901	    982	   1031
           2902	    986	   1035
           2903	    988	   1031
           2904	    989	   1028
           2905	    989	   1023
           2906	    986	   1023
           2907	    985	   1023
           2908	    983	   1024
           2909	    980	   1021
           2910	    979	   1019
           2911	    981	   1019
           2912	    980	   1023
           2913	    981	   1027
           2914	    981	   1030
           2915	    984	   1027
           2916	    984	   1026
           2917	    987	   1027
           2918	    984	   1026
           2919	    981	   1031
           2920	    981	   1028
           2921	    979	   1025
           2922	    979	   1019
           2923	    978	   1019
           2924	    976	   1019
           2925	    979	   1024
           2926	    982	   1030
           2927	    984	   1028
           2928	    987	   1028
           2929	    988	   1026
           2930	    988	   1030
           2931	    988	   1031
           2932	    988	   1032
           2933	    989	   1031
           2934	    989	   1032
           2935	    991	   1033
           2936	    991	   1037
           2937	    992	   1042
           2938	    994	   1043
           2939	    997	   1039
           2940	   1001	   1036
           2941	   1005	   1035
           2942	   1011	   1033
           2943	   1014	   1033
           2944	   1014	   1031
           2945	   1012	   1027
           2946	   1011	   1020
           2947	   1009	   1020
           2948	   1006	   1024
           2949	   1006	   1026
           2950	   1004	   1028
           2951	   1008	   1026
           2952	   1009	   1022
           2953	   1005	   1023
           2954	   1002	   1020
           2955	    997	   1023
           2956	    992	   1019
           2957	    986	   1020
           2958	    981	   1019
           2959	    976	   1024
           2960	    975	   1027
           2961	    972	   1027
           2962	    970	   1025
           2963	    969	   1021
           2964	    969	   1016
           2965	    968	   1015
           2966	    967	   1019
           2967	    964	   1018
           2968	    964	   1021
           2969	    963	   1017
           2970	    964	   1015
           2971	    960	   1013
           2972	    960	   1019
           2973	    960	   1023
           2974	    961	   1025
           2975	    961	   1024
           2976	    962	   1021
           2977	    961	   1017
           2978	    961	   1020
           2979	    958	   1018
           2980	    953	   1018
           2981	    952	   1014
           2982	    951	   1014
           2983	    956	   1016
           2984	    968	   1019
           2985	    986	   1020
           2986	   1009	   1020
           2987	   1039	   1014
           2988	   1078	   1006
           2989	   1122	   1004
           2990	   1170	   1009
           2991	   1220	   1019
           2992	   1263	   1034
           2993	   1299	   1051
           2994	   1313	   1070
           2995	   1297	   1089
           2996	   1264	   1104
           2997	   1208	   1111
           2998	   1149	   1103
           2999	   1090	   1081
           3000	   1035	   1051
           3001	    995	   1019
           3002	    966	    997
           3003	    953	    989
           3004	    947	    989
           3005	    950	    999
           3006	    954	   1008
           3007	    959	   1013
           3008	    958	   1016
           3009	    957	   1017
           3010	    954	   1021
           3011	    950	   1022
           3012	    948	   1022
           3013	    946	   1017
           3014	    945	   1013
           3015	    942	   1015
           3016	    940	   1015
           3017	    938	   1016
           3018	    938	   1017
           3019	    938	   1011
           3020	    940	   1012
           3021	    941	   1010
           3022	    941	   1018
           3023	    942	   1021
           3024	    944	   1023
           3025	    943	   1022
           3026	    942	   1016
           3027	    941	   1015
           3028	    941	   1013
           3029	    938	   1013
           3030	    936	   1014
           3031	    937	   1013
           3032	    938	   1008
           3033	    940	   1009
           3034	    940	   1013
           3035	    942	   1017
           3036	    943	   1018
           3037	    946	   1014
           3038	    947	   1009
           3039	    945	   1008
           3040	    944	   1010
           3041	    941	   1007
           3042	    940	   1010
           3043	    939	   1011
           3044	    940	   1008
           3045	    944	   1010
           3046	    942	   1011
           3047	    945	   1014
           3048	    946	   1016
           3049	    946	   1013
           3050	    948	   1005
           3051	    946	   1001
           3052	    947	    999
           3053	    947	   1003
           3054	    947	   1002
           3055	    947	   1004
           3056	    947	   1002
           3057	    947	    999
           3058	    947	   1001
           3059	    949	   1001
           3060	    949	   1003
           3061	    951	   1001
           3062	    953	    996
           3063	    951	    992
           3064	    953	    990
           3065	    953	    990
           3066	    953	    993
           3067	    954	    992
           3068	    955	    991
           3069	    957	    988
           3070	    957	    991
           3071	    957	    994
           3072	    958	    993
           3073	    960	    990
           3074	    959	    987
           3075	    960	    984
           3076	    958	    983
           3077	    959	    986
           3078	    958	    987
           3079	    957	    988
           3080	    959	    987
           3081	    961	    987
           3082	    962	    992
           3083	    963	    995
           3084	    963	    995
           3085	    963	    995
           3086	    964	    994
           3087	    963	    993
           3088	    962	    995
           3089	    964	    996
           3090	    964	    999
           3091	    966	    998
           3092	    969	    998
           3093	    971	   1001
           3094	    973	   1009
           3095	    971	   1014
           3096	    975	   1018
           3097	    973	   1019
           3098	    972	   1016
           3099	    971	   1013
           3100	    969	   1016
           3101	    966	   1018
           3102	    967	   1022
           3103	    967	   1020
           3104	    969	   1018
           3105	    968	   1021
           3106	    969	   1024
           3107	    968	   1026
           3108	    967	   1027
           3109	    966	   1023
           3110	    967	   1018
           3111	    963	   1018
           3112	    962	   1021
           3113	    961	   1021
           3114	    963	   1019
           3115	    965	   1017
           3116	    965	   1017
           3117	    965	   1018
           3118	    965	   1022
           3119	    965	   1026
           3120	    963	   1025
           3121	    964	   1022
           3122	    965	   1021
           3123	    963	   1020
           3124	    963	   1021
           3125	    960	   1019
           3126	    959	   1016
           3127	    959	   1014
           3128	    962	   1016
           3129	    965	   1022
           3130	    965	   1025
           3131	    966	   1023
           3132	    966	   1022
           3133	    967	   1020
           3134	    966	   1018
           3135	    965	   1021
           3136	    962	   1020
           3137	    960	   1019
           3138	    961	   1018
           3139	    960	   1017
           3140	    959	   1020
           3141	    965	   1022
           3142	    965	   1024
           3143	    964	   1020
           3144	    968	   1020
           3145	    966	   1020
           3146	    966	   1021
           3147	    965	   1024
           3148	    960	   1022
           3149	    961	   1018
           3150	    962	   1017
           3151	    962	   1018
           3152	    963	   1019
           3153	    964	   1020
           3154	    966	   1022
           3155	    968	   1023
           3156	    969	   1020
           3157	    967	   1022
           3158	    967	   1022
           3159	    962	   1023
           3160	    962	   1019
           3161	    961	   1018
           3162	    960	   1014
           3163	    960	   1018
           3164	    962	   1024
           3165	    966	   1027
           3166	    969	   1028
           3167	    974	   1027
           3168	    976	   1031
           3169	    977	   1034
           3170	    979	   1036
           3171	    978	   1034
           3172	    978	   1030
           3173	    976	   1029
           3174	    977	   1027
           3175	    979	   1028
           3176	    986	   1026
           3177	    992	   1025
           3178	    996	   1025
           3179	   1001	   1023
           3180	   1001	   1022
           3181	    999	   1025
           3182	    996	   1023
           3183	    994	   1021
           3184	    990	   1017
           3185	    989	   1018
           3186	    983	   1015
           3187	    980	   1016
           3188	    978	   1019
           3189	    976	   1018
           3190	    975	   1015
           3191	    972	   1018
           3192	    970	   1018
           3193	    967	   1021
           3194	    962	   1023
           3195	    959	   1017
           3196	    955	   1012
           3197	    949	   1010
           3198	    946	   1013
           3199	    944	   1016
           3200	    943	   1015
           3201	    946	   1018
           3202	    945	   1016
           3203	    949	   1016
           3204	    950	   1018
           3205	    949	   1020
           3206	    950	   1019
           3207	    948	   1014
           3208	    946	   1009
           3209	    944	   1008
           3210	    944	   1011
           3211	    942	   1013
           3212	    940	   1010
           3213	    940	   1009
           3214	    939	   1006
           3215	    936	   1005
           3216	    940	   1007
           3217	    947	   1013
           3218	    962	   1013
           3219	    982	   1009
           3220	   1012	   1002
           3221	   1047	    997
           3222	   1091	    998
           3223	   1142	   1007
           3224	   1195	   1020
           3225	   1245	   1037
           3226	   1279	   1060
           3227	   1294	   1085
           3228	   1278	   1109
           3229	   1238	   1125
           3230	   1179	   1121
           3231	   1112	   1099
           3232	   1050	   1067
           3233	    997	   1032
           3234	    960	   1004
           3235	    939	    990
           3236	    935	    987
           3237	    937	    988
           3238	    944	    999
           3239	    951	   1009
           3240	    954	   1020
           3241	    952	   1022
           3242	    945	   1021
           3243	    938	   1017
           3244	    934	   1008
           3245	    929	   1008
           3246	    928	   1012
           3247	    928	   1015
           3248	    930	   1015
           3249	    933	   1013
           3250	    936	   1011
           3251	    935	   1007
           3252	    934	   1010
           3253	    931	   1014
           3254	    931	   1016
           3255	    932	   1014
           3256	    930	   1008
           3257	    929	   1008
           3258	    928	   1008
           3259	    927	   1010
           3260	    927	   1012
           3261	    928	   1008
           3262	    928	   1011
           3263	    932	   1009
           3264	    935	   1011
           3265	    933	   1012
           3266	    934	   1013
           3267	    935	   1009
           3268	    935	   1005
           3269	    933	   1003
           3270	    928	   1003
           3271	    929	   1006
           3272	    930	   1009
           3273	    932	   1010
           3274	    932	   1005
           3275	    934	   1006
           3276	    934	   1006
           3277	    935	   1008
           3278	    937	   1008
           3279	    937	   1004
           3280	    937	   1001
           3281	    939	    997
           3282	    938	    997
           3283	    936	   1002
           3284	    937	   1004
           3285	    937	   1006
           3286	    937	   1003
           3287	    940	   1001
           3288	    940	    997
           3289	    941	   1000
           3290	    941	   1000
           3291	    943	    997
           3292	    943	    995
           3293	    944	    989
           3294	    944	    990
           3295	    945	    992
           3296	    947	    996
           3297	    947	    994
           3298	    950	    994
           3299	    950	    989
           3300	    952	    984
           3301	    951	    986
           3302	    950	    988
           3303	    949	    988
           3304	    949	    987
           3305	    950	    984
           3306	    953	    982
           3307	    953	    984
           3308	    956	    989
           3309	    956	    991
           3310	    956	    995
           3311	    958	    994
           3312	    956	    988
           3313	    956	    986
           3314	    953	    988
           3315	    952	    988
           3316	    952	    987
           3317	    951	    986
           3318	    952	    983
           3319	    952	    982
           3320	    952	    986
           3321	    957	    994
           3322	    958	    995
           3323	    962	    997
           3324	    965	    998
           3325	    965	    997
           3326	    967	    999
           3327	    968	   1004
           3328	    966	   1006
           3329	    965	   1008
           3330	    965	   1009
           3331	    966	   1008
           3332	    968	   1014
           3333	    966	   1017
           3334	    966	   1023
           3335	    969	   1027
           3336	    974	   1024
           3337	    970	   1021
           3338	    972	   1020
           3339	    970	   1019
           3340	    968	   1020
           3341	    964	   1019
           3342	    961	   1018
           3343	    962	   1017
           3344	    963	   1016
           3345	    964	   1021
           3346	    965	   1023
           3347	    965	   1023
           3348	    967	   1026
           3349	    965	   1022
           3350	    965	   1020
           3351	    964	   1019
           3352	    963	   1022
           3353	    962	   1025
           3354	    958	   1023
           3355	    958	   1022
           3356	    959	   1019
           3357	    959	   1017
           3358	    959	   1021
           3359	    959	   1024
           3360	    963	   1024
           3361	    964	   1023
           3362	    966	   1020
           3363	    967	   1015
           3364	    965	   1017
           3365	    962	   1019
           3366	    962	   1020
           3367	    963	   1020
           3368	    964	   1019
           3369	    965	   1021
           3370	    965	   1021
           3371	    966	   1027
           3372	    965	   1029
           3373	    964	   1026
           3374	    967	   1019
           3375	    966	   1016
           3376	    967	   1017
           3377	    964	   1020
           3378	    963	   1021
           3379	    966	   1023
           3380	    966	   1022
           3381	    967	   1022
           3382	    966	   1024
           3383	    967	   1028
           3384	    966	   1026
           3385	    967	   1023
           3386	    967	   1017
           3387	    966	   1016
           3388	    964	   1017
           3389	    964	   1021
           3390	    965	   1019
           3391	    964	   1020
           3392	    963	   1020
           3393	    967	   1023
           3394	    965	   1024
           3395	    970	   1029
           3396	    970	   1027
           3397	    967	   1025
           3398	    969	   1020
           3399	    969	   1020
           3400	    965	   1021
           3401	    965	   1023
           3402	    970	   1023
           3403	    971	   1021
           3404	    973	   1022
           3405	    976	   1026
           3406	    977	   1034
           3407	    981	   1035
           3408	    982	   1035
           3409	    983	   1034
           3410	    986	   1033
           3411	    986	   1034
           3412	    984	   1034
           3413	    990	   1033
           3414	    990	   1030
           3415	    998	   1027
           3416	   1002	   1026
           3417	   1003	   1027
           3418	   1004	   1035
           3419	   1002	   1034
           3420	   1001	   1030
           3421	   1001	   1025
           3422	    999	   1023
           3423	    997	   1023
           3424	    992	   1021
           3425	    988	   1016
           3426	    984	   1017
           3427	    981	   1017
           3428	    976	   1021
           3429	    975	   1027
           3430	    975	   1030
           3431	    972	   1026
           3432	    970	   1020
           3433	    966	   1019
           3434	    962	   1020
           3435	    959	   1020
           3436	    957	   1017
           3437	    955	   1017
           3438	    952	   1014
           3439	    953	   1015
           3440	    953	   1017
           3441	    954	   1023
           3442	    954	   1023
           3443	    958	   1023
           3444	    960	   1018
           3445	    957	   1016
           3446	    958	   1017
           3447	    953	   1019
           3448	    951	   1017
           3449	    948	   1012
           3450	    947	   1010
           3451	    944	   1007
           3452	    946	   1011
           3453	    948	   1017
           3454	    960	   1021
           3455	    977	   1022
           3456	    998	   1017
           3457	   1032	   1011
           3458	   1073	   1008
           3459	   1121	   1008
           3460	   1173	   1013
           3461	   1222	   1026
           3462	   1271	   1048
           3463	   1301	   1074
           3464	   1303	   1104
           3465	   1280	   1125
           3466	   1237	   1134
           3467	   1175	   1125
           3468	   1110	   1101
           3469	   1045	   1070
           3470	   1000	   1039
           3471	    965	   1015
           3472	    945	    995
           3473	    939	    984
           3474	    941	    985
           3475	    946	    996
           3476	    951	   1009
           3477	    958	   1019
           3478	    960	   1024
           3479	    956	   1023
           3480	    953	   1018
           3481	    951	   1017
           3482	    945	   1015
           3483	    943	   1018
           3484	    941	   1019
           3485	    941	   1017
           3486	    937	   1014
           3487	    941	   1009
           3488	    942	   1012
           3489	    941	   1014
           3490	    942	   1018
           3491	    943	   1019
           3492	    944	   1015
           3493	    946	   1014
           3494	    944	   1013
           3495	    944	   1017
           3496	    945	   1018
           3497	    943	   1014
           3498	    941	   1012
           3499	    942	   1010
           3500	    943	   1012
           3501	    941	   1017
           3502	    939	   1020
           3503	    944	   1021
           3504	    945	   1017
           3505	    948	   1011
           3506	    948	   1010
           3507	    946	   1008
           3508	    946	   1009
           3509	    947	   1010
           3510	    947	   1007
           3511	    946	   1005
           3512	    945	   1008
           3513	    944	   1010
           3514	    947	   1015
           3515	    947	   1014
           3516	    950	   1012
           3517	    950	   1012
           3518	    951	   1011
           3519	    947	   1009
           3520	    947	   1006
           3521	    947	   1005
           3522	    949	   1000
           3523	    952	    997
           3524	    951	   1001
           3525	    954	   1006
           3526	    957	   1007
           3527	    960	   1008
           3528	    961	   1004
           3529	    961	   1002
           3530	    960	   1001
           3531	    959	    999
           3532	    956	    996
           3533	    957	    995
           3534	    958	    991
           3535	    960	    989
           3536	    961	    992
           3537	    963	    997
           3538	    964	    999
           3539	    966	   1001
           3540	    968	    997
           3541	    968	    996
           3542	    966	    995
           3543	    964	    995
           3544	    964	    998
           3545	    964	    994
           3546	    964	    993
           3547	    965	    991
           3548	    969	    992
           3549	    967	    997
           3550	    967	   1000
           3551	    971	   1000
           3552	    970	   1001
           3553	    969	    997
           3554	    970	    997
           3555	    970	    997
           3556	    968	   1000
           3557	    969	    997
           3558	    970	    999
           3559	    973	   1000
           3560	    977	   1006
           3561	    980	   1011
           3562	    984	   1020
           3563	    985	   1023
           3564	    990	   1021
           3565	    990	   1017
           3566	    989	   1017
           3567	    986	   1021
           3568	    982	   1024
           3569	    983	   1026
           3570	    980	   1023
           3571	    985	   1022
           3572	    985	   1022
           3573	    987	   1026
           3574	    985	   1031
           3575	    986	   1033
           3576	    987	   1030
           3577	    986	   1029
           3578	    986	   1027
           3579	    982	   1028
           3580	    982	   1032
           3581	    977	   1034
           3582	    978	   1032
           3583	    976	   1031
           3584	    977	   1029
           3585	    978	   1029
           3586	    979	   1032
           3587	    979	   1035
           3588	    982	   1035
           3589	    982	   1033
           3590	    983	   1028
           3591	    983	   1023
           3592	    982	   1024
           3593	    981	   1026
           3594	    979	   1029
           3595	    980	   1028
           3596	    977	   1027
           3597	    982	   1026
           3598	    983	   1030
           3599	    983	   1034
