       sample #	   MLII	     V1
          11609	    931	   1037
          11610	    928	   1035
          11611	    929	   1039
          11612	    930	   1040
          11613	    935	   1042
          11614	    932	   1039
          11615	    927	   1039
          11616	    928	   1040
          11617	    928	   1043
          11618	    932	   1046
          11619	    935	   1045
          11620	    932	   1043
          11621	    928	   1041
          11622	    929	   1039
          11623	    924	   1041
          11624	    931	   1044
          11625	    932	   1043
          11626	    933	   1042
          11627	    931	   1038
          11628	    930	   1035
          11629	    933	   1039
          11630	    936	   1038
          11631	    939	   1040
          11632	    940	   1037
          11633	    933	   1031
          11634	    933	   1028
          11635	    935	   1030
          11636	    939	   1034
          11637	    946	   1032
          11638	    943	   1031
          11639	    942	   1026
          11640	    940	   1023
          11641	    940	   1025
          11642	    945	   1028
          11643	    948	   1028
          11644	    946	   1025
          11645	    945	   1020
          11646	    939	   1021
          11647	    940	   1021
          11648	    944	   1022
          11649	    948	   1023
          11650	    947	   1022
          11651	    945	   1017
          11652	    946	   1019
          11653	    946	   1022
          11654	    953	   1020
          11655	    960	   1024
          11656	    965	   1019
          11657	    972	   1018
          11658	    987	   1018
          11659	   1019	   1020
          11660	   1079	   1025
          11661	   1157	   1025
          11662	   1226	   1020
          11663	   1263	   1014
          11664	   1257	   1009
          11665	   1224	   1002
          11666	   1188	    988
          11667	   1171	    963
          11668	   1156	    914
          11669	   1139	    852
          11670	   1121	    798
          11671	   1104	    782
          11672	   1091	    803
          11673	   1077	    826
          11674	   1059	    835
          11675	   1039	    841
          11676	   1017	    842
          11677	    994	    850
          11678	    977	    854
          11679	    958	    856
          11680	    937	    856
          11681	    912	    852
          11682	    888	    851
          11683	    865	    854
          11684	    842	    852
          11685	    824	    848
          11686	    798	    843
          11687	    772	    843
          11688	    747	    840
          11689	    730	    841
          11690	    714	    844
          11691	    702	    842
          11692	    689	    838
          11693	    671	    833
          11694	    655	    831
          11695	    639	    830
          11696	    634	    832
          11697	    632	    829
          11698	    627	    826
          11699	    619	    822
          11700	    618	    823
          11701	    622	    825
          11702	    627	    822
          11703	    636	    823
          11704	    642	    814
          11705	    650	    809
          11706	    654	    803
          11707	    677	    805
          11708	    700	    806
          11709	    724	    805
          11710	    744	    803
          11711	    764	    801
          11712	    784	    803
          11713	    799	    812
          11714	    815	    821
          11715	    825	    831
          11716	    829	    838
          11717	    832	    841
          11718	    844	    846
          11719	    854	    857
          11720	    866	    867
          11721	    880	    877
          11722	    888	    884
          11723	    900	    890
          11724	    908	    900
          11725	    920	    916
          11726	    935	    930
          11727	    945	    941
          11728	    958	    953
          11729	    964	    965
          11730	    970	    973
          11731	    979	    987
          11732	    986	   1000
          11733	    996	   1011
          11734	    999	   1017
          11735	   1001	   1024
          11736	   1003	   1030
          11737	   1007	   1038
          11738	   1010	   1045
          11739	   1016	   1051
          11740	   1018	   1051
          11741	   1018	   1049
          11742	   1016	   1053
          11743	   1019	   1056
          11744	   1023	   1061
          11745	   1027	   1065
          11746	   1025	   1064
          11747	   1027	   1061
          11748	   1027	   1062
          11749	   1029	   1063
          11750	   1031	   1064
          11751	   1035	   1067
          11752	   1036	   1064
          11753	   1034	   1062
          11754	   1031	   1059
          11755	   1034	   1066
          11756	   1037	   1070
          11757	   1038	   1070
          11758	   1039	   1069
          11759	   1039	   1069
          11760	   1041	   1068
          11761	   1043	   1072
          11762	   1048	   1076
          11763	   1054	   1078
          11764	   1057	   1079
          11765	   1057	   1078
          11766	   1061	   1078
          11767	   1064	   1083
          11768	   1069	   1085
          11769	   1069	   1087
          11770	   1075	   1087
          11771	   1075	   1085
          11772	   1078	   1087
          11773	   1079	   1092
          11774	   1083	   1095
          11775	   1089	   1096
          11776	   1090	   1096
          11777	   1092	   1095
          11778	   1093	   1093
          11779	   1095	   1098
          11780	   1101	   1101
          11781	   1105	   1101
          11782	   1109	   1100
          11783	   1110	   1099
          11784	   1110	   1099
          11785	   1115	   1105
          11786	   1120	   1108
          11787	   1123	   1108
          11788	   1126	   1107
          11789	   1125	   1105
          11790	   1126	   1108
          11791	   1131	   1111
          11792	   1136	   1117
          11793	   1145	   1117
          11794	   1147	   1113
          11795	   1147	   1115
          11796	   1149	   1114
          11797	   1151	   1121
          11798	   1157	   1124
          11799	   1158	   1124
          11800	   1165	   1123
          11801	   1164	   1123
          11802	   1166	   1122
          11803	   1167	   1126
          11804	   1169	   1127
          11805	   1174	   1128
          11806	   1175	   1127
          11807	   1173	   1127
          11808	   1170	   1125
          11809	   1170	   1129
          11810	   1170	   1132
          11811	   1171	   1131
          11812	   1166	   1130
          11813	   1166	   1128
          11814	   1160	   1128
          11815	   1159	   1134
          11816	   1159	   1138
          11817	   1159	   1139
          11818	   1153	   1139
          11819	   1147	   1138
          11820	   1140	   1138
          11821	   1135	   1140
          11822	   1130	   1142
          11823	   1126	   1143
          11824	   1118	   1139
          11825	   1107	   1137
          11826	   1098	   1138
          11827	   1089	   1136
          11828	   1082	   1136
          11829	   1076	   1133
          11830	   1067	   1122
          11831	   1056	   1112
          11832	   1047	   1110
          11833	   1041	   1110
          11834	   1037	   1110
          11835	   1034	   1110
          11836	   1025	   1107
          11837	   1015	   1103
          11838	   1010	   1098
          11839	   1007	   1099
          11840	   1005	   1098
          11841	   1001	   1093
          11842	    995	   1086
          11843	    988	   1079
          11844	    982	   1075
          11845	    980	   1075
          11846	    980	   1076
          11847	    978	   1077
          11848	    978	   1074
          11849	    971	   1070
          11850	    968	   1068
          11851	    965	   1066
          11852	    967	   1069
          11853	    969	   1066
          11854	    970	   1064
          11855	    966	   1061
          11856	    965	   1059
          11857	    962	   1058
          11858	    967	   1058
          11859	    968	   1057
          11860	    968	   1055
          11861	    967	   1051
          11862	    961	   1049
          11863	    957	   1048
          11864	    964	   1050
          11865	    965	   1052
          11866	    967	   1046
          11867	    964	   1045
          11868	    960	   1043
          11869	    964	   1044
          11870	    965	   1047
          11871	    968	   1048
          11872	    967	   1048
          11873	    963	   1047
          11874	    962	   1044
          11875	    959	   1047
          11876	    966	   1049
          11877	    967	   1051
          11878	    966	   1051
          11879	    965	   1050
          11880	    963	   1048
          11881	    964	   1051
          11882	    965	   1055
          11883	    968	   1056
          11884	    965	   1053
          11885	    960	   1054
          11886	    960	   1055
          11887	    955	   1058
          11888	    962	   1059
          11889	    959	   1059
          11890	    960	   1057
          11891	    959	   1054
          11892	    954	   1053
          11893	    955	   1059
          11894	    955	   1061
          11895	    954	   1058
          11896	    950	   1055
          11897	    948	   1054
          11898	    948	   1054
          11899	    944	   1053
          11900	    951	   1057
          11901	    952	   1055
          11902	    952	   1053
          11903	    948	   1049
          11904	    947	   1050
          11905	    949	   1052
          11906	    951	   1051
          11907	    953	   1053
          11908	    952	   1050
          11909	    952	   1044
          11910	    949	   1044
          11911	    949	   1044
          11912	    950	   1045
          11913	    953	   1040
          11914	    948	   1038
          11915	    944	   1035
          11916	    942	   1036
          11917	    942	   1040
          11918	    947	   1039
          11919	    948	   1038
          11920	    951	   1039
          11921	    945	   1036
          11922	    943	   1036
          11923	    944	   1040
          11924	    951	   1042
          11925	    954	   1040
          11926	    953	   1038
          11927	    951	   1038
          11928	    948	   1038
          11929	    948	   1042
          11930	    950	   1047
          11931	    949	   1048
          11932	    951	   1046
          11933	    948	   1042
          11934	    948	   1043
          11935	    949	   1046
          11936	    951	   1049
          11937	    955	   1052
          11938	    955	   1052
          11939	    949	   1051
          11940	    946	   1053
          11941	    947	   1055
          11942	    949	   1057
          11943	    952	   1052
          11944	    950	   1048
          11945	    946	   1043
          11946	    943	   1043
          11947	    940	   1046
          11948	    940	   1051
          11949	    944	   1050
          11950	    945	   1050
          11951	    944	   1049
          11952	    941	   1052
          11953	    944	   1056
          11954	    945	   1058
          11955	    948	   1055
          11956	    946	   1049
          11957	    942	   1043
          11958	    940	   1037
          11959	    940	   1042
          11960	    939	   1042
          11961	    941	   1045
          11962	    941	   1042
          11963	    938	   1042
          11964	    935	   1040
          11965	    936	   1042
          11966	    943	   1042
          11967	    946	   1040
          11968	    948	   1036
          11969	    944	   1035
          11970	    941	   1033
          11971	    943	   1034
          11972	    946	   1037
          11973	    949	   1033
          11974	    946	   1028
          11975	    945	   1024
          11976	    944	   1024
          11977	    948	   1026
          11978	    951	   1026
          11979	    956	   1027
          11980	    954	   1023
          11981	    955	   1022
          11982	    957	   1020
          11983	    965	   1024
          11984	    974	   1024
          11985	    988	   1024
          11986	   1008	   1022
          11987	   1048	   1019
          11988	   1118	   1014
          11989	   1210	   1017
          11990	   1266	   1012
          11991	   1258	   1001
          11992	   1212	    979
          11993	   1172	    942
          11994	   1154	    887
          11995	   1145	    819
          11996	   1130	    779
          11997	   1119	    776
          11998	   1098	    800
          11999	   1082	    818
          12000	   1061	    831
          12001	   1043	    838
          12002	   1028	    846
          12003	   1009	    851
          12004	    984	    851
          12005	    965	    850
          12006	    940	    855
          12007	    917	    856
          12008	    894	    860
          12009	    872	    858
          12010	    846	    854
          12011	    816	    849
          12012	    790	    846
          12013	    765	    850
          12014	    744	    850
          12015	    728	    849
          12016	    709	    844
          12017	    690	    842
          12018	    673	    842
          12019	    656	    840
          12020	    645	    842
          12021	    642	    840
          12022	    633	    837
          12023	    628	    831
          12024	    624	    829
          12025	    627	    829
          12026	    637	    831
          12027	    648	    824
          12028	    652	    819
          12029	    654	    811
          12030	    662	    807
          12031	    678	    805
          12032	    699	    806
          12033	    728	    802
          12034	    750	    801
          12035	    772	    800
          12036	    799	    804
          12037	    812	    817
          12038	    823	    827
          12039	    827	    836
          12040	    832	    836
          12041	    840	    840
          12042	    849	    850
          12043	    865	    863
          12044	    879	    877
          12045	    894	    888
          12046	    902	    898
          12047	    915	    907
          12048	    925	    923
          12049	    936	    936
          12050	    953	    954
          12051	    966	    969
          12052	    977	    979
          12053	    983	    991
          12054	    988	   1003
          12055	    994	   1018
          12056	    996	   1031
          12057	   1005	   1039
          12058	   1009	   1047
          12059	   1010	   1050
          12060	   1010	   1051
          12061	   1012	   1054
          12062	   1018	   1059
          12063	   1022	   1062
          12064	   1025	   1065
          12065	   1025	   1065
          12066	   1023	   1072
          12067	   1026	   1075
          12068	   1028	   1079
          12069	   1032	   1075
          12070	   1032	   1074
          12071	   1031	   1071
          12072	   1027	   1073
          12073	   1031	   1074
          12074	   1035	   1078
          12075	   1039	   1075
          12076	   1040	   1076
          12077	   1039	   1075
          12078	   1038	   1077
          12079	   1039	   1077
          12080	   1043	   1080
          12081	   1046	   1082
          12082	   1048	   1079
          12083	   1049	   1079
          12084	   1049	   1080
          12085	   1053	   1082
          12086	   1055	   1088
          12087	   1061	   1088
          12088	   1062	   1087
          12089	   1062	   1087
          12090	   1061	   1088
          12091	   1068	   1091
          12092	   1069	   1094
          12093	   1077	   1095
          12094	   1081	   1096
          12095	   1081	   1096
          12096	   1083	   1098
          12097	   1087	   1102
          12098	   1091	   1106
          12099	   1098	   1108
          12100	   1100	   1107
          12101	   1106	   1107
          12102	   1109	   1109
          12103	   1113	   1113
          12104	   1122	   1118
          12105	   1129	   1120
          12106	   1132	   1121
          12107	   1135	   1120
          12108	   1138	   1123
          12109	   1144	   1128
          12110	   1149	   1133
          12111	   1156	   1138
          12112	   1157	   1138
          12113	   1156	   1136
          12114	   1156	   1139
          12115	   1159	   1144
          12116	   1162	   1148
          12117	   1167	   1151
          12118	   1167	   1150
          12119	   1163	   1147
          12120	   1161	   1151
          12121	   1162	   1154
          12122	   1162	   1156
          12123	   1163	   1156
          12124	   1162	   1155
          12125	   1152	   1155
          12126	   1149	   1156
          12127	   1147	   1156
          12128	   1144	   1157
          12129	   1142	   1158
          12130	   1136	   1152
          12131	   1127	   1150
          12132	   1117	   1148
          12133	   1111	   1150
          12134	   1105	   1147
          12135	   1102	   1146
          12136	   1097	   1140
          12137	   1087	   1134
          12138	   1077	   1133
          12139	   1072	   1133
          12140	   1067	   1131
          12141	   1063	   1126
          12142	   1049	   1120
          12143	   1041	   1115
          12144	   1033	   1111
          12145	   1023	   1111
          12146	   1020	   1109
          12147	   1017	   1106
          12148	   1011	   1101
          12149	   1002	   1095
          12150	    997	   1091
          12151	    994	   1091
          12152	    995	   1092
          12153	    992	   1092
          12154	    989	   1086
          12155	    983	   1085
          12156	    980	   1084
          12157	    980	   1084
          12158	    976	   1086
          12159	    979	   1083
          12160	    977	   1078
          12161	    971	   1071
          12162	    969	   1073
          12163	    971	   1076
          12164	    971	   1075
          12165	    970	   1071
          12166	    968	   1069
          12167	    964	   1068
          12168	    966	   1069
          12169	    963	   1073
          12170	    966	   1075
          12171	    965	   1070
          12172	    965	   1065
          12173	    966	   1060
          12174	    961	   1055
          12175	    963	   1054
          12176	    964	   1056
          12177	    967	   1057
          12178	    967	   1054
          12179	    963	   1054
          12180	    960	   1053
          12181	    962	   1057
          12182	    962	   1057
          12183	    963	   1059
          12184	    959	   1055
          12185	    958	   1055
          12186	    959	   1054
          12187	    961	   1055
          12188	    963	   1059
          12189	    964	   1058
          12190	    962	   1054
          12191	    957	   1053
          12192	    953	   1053
          12193	    952	   1055
          12194	    955	   1058
          12195	    956	   1058
          12196	    957	   1055
          12197	    953	   1054
          12198	    953	   1055
          12199	    952	   1056
          12200	    957	   1059
          12201	    959	   1054
          12202	    960	   1057
          12203	    957	   1054
          12204	    953	   1053
          12205	    953	   1055
          12206	    954	   1059
          12207	    954	   1057
          12208	    953	   1056
          12209	    952	   1054
          12210	    949	   1053
          12211	    953	   1057
          12212	    956	   1060
          12213	    959	   1061
          12214	    957	   1055
          12215	    954	   1055
          12216	    948	   1052
          12217	    950	   1056
          12218	    953	   1058
          12219	    956	   1054
          12220	    955	   1053
          12221	    952	   1046
          12222	    948	   1048
          12223	    947	   1050
          12224	    950	   1052
          12225	    949	   1051
          12226	    949	   1047
          12227	    949	   1042
          12228	    945	   1042
          12229	    946	   1046
          12230	    948	   1046
          12231	    950	   1045
          12232	    949	   1044
          12233	    948	   1041
          12234	    947	   1042
          12235	    950	   1044
          12236	    951	   1046
          12237	    950	   1044
          12238	    946	   1041
          12239	    945	   1039
          12240	    944	   1039
          12241	    943	   1043
          12242	    945	   1048
          12243	    946	   1046
          12244	    944	   1043
          12245	    946	   1042
          12246	    940	   1040
          12247	    942	   1044
          12248	    946	   1047
          12249	    949	   1046
          12250	    951	   1043
          12251	    948	   1041
          12252	    945	   1045
          12253	    950	   1046
          12254	    952	   1048
          12255	    957	   1055
          12256	    955	   1054
          12257	    953	   1054
          12258	    949	   1056
          12259	    947	   1056
          12260	    951	   1056
          12261	    951	   1054
          12262	    953	   1049
          12263	    951	   1049
          12264	    949	   1050
          12265	    948	   1055
          12266	    949	   1055
          12267	    951	   1053
          12268	    950	   1050
          12269	    949	   1046
          12270	    946	   1045
          12271	    948	   1046
          12272	    951	   1051
          12273	    953	   1050
          12274	    949	   1046
          12275	    949	   1037
          12276	    947	   1032
          12277	    947	   1034
          12278	    951	   1037
          12279	    955	   1039
          12280	    954	   1038
          12281	    953	   1034
          12282	    953	   1030
          12283	    956	   1034
          12284	    960	   1037
          12285	    966	   1036
          12286	    965	   1033
          12287	    968	   1030
          12288	    971	   1029
          12289	    984	   1030
          12290	   1023	   1029
          12291	   1090	   1030
          12292	   1176	   1028
          12293	   1239	   1021
          12294	   1243	   1014
          12295	   1204	   1005
          12296	   1170	    991
          12297	   1153	    953
          12298	   1143	    891
          12299	   1131	    824
          12300	   1114	    780
          12301	   1096	    787
          12302	   1081	    816
          12303	   1065	    838
          12304	   1045	    843
          12305	   1017	    845
          12306	    998	    852
          12307	    976	    858
          12308	    955	    862
          12309	    931	    862
          12310	    905	    858
          12311	    876	    856
          12312	    845	    856
          12313	    815	    854
          12314	    787	    853
          12315	    758	    854
          12316	    730	    849
          12317	    705	    848
          12318	    688	    846
          12319	    672	    848
          12320	    658	    847
          12321	    648	    847
          12322	    635	    844
          12323	    624	    837
          12324	    616	    837
          12325	    614	    837
          12326	    616	    838
          12327	    621	    837
          12328	    631	    833
          12329	    636	    826
          12330	    642	    820
          12331	    655	    817
          12332	    678	    820
          12333	    701	    813
          12334	    726	    813
          12335	    748	    809
          12336	    775	    813
          12337	    803	    823
          12338	    820	    833
          12339	    830	    845
          12340	    837	    848
          12341	    844	    851
          12342	    851	    856
          12343	    865	    869
          12344	    885	    883
          12345	    899	    892
          12346	    913	    900
          12347	    927	    911
          12348	    937	    924
          12349	    950	    942
          12350	    967	    957
          12351	    979	    971
          12352	    988	    983
          12353	    991	    996
          12354	    996	   1008
          12355	   1005	   1022
          12356	   1012	   1036
          12357	   1016	   1043
          12358	   1021	   1053
          12359	   1023	   1055
          12360	   1023	   1059
          12361	   1025	   1066
          12362	   1026	   1070
          12363	   1029	   1075
          12364	   1029	   1072
          12365	   1028	   1071
          12366	   1027	   1069
          12367	   1029	   1072
          12368	   1031	   1074
          12369	   1038	   1073
          12370	   1037	   1071
          12371	   1035	   1067
          12372	   1035	   1068
          12373	   1037	   1074
          12374	   1040	   1078
          12375	   1044	   1075
          12376	   1046	   1071
          12377	   1046	   1069
          12378	   1047	   1069
          12379	   1048	   1074
          12380	   1054	   1079
          12381	   1059	   1080
          12382	   1059	   1080
          12383	   1061	   1079
          12384	   1062	   1082
          12385	   1066	   1085
          12386	   1072	   1088
          12387	   1079	   1088
          12388	   1080	   1089
          12389	   1077	   1087
          12390	   1082	   1086
          12391	   1090	   1086
          12392	   1092	   1090
          12393	   1102	   1090
          12394	   1104	   1092
          12395	   1107	   1090
          12396	   1109	   1090
          12397	   1116	   1092
          12398	   1122	   1097
          12399	   1132	   1102
          12400	   1132	   1103
          12401	   1135	   1103
          12402	   1136	   1105
          12403	   1139	   1110
          12404	   1145	   1115
          12405	   1152	   1117
          12406	   1156	   1115
          12407	   1157	   1115
          12408	   1159	   1115
          12409	   1166	   1120
          12410	   1172	   1126
          12411	   1177	   1128
          12412	   1180	   1129
          12413	   1179	   1127
          12414	   1179	   1129
          12415	   1180	   1134
          12416	   1183	   1139
          12417	   1186	   1137
          12418	   1186	   1135
          12419	   1184	   1135
          12420	   1181	   1138
          12421	   1179	   1138
          12422	   1182	   1139
          12423	   1177	   1141
          12424	   1177	   1140
          12425	   1172	   1138
          12426	   1167	   1139
          12427	   1164	   1139
          12428	   1163	   1144
          12429	   1160	   1140
          12430	   1152	   1138
          12431	   1144	   1135
          12432	   1137	   1136
          12433	   1126	   1137
          12434	   1120	   1137
          12435	   1117	   1137
          12436	   1110	   1133
          12437	   1099	   1127
          12438	   1090	   1126
          12439	   1084	   1124
          12440	   1077	   1121
          12441	   1072	   1120
          12442	   1061	   1113
          12443	   1052	   1109
          12444	   1039	   1103
          12445	   1037	   1099
          12446	   1033	   1099
          12447	   1028	   1097
          12448	   1023	   1092
          12449	   1014	   1089
          12450	   1010	   1087
          12451	   1005	   1088
          12452	   1004	   1089
          12453	   1002	   1084
          12454	    998	   1079
          12455	    991	   1074
          12456	    984	   1074
          12457	    985	   1075
          12458	    988	   1076
          12459	    988	   1072
          12460	    984	   1068
          12461	    979	   1062
          12462	    975	   1062
          12463	    974	   1064
          12464	    975	   1064
          12465	    978	   1065
          12466	    976	   1063
          12467	    976	   1060
          12468	    970	   1059
          12469	    972	   1063
          12470	    971	   1064
          12471	    971	   1063
          12472	    970	   1060
          12473	    970	   1059
          12474	    966	   1061
          12475	    967	   1063
          12476	    970	   1064
          12477	    972	   1065
          12478	    973	   1065
          12479	    969	   1060
          12480	    968	   1057
          12481	    967	   1060
          12482	    969	   1060
          12483	    972	   1060
          12484	    970	   1060
          12485	    968	   1060
          12486	    965	   1060
          12487	    963	   1067
          12488	    967	   1065
          12489	    968	   1062
          12490	    965	   1060
          12491	    963	   1058
          12492	    963	   1057
          12493	    963	   1055
          12494	    966	   1054
          12495	    969	   1054
          12496	    969	   1049
          12497	    965	   1049
          12498	    963	   1050
          12499	    958	   1054
          12500	    961	   1056
          12501	    965	   1057
          12502	    965	   1056
          12503	    960	   1055
          12504	    958	   1054
          12505	    956	   1057
          12506	    962	   1061
          12507	    963	   1058
          12508	    960	   1058
          12509	    958	   1053
          12510	    956	   1054
          12511	    957	   1055
          12512	    959	   1057
          12513	    962	   1057
          12514	    964	   1054
          12515	    960	   1052
          12516	    958	   1049
          12517	    955	   1050
          12518	    957	   1054
          12519	    963	   1052
          12520	    957	   1050
          12521	    957	   1045
          12522	    955	   1045
          12523	    956	   1046
          12524	    959	   1048
          12525	    963	   1046
          12526	    958	   1046
          12527	    959	   1043
          12528	    955	   1043
          12529	    955	   1043
          12530	    957	   1049
          12531	    962	   1048
          12532	    961	   1047
          12533	    954	   1041
          12534	    952	   1043
          12535	    949	   1045
          12536	    952	   1050
          12537	    952	   1049
          12538	    950	   1046
          12539	    949	   1043
          12540	    947	   1045
          12541	    950	   1046
          12542	    951	   1049
          12543	    956	   1049
          12544	    952	   1048
          12545	    954	   1049
          12546	    951	   1048
          12547	    953	   1052
          12548	    956	   1053
          12549	    957	   1057
          12550	    956	   1055
          12551	    953	   1051
          12552	    951	   1050
          12553	    952	   1054
          12554	    954	   1053
          12555	    956	   1054
          12556	    956	   1053
          12557	    954	   1050
          12558	    953	   1052
          12559	    951	   1055
          12560	    958	   1055
          12561	    960	   1057
          12562	    958	   1054
          12563	    956	   1050
          12564	    955	   1050
          12565	    957	   1053
          12566	    957	   1053
          12567	    961	   1052
          12568	    958	   1050
          12569	    956	   1046
          12570	    954	   1046
          12571	    955	   1047
          12572	    956	   1048
          12573	    958	   1049
          12574	    956	   1045
          12575	    953	   1042
          12576	    953	   1040
          12577	    953	   1042
          12578	    954	   1046
          12579	    956	   1042
          12580	    959	   1040
          12581	    957	   1035
          12582	    956	   1036
          12583	    958	   1037
          12584	    964	   1040
          12585	    966	   1036
          12586	    970	   1030
          12587	    967	   1029
          12588	    970	   1028
          12589	    980	   1031
          12590	    994	   1033
          12591	   1029	   1032
          12592	   1095	   1028
          12593	   1174	   1023
          12594	   1238	   1017
          12595	   1247	   1011
          12596	   1219	   1001
          12597	   1184	    983
          12598	   1162	    941
          12599	   1149	    881
          12600	   1135	    817
          12601	   1116	    782
          12602	   1103	    790
          12603	   1089	    817
          12604	   1072	    833
          12605	   1050	    838
          12606	   1025	    844
          12607	   1004	    851
          12608	    985	    857
          12609	    965	    860
          12610	    942	    860
          12611	    914	    859
          12612	    885	    856
          12613	    856	    859
          12614	    829	    857
          12615	    798	    854
          12616	    768	    852
          12617	    740	    846
          12618	    716	    844
          12619	    699	    848
          12620	    682	    851
          12621	    670	    848
          12622	    654	    841
          12623	    637	    837
          12624	    629	    834
          12625	    621	    836
          12626	    621	    838
          12627	    625	    836
          12628	    630	    831
          12629	    635	    825
          12630	    643	    820
          12631	    653	    814
          12632	    671	    815
          12633	    695	    815
          12634	    714	    810
          12635	    739	    803
          12636	    764	    805
          12637	    790	    808
          12638	    811	    817
          12639	    823	    826
          12640	    824	    833
          12641	    828	    839
          12642	    838	    845
          12643	    850	    854
          12644	    864	    866
          12645	    882	    872
          12646	    899	    882
          12647	    913	    892
          12648	    927	    906
          12649	    941	    921
          12650	    959	    938
          12651	    973	    953
          12652	    983	    965
          12653	    990	    979
          12654	    998	    990
          12655	   1006	   1006
          12656	   1015	   1021
          12657	   1023	   1031
          12658	   1025	   1036
          12659	   1025	   1043
          12660	   1023	   1050
          12661	   1027	   1056
          12662	   1032	   1064
          12663	   1035	   1066
          12664	   1037	   1066
          12665	   1037	   1068
          12666	   1038	   1069
          12667	   1041	   1069
          12668	   1042	   1075
          12669	   1047	   1076
          12670	   1044	   1075
          12671	   1040	   1075
          12672	   1041	   1075
          12673	   1042	   1076
          12674	   1048	   1082
          12675	   1051	   1083
          12676	   1053	   1082
          12677	   1050	   1080
          12678	   1050	   1084
          12679	   1054	   1085
          12680	   1060	   1090
          12681	   1065	   1092
          12682	   1065	   1089
          12683	   1064	   1086
          12684	   1062	   1087
          12685	   1066	   1090
          12686	   1072	   1094
          12687	   1075	   1095
          12688	   1076	   1098
          12689	   1076	   1098
          12690	   1075	   1104
          12691	   1078	   1108
          12692	   1083	   1113
          12693	   1091	   1114
          12694	   1093	   1107
          12695	   1098	   1103
          12696	   1096	   1105
          12697	   1102	   1112
          12698	   1109	   1113
          12699	   1112	   1112
          12700	   1119	   1108
          12701	   1124	   1108
          12702	   1127	   1110
          12703	   1131	   1116
          12704	   1139	   1120
          12705	   1145	   1120
          12706	   1149	   1123
          12707	   1149	   1122
          12708	   1151	   1125
          12709	   1154	   1127
          12710	   1160	   1130
          12711	   1165	   1130
          12712	   1166	   1130
          12713	   1164	   1130
          12714	   1168	   1133
          12715	   1173	   1133
          12716	   1178	   1139
          12717	   1182	   1141
          12718	   1180	   1140
          12719	   1176	   1141
          12720	   1174	   1144
          12721	   1175	   1147
          12722	   1176	   1151
          12723	   1179	   1151
          12724	   1176	   1153
          12725	   1170	   1150
          12726	   1166	   1148
          12727	   1165	   1154
          12728	   1165	   1155
          12729	   1164	   1153
          12730	   1159	   1153
          12731	   1153	   1151
          12732	   1144	   1149
          12733	   1136	   1154
          12734	   1131	   1155
          12735	   1127	   1153
          12736	   1116	   1146
          12737	   1109	   1141
          12738	   1101	   1140
          12739	   1095	   1141
          12740	   1091	   1141
          12741	   1085	   1135
          12742	   1077	   1127
          12743	   1067	   1121
          12744	   1058	   1119
          12745	   1054	   1116
          12746	   1048	   1116
          12747	   1045	   1113
          12748	   1037	   1107
          12749	   1027	   1107
          12750	   1020	   1102
          12751	   1017	   1104
          12752	   1017	   1103
          12753	   1016	   1097
          12754	   1010	   1092
          12755	   1002	   1087
          12756	    997	   1083
          12757	    995	   1085
          12758	    995	   1086
          12759	    996	   1082
          12760	    990	   1079
          12761	    985	   1075
          12762	    983	   1073
          12763	    981	   1073
          12764	    984	   1074
          12765	    990	   1074
          12766	    984	   1069
          12767	    979	   1065
          12768	    977	   1064
          12769	    976	   1064
          12770	    982	   1066
          12771	    985	   1063
          12772	    983	   1061
          12773	    979	   1058
          12774	    978	   1056
          12775	    974	   1058
          12776	    978	   1059
          12777	    982	   1058
          12778	    978	   1059
          12779	    979	   1056
          12780	    978	   1056
          12781	    978	   1061
          12782	    978	   1060
          12783	    979	   1060
          12784	    976	   1060
          12785	    974	   1058
          12786	    969	   1057
          12787	    973	   1057
          12788	    977	   1059
          12789	    980	   1059
          12790	    980	   1057
          12791	    976	   1055
          12792	    976	   1057
          12793	    978	   1060
          12794	    980	   1065
          12795	    981	   1065
          12796	    980	   1063
          12797	    976	   1062
          12798	    973	   1061
          12799	    976	   1063
          12800	    979	   1067
          12801	    982	   1067
          12802	    978	   1067
          12803	    975	   1062
          12804	    972	   1063
          12805	    973	   1066
          12806	    975	   1068
          12807	    976	   1067
          12808	    974	   1066
          12809	    969	   1062
          12810	    969	   1059
          12811	    972	   1062
          12812	    975	   1065
          12813	    978	   1065
          12814	    975	   1064
          12815	    971	   1061
          12816	    966	   1061
          12817	    965	   1063
          12818	    972	   1063
          12819	    974	   1063
          12820	    970	   1056
          12821	    964	   1049
          12822	    964	   1044
          12823	    961	   1045
          12824	    964	   1047
          12825	    966	   1046
          12826	    964	   1045
          12827	    964	   1043
          12828	    960	   1045
          12829	    962	   1048
          12830	    962	   1053
          12831	    963	   1051
          12832	    954	   1048
          12833	    958	   1047
          12834	    958	   1046
          12835	    962	   1050
          12836	    964	   1054
          12837	    967	   1058
          12838	    969	   1058
          12839	    970	   1056
          12840	    968	   1055
          12841	    967	   1056
          12842	    970	   1055
          12843	    970	   1053
          12844	    972	   1051
          12845	    968	   1050
          12846	    965	   1052
          12847	    967	   1052
          12848	    970	   1056
          12849	    970	   1057
          12850	    968	   1055
          12851	    965	   1053
          12852	    962	   1051
          12853	    964	   1055
          12854	    968	   1055
          12855	    970	   1055
          12856	    969	   1053
          12857	    964	   1051
          12858	    963	   1047
          12859	    964	   1050
