       sample #	   MLII	     V1
           2593	    983	   1056
           2594	    980	   1055
           2595	    979	   1055
           2596	    976	   1054
           2597	    974	   1052
           2598	    976	   1049
           2599	    975	   1046
           2600	    978	   1050
           2601	    979	   1049
           2602	    980	   1052
           2603	    978	   1053
           2604	    975	   1056
           2605	    973	   1055
           2606	    972	   1054
           2607	    975	   1056
           2608	    977	   1052
           2609	    979	   1050
           2610	    979	   1049
           2611	    979	   1050
           2612	    982	   1050
           2613	    979	   1050
           2614	    977	   1051
           2615	    977	   1055
           2616	    977	   1054
           2617	    976	   1058
           2618	    974	   1057
           2619	    976	   1054
           2620	    976	   1051
           2621	    980	   1050
           2622	    980	   1047
           2623	    972	   1049
           2624	    969	   1050
           2625	    965	   1052
           2626	    963	   1055
           2627	    962	   1056
           2628	    969	   1056
           2629	    975	   1053
           2630	    978	   1051
           2631	    984	   1049
           2632	    987	   1047
           2633	    986	   1048
           2634	    987	   1049
           2635	    987	   1047
           2636	    982	   1048
           2637	    984	   1047
           2638	    986	   1048
           2639	    985	   1051
           2640	    984	   1054
           2641	    981	   1059
           2642	    972	   1060
           2643	    967	   1063
           2644	    966	   1062
           2645	    966	   1057
           2646	    970	   1052
           2647	    973	   1052
           2648	    976	   1050
           2649	    977	   1052
           2650	    977	   1055
           2651	    975	   1056
           2652	    976	   1054
           2653	    979	   1055
           2654	    982	   1054
           2655	    980	   1054
           2656	    981	   1052
           2657	    981	   1049
           2658	    980	   1052
           2659	    980	   1052
           2660	    978	   1051
           2661	    977	   1051
           2662	    978	   1050
           2663	    981	   1052
           2664	    980	   1053
           2665	    984	   1055
           2666	    981	   1055
           2667	    980	   1055
           2668	    979	   1055
           2669	    975	   1051
           2670	    977	   1047
           2671	    981	   1045
           2672	    986	   1044
           2673	    987	   1044
           2674	    986	   1050
           2675	    980	   1055
           2676	    977	   1057
           2677	    973	   1058
           2678	    975	   1056
           2679	    977	   1055
           2680	    973	   1053
           2681	    973	   1052
           2682	    973	   1050
           2683	    974	   1048
           2684	    978	   1049
           2685	    980	   1047
           2686	    981	   1052
           2687	    983	   1053
           2688	    980	   1057
           2689	    976	   1059
           2690	    974	   1059
           2691	    971	   1057
           2692	    972	   1056
           2693	    979	   1050
           2694	    981	   1048
           2695	    982	   1045
           2696	    984	   1046
           2697	    982	   1050
           2698	    978	   1050
           2699	    976	   1056
           2700	    974	   1057
           2701	    973	   1058
           2702	    977	   1056
           2703	    979	   1052
           2704	    983	   1048
           2705	    983	   1050
           2706	    979	   1049
           2707	    980	   1048
           2708	    979	   1049
           2709	    981	   1048
           2710	    979	   1050
           2711	    980	   1049
           2712	    979	   1054
           2713	    978	   1055
           2714	    979	   1058
           2715	    975	   1056
           2716	    971	   1056
           2717	    970	   1050
           2718	    974	   1048
           2719	    977	   1051
           2720	    978	   1050
           2721	    979	   1049
           2722	    979	   1052
           2723	    977	   1054
           2724	    977	   1056
           2725	    975	   1056
           2726	    975	   1055
           2727	    974	   1053
           2728	    979	   1053
           2729	    981	   1048
           2730	    984	   1046
           2731	    984	   1047
           2732	    986	   1050
           2733	    980	   1048
           2734	    975	   1053
           2735	    973	   1052
           2736	    974	   1052
           2737	    978	   1053
           2738	    984	   1049
           2739	    989	   1047
           2740	    992	   1046
           2741	    990	   1048
           2742	    983	   1048
           2743	    976	   1052
           2744	    971	   1053
           2745	    970	   1057
           2746	    971	   1055
           2747	    976	   1055
           2748	    980	   1060
           2749	    984	   1058
           2750	    988	   1055
           2751	    992	   1056
           2752	    995	   1054
           2753	    993	   1052
           2754	   1000	   1048
           2755	   1003	   1046
           2756	   1000	   1048
           2757	    995	   1054
           2758	    987	   1055
           2759	    983	   1058
           2760	    984	   1058
           2761	    984	   1056
           2762	    988	   1054
           2763	    991	   1051
           2764	    989	   1050
           2765	    990	   1047
           2766	    989	   1050
           2767	    990	   1045
           2768	    988	   1041
           2769	    985	   1044
           2770	    985	   1043
           2771	    986	   1046
           2772	    988	   1043
           2773	    988	   1046
           2774	    988	   1044
           2775	    989	   1045
           2776	    986	   1043
           2777	    984	   1041
           2778	    984	   1043
           2779	    983	   1045
           2780	    982	   1045
           2781	    982	   1045
           2782	    986	   1051
           2783	    984	   1052
           2784	    982	   1055
           2785	    983	   1056
           2786	    980	   1055
           2787	    976	   1055
           2788	    975	   1053
           2789	    972	   1052
           2790	    971	   1048
           2791	    968	   1050
           2792	    966	   1050
           2793	    970	   1050
           2794	    974	   1053
           2795	    976	   1055
           2796	    978	   1056
           2797	    978	   1057
           2798	    977	   1057
           2799	    975	   1056
           2800	    972	   1059
           2801	    972	   1057
           2802	    972	   1054
           2803	    975	   1051
           2804	    975	   1049
           2805	    981	   1051
           2806	    982	   1052
           2807	    982	   1055
           2808	    981	   1057
           2809	    978	   1058
           2810	    977	   1056
           2811	    978	   1056
           2812	    980	   1053
           2813	    982	   1051
           2814	    984	   1049
           2815	    980	   1051
           2816	    977	   1054
           2817	    973	   1056
           2818	    974	   1063
           2819	    976	   1066
           2820	    980	   1071
           2821	    985	   1075
           2822	    990	   1074
           2823	    992	   1072
           2824	   1001	   1063
           2825	   1009	   1041
           2826	   1021	   1021
           2827	   1039	    997
           2828	   1057	    971
           2829	   1076	    947
           2830	   1082	    931
           2831	   1072	    923
           2832	   1042	    929
           2833	   1001	    946
           2834	    962	    976
           2835	    933	   1016
           2836	    919	   1055
           2837	    915	   1086
           2838	    917	   1109
           2839	    920	   1122
           2840	    927	   1125
           2841	    932	   1125
           2842	    936	   1125
           2843	    938	   1127
           2844	    935	   1134
           2845	    932	   1137
           2846	    929	   1144
           2847	    930	   1147
           2848	    933	   1152
           2849	    937	   1154
           2850	    938	   1161
           2851	    938	   1166
           2852	    934	   1167
           2853	    936	   1170
           2854	    936	   1171
           2855	    937	   1170
           2856	    939	   1166
           2857	    942	   1161
           2858	    941	   1151
           2859	    939	   1139
           2860	    941	   1126
           2861	    945	   1110
           2862	    948	   1094
           2863	    952	   1085
           2864	    958	   1074
           2865	    963	   1063
           2866	    968	   1055
           2867	    975	   1052
           2868	    980	   1050
           2869	    984	   1049
           2870	    983	   1050
           2871	    979	   1052
           2872	    976	   1051
           2873	    973	   1047
           2874	    975	   1042
           2875	    976	   1040
           2876	    979	   1039
           2877	    981	   1042
           2878	    979	   1043
           2879	    976	   1048
           2880	    975	   1050
           2881	    972	   1052
           2882	    968	   1049
           2883	    969	   1048
           2884	    969	   1048
           2885	    972	   1042
           2886	    974	   1041
           2887	    977	   1040
           2888	    979	   1038
           2889	    983	   1040
           2890	    984	   1040
           2891	    985	   1043
           2892	    985	   1045
           2893	    985	   1043
           2894	    985	   1043
           2895	    983	   1044
           2896	    980	   1042
           2897	    979	   1039
           2898	    981	   1035
           2899	    983	   1031
           2900	    988	   1028
           2901	    991	   1030
           2902	    989	   1034
           2903	    984	   1041
           2904	    977	   1048
           2905	    971	   1046
           2906	    974	   1040
           2907	    978	   1036
           2908	    984	   1030
           2909	    989	   1030
           2910	    993	   1026
           2911	    994	   1022
           2912	    993	   1019
           2913	    997	   1020
           2914	   1000	   1020
           2915	   1004	   1020
           2916	   1004	   1021
           2917	   1003	   1024
           2918	    999	   1024
           2919	    994	   1020
           2920	    997	   1019
           2921	   1000	   1013
           2922	   1007	   1010
           2923	   1010	   1004
           2924	   1013	   1003
           2925	   1016	   1002
           2926	   1014	   1004
           2927	   1016	   1005
           2928	   1015	   1006
           2929	   1017	   1006
           2930	   1019	   1006
           2931	   1019	   1003
           2932	   1018	    999
           2933	   1017	    996
           2934	   1015	    996
           2935	   1015	    999
           2936	   1011	   1000
           2937	   1012	   1004
           2938	   1012	   1004
           2939	   1011	   1003
           2940	   1016	   1005
           2941	   1022	   1005
           2942	   1027	   1003
           2943	   1030	   1004
           2944	   1032	   1006
           2945	   1026	   1012
           2946	   1021	   1014
           2947	   1014	   1018
           2948	   1008	   1021
           2949	   1007	   1021
           2950	   1006	   1023
           2951	   1010	   1024
           2952	   1013	   1027
           2953	   1014	   1032
           2954	   1014	   1036
           2955	   1008	   1039
           2956	   1008	   1040
           2957	   1008	   1036
           2958	   1013	   1037
           2959	   1012	   1042
           2960	   1008	   1042
           2961	   1002	   1047
           2962	    996	   1048
           2963	    995	   1054
           2964	    997	   1053
           2965	    999	   1055
           2966	   1000	   1056
           2967	    997	   1056
           2968	    996	   1057
           2969	    987	   1057
           2970	    981	   1056
           2971	    977	   1053
           2972	    975	   1052
           2973	    975	   1052
           2974	    977	   1050
           2975	    976	   1050
           2976	    974	   1050
           2977	    972	   1049
           2978	    975	   1048
           2979	    978	   1046
           2980	    984	   1046
           2981	    984	   1047
           2982	    978	   1049
           2983	    971	   1048
           2984	    967	   1051
           2985	    966	   1049
           2986	    969	   1050
           2987	    973	   1050
           2988	    980	   1049
           2989	    986	   1052
           2990	    990	   1050
           2991	    992	   1052
           2992	    995	   1053
           2993	    994	   1051
           2994	    992	   1051
           2995	    991	   1049
           2996	    989	   1047
           2997	    993	   1048
           2998	    993	   1048
           2999	    995	   1049
           3000	    994	   1051
           3001	    995	   1051
           3002	    994	   1051
           3003	    994	   1051
           3004	    993	   1049
           3005	    990	   1047
           3006	    990	   1046
           3007	    986	   1046
           3008	    982	   1049
           3009	    980	   1051
           3010	    978	   1051
           3011	    984	   1052
           3012	    987	   1056
           3013	    992	   1058
           3014	    992	   1060
           3015	    989	   1062
           3016	    985	   1064
           3017	    985	   1065
           3018	    987	   1062
           3019	    986	   1061
           3020	    989	   1061
           3021	    989	   1061
           3022	    988	   1061
           3023	    987	   1061
           3024	    987	   1063
           3025	    989	   1064
           3026	    988	   1064
           3027	    990	   1058
           3028	    994	   1056
           3029	    995	   1054
           3030	    995	   1055
           3031	    993	   1055
           3032	    987	   1059
           3033	    982	   1062
           3034	    984	   1063
           3035	    986	   1064
           3036	    989	   1063
           3037	    993	   1063
           3038	    996	   1060
           3039	    996	   1058
           3040	    996	   1058
           3041	    992	   1058
           3042	    986	   1058
           3043	    979	   1061
           3044	    975	   1065
           3045	    974	   1065
           3046	    977	   1063
           3047	    980	   1064
           3048	    983	   1064
           3049	    988	   1064
           3050	    995	   1062
           3051	    993	   1062
           3052	    994	   1060
           3053	    991	   1060
           3054	    989	   1061
           3055	    986	   1067
           3056	    986	   1073
           3057	    981	   1078
           3058	    985	   1083
           3059	    990	   1084
           3060	    995	   1079
           3061	   1003	   1068
           3062	   1016	   1044
           3063	   1027	   1018
           3064	   1043	    988
           3065	   1061	    962
           3066	   1073	    941
           3067	   1080	    924
           3068	   1069	    921
           3069	   1047	    922
           3070	   1013	    935
           3071	    980	    957
           3072	    952	    989
           3073	    936	   1027
           3074	    931	   1068
           3075	    925	   1103
           3076	    928	   1129
           3077	    932	   1140
           3078	    940	   1142
           3079	    947	   1140
           3080	    951	   1133
           3081	    952	   1136
           3082	    949	   1137
           3083	    943	   1144
           3084	    936	   1152
           3085	    934	   1160
           3086	    939	   1167
           3087	    944	   1173
           3088	    951	   1175
           3089	    949	   1180
           3090	    946	   1183
           3091	    940	   1181
           3092	    937	   1179
           3093	    939	   1176
           3094	    940	   1168
           3095	    942	   1159
           3096	    950	   1144
           3097	    959	   1132
           3098	    963	   1118
           3099	    966	   1103
           3100	    968	   1092
           3101	    968	   1080
           3102	    965	   1071
           3103	    963	   1062
           3104	    962	   1054
           3105	    967	   1052
           3106	    974	   1050
           3107	    982	   1048
           3108	    986	   1046
           3109	    992	   1046
           3110	    992	   1045
           3111	    991	   1047
           3112	    987	   1048
           3113	    981	   1046
           3114	    979	   1045
           3115	    974	   1042
           3116	    974	   1043
           3117	    976	   1042
           3118	    977	   1043
           3119	    980	   1044
           3120	    981	   1048
           3121	    984	   1045
           3122	    984	   1045
           3123	    985	   1044
           3124	    987	   1043
           3125	    988	   1039
           3126	    988	   1036
           3127	    989	   1033
           3128	    986	   1032
           3129	    990	   1032
           3130	    992	   1036
           3131	    990	   1040
           3132	    986	   1043
           3133	    982	   1046
           3134	    981	   1043
           3135	    977	   1042
           3136	    980	   1036
           3137	    984	   1033
           3138	    987	   1030
           3139	    989	   1029
           3140	    989	   1029
           3141	    987	   1031
           3142	    986	   1031
           3143	    986	   1033
           3144	    987	   1034
           3145	    987	   1033
           3146	    992	   1026
           3147	    995	   1025
           3148	    998	   1023
           3149	    997	   1022
           3150	    997	   1019
           3151	    998	   1018
           3152	    998	   1014
           3153	    999	   1012
           3154	   1001	   1010
           3155	   1004	   1008
           3156	   1008	   1009
           3157	   1008	   1007
           3158	   1010	   1004
           3159	   1010	   1003
           3160	   1013	   1002
           3161	   1011	    998
           3162	   1012	    998
           3163	   1012	    997
           3164	   1012	    993
           3165	   1013	    991
           3166	   1018	    991
           3167	   1021	    991
           3168	   1027	    990
           3169	   1028	    992
           3170	   1030	    992
           3171	   1026	    993
           3172	   1019	    995
           3173	   1016	    996
           3174	   1013	    994
           3175	   1012	    999
           3176	   1011	   1000
           3177	   1013	   1004
           3178	   1012	   1005
           3179	   1017	   1009
           3180	   1017	   1015
           3181	   1018	   1019
           3182	   1016	   1020
           3183	   1016	   1024
           3184	   1013	   1025
           3185	   1005	   1028
           3186	   1001	   1030
           3187	    998	   1031
           3188	    996	   1034
           3189	    996	   1037
           3190	    998	   1043
           3191	    997	   1048
           3192	    995	   1052
           3193	    997	   1053
           3194	    996	   1055
           3195	    990	   1055
           3196	    991	   1055
           3197	    989	   1056
           3198	    986	   1056
           3199	    984	   1057
           3200	    982	   1058
           3201	    980	   1058
           3202	    978	   1058
           3203	    978	   1058
           3204	    982	   1059
           3205	    986	   1061
           3206	    984	   1061
           3207	    979	   1065
           3208	    974	   1066
           3209	    970	   1069
           3210	    967	   1065
           3211	    971	   1061
           3212	    974	   1056
           3213	    981	   1054
           3214	    985	   1053
           3215	    988	   1054
           3216	    995	   1057
           3217	    995	   1057
           3218	    996	   1054
           3219	    996	   1058
           3220	    992	   1058
           3221	    982	   1059
           3222	    976	   1062
           3223	    967	   1062
           3224	    966	   1062
           3225	    969	   1060
           3226	    973	   1061
           3227	    977	   1061
           3228	    984	   1061
           3229	    987	   1059
           3230	    993	   1058
           3231	    994	   1056
           3232	    996	   1054
           3233	    995	   1051
           3234	    988	   1054
           3235	    979	   1058
           3236	    975	   1060
           3237	    969	   1061
           3238	    972	   1060
           3239	    976	   1056
           3240	    979	   1057
           3241	    983	   1060
           3242	    986	   1060
           3243	    987	   1057
           3244	    983	   1056
           3245	    988	   1054
           3246	    988	   1053
           3247	    986	   1053
           3248	    985	   1053
           3249	    983	   1055
           3250	    983	   1055
           3251	    982	   1056
           3252	    984	   1058
           3253	    987	   1060
           3254	    987	   1060
           3255	    981	   1060
           3256	    980	   1057
           3257	    979	   1058
           3258	    979	   1054
           3259	    978	   1054
           3260	    975	   1055
           3261	    976	   1056
           3262	    977	   1057
           3263	    980	   1058
           3264	    984	   1059
           3265	    985	   1061
           3266	    981	   1062
           3267	    977	   1063
           3268	    976	   1062
           3269	    974	   1058
           3270	    975	   1052
           3271	    978	   1053
           3272	    977	   1055
           3273	    979	   1055
           3274	    975	   1056
           3275	    978	   1060
           3276	    978	   1059
           3277	    978	   1060
           3278	    978	   1059
           3279	    977	   1059
           3280	    977	   1059
           3281	    975	   1058
           3282	    974	   1055
           3283	    972	   1056
           3284	    973	   1055
           3285	    972	   1057
           3286	    976	   1056
           3287	    979	   1056
           3288	    983	   1058
           3289	    983	   1058
           3290	    982	   1058
           3291	    978	   1059
           3292	    977	   1060
           3293	    972	   1059
           3294	    969	   1057
           3295	    968	   1056
           3296	    968	   1056
           3297	    971	   1055
           3298	    977	   1056
           3299	    979	   1059
           3300	    983	   1058
           3301	    982	   1058
           3302	    984	   1055
           3303	    982	   1055
           3304	    982	   1056
           3305	    979	   1055
           3306	    974	   1054
           3307	    972	   1054
           3308	    970	   1054
           3309	    972	   1053
           3310	    973	   1056
           3311	    976	   1057
           3312	    975	   1060
           3313	    974	   1060
           3314	    974	   1059
           3315	    973	   1058
           3316	    978	   1057
           3317	    978	   1056
           3318	    979	   1054
           3319	    976	   1054
           3320	    975	   1053
           3321	    975	   1051
           3322	    977	   1055
           3323	    980	   1056
           3324	    979	   1061
           3325	    975	   1060
           3326	    973	   1061
           3327	    973	   1060
           3328	    972	   1058
           3329	    973	   1055
           3330	    973	   1052
           3331	    971	   1051
           3332	    971	   1053
           3333	    973	   1051
           3334	    975	   1052
           3335	    980	   1052
           3336	    983	   1055
           3337	    983	   1053
           3338	    979	   1056
           3339	    974	   1058
           3340	    971	   1059
           3341	    969	   1058
           3342	    968	   1054
           3343	    970	   1050
           3344	    971	   1050
           3345	    973	   1054
           3346	    974	   1054
           3347	    972	   1055
           3348	    970	   1054
           3349	    973	   1056
           3350	    978	   1055
           3351	    980	   1053
           3352	    979	   1052
           3353	    979	   1051
           3354	    977	   1049
           3355	    973	   1047
           3356	    971	   1049
           3357	    973	   1052
           3358	    975	   1053
           3359	    978	   1054
           3360	    978	   1053
           3361	    979	   1055
           3362	    976	   1053
           3363	    974	   1055
           3364	    971	   1058
           3365	    967	   1057
           3366	    967	   1055
           3367	    965	   1054
           3368	    967	   1051
           3369	    969	   1050
           3370	    973	   1055
           3371	    976	   1054
           3372	    976	   1056
           3373	    976	   1057
           3374	    974	   1057
           3375	    972	   1054
           3376	    971	   1053
           3377	    969	   1052
           3378	    972	   1050
           3379	    972	   1047
           3380	    977	   1048
           3381	    977	   1048
           3382	    974	   1052
           3383	    971	   1054
           3384	    969	   1058
           3385	    967	   1058
           3386	    968	   1058
           3387	    969	   1057
           3388	    972	   1055
           3389	    973	   1048
           3390	    976	   1048
           3391	    979	   1044
           3392	    981	   1044
           3393	    979	   1049
           3394	    976	   1053
           3395	    976	   1059
           3396	    972	   1061
           3397	    966	   1062
           3398	    963	   1062
           3399	    964	   1057
           3400	    965	   1055
           3401	    971	   1051
           3402	    974	   1050
           3403	    973	   1049
           3404	    970	   1052
           3405	    970	   1053
           3406	    972	   1055
           3407	    972	   1054
           3408	    975	   1055
           3409	    982	   1055
           3410	    983	   1054
           3411	    980	   1056
           3412	    974	   1058
           3413	    968	   1053
           3414	    967	   1054
           3415	    967	   1051
           3416	    974	   1044
           3417	    980	   1046
           3418	    981	   1047
           3419	    981	   1055
           3420	    972	   1059
           3421	    965	   1060
           3422	    960	   1059
           3423	    960	   1060
           3424	    964	   1058
           3425	    971	   1056
           3426	    975	   1050
           3427	    978	   1049
           3428	    979	   1050
           3429	    979	   1050
           3430	    975	   1054
           3431	    972	   1055
           3432	    969	   1056
           3433	    972	   1059
           3434	    975	   1055
           3435	    975	   1054
           3436	    979	   1051
           3437	    978	   1050
           3438	    975	   1049
           3439	    975	   1048
           3440	    970	   1051
           3441	    967	   1056
           3442	    967	   1056
           3443	    967	   1055
           3444	    973	   1056
           3445	    977	   1055
           3446	    978	   1051
           3447	    980	   1051
           3448	    981	   1051
           3449	    978	   1048
           3450	    977	   1048
           3451	    977	   1050
           3452	    975	   1052
           3453	    971	   1053
           3454	    968	   1056
           3455	    969	   1057
           3456	    970	   1059
           3457	    970	   1057
           3458	    972	   1059
           3459	    970	   1055
           3460	    971	   1054
           3461	    973	   1051
           3462	    974	   1047
           3463	    974	   1049
           3464	    974	   1050
           3465	    974	   1051
           3466	    970	   1054
           3467	    971	   1056
           3468	    972	   1058
           3469	    974	   1060
           3470	    977	   1056
           3471	    978	   1053
           3472	    980	   1054
           3473	    978	   1051
           3474	    975	   1051
           3475	    968	   1051
           3476	    966	   1049
           3477	    967	   1048
           3478	    967	   1054
           3479	    967	   1056
           3480	    962	   1058
           3481	    967	   1059
           3482	    970	   1054
           3483	    972	   1053
           3484	    974	   1052
           3485	    975	   1051
           3486	    971	   1051
           3487	    973	   1051
           3488	    970	   1050
           3489	    968	   1050
           3490	    967	   1052
           3491	    965	   1055
           3492	    966	   1056
           3493	    967	   1056
           3494	    972	   1055
           3495	    970	   1052
           3496	    971	   1050
           3497	    971	   1050
           3498	    966	   1050
           3499	    969	   1048
           3500	    966	   1053
           3501	    965	   1054
           3502	    968	   1053
           3503	    968	   1055
           3504	    970	   1054
           3505	    971	   1052
           3506	    975	   1053
           3507	    978	   1049
           3508	    979	   1052
           3509	    977	   1051
           3510	    970	   1052
           3511	    964	   1051
           3512	    960	   1049
           3513	    961	   1050
           3514	    965	   1052
           3515	    967	   1050
           3516	    969	   1055
           3517	    970	   1056
           3518	    973	   1055
           3519	    974	   1057
           3520	    976	   1054
           3521	    972	   1053
           3522	    969	   1051
           3523	    969	   1050
           3524	    965	   1051
           3525	    965	   1052
           3526	    966	   1052
           3527	    966	   1053
           3528	    970	   1053
           3529	    973	   1052
           3530	    974	   1051
           3531	    976	   1052
           3532	    975	   1052
           3533	    974	   1052
           3534	    973	   1052
           3535	    969	   1052
           3536	    968	   1053
           3537	    965	   1055
           3538	    966	   1054
           3539	    965	   1056
           3540	    966	   1057
           3541	    967	   1058
           3542	    968	   1056
           3543	    971	   1056
           3544	    971	   1054
           3545	    971	   1052
           3546	    970	   1050
           3547	    968	   1052
           3548	    965	   1052
           3549	    965	   1053
           3550	    964	   1054
           3551	    965	   1054
           3552	    967	   1056
           3553	    970	   1055
           3554	    973	   1051
           3555	    977	   1048
           3556	    980	   1047
           3557	    983	   1043
           3558	    981	   1045
           3559	    978	   1046
           3560	    971	   1050
           3561	    964	   1053
           3562	    962	   1054
           3563	    961	   1055
           3564	    963	   1054
           3565	    968	   1055
           3566	    971	   1055
           3567	    969	   1054
           3568	    970	   1054
           3569	    964	   1052
           3570	    961	   1052
           3571	    959	   1052
           3572	    961	   1051
           3573	    968	   1049
           3574	    972	   1049
           3575	    978	   1049
           3576	    981	   1052
           3577	    983	   1053
           3578	    978	   1054
           3579	    973	   1056
           3580	    969	   1055
           3581	    965	   1054
           3582	    966	   1051
           3583	    972	   1048
           3584	    975	   1050
           3585	    980	   1052
           3586	    983	   1056
           3587	    979	   1060
           3588	    978	   1063
           3589	    976	   1063
           3590	    980	   1061
           3591	    984	   1058
           3592	    992	   1055
           3593	    993	   1053
           3594	    994	   1053
           3595	    990	   1050
           3596	    984	   1056
           3597	    978	   1056
           3598	    970	   1060
           3599	    970	   1063
